onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560958405	1.291667223	2	122	2	4	9	7	10	3	3	5	6	n/a	n/a	n/a
1560958407	1.300070047	2	123	2	4	7	8	1	2	1	5	6	n/a	1560958407	n/a
1560958408	1.300057888	2	124	2	4	7	8	2	1	1	5	6	1	1560958408	0.4834909439
1560958409	1.300073862	2	125	2	4	7	8	3	1	1	5	6	1	1560958409	0.7500829697
1560958410	1.300091028	2	126	2	4	7	8	4	1	2	5	5	1	1560958411	0.7918610573
1560958412	1.299981117	2	127	2	4	7	8	5	1	2	5	5	1	1560958412	0.8167488575
1560958413	1.308331013	2	128	2	4	7	8	6	1	2	5	5	n/a	1560958413	n/a
1560958414	1.299937963	2	129	2	4	7	8	7	2	2	5	5	1	1560958415	0.8501560688
1560958416	1.308451891	2	130	2	4	7	8	8	2	1	5	4	1	1560958416	0.7252030373
1560958417	1.300047874	2	131	2	4	7	8	9	1	2	5	4	1	1560958417	0.6334888935
1560958418	1.308386803	2	132	2	4	7	8	10	1	1	5	4	1	1560958419	0.7251598835
1560958420	1.299967051	2	133	2	4	7	8	11	2	2	5	3	1	1560958420	0.6501219273
1560958421	1.316695929	2	134	2	4	7	8	12	1	1	5	3	1	1560958421	0.8251550198
1560958422	1.299977064	2	135	2	4	7	8	13	2	2	5	4	0	1560958423	0.8750247955
1560958424	1.300029039	2	136	2	4	7	8	14	2	2	5	4	1	1560958424	0.8418040276
1560958425	1.300001144	2	137	2	4	7	8	15	2	2	5	4	0	1560958425	0.9167201519
1560958426	1.308343887	2	138	2	4	7	8	16	2	1	5	5	n/a	1560958427	n/a
1560958427	1.300029039	2	139	2	4	7	8	17	1	2	5	5	n/a	1560958428	n/a
1560958429	1.299996853	2	140	2	4	7	8	18	2	1	5	5	n/a	1560958429	n/a
1560958430	1.291733027	2	141	2	4	9	9	1	3	3	5	5	n/a	n/a	n/a
1560958431	1.291728973	2	142	2	4	9	9	2	3	3	5	5	n/a	n/a	n/a
1560958433	1.291675091	2	143	2	4	9	9	3	3	3	5	5	n/a	n/a	n/a
1560958434	1.291786909	2	144	2	4	9	9	4	3	3	5	5	n/a	n/a	n/a
1560958435	1.291676044	2	145	2	4	9	9	5	3	3	5	5	n/a	n/a	n/a
1560958437	1.291631222	2	146	2	4	9	9	6	3	3	5	5	n/a	n/a	n/a
1560958438	1.291772127	2	147	2	4	9	9	7	3	3	5	5	n/a	n/a	n/a
1560958439	1.291640997	2	148	2	4	9	9	8	3	3	5	5	n/a	n/a	n/a
1560958441	1.291705847	2	149	2	4	9	9	9	3	3	5	5	n/a	n/a	n/a
1560958442	1.291621923	2	150	2	4	9	9	10	3	3	5	5	n/a	n/a	n/a
