onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560959319	1.29167819	6	34	2	1	9	3	6	3	3	3	7	n/a	n/a	n/a
1560959321	1.291676998	6	35	2	1	9	3	7	3	3	3	7	n/a	n/a	n/a
1560959322	1.291615963	6	36	2	1	9	3	8	3	3	3	7	n/a	n/a	n/a
1560959323	1.291701078	6	37	2	1	9	3	9	3	3	3	7	n/a	n/a	n/a
1560959325	1.291648865	6	38	2	1	9	3	10	3	3	3	7	n/a	n/a	n/a
1560959326	1.300297022	6	39	2	1	5	4	1	1	1	3	7	n/a	1560959326	n/a
1560959327	1.291563034	6	40	2	1	5	4	2	1	1	3	7	1	1560959328	0.5421979427
1560959328	1.291781902	6	41	2	1	5	4	3	2	1	3	7	1	1560959329	0.775042057
1560959330	1.299973011	6	42	2	1	5	4	4	2	2	3	6	1	1560959330	0.7251980305
1560959331	1.299916029	6	43	2	1	5	4	5	1	2	3	7	0	1560959331	0.8085038662
1560959332	1.30006814	6	44	2	1	5	4	6	1	2	3	8	0	1560959333	0.8251259327
1560959334	1.300056219	6	45	2	1	5	4	7	1	1	3	8	1	1560959334	0.8334779739
1560959335	1.291668892	6	46	2	1	5	4	8	2	1	3	8	1	1560959335	0.8750419617
1560959336	1.291601181	6	47	2	1	5	4	9	1	2	3	7	1	1560959337	0.7584340572
1560959338	1.291739941	6	48	2	1	5	4	10	1	2	3	7	1	1560959338	0.7083489895
1560959339	1.299907923	6	49	2	1	5	4	11	1	1	3	7	1	1560959339	0.7083480358
1560959340	1.300041914	6	50	2	1	5	4	12	2	1	3	6	1	1560959341	0.8501958847
1560959342	1.291676998	6	51	2	1	5	4	13	2	1	3	6	1	1560959342	0.9168481827
1560959343	1.300019026	6	52	2	1	5	4	14	1	2	3	6	n/a	1560959343	n/a
1560959344	1.291728973	6	53	2	1	5	4	15	1	1	3	6	1	1560959344	0.8667781353
1560959345	1.291625977	6	54	2	1	5	4	16	1	2	3	5	1	1560959346	0.841766119
1560959347	1.291721106	6	55	2	1	5	4	17	2	2	3	5	0	1560959347	0.9086019993
1560959348	1.291661024	6	56	2	1	5	4	18	2	1	3	6	1	1560959348	0.8251399994
1560959349	1.291676044	6	57	2	1	9	5	1	3	3	3	6	n/a	n/a	n/a
1560959351	1.291633844	6	58	2	1	9	5	2	3	3	3	6	n/a	n/a	n/a
1560959352	1.291647196	6	59	2	1	9	5	3	3	3	3	6	n/a	n/a	n/a
1560959353	1.291647911	6	60	2	1	9	5	4	3	3	3	6	n/a	n/a	n/a
1560959355	1.291694164	6	61	2	1	9	5	5	3	3	3	6	n/a	n/a	n/a
1560959356	1.291674137	6	62	2	1	9	5	6	3	3	3	6	n/a	n/a	n/a
1560959357	1.291684866	6	63	2	1	9	5	7	3	3	3	6	n/a	n/a	n/a
1560959358	1.291578054	6	64	2	1	9	5	8	3	3	3	6	n/a	n/a	n/a
1560959360	1.291772842	6	65	2	1	9	5	9	3	3	3	6	n/a	n/a	n/a
1560959361	1.291757107	6	66	2	1	9	5	10	3	3	3	6	n/a	n/a	n/a
1560959362	1.291720152	6	67	2	1	1	6	1	2	2	3	6	n/a	1560959363	n/a
1560959364	1.291677952	6	68	2	1	1	6	2	1	1	3	6	1	1560959364	0.7084541321
1560959365	1.299941063	6	69	2	1	1	6	3	1	1	3	5	1	1560959365	0.7417647839
1560959366	1.291723967	6	70	2	1	1	6	4	1	2	3	5	1	1560959367	0.8666830063
1560959368	1.291636944	6	71	2	1	1	6	5	1	2	3	5	1	1560959368	0.7334370613
1560959369	1.29165411	6	72	2	1	1	6	6	1	2	3	4	1	1560959369	0.8084039688
1560959370	1.300035954	6	73	2	1	1	6	7	1	1	3	4	1	1560959371	0.6834030151
1560959371	1.291651011	6	74	2	1	1	6	8	1	1	3	5	0	1560959372	0.5917890072
1560959373	1.300076008	6	75	2	1	1	6	9	2	2	3	5	1	1560959373	0.8168039322
1560959374	1.291688919	6	76	2	1	1	6	10	1	2	3	5	1	1560959374	0.7833089828
1560959375	1.291721106	6	77	2	1	1	6	11	2	1	3	6	0	1560959376	0.8085949421
1560959377	1.291663885	6	78	2	1	1	6	12	2	2	3	6	1	1560959377	0.8418300152
1560959378	1.291594028	6	79	2	1	1	6	13	2	1	3	6	1	1560959378	0.6501238346
1560959379	1.299968958	6	80	2	1	1	6	14	2	2	3	7	0	1560959380	0.8251302242
1560959381	1.291676998	6	81	2	1	1	6	15	1	2	3	7	1	1560959381	0.7000489235
1560959382	1.291713953	6	82	2	1	1	6	16	2	2	3	7	1	1560959382	0.7418298721
1560959383	1.291667938	6	83	2	1	1	6	17	1	2	3	6	1	1560959384	0.7168550491
1560959384	1.291614056	6	84	2	1	1	6	18	1	2	3	6	1	1560959385	0.7251131535
1560959386	1.291714907	6	85	2	1	9	7	1	3	3	3	6	n/a	n/a	n/a
1560959387	1.291622877	6	86	2	1	9	7	2	3	3	3	6	n/a	n/a	n/a
1560959388	1.291721106	6	87	2	1	9	7	3	3	3	3	6	n/a	n/a	n/a
1560959390	1.291659832	6	88	2	1	9	7	4	3	3	3	6	n/a	n/a	n/a
1560959391	1.291585922	6	89	2	1	9	7	5	3	3	3	6	n/a	n/a	n/a
1560959392	1.291673899	6	90	2	1	9	7	6	3	3	3	6	n/a	n/a	n/a
1560959394	1.291676044	6	91	2	1	9	7	7	3	3	3	6	n/a	n/a	n/a
1560959395	1.291759014	6	92	2	1	9	7	8	3	3	3	6	n/a	n/a	n/a
1560959396	1.291655064	6	93	2	1	9	7	9	3	3	3	6	n/a	n/a	n/a
1560959398	1.291665792	6	94	2	1	9	7	10	3	3	3	6	n/a	n/a	n/a
1560959399	1.291708231	6	95	2	1	5	8	1	1	2	3	6	1	1560959399	0.7756249905
1560959400	1.291707039	6	96	2	1	5	8	2	1	2	3	5	1	1560959400	0.691737175
1560959401	1.291798115	6	97	2	1	5	8	3	1	1	3	5	1	1560959402	0.6167390347
1560959403	1.291706085	6	98	2	1	5	8	4	2	1	3	5	1	1560959403	0.8334920406
1560959404	1.291696787	6	99	2	1	5	8	5	2	2	3	4	1	1560959404	0.7334549427
1560959405	1.291729927	6	100	2	1	5	8	6	2	2	3	5	0	1560959406	0.6500480175
1560959407	1.291730881	6	101	2	1	5	8	7	1	2	3	6	0	1560959407	0.8500359058
1560959408	1.29175806	6	102	2	1	5	8	8	1	1	3	6	1	1560959408	0.7666790485
1560959409	1.291672945	6	103	2	1	5	8	9	1	2	3	6	1	1560959410	0.6168589592
1560959411	1.291599035	6	104	2	1	5	8	10	2	1	3	5	1	1560959411	0.575065136
1560959412	1.291763067	6	105	2	1	5	8	11	2	2	3	5	1	1560959412	0.616795063
1560959413	1.291722059	6	106	2	1	5	8	12	1	2	3	5	1	1560959413	0.6584770679
1560959414	1.29172802	6	107	2	1	5	8	13	1	1	3	6	0	1560959415	0.6501350403
1560959416	1.29165411	6	108	2	1	5	8	14	1	2	3	6	1	1560959416	0.6335010529
1560959417	1.291673899	6	109	2	1	5	8	15	2	2	3	6	1	1560959417	0.6501600742
1560959418	1.291779041	6	110	2	1	5	8	16	1	1	3	7	0	1560959419	0.7084088326
1560959420	1.291664124	6	111	2	1	5	8	17	2	1	3	7	1	1560959420	0.6835010052
1560959421	1.291674137	6	112	2	1	5	8	18	1	1	3	7	1	1560959421	0.4500288963
1560959422	1.291766882	6	113	2	1	9	9	1	3	3	3	7	n/a	n/a	n/a
1560959424	1.291642189	6	114	2	1	9	9	2	3	3	3	7	n/a	n/a	n/a
1560959425	1.291747093	6	115	2	1	9	9	3	3	3	3	7	n/a	n/a	n/a
1560959426	1.291734934	6	116	2	1	9	9	4	3	3	3	7	n/a	n/a	n/a
1560959427	1.291717052	6	117	2	1	9	9	5	3	3	3	7	n/a	n/a	n/a
1560959429	1.291653872	6	118	2	1	9	9	6	3	3	3	7	n/a	n/a	n/a
1560959430	1.29166317	6	119	2	1	9	9	7	3	3	3	7	n/a	n/a	n/a
1560959431	1.291715145	6	120	2	1	9	9	8	3	3	3	7	n/a	n/a	n/a
1560959433	1.291733027	6	121	2	1	9	9	9	3	3	3	7	n/a	n/a	n/a
1560959434	1.291790009	6	122	2	1	9	9	10	3	3	3	7	n/a	n/a	n/a
