onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560959160	1.291665077	5	83	1	1	1	6	17	1	2	2	5	0	1560959160	0.9167850018
1560959161	1.291673183	5	84	1	1	1	6	18	2	1	4	5	0	1560959161	0.8917958736
1560959162	1.291409016	5	85	1	1	9	7	1	3	3	4	5	n/a	n/a	n/a
1560959163	1.291733027	5	86	1	1	9	7	2	3	3	4	5	n/a	n/a	n/a
1560959165	1.291696072	5	87	1	1	9	7	3	3	3	4	5	n/a	n/a	n/a
1560959166	1.291661978	5	88	1	1	9	7	4	3	3	4	5	n/a	n/a	n/a
1560959167	1.291682959	5	89	1	1	9	7	5	3	3	4	5	n/a	n/a	n/a
1560959169	1.291679144	5	90	1	1	9	7	6	3	3	4	5	n/a	n/a	n/a
1560959170	1.291666985	5	91	1	1	9	7	7	3	3	4	5	n/a	n/a	n/a
1560959171	1.291754961	5	92	1	1	9	7	8	3	3	4	5	n/a	n/a	n/a
1560959173	1.291656017	5	93	1	1	9	7	9	3	3	4	5	n/a	n/a	n/a
1560959174	1.291635036	5	94	1	1	9	7	10	3	3	4	5	n/a	n/a	n/a
1560959175	1.300009012	5	95	1	1	5	8	1	1	1	4	5	1	1560959176	0.5839278698
1560959176	1.291625023	5	96	1	1	5	8	2	1	1	4	5	1	1560959177	0.675027132
1560959178	1.291728973	5	97	1	1	5	8	3	2	2	4	5	n/a	1560959178	n/a
1560959179	1.291640997	5	98	1	1	5	8	4	2	2	3	5	1	1560959179	0.8583478928
1560959180	1.291666985	5	99	1	1	5	8	5	2	1	3	5	1	1560959181	0.7833499908
1560959182	1.291664839	5	100	1	1	5	8	6	1	1	3	5	1	1560959182	0.7334618568
1560959183	1.29163003	5	101	1	1	5	8	7	2	2	3	5	1	1560959183	0.9084250927
1560959184	1.291728973	5	102	1	1	5	8	8	2	2	3	5	0	1560959185	0.7334711552
1560959186	1.291689157	5	103	1	1	5	8	9	2	2	3	5	1	1560959186	0.6834218502
1560959187	1.291655064	5	104	1	1	5	8	10	2	1	4	5	0	1560959187	0.7919969559
1560959188	1.291671991	5	105	1	1	5	8	11	2	1	4	5	1	1560959189	0.7583730221
1560959189	1.291730881	5	106	1	1	5	8	12	1	2	4	5	1	1560959190	0.6251010895
1560959191	1.300018072	5	107	1	1	5	8	13	1	1	3	5	1	1560959191	0.7667608261
1560959192	1.291666985	5	108	1	1	5	8	14	1	1	4	5	0	1560959192	0.7918720245
1560959193	1.291689873	5	109	1	1	5	8	15	2	1	4	5	1	1560959194	0.8333780766
1560959195	1.291689873	5	110	1	1	5	8	16	1	2	4	5	1	1560959195	0.8417418003
1560959196	1.291661024	5	111	1	1	5	8	17	2	1	3	5	1	1560959196	0.7667131424
1560959197	1.291692019	5	112	1	1	5	8	18	1	2	3	5	1	1560959198	0.7501339912
1560959199	1.291713953	5	113	1	1	9	9	1	3	3	3	5	n/a	n/a	n/a
1560959200	1.291640043	5	114	1	1	9	9	2	3	3	3	5	n/a	n/a	n/a
1560959201	1.291613817	5	115	1	1	9	9	3	3	3	3	5	n/a	n/a	n/a
1560959203	1.291649103	5	116	1	1	9	9	4	3	3	3	5	n/a	n/a	n/a
1560959204	1.291689873	5	117	1	1	9	9	5	3	3	3	5	n/a	n/a	n/a
1560959205	1.291673899	5	118	1	1	9	9	6	3	3	3	5	n/a	n/a	n/a
1560959206	1.291672945	5	119	1	1	9	9	7	3	3	3	5	n/a	n/a	n/a
1560959208	1.291672945	5	120	1	1	9	9	8	3	3	3	5	n/a	n/a	n/a
1560959209	1.291671991	5	121	1	1	9	9	9	3	3	3	5	n/a	n/a	n/a
1560959210	1.291725874	5	122	1	1	9	9	10	3	3	3	5	n/a	n/a	n/a
