onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560960105	1.291625977	9	62	1	2	9	5	6	3	3	4	3	n/a	n/a	n/a
1560960106	1.291730165	9	63	1	2	9	5	7	3	3	4	3	n/a	n/a	n/a
1560960107	1.291646004	9	64	1	2	9	5	8	3	3	4	3	n/a	n/a	n/a
1560960109	1.291675806	9	65	1	2	9	5	9	3	3	4	3	n/a	n/a	n/a
1560960110	1.291664124	9	66	1	2	9	5	10	3	3	4	3	n/a	n/a	n/a
1560960111	1.291736126	9	67	1	2	1	6	1	1	1	3	3	1	1560960112	0.5337181091
1560960113	1.291706085	9	68	1	2	1	6	2	1	2	4	3	0	1560960113	0.8251321316
1560960114	1.30006814	9	69	1	2	1	6	3	2	1	4	3	1	1560960114	0.8501091003
1560960115	1.291699886	9	70	1	2	1	6	4	1	1	4	3	1	1560960116	0.7584300041
1560960117	1.291649103	9	71	1	2	1	6	5	1	1	4	3	n/a	1560960117	n/a
1560960118	1.300029039	9	72	1	2	1	6	6	1	1	4	3	n/a	1560960118	n/a
1560960119	1.30015111	9	73	1	2	1	6	7	2	1	3	3	1	1560960119	0.8334162235
1560960120	1.291680098	9	74	1	2	1	6	8	1	1	3	3	n/a	1560960121	n/a
1560960122	1.299997091	9	75	1	2	1	6	9	1	1	3	3	1	1560960122	0.9418139458
1560960123	1.291691065	9	76	1	2	1	6	10	2	1	3	3	n/a	1560960123	n/a
1560960124	1.291627884	9	77	1	2	1	6	11	2	1	3	3	n/a	1560960125	n/a
1560960126	1.300089121	9	78	1	2	1	6	12	2	2	3	3	1	1560960126	0.9418079853
1560960127	1.299983025	9	79	1	2	1	6	13	2	2	2	3	1	1560960127	0.8750779629
1560960128	1.300029993	9	80	1	2	1	6	14	2	1	2	3	1	1560960129	0.7667529583
1560960130	1.291646957	9	81	1	2	1	6	15	2	1	3	3	0	1560960130	0.7334439754
1560960131	1.291625977	9	82	1	2	1	6	16	2	1	4	3	0	1560960131	0.7836539745
1560960132	1.299967051	9	83	1	2	1	6	17	1	1	4	3	1	1560960133	0.8500590324
1560960134	1.291692972	9	84	1	2	1	6	18	1	1	4	3	1	1560960134	0.87509799
1560960135	1.29175806	9	85	1	2	9	7	1	3	3	4	3	n/a	n/a	n/a
1560960136	1.291707039	9	86	1	2	9	7	2	3	3	4	3	n/a	n/a	n/a
1560960137	1.291715145	9	87	1	2	9	7	3	3	3	4	3	n/a	n/a	n/a
1560960139	1.29163909	9	88	1	2	9	7	4	3	3	4	3	n/a	n/a	n/a
1560960140	1.291688919	9	89	1	2	9	7	5	3	3	4	3	n/a	n/a	n/a
1560960141	1.291690826	9	90	1	2	9	7	6	3	3	4	3	n/a	n/a	n/a
1560960143	1.291759968	9	91	1	2	9	7	7	3	3	4	3	n/a	n/a	n/a
1560960144	1.291667938	9	92	1	2	9	7	8	3	3	4	3	n/a	n/a	n/a
1560960145	1.291690111	9	93	1	2	9	7	9	3	3	4	3	n/a	n/a	n/a
1560960147	1.291763067	9	94	1	2	9	7	10	3	3	4	3	n/a	n/a	n/a
1560960148	1.291730165	9	95	1	2	5	8	1	1	1	5	3	0	1560960148	0.7753868103
1560960149	1.299968004	9	96	1	2	5	8	2	1	1	5	3	1	1560960149	0.7834410667
1560960150	1.291689873	9	97	1	2	5	8	3	2	1	5	3	1	1560960151	0.6335940361
1560960152	1.299978971	9	98	1	2	5	8	4	1	1	4	3	1	1560960152	0.6833500862
1560960153	1.299993992	9	99	1	2	5	8	5	1	2	4	3	1	1560960153	0.8916890621
1560960154	1.291602135	9	100	1	2	5	8	6	2	1	4	3	1	1560960155	0.7750909328
1560960156	1.291606903	9	101	1	2	5	8	7	2	1	3	3	1	1560960156	0.7917850018
1560960157	1.291766882	9	102	1	2	5	8	8	2	1	4	3	0	1560960157	0.7418231964
1560960158	1.291696072	9	103	1	2	5	8	9	1	2	4	3	1	1560960159	0.6834709644
1560960160	1.300055981	9	104	1	2	5	8	10	1	2	4	3	1	1560960160	0.7333819866
1560960161	1.299977779	9	105	1	2	5	8	11	1	2	3	3	1	1560960161	0.7251980305
1560960162	1.299932003	9	106	1	2	5	8	12	2	1	3	3	1	1560960163	0.6251380444
1560960163	1.300111055	9	107	1	2	5	8	13	2	2	3	3	1	1560960164	0.7917499542
1560960165	1.299977064	9	108	1	2	5	8	14	2	1	4	3	0	1560960165	0.8333251476
1560960166	1.291723013	9	109	1	2	5	8	15	1	1	4	3	1	1560960166	0.7252388
1560960167	1.291675806	9	110	1	2	5	8	16	2	1	4	3	1	1560960168	0.7250649929
1560960169	1.291724205	9	111	1	2	5	8	17	1	1	3	3	1	1560960169	0.8584320545
1560960170	1.291687012	9	112	1	2	5	8	18	1	1	3	3	1	1560960170	0.9334318638
1560960171	1.291734934	9	113	1	2	9	9	1	3	3	3	3	n/a	n/a	n/a
1560960173	1.291671038	9	114	1	2	9	9	2	3	3	3	3	n/a	n/a	n/a
1560960174	1.291666985	9	115	1	2	9	9	3	3	3	3	3	n/a	n/a	n/a
1560960175	1.291763067	9	116	1	2	9	9	4	3	3	3	3	n/a	n/a	n/a
1560960176	1.291667938	9	117	1	2	9	9	5	3	3	3	3	n/a	n/a	n/a
1560960178	1.291615963	9	118	1	2	9	9	6	3	3	3	3	n/a	n/a	n/a
1560960179	1.291716099	9	119	1	2	9	9	7	3	3	3	3	n/a	n/a	n/a
1560960180	1.291653156	9	120	1	2	9	9	8	3	3	3	3	n/a	n/a	n/a
1560960182	1.291627169	9	121	1	2	9	9	9	3	3	3	3	n/a	n/a	n/a
1560960183	1.291702986	9	122	1	2	9	9	10	3	3	3	3	n/a	n/a	n/a
