onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560958569	1.291274071	3	43	1	4	9	3	1	3	3	4	5	n/a	n/a	n/a
1560958570	1.291646004	3	44	1	4	9	3	2	3	3	4	5	n/a	n/a	n/a
1560958572	1.291658163	3	45	1	4	9	3	3	3	3	4	5	n/a	n/a	n/a
1560958573	1.291610003	3	46	1	4	9	3	4	3	3	4	5	n/a	n/a	n/a
1560958574	1.291725159	3	47	1	4	9	3	5	3	3	4	5	n/a	n/a	n/a
1560958576	1.291661978	3	48	1	4	9	3	6	3	3	4	5	n/a	n/a	n/a
1560958577	1.291671038	3	49	1	4	9	3	7	3	3	4	5	n/a	n/a	n/a
1560958578	1.291690111	3	50	1	4	9	3	8	3	3	4	5	n/a	n/a	n/a
1560958580	1.291659117	3	51	1	4	9	3	9	3	3	4	5	n/a	n/a	n/a
1560958581	1.291719913	3	52	1	4	9	3	10	3	3	4	5	n/a	n/a	n/a
1560958582	1.299967051	3	53	1	4	3	4	1	1	1	3	5	1	1560958582	0.758671999
1560958583	1.299968958	3	54	1	4	3	4	2	1	1	3	5	1	1560958584	0.8833248615
1560958585	1.300050974	3	55	1	4	3	4	3	2	1	3	5	1	1560958585	0.8667290211
1560958586	1.300075054	3	56	1	4	3	4	4	2	2	2	5	1	1560958586	0.8750388622
1560958587	1.308425903	3	57	1	4	3	4	5	1	1	2	5	1	1560958588	0.7750058174
1560958589	1.308305979	3	58	1	4	3	4	6	2	2	3	5	0	1560958589	0.8251049519
1560958590	1.299997091	3	59	1	4	3	4	7	1	1	3	5	1	1560958590	0.9501881599
1560958591	1.30005002	3	60	1	4	3	4	8	1	2	3	5	1	1560958592	0.8334300518
1560958593	1.300072908	3	61	1	4	3	4	9	1	1	4	5	0	1560958593	0.7418100834
1560958594	1.299939871	3	62	1	4	3	4	10	1	2	4	5	1	1560958594	0.7251501083
1560958595	1.291705847	3	63	1	4	3	4	11	1	1	4	5	1	1560958596	0.7833750248
1560958597	1.299964905	3	64	1	4	3	4	12	1	2	5	5	0	1560958597	0.6917350292
1560958598	1.299989939	3	65	1	4	3	4	13	1	1	5	5	1	1560958598	0.8167109489
1560958599	1.29169488	3	66	1	4	3	4	14	1	2	5	5	n/a	1560958600	n/a
1560958600	1.299942017	3	67	1	4	3	4	15	2	2	5	5	1	1560958601	0.7667970657
1560958602	1.300045013	3	68	1	4	3	4	16	2	2	4	5	1	1560958602	0.6667900085
1560958603	1.308270931	3	69	1	4	3	4	17	2	1	4	5	1	1560958603	0.7501409054
1560958604	1.300095081	3	70	1	4	3	4	18	1	1	4	5	1	1560958605	0.8334310055
1560958606	1.291729927	3	71	1	4	9	5	1	3	3	4	5	n/a	n/a	n/a
1560958607	1.291643858	3	72	1	4	9	5	2	3	3	4	5	n/a	n/a	n/a
1560958608	1.291678905	3	73	1	4	9	5	3	3	3	4	5	n/a	n/a	n/a
1560958610	1.291638136	3	74	1	4	9	5	4	3	3	4	5	n/a	n/a	n/a
1560958611	1.291640997	3	75	1	4	9	5	5	3	3	4	5	n/a	n/a	n/a
1560958612	1.291667938	3	76	1	4	9	5	6	3	3	4	5	n/a	n/a	n/a
1560958614	1.291696787	3	77	1	4	9	5	7	3	3	4	5	n/a	n/a	n/a
1560958615	1.291692019	3	78	1	4	9	5	8	3	3	4	5	n/a	n/a	n/a
1560958616	1.291599989	3	79	1	4	9	5	9	3	3	4	5	n/a	n/a	n/a
1560958617	1.291601181	3	80	1	4	9	5	10	3	3	4	5	n/a	n/a	n/a
1560958619	1.300029993	3	81	1	4	5	6	1	1	1	3	5	1	1560958619	0.5417740345
1560958620	1.300024986	3	82	1	4	5	6	2	1	1	3	5	1	1560958620	0.8167631626
1560958621	1.300004959	3	83	1	4	5	6	3	1	1	3	5	1	1560958622	0.9333999157
1560958623	1.300047874	3	84	1	4	5	6	4	2	1	3	5	1	1560958623	0.9167141914
1560958624	1.300094128	3	85	1	4	5	6	5	1	2	2	5	n/a	1560958624	n/a
1560958625	1.300027132	3	86	1	4	5	6	6	1	2	2	5	1	1560958626	0.8501479626
1560958627	1.300019979	3	87	1	4	5	6	7	2	2	2	5	n/a	1560958627	n/a
1560958628	1.300007105	3	88	1	4	5	6	8	1	2	2	5	1	1560958628	0.9333369732
1560958629	1.299993992	3	89	1	4	5	6	9	1	1	2	5	1	1560958630	0.8917071819
1560958631	1.300062895	3	90	1	4	5	6	10	1	1	2	5	1	1560958631	0.9251270294
1560958632	1.291684866	3	91	1	4	5	6	11	1	1	2	5	n/a	1560958632	n/a
1560958633	1.299904823	3	92	1	4	5	6	12	1	2	2	5	n/a	1560958633	n/a
1560958634	1.291722059	3	93	1	4	5	6	13	1	2	2	5	n/a	1560958635	n/a
1560958636	1.300003052	3	94	1	4	5	6	14	2	1	2	5	1	1560958636	0.8917279243
1560958637	1.300023794	3	95	1	4	5	6	15	1	2	2	5	1	1560958637	0.7917070389
1560958638	1.299965143	3	96	1	4	5	6	16	2	2	2	5	1	1560958639	0.833507061
1560958640	1.300109863	3	97	1	4	5	6	17	1	2	2	5	1	1560958640	0.8334991932
1560958641	1.300009012	3	98	1	4	5	6	18	2	1	2	5	1	1560958641	0.7334339619
1560958642	1.299974918	3	99	1	4	5	6	19	1	1	2	5	1	1560958643	0.7417640686
1560958644	1.300026894	3	100	1	4	5	6	20	2	2	2	5	1	1560958644	0.7502148151
1560958645	1.299957991	3	101	1	4	5	6	21	2	2	2	5	1	1560958645	0.7584621906
1560958646	1.300091982	3	102	1	4	5	6	22	1	2	2	5	1	1560958647	0.7667460442
1560958647	1.300056934	3	103	1	4	5	6	23	2	2	2	5	1	1560958648	0.8500161171
1560958649	1.300004959	3	104	1	4	5	6	24	2	1	3	5	0	1560958649	0.8086709976
1560958650	1.300020933	3	105	1	4	5	6	25	2	2	4	5	0	1560958650	0.7585318089
1560958651	1.30011797	3	106	1	4	5	6	26	2	2	4	5	0	1560958652	0.9166760445
1560958653	1.299984932	3	107	1	4	5	6	27	1	2	5	5	1	1560958653	0.9417729378
1560958654	1.300014973	3	108	1	4	5	6	28	2	1	5	5	1	1560958654	0.8916730881
1560958655	1.300004005	3	109	1	4	5	6	29	2	2	4	5	1	1560958656	0.891741991
1560958657	1.291670084	3	110	1	4	5	6	30	2	2	4	5	1	1560958657	0.8417329788
1560958658	1.300101042	3	111	1	4	5	6	31	2	2	4	5	1	1560958658	0.8750140667
1560958659	1.291664124	3	112	1	4	5	6	32	1	2	5	5	0	1560958660	0.8835480213
1560958661	1.291701078	3	113	1	4	9	7	1	3	3	5	5	n/a	n/a	n/a
1560958662	1.291651011	3	114	1	4	9	7	2	3	3	5	5	n/a	n/a	n/a
1560958663	1.291635036	3	115	1	4	9	7	3	3	3	5	5	n/a	n/a	n/a
1560958664	1.291625977	3	116	1	4	9	7	4	3	3	5	5	n/a	n/a	n/a
1560958666	1.291605949	3	117	1	4	9	7	5	3	3	5	5	n/a	n/a	n/a
1560958667	1.29167819	3	118	1	4	9	7	6	3	3	5	5	n/a	n/a	n/a
1560958668	1.291759014	3	119	1	4	9	7	7	3	3	5	5	n/a	n/a	n/a
1560958670	1.291610956	3	120	1	4	9	7	8	3	3	5	5	n/a	n/a	n/a
1560958671	1.291640043	3	121	1	4	9	7	9	3	3	5	5	n/a	n/a	n/a
1560958672	1.291651011	3	122	1	4	9	7	10	3	3	5	5	n/a	n/a	n/a
1560958674	1.29173708	3	123	1	4	7	8	1	1	1	5	5	1	1560958674	0.6501002312
1560958675	1.291661978	3	124	1	4	7	8	2	2	2	5	5	1	1560958675	0.6417510509
1560958676	1.299953938	3	125	1	4	7	8	3	2	1	4	5	1	1560958677	0.7251420021
1560958677	1.299988031	3	126	1	4	7	8	4	1	1	4	5	1	1560958678	0.7418019772
1560958679	1.299969196	3	127	1	4	7	8	5	2	1	4	5	1	1560958679	0.7584171295
1560958680	1.300034046	3	128	1	4	7	8	6	1	1	3	5	1	1560958680	0.8418889046
1560958681	1.299991846	3	129	1	4	7	8	7	1	1	3	5	n/a	1560958682	n/a
1560958683	1.300112009	3	130	1	4	7	8	8	1	2	4	5	0	1560958683	0.7167358398
1560958684	1.300065994	3	131	1	4	7	8	9	2	2	4	5	1	1560958684	0.6168100834
1560958685	1.299978971	3	132	1	4	7	8	10	2	2	5	5	0	1560958686	0.77501297
1560958687	1.299941063	3	133	1	4	7	8	11	1	2	5	5	1	1560958687	0.7750461102
1560958688	1.300103903	3	134	1	4	7	8	12	2	1	6	5	0	1560958688	0.7917001247
1560958689	1.300004005	3	135	1	4	7	8	13	1	1	6	5	1	1560958690	0.816699028
1560958691	1.299993992	3	136	1	4	7	8	14	1	1	6	5	1	1560958691	0.7584290504
1560958692	1.299998999	3	137	1	4	7	8	15	1	1	5	5	1	1560958692	0.9084789753
1560958693	1.29166913	3	138	1	4	7	8	16	1	1	5	5	n/a	1560958694	n/a
1560958694	1.300121069	3	139	1	4	7	8	17	2	2	5	5	1	1560958695	0.9084370136
1560958696	1.299943924	3	140	1	4	7	8	18	1	2	5	5	1	1560958696	0.8334779739
1560958697	1.291764975	3	141	1	4	9	9	1	3	3	5	5	n/a	n/a	n/a
1560958698	1.291749954	3	142	1	4	9	9	2	3	3	5	5	n/a	n/a	n/a
1560958700	1.291613817	3	143	1	4	9	9	3	3	3	5	5	n/a	n/a	n/a
1560958701	1.291598082	3	144	1	4	9	9	4	3	3	5	5	n/a	n/a	n/a
1560958702	1.291671991	3	145	1	4	9	9	5	3	3	5	5	n/a	n/a	n/a
1560958704	1.291636944	3	146	1	4	9	9	6	3	3	5	5	n/a	n/a	n/a
1560958705	1.291672945	3	147	1	4	9	9	7	3	3	5	5	n/a	n/a	n/a
1560958706	1.291708946	3	148	1	4	9	9	8	3	3	5	5	n/a	n/a	n/a
1560958708	1.291707993	3	149	1	4	9	9	9	3	3	5	5	n/a	n/a	n/a
1560958709	1.291628838	3	150	1	4	9	9	10	3	3	5	5	n/a	n/a	n/a
