onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560958819	1.299978018	4	27	2	4	1	2	17	2	1	5	5	0	1560958819	0.7336299419
1560958820	1.291820049	4	28	2	4	1	2	18	2	1	5	5	n/a	1560958821	n/a
1560958822	1.291647196	4	29	2	4	1	2	19	1	1	5	6	0	1560958822	0.7336349487
1560958823	1.299940825	4	30	2	4	1	2	20	1	1	5	6	1	1560958823	0.7833790779
1560958824	1.291640997	4	31	2	4	1	2	21	2	1	5	6	1	1560958825	0.9335980415
1560958826	1.299967051	4	32	2	4	1	2	22	1	1	5	7	0	1560958826	0.8168430328
1560958827	1.291714907	4	33	2	4	1	2	23	1	2	5	8	0	1560958827	0.8086659908
1560958828	1.299974918	4	34	2	4	1	2	24	1	2	5	9	0	1560958829	0.7834851742
1560958830	1.300000906	4	35	2	4	1	2	25	2	1	5	9	1	1560958830	0.8333780766
1560958831	1.300038099	4	36	2	4	1	2	26	1	1	5	9	n/a	1560958831	n/a
1560958832	1.300007105	4	37	2	4	1	2	27	2	1	5	9	1	1560958832	0.816685915
1560958833	1.300030947	4	38	2	4	1	2	28	2	1	5	8	1	1560958834	0.7334799767
1560958835	1.299925089	4	39	2	4	1	2	29	1	2	5	9	0	1560958835	0.8251481056
1560958836	1.300106049	4	40	2	4	1	2	30	2	1	5	9	1	1560958836	0.8334560394
1560958837	1.291625977	4	41	2	4	1	2	31	2	1	5	9	1	1560958838	0.7751269341
1560958839	1.291703939	4	42	2	4	1	2	32	1	2	5	8	1	1560958839	0.5834867954
1560958840	1.291299105	4	43	2	4	9	3	1	3	3	5	8	n/a	n/a	n/a
1560958841	1.291659832	4	44	2	4	9	3	2	3	3	5	8	n/a	n/a	n/a
1560958843	1.291666985	4	45	2	4	9	3	3	3	3	5	8	n/a	n/a	n/a
1560958844	1.291744947	4	46	2	4	9	3	4	3	3	5	8	n/a	n/a	n/a
1560958845	1.291713953	4	47	2	4	9	3	5	3	3	5	8	n/a	n/a	n/a
1560958846	1.291676044	4	48	2	4	9	3	6	3	3	5	8	n/a	n/a	n/a
1560958848	1.291634083	4	49	2	4	9	3	7	3	3	5	8	n/a	n/a	n/a
1560958849	1.29166007	4	50	2	4	9	3	8	3	3	5	8	n/a	n/a	n/a
1560958850	1.29162097	4	51	2	4	9	3	9	3	3	5	8	n/a	n/a	n/a
1560958852	1.29173398	4	52	2	4	9	3	10	3	3	5	8	n/a	n/a	n/a
1560958853	1.300159216	4	53	2	4	3	4	1	2	2	5	8	n/a	1560958853	n/a
1560958854	1.299929142	4	54	2	4	3	4	2	2	2	5	8	n/a	1560958855	n/a
1560958856	1.300050974	4	55	2	4	3	4	3	1	2	5	8	n/a	1560958856	n/a
1560958857	1.291647911	4	56	2	4	3	4	4	2	1	5	8	1	1560958857	0.658862114
1560958858	1.299980164	4	57	2	4	3	4	5	1	2	5	8	1	1560958859	0.7003209591
1560958860	1.291659117	4	58	2	4	3	4	6	2	1	5	7	1	1560958860	0.6334569454
1560958861	1.291754007	4	59	2	4	3	4	7	1	1	5	7	1	1560958861	0.808382988
1560958862	1.300084114	4	60	2	4	3	4	8	1	2	5	7	1	1560958862	0.6501920223
1560958863	1.291772127	4	61	2	4	3	4	9	2	2	5	6	1	1560958864	0.6916809082
1560958865	1.299943924	4	62	2	4	3	4	10	2	2	5	6	1	1560958865	0.8334321976
1560958866	1.291619062	4	63	2	4	3	4	11	1	1	5	6	1	1560958866	0.725137949
1560958867	1.299998045	4	64	2	4	3	4	12	2	1	5	5	1	1560958868	0.6668150425
1560958869	1.299962997	4	65	2	4	3	4	13	2	1	5	6	0	1560958869	0.8417298794
1560958870	1.300091982	4	66	2	4	3	4	14	2	1	5	6	1	1560958870	0.6417899132
1560958871	1.299966812	4	67	2	4	3	4	15	2	2	5	6	1	1560958872	0.5917470455
1560958873	1.299966097	4	68	2	4	3	4	16	2	1	5	5	1	1560958873	0.5916829109
1560958874	1.299999952	4	69	2	4	3	4	17	1	2	5	6	0	1560958874	0.600135088
1560958875	1.300051928	4	70	2	4	3	4	18	2	2	5	7	0	1560958876	0.5752398968
1560958876	1.291692019	4	71	2	4	9	5	1	3	3	5	7	n/a	n/a	n/a
1560958878	1.291689873	4	72	2	4	9	5	2	3	3	5	7	n/a	n/a	n/a
1560958879	1.291682959	4	73	2	4	9	5	3	3	3	5	7	n/a	n/a	n/a
1560958880	1.291667938	4	74	2	4	9	5	4	3	3	5	7	n/a	n/a	n/a
1560958882	1.291769981	4	75	2	4	9	5	5	3	3	5	7	n/a	n/a	n/a
1560958883	1.291647196	4	76	2	4	9	5	6	3	3	5	7	n/a	n/a	n/a
1560958884	1.291653872	4	77	2	4	9	5	7	3	3	5	7	n/a	n/a	n/a
1560958886	1.291662931	4	78	2	4	9	5	8	3	3	5	7	n/a	n/a	n/a
1560958887	1.291659117	4	79	2	4	9	5	9	3	3	5	7	n/a	n/a	n/a
1560958888	1.291646957	4	80	2	4	9	5	10	3	3	5	7	n/a	n/a	n/a
1560958889	1.291697025	4	81	2	4	5	6	1	2	2	5	7	1	1560958890	0.8089561462
1560958891	1.300035954	4	82	2	4	5	6	2	1	1	5	7	n/a	1560958891	n/a
1560958892	1.291624069	4	83	2	4	5	6	3	1	1	5	7	1	1560958892	0.8418090343
1560958893	1.299971819	4	84	2	4	5	6	4	2	2	5	6	1	1560958894	0.7501330376
1560958895	1.291697979	4	85	2	4	5	6	5	2	1	5	6	0	1560958895	0.933423996
1560958896	1.299982071	4	86	2	4	5	6	6	2	2	5	7	1	1560958896	0.8501050472
1560958897	1.291692019	4	87	2	4	5	6	7	2	2	5	7	1	1560958898	0.8750481606
1560958899	1.300038099	4	88	2	4	5	6	8	2	1	5	8	0	1560958899	0.7668199539
1560958900	1.291638136	4	89	2	4	5	6	9	1	1	5	8	1	1560958900	0.808344841
1560958901	1.300041914	4	90	2	4	5	6	10	1	1	5	8	1	1560958902	0.825163126
1560958903	1.299899101	4	91	2	4	5	6	11	1	2	5	7	1	1560958903	0.7084538937
1560958904	1.300128937	4	92	2	4	5	6	12	2	2	5	7	1	1560958904	0.8000791073
1560958905	1.299966097	4	93	2	4	5	6	13	1	1	5	7	1	1560958905	0.7749888897
1560958906	1.299937963	4	94	2	4	5	6	14	2	2	5	6	1	1560958907	0.7917938232
1560958908	1.299991131	4	95	2	4	5	6	15	2	1	5	6	1	1560958908	0.9251661301
1560958909	1.300009966	4	96	2	4	5	6	16	2	2	5	6	1	1560958909	0.958509922
1560958910	1.299997807	4	97	2	4	5	6	17	2	1	5	5	1	1560958911	0.6584970951
1560958912	1.300004005	4	98	2	4	5	6	18	1	2	5	5	1	1560958912	0.7584700584
1560958913	1.299968958	4	99	2	4	5	6	19	2	2	5	5	1	1560958913	0.7585229874
1560958914	1.300008059	4	100	2	4	5	6	20	2	1	5	4	1	1560958915	0.7833769321
1560958916	1.299997807	4	101	2	4	5	6	21	1	2	5	4	1	1560958916	0.825193882
1560958917	1.299991846	4	102	2	4	5	6	22	1	2	5	4	1	1560958917	0.7834649086
1560958918	1.300009012	4	103	2	4	5	6	23	1	2	5	5	0	1560958919	0.7500469685
1560958920	1.291662931	4	104	2	4	5	6	24	2	1	5	5	1	1560958920	0.8501310349
1560958921	1.300086975	4	105	2	4	5	6	25	1	2	5	5	1	1560958921	0.733577013
1560958922	1.299993038	4	106	2	4	5	6	26	1	1	5	4	1	1560958922	0.6835401058
1560958923	1.300110102	4	107	2	4	5	6	27	1	1	5	4	1	1560958924	0.9334659576
1560958925	1.291702986	4	108	2	4	5	6	28	1	2	5	4	1	1560958925	0.7750308514
1560958926	1.291689157	4	109	2	4	5	6	29	1	1	5	3	1	1560958926	0.7334451675
1560958927	1.29997921	4	110	2	4	5	6	30	1	2	5	4	0	1560958928	0.8334569931
1560958929	1.300024033	4	111	2	4	5	6	31	2	1	5	4	n/a	1560958929	n/a
1560958930	1.300087214	4	112	2	4	5	6	32	2	2	5	4	n/a	1560958930	n/a
1560958931	1.291719913	4	113	2	4	9	7	1	3	3	5	4	n/a	n/a	n/a
1560958933	1.291664839	4	114	2	4	9	7	2	3	3	5	4	n/a	n/a	n/a
1560958934	1.291692972	4	115	2	4	9	7	3	3	3	5	4	n/a	n/a	n/a
1560958935	1.291640997	4	116	2	4	9	7	4	3	3	5	4	n/a	n/a	n/a
1560958937	1.291717052	4	117	2	4	9	7	5	3	3	5	4	n/a	n/a	n/a
1560958938	1.291632891	4	118	2	4	9	7	6	3	3	5	4	n/a	n/a	n/a
1560958939	1.291631937	4	119	2	4	9	7	7	3	3	5	4	n/a	n/a	n/a
1560958940	1.291662931	4	120	2	4	9	7	8	3	3	5	4	n/a	n/a	n/a
1560958942	1.291675806	4	121	2	4	9	7	9	3	3	5	4	n/a	n/a	n/a
1560958943	1.291700125	4	122	2	4	9	7	10	3	3	5	4	n/a	n/a	n/a
1560958944	1.300003052	4	123	2	4	7	8	1	1	1	5	4	1	1560958945	0.5750379562
1560958946	1.299968958	4	124	2	4	7	8	2	1	1	5	4	1	1560958946	0.8335189819
1560958947	1.300029039	4	125	2	4	7	8	3	2	2	5	3	1	1560958947	0.8001689911
1560958948	1.300024033	4	126	2	4	7	8	4	2	2	5	3	0	1560958949	0.9334440231
1560958950	1.291661024	4	127	2	4	7	8	5	1	2	5	4	1	1560958950	0.8000278473
1560958951	1.300085068	4	128	2	4	7	8	6	2	1	5	4	n/a	1560958951	n/a
1560958952	1.299991131	4	129	2	4	7	8	7	2	2	5	5	0	1560958952	0.7834150791
1560958953	1.308349133	4	130	2	4	7	8	8	1	1	5	5	1	1560958954	0.6584739685
1560958955	1.300051928	4	131	2	4	7	8	9	2	2	5	5	1	1560958955	0.8084959984
1560958956	1.300008059	4	132	2	4	7	8	10	2	1	5	4	1	1560958956	0.7918078899
1560958957	1.300014019	4	133	2	4	7	8	11	2	1	5	4	0	1560958958	0.9584958553
1560958959	1.299998999	4	134	2	4	7	8	12	1	1	5	5	1	1560958959	0.8334341049
1560958960	1.291631937	4	135	2	4	7	8	13	1	2	5	5	1	1560958960	0.6583900452
1560958961	1.291640043	4	136	2	4	7	8	14	1	2	5	4	1	1560958962	0.6917920113
1560958963	1.299962997	4	137	2	4	7	8	15	1	2	5	4	1	1560958963	0.5001511574
1560958964	1.299988985	4	138	2	4	7	8	16	2	1	5	5	0	1560958964	0.4167039394
1560958965	1.299997091	4	139	2	4	7	8	17	1	1	5	5	n/a	1560958966	n/a
1560958967	1.291692972	4	140	2	4	7	8	18	2	1	5	5	n/a	1560958967	n/a
1560958968	1.29171586	4	141	2	4	9	9	1	3	3	5	5	n/a	n/a	n/a
1560958969	1.29170084	4	142	2	4	9	9	2	3	3	5	5	n/a	n/a	n/a
1560958970	1.291672945	4	143	2	4	9	9	3	3	3	5	5	n/a	n/a	n/a
1560958972	1.291688919	4	144	2	4	9	9	4	3	3	5	5	n/a	n/a	n/a
1560958973	1.291780949	4	145	2	4	9	9	5	3	3	5	5	n/a	n/a	n/a
1560958974	1.29172802	4	146	2	4	9	9	6	3	3	5	5	n/a	n/a	n/a
1560958976	1.291661978	4	147	2	4	9	9	7	3	3	5	5	n/a	n/a	n/a
1560958977	1.291676044	4	148	2	4	9	9	8	3	3	5	5	n/a	n/a	n/a
1560958978	1.291697979	4	149	2	4	9	9	9	3	3	5	5	n/a	n/a	n/a
1560958980	1.291713953	4	150	2	4	9	9	10	3	3	5	5	n/a	n/a	n/a
