onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1559829794	1.299997091	4	124	2	4	7	8	2	1	2	2	10	1	1559829794	0.6001038551
1559829795	1.291600943	4	125	2	4	7	8	3	1	2	2	10	1	1559829795	0.5834560394
1559829796	1.299989939	4	126	2	4	7	8	4	1	2	2	9	1	1559829797	0.5418221951
1559829798	1.299937963	4	127	2	4	7	8	5	1	1	2	9	1	1559829798	0.6167099476
1559829799	1.299993992	4	128	2	4	7	8	6	1	1	2	9	1	1559829799	0.6001548767
1559829800	1.300051928	4	129	2	4	7	8	7	1	2	2	8	1	1559829801	0.5917048454
1559829802	1.300004005	4	130	2	4	7	8	8	1	2	2	8	1	1559829802	0.7584681511
1559829803	1.300002813	4	131	2	4	7	8	9	1	2	2	8	1	1559829803	0.666809082
1559829804	1.299993038	4	132	2	4	7	8	10	2	2	2	7	1	1559829805	0.6167719364
1559829806	1.291699886	4	133	2	4	7	8	11	2	1	2	7	1	1559829806	0.7417140007
1559829807	1.300052881	4	134	2	4	7	8	12	1	1	2	7	1	1559829807	0.7918031216
1559829808	1.299998045	4	135	2	4	7	8	13	2	1	2	6	1	1559829809	0.6501510143
1559829809	1.300004959	4	136	2	4	7	8	14	2	2	2	6	1	1559829810	0.8667988777
1559829811	1.300007105	4	137	2	4	7	8	15	1	2	2	6	n/a	1559829811	n/a
1559829812	1.299998045	4	138	2	4	7	8	16	2	2	2	6	1	1559829812	0.9585149288
1559829813	1.299979925	4	139	2	4	7	8	17	1	2	2	7	0	1559829814	0.7584581375
1559829815	1.300008059	4	140	2	4	7	8	18	2	2	2	8	0	1559829815	0.6001729965
1559829816	1.2917068	4	141	2	4	9	9	1	3	3	2	8	n/a	n/a	n/a
1559829817	1.291629076	4	142	2	4	9	9	2	3	3	2	8	n/a	n/a	n/a
1559829819	1.291685104	4	143	2	4	9	9	3	3	3	2	8	n/a	n/a	n/a
1559829820	1.291613102	4	144	2	4	9	9	4	3	3	2	8	n/a	n/a	n/a
1559829821	1.291733027	4	145	2	4	9	9	5	3	3	2	8	n/a	n/a	n/a
1559829823	1.291604042	4	146	2	4	9	9	6	3	3	2	8	n/a	n/a	n/a
1559829824	1.291577816	4	147	2	4	9	9	7	3	3	2	8	n/a	n/a	n/a
1559829825	1.291785955	4	148	2	4	9	9	8	3	3	2	8	n/a	n/a	n/a
1559829826	1.291661978	4	149	2	4	9	9	9	3	3	2	8	n/a	n/a	n/a
1559829828	1.291610003	4	150	2	4	9	9	10	3	3	2	8	n/a	n/a	n/a
