onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560954857	1.291712999	5	26	1	1	1	2	16	1	2	8	7	1	1560954858	0.6834340096
1560954859	1.291754007	5	27	1	1	1	2	17	1	2	9	7	0	1560954859	0.6418790817
1560954860	1.29164505	5	28	1	1	1	2	18	1	2	9	7	n/a	1560954860	n/a
1560954861	1.291525126	5	29	1	1	9	3	1	3	3	9	7	n/a	n/a	n/a
1560954863	1.291530848	5	30	1	1	9	3	2	3	3	9	7	n/a	n/a	n/a
1560954864	1.291738987	5	31	1	1	9	3	3	3	3	9	7	n/a	n/a	n/a
1560954865	1.29179883	5	32	1	1	9	3	4	3	3	9	7	n/a	n/a	n/a
1560954867	1.291662931	5	33	1	1	9	3	5	3	3	9	7	n/a	n/a	n/a
1560954868	1.291677952	5	34	1	1	9	3	6	3	3	9	7	n/a	n/a	n/a
1560954869	1.291661978	5	35	1	1	9	3	7	3	3	9	7	n/a	n/a	n/a
1560954870	1.291630983	5	36	1	1	9	3	8	3	3	9	7	n/a	n/a	n/a
1560954872	1.291764975	5	37	1	1	9	3	9	3	3	9	7	n/a	n/a	n/a
1560954873	1.291644096	5	38	1	1	9	3	10	3	3	9	7	n/a	n/a	n/a
1560954874	1.300021172	5	39	1	1	5	4	1	1	2	9	7	1	1560954875	0.6336700916
1560954876	1.299990892	5	40	1	1	5	4	2	2	2	10	7	0	1560954876	0.5002219677
1560954877	1.29163599	5	41	1	1	5	4	3	2	2	10	7	1	1560954877	0.6253120899
1560954878	1.291670084	5	42	1	1	5	4	4	1	2	10	7	1	1560954879	0.6333508492
1560954880	1.291665077	5	43	1	1	5	4	5	1	2	9	7	1	1560954880	0.6500890255
1560954881	1.291658878	5	44	1	1	5	4	6	1	2	9	7	1	1560954881	0.6252958775
1560954882	1.299997091	5	45	1	1	5	4	7	2	1	9	7	1	1560954883	0.6168479919
1560954884	1.300019979	5	46	1	1	5	4	8	1	2	8	7	1	1560954884	0.550162077
1560954885	1.299996138	5	47	1	1	5	4	9	2	2	9	7	0	1560954885	0.6417469978
1560954886	1.299978018	5	48	1	1	5	4	10	2	1	9	7	1	1560954886	0.5917921066
1560954887	1.29992795	5	49	1	1	5	4	11	2	1	9	7	1	1560954888	0.9502079487
1560954889	1.299972057	5	50	1	1	5	4	12	2	1	9	7	1	1560954889	0.9167752266
1560954890	1.300086975	5	51	1	1	5	4	13	1	1	8	7	n/a	1560954890	n/a
1560954891	1.291635036	5	52	1	1	5	4	14	2	1	9	7	0	1560954892	0.03349304199
1560954893	1.291576862	5	53	1	1	5	4	15	1	1	10	7	0	1560954893	0.4917998314
1560954894	1.299966097	5	54	1	1	5	4	16	2	2	10	7	1	1560954894	0.7585029602
1560954895	1.291651011	5	55	1	1	5	4	17	2	1	10	7	1	1560954896	0.6667330265
1560954897	1.291599035	5	56	1	1	5	4	18	1	2	9	7	1	1560954897	0.683467865
1560954898	1.291740894	5	57	1	1	9	5	1	3	3	9	7	n/a	n/a	n/a
1560954899	1.291656971	5	58	1	1	9	5	2	3	3	9	7	n/a	n/a	n/a
1560954900	1.291664839	5	59	1	1	9	5	3	3	3	9	7	n/a	n/a	n/a
1560954902	1.291633129	5	60	1	1	9	5	4	3	3	9	7	n/a	n/a	n/a
1560954903	1.291615963	5	61	1	1	9	5	5	3	3	9	7	n/a	n/a	n/a
1560954904	1.291662216	5	62	1	1	9	5	6	3	3	9	7	n/a	n/a	n/a
1560954906	1.291670084	5	63	1	1	9	5	7	3	3	9	7	n/a	n/a	n/a
1560954907	1.291668892	5	64	1	1	9	5	8	3	3	9	7	n/a	n/a	n/a
1560954908	1.291606903	5	65	1	1	9	5	9	3	3	9	7	n/a	n/a	n/a
1560954910	1.291654825	5	66	1	1	9	5	10	3	3	9	7	n/a	n/a	n/a
1560954911	1.291732073	5	67	1	1	1	6	1	1	1	9	7	1	1560954911	0.7750399113
1560954912	1.291673899	5	68	1	1	1	6	2	2	2	9	7	1	1560954913	0.5918488503
1560954913	1.29166317	5	69	1	1	1	6	3	2	1	8	7	1	1560954914	0.6919062138
1560954915	1.299996853	5	70	1	1	1	6	4	2	2	9	7	0	1560954915	0.6586720943
1560954916	1.299993038	5	71	1	1	1	6	5	1	1	10	7	0	1560954916	0.7751019001
1560954917	1.29157114	5	72	1	1	1	6	6	1	1	11	7	0	1560954918	0.6919848919
1560954919	1.291669846	5	73	1	1	1	6	7	1	2	11	7	1	1560954919	0.650151968
1560954920	1.291661024	5	74	1	1	1	6	8	1	1	11	7	1	1560954920	0.6584761143
1560954921	1.30002284	5	75	1	1	1	6	9	1	2	10	7	1	1560954922	0.7084598541
1560954923	1.29163909	5	76	1	1	1	6	10	1	1	10	7	1	1560954923	0.8001251221
1560954924	1.30000782	5	77	1	1	1	6	11	2	2	10	7	1	1560954924	0.6334650517
1560954925	1.300004005	5	78	1	1	1	6	12	2	1	9	7	1	1560954926	0.8584361076
1560954927	1.291606903	5	79	1	1	1	6	13	1	1	9	7	1	1560954927	0.7834181786
1560954928	1.291753054	5	80	1	1	1	6	14	1	1	9	7	n/a	1560954928	n/a
1560954929	1.291639805	5	81	1	1	1	6	15	2	1	9	7	0	1560954929	0.9168150425
1560954930	1.291671991	5	82	1	1	1	6	16	1	1	11	7	0	1560954931	0.7500758171
1560954932	1.291662931	5	83	1	1	1	6	17	1	2	11	7	0	1560954932	0.9084589481
1560954933	1.299935102	5	84	1	1	1	6	18	1	2	12	7	1	1560954933	0.783342123
1560954934	1.291435957	5	85	1	1	9	7	1	3	3	12	7	n/a	n/a	n/a
1560954936	1.291667223	5	86	1	1	9	7	2	3	3	12	7	n/a	n/a	n/a
1560954937	1.29166913	5	87	1	1	9	7	3	3	3	12	7	n/a	n/a	n/a
1560954938	1.291662931	5	88	1	1	9	7	4	3	3	12	7	n/a	n/a	n/a
1560954940	1.291725159	5	89	1	1	9	7	5	3	3	12	7	n/a	n/a	n/a
1560954941	1.291754007	5	90	1	1	9	7	6	3	3	12	7	n/a	n/a	n/a
1560954942	1.291663885	5	91	1	1	9	7	7	3	3	12	7	n/a	n/a	n/a
1560954943	1.291665077	5	92	1	1	9	7	8	3	3	12	7	n/a	n/a	n/a
1560954945	1.291751862	5	93	1	1	9	7	9	3	3	12	7	n/a	n/a	n/a
1560954946	1.291661024	5	94	1	1	9	7	10	3	3	12	7	n/a	n/a	n/a
1560954947	1.29185605	5	95	1	1	5	8	1	1	2	12	7	n/a	1560954948	n/a
1560954949	1.291480064	5	96	1	1	5	8	2	2	1	12	7	1	1560954949	0.6754519939
1560954950	1.291661024	5	97	1	1	5	8	3	1	2	11	7	1	1560954950	0.64179492
1560954951	1.300001144	5	98	1	1	5	8	4	2	2	11	7	1	1560954952	0.6584692001
1560954953	1.291661024	5	99	1	1	5	8	5	2	1	11	7	1	1560954953	0.7167670727
1560954954	1.300026894	5	100	1	1	5	8	6	2	2	10	7	1	1560954954	0.8668019772
1560954955	1.299999952	5	101	1	1	5	8	7	2	2	10	7	1	1560954956	0.8500659466
1560954956	1.300001144	5	102	1	1	5	8	8	2	1	10	7	n/a	1560954957	n/a
1560954958	1.291663885	5	103	1	1	5	8	9	1	1	10	7	1	1560954958	0.7084391117
1560954959	1.300051928	5	104	1	1	5	8	10	1	2	10	7	n/a	1560954959	n/a
1560954960	1.300035	5	105	1	1	5	8	11	2	2	10	7	1	1560954961	0.9167098999
1560954962	1.291659832	5	106	1	1	5	8	12	2	1	9	7	n/a	1560954962	n/a
1560954963	1.291667223	5	107	1	1	5	8	13	2	2	9	7	1	1560954963	0.1085250378
1560954964	1.291603088	5	108	1	1	5	8	14	1	2	10	7	0	1560954965	0.6167991161
1560954966	1.299989939	5	109	1	1	5	8	15	2	1	10	7	1	1560954966	0.725176096
1560954967	1.299997807	5	110	1	1	5	8	16	2	1	10	7	n/a	1560954967	n/a
1560954968	1.291661978	5	111	1	1	5	8	17	1	2	10	7	n/a	1560954969	n/a
1560954970	1.291668892	5	112	1	1	5	8	18	1	1	11	7	0	1560954970	0.2583830357
1560954971	1.291673899	5	113	1	1	9	9	1	3	3	11	7	n/a	n/a	n/a
1560954972	1.291725159	5	114	1	1	9	9	2	3	3	11	7	n/a	n/a	n/a
1560954973	1.291666031	5	115	1	1	9	9	3	3	3	11	7	n/a	n/a	n/a
1560954975	1.291672945	5	116	1	1	9	9	4	3	3	11	7	n/a	n/a	n/a
1560954976	1.291659117	5	117	1	1	9	9	5	3	3	11	7	n/a	n/a	n/a
1560954977	1.291668177	5	118	1	1	9	9	6	3	3	11	7	n/a	n/a	n/a
1560954979	1.291759014	5	119	1	1	9	9	7	3	3	11	7	n/a	n/a	n/a
1560954980	1.291664124	5	120	1	1	9	9	8	3	3	11	7	n/a	n/a	n/a
1560954981	1.291658163	5	121	1	1	9	9	9	3	3	11	7	n/a	n/a	n/a
1560954983	1.291661978	5	122	1	1	9	9	10	3	3	11	7	n/a	n/a	n/a
