onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560955111	1.291662931	6	26	2	1	1	2	16	2	1	11	7	0	1560955111	0.7169408798
1560955112	1.291652918	6	27	2	1	1	2	17	2	2	11	7	n/a	1560955112	n/a
1560955113	1.291568995	6	28	2	1	1	2	18	1	1	11	7	n/a	1560955114	n/a
1560955115	1.291634083	6	29	2	1	9	3	1	3	3	11	7	n/a	n/a	n/a
1560955116	1.29162097	6	30	2	1	9	3	2	3	3	11	7	n/a	n/a	n/a
1560955117	1.291665077	6	31	2	1	9	3	3	3	3	11	7	n/a	n/a	n/a
1560955119	1.291666985	6	32	2	1	9	3	4	3	3	11	7	n/a	n/a	n/a
1560955120	1.291663885	6	33	2	1	9	3	5	3	3	11	7	n/a	n/a	n/a
1560955121	1.291668892	6	34	2	1	9	3	6	3	3	11	7	n/a	n/a	n/a
1560955122	1.291664124	6	35	2	1	9	3	7	3	3	11	7	n/a	n/a	n/a
1560955124	1.291696072	6	36	2	1	9	3	8	3	3	11	7	n/a	n/a	n/a
1560955125	1.291636944	6	37	2	1	9	3	9	3	3	11	7	n/a	n/a	n/a
1560955126	1.291712046	6	38	2	1	9	3	10	3	3	11	7	n/a	n/a	n/a
1560955128	1.291700125	6	39	2	1	5	4	1	1	1	11	7	n/a	1560955128	n/a
1560955129	1.291582108	6	40	2	1	5	4	2	1	1	11	7	1	1560955129	0.5172300339
1560955130	1.299896002	6	41	2	1	5	4	3	1	2	11	8	0	1560955131	0.6501190662
1560955132	1.299926996	6	42	2	1	5	4	4	2	1	11	8	1	1560955132	0.9250319004
1560955133	1.300003052	6	43	2	1	5	4	5	1	2	11	8	1	1560955133	0.908454895
1560955134	1.291639805	6	44	2	1	5	4	6	1	1	11	8	n/a	1560955134	n/a
1560955135	1.299993038	6	45	2	1	5	4	7	1	2	11	9	0	1560955136	0.9000759125
1560955137	1.308267832	6	46	2	1	5	4	8	1	2	11	9	1	1560955137	0.8666651249
1560955138	1.30008316	6	47	2	1	5	4	9	1	1	11	9	n/a	1560955138	n/a
1560955139	1.299998045	6	48	2	1	5	4	10	1	2	11	10	0	1560955140	0.7420561314
1560955141	1.300042868	6	49	2	1	5	4	11	2	2	11	10	1	1560955141	0.7417349815
1560955142	1.29993391	6	50	2	1	5	4	12	1	2	11	10	1	1560955142	0.6501700878
1560955143	1.291697025	6	51	2	1	5	4	13	2	2	11	9	1	1560955144	0.8250648975
1560955145	1.291551113	6	52	2	1	5	4	14	2	2	11	9	1	1560955145	0.62509799
1560955146	1.300096989	6	53	2	1	5	4	15	1	2	11	9	1	1560955146	0.5916721821
1560955147	1.300009012	6	54	2	1	5	4	16	2	2	11	9	n/a	1560955148	n/a
1560955149	1.291671991	6	55	2	1	5	4	17	2	1	11	9	n/a	1560955149	n/a
1560955150	1.291753054	6	56	2	1	5	4	18	2	2	11	9	1	1560955150	0.9083528519
1560955151	1.291729927	6	57	2	1	9	5	1	3	3	11	8	n/a	n/a	n/a
1560955152	1.291634083	6	58	2	1	9	5	2	3	3	11	8	n/a	n/a	n/a
1560955154	1.291706085	6	59	2	1	9	5	3	3	3	11	8	n/a	n/a	n/a
1560955155	1.291687012	6	60	2	1	9	5	4	3	3	11	8	n/a	n/a	n/a
1560955156	1.291679859	6	61	2	1	9	5	5	3	3	11	8	n/a	n/a	n/a
1560955158	1.291695118	6	62	2	1	9	5	6	3	3	11	8	n/a	n/a	n/a
1560955159	1.291659832	6	63	2	1	9	5	7	3	3	11	8	n/a	n/a	n/a
1560955160	1.291769981	6	64	2	1	9	5	8	3	3	11	8	n/a	n/a	n/a
1560955162	1.291653156	6	65	2	1	9	5	9	3	3	11	8	n/a	n/a	n/a
1560955163	1.291687965	6	66	2	1	9	5	10	3	3	11	8	n/a	n/a	n/a
1560955164	1.291730165	6	67	2	1	1	6	1	1	2	11	8	n/a	1560955164	n/a
1560955165	1.299986124	6	68	2	1	1	6	2	1	1	11	8	n/a	1560955166	n/a
1560955167	1.29163909	6	69	2	1	1	6	3	1	2	11	8	n/a	1560955167	n/a
1560955168	1.299997091	6	70	2	1	1	6	4	2	1	11	8	n/a	1560955168	n/a
1560955169	1.300096989	6	71	2	1	1	6	5	1	1	11	8	1	1560955170	0.6918251514
1560955171	1.291693926	6	72	2	1	1	6	6	1	2	11	8	1	1560955171	0.6000380516
1560955172	1.300092936	6	73	2	1	1	6	7	2	2	11	7	1	1560955172	0.5750851631
1560955173	1.29163599	6	74	2	1	1	6	8	1	1	11	7	1	1560955174	0.5001108646
1560955175	1.308363914	6	75	2	1	1	6	9	1	2	11	8	0	1560955175	0.4917840958
1560955176	1.299934864	6	76	2	1	1	6	10	1	2	11	8	1	1560955176	0.375068903
1560955177	1.291668177	6	77	2	1	1	6	11	1	2	11	8	1	1560955178	0.3917269707
1560955179	1.300063133	6	78	2	1	1	6	12	2	1	11	7	1	1560955179	0.5584828854
1560955180	1.299994946	6	79	2	1	1	6	13	1	2	11	7	n/a	1560955180	n/a
1560955181	1.291707993	6	80	2	1	1	6	14	2	1	11	7	n/a	1560955181	n/a
1560955182	1.299932003	6	81	2	1	1	6	15	1	2	11	8	0	1560955183	0.7251389027
1560955184	1.29164505	6	82	2	1	1	6	16	1	1	11	9	0	1560955184	0.6418249607
1560955185	1.291662931	6	83	2	1	1	6	17	1	1	11	9	1	1560955185	0.5583910942
1560955186	1.291661024	6	84	2	1	1	6	18	1	2	11	10	0	1560955187	0.566699028
1560955188	1.291405201	6	85	2	1	9	7	1	3	3	11	10	n/a	n/a	n/a
1560955189	1.291687012	6	86	2	1	9	7	2	3	3	11	10	n/a	n/a	n/a
1560955190	1.291760921	6	87	2	1	9	7	3	3	3	11	10	n/a	n/a	n/a
1560955192	1.29166007	6	88	2	1	9	7	4	3	3	11	10	n/a	n/a	n/a
1560955193	1.291652918	6	89	2	1	9	7	5	3	3	11	10	n/a	n/a	n/a
1560955194	1.291785955	6	90	2	1	9	7	6	3	3	11	10	n/a	n/a	n/a
1560955195	1.291657925	6	91	2	1	9	7	7	3	3	11	10	n/a	n/a	n/a
1560955197	1.291662931	6	92	2	1	9	7	8	3	3	11	10	n/a	n/a	n/a
1560955198	1.291671038	6	93	2	1	9	7	9	3	3	11	10	n/a	n/a	n/a
1560955199	1.291662931	6	94	2	1	9	7	10	3	3	11	10	n/a	n/a	n/a
1560955201	1.291666031	6	95	2	1	5	8	1	1	2	11	10	n/a	1560955201	n/a
1560955202	1.291647911	6	96	2	1	5	8	2	2	1	11	10	1	1560955202	0.6666841507
1560955203	1.300006151	6	97	2	1	5	8	3	1	2	11	10	1	1560955204	0.9500408173
1560955205	1.30005312	6	98	2	1	5	8	4	2	1	11	10	0	1560955205	0.9251689911
1560955206	1.300027847	6	99	2	1	5	8	5	2	2	11	11	n/a	1560955206	n/a
1560955207	1.300065994	6	100	2	1	5	8	6	1	2	11	11	1	1560955208	0.4750390053
1560955208	1.291649818	6	101	2	1	5	8	7	2	2	11	11	1	1560955209	0.6833729744
1560955210	1.291688919	6	102	2	1	5	8	8	1	1	11	10	1	1560955210	0.8000509739
1560955211	1.291640043	6	103	2	1	5	8	9	2	2	11	10	n/a	1560955211	n/a
1560955212	1.291636944	6	104	2	1	5	8	10	1	2	11	10	1	1560955213	0.5584201813
1560955214	1.29171896	6	105	2	1	5	8	11	2	2	11	10	1	1560955214	0.6750929356
1560955215	1.299946785	6	106	2	1	5	8	12	2	1	11	9	1	1560955215	0.6168339252
1560955216	1.300078869	6	107	2	1	5	8	13	1	1	11	9	1	1560955217	0.6918048859
1560955218	1.299994946	6	108	2	1	5	8	14	1	1	11	9	1	1560955218	0.7585661411
1560955219	1.291663885	6	109	2	1	5	8	15	1	2	11	10	0	1560955219	0.7417440414
1560955220	1.2917521	6	110	2	1	5	8	16	1	1	11	10	n/a	1560955221	n/a
1560955222	1.291670799	6	111	2	1	5	8	17	2	1	11	10	n/a	1560955222	n/a
1560955223	1.291665077	6	112	2	1	5	8	18	2	2	11	11	0	1560955223	0.08335399628
1560955224	1.291738033	6	113	2	1	9	9	1	3	3	11	11	n/a	n/a	n/a
1560955225	1.291659117	6	114	2	1	9	9	2	3	3	11	11	n/a	n/a	n/a
1560955227	1.291672945	6	115	2	1	9	9	3	3	3	11	11	n/a	n/a	n/a
1560955228	1.29166913	6	116	2	1	9	9	4	3	3	11	11	n/a	n/a	n/a
1560955229	1.29166913	6	117	2	1	9	9	5	3	3	11	11	n/a	n/a	n/a
1560955231	1.29166317	6	118	2	1	9	9	6	3	3	11	11	n/a	n/a	n/a
1560955232	1.291661978	6	119	2	1	9	9	7	3	3	11	11	n/a	n/a	n/a
1560955233	1.291696072	6	120	2	1	9	9	8	3	3	11	11	n/a	n/a	n/a
1560955235	1.291678905	6	121	2	1	9	9	9	3	3	11	11	n/a	n/a	n/a
1560955236	1.291668177	6	122	2	1	9	9	10	3	3	11	11	n/a	n/a	n/a
