onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1559735126	1.299993038	2	101	2	4	5	6	21	2	1	3	8	1	1559735127	0.6833808422
1559735128	1.300005913	2	102	2	4	5	6	22	1	1	3	8	1	1559735128	0.7585008144
1559735129	1.299935102	2	103	2	4	5	6	23	1	2	3	9	0	1559735129	0.8501329422
1559735130	1.291750908	2	104	2	4	5	6	24	2	2	3	9	1	1559735131	0.758384943
1559735132	1.299995899	2	105	2	4	5	6	25	2	2	3	9	1	1559735132	0.7001919746
1559735133	1.299989939	2	106	2	4	5	6	26	2	1	3	8	1	1559735133	0.6333827972
1559735134	1.300002098	2	107	2	4	5	6	27	2	1	3	8	1	1559735134	0.7001841068
1559735135	1.291627169	2	108	2	4	5	6	28	1	2	3	8	1	1559735136	0.683380127
1559735137	1.299978018	2	109	2	4	5	6	29	2	2	3	9	0	1559735137	0.8667089939
1559735138	1.299990892	2	110	2	4	5	6	30	1	1	3	10	0	1559735138	0.6167321205
1559735139	1.299993992	2	111	2	4	5	6	31	2	2	3	10	1	1559735140	0.6584620476
1559735141	1.291660786	2	112	2	4	5	6	32	2	1	3	11	0	1559735141	0.6584780216
1559735142	1.291796923	2	113	2	4	9	7	1	3	3	3	11	n/a	n/a	n/a
1559735143	1.291696072	2	114	2	4	9	7	2	3	3	3	11	n/a	n/a	n/a
1559735145	1.291658878	2	115	2	4	9	7	3	3	3	3	11	n/a	n/a	n/a
1559735146	1.29174304	2	116	2	4	9	7	4	3	3	3	11	n/a	n/a	n/a
1559735147	1.291661978	2	117	2	4	9	7	5	3	3	3	11	n/a	n/a	n/a
1559735148	1.291680098	2	118	2	4	9	7	6	3	3	3	11	n/a	n/a	n/a
1559735150	1.291605949	2	119	2	4	9	7	7	3	3	3	11	n/a	n/a	n/a
1559735151	1.291741133	2	120	2	4	9	7	8	3	3	3	11	n/a	n/a	n/a
1559735152	1.291759014	2	121	2	4	9	7	9	3	3	3	11	n/a	n/a	n/a
1559735154	1.291666031	2	122	2	4	9	7	10	3	3	3	11	n/a	n/a	n/a
1559735155	1.300060987	2	123	2	4	7	8	1	1	1	3	11	1	1559735155	0.4001419544
1559735156	1.300017118	2	124	2	4	7	8	2	1	2	3	12	0	1559735157	0.6418540478
1559735158	1.299996138	2	125	2	4	7	8	3	1	1	3	12	1	1559735158	0.5917110443
1559735159	1.299987793	2	126	2	4	7	8	4	2	1	3	12	1	1559735159	0.5668420792
1559735160	1.300045967	2	127	2	4	7	8	5	1	1	3	11	1	1559735161	0.5668170452
1559735162	1.299993992	2	128	2	4	7	8	6	2	1	3	11	1	1559735162	0.583381176
1559735163	1.299937963	2	129	2	4	7	8	7	2	1	3	11	1	1559735163	0.6584570408
1559735164	1.30000782	2	130	2	4	7	8	8	2	1	3	10	1	1559735164	0.5584981441
1559735165	1.299937963	2	131	2	4	7	8	9	1	1	3	10	1	1559735166	0.7167081833
1559735167	1.291742086	2	132	2	4	7	8	10	1	1	3	10	1	1559735167	0.616797924
1559735168	1.299994946	2	133	2	4	7	8	11	1	1	3	9	1	1559735168	0.6002159119
1559735169	1.299994946	2	134	2	4	7	8	12	2	2	3	9	n/a	1559735170	n/a
1559735171	1.291598082	2	135	2	4	7	8	13	1	1	3	9	1	1559735171	0.8751039505
1559735172	1.299952984	2	136	2	4	7	8	14	1	2	3	9	n/a	1559735172	n/a
1559735173	1.308405161	2	137	2	4	7	8	15	1	2	3	9	n/a	1559735174	n/a
1559735175	1.299988031	2	138	2	4	7	8	16	2	1	3	9	1	1559735175	0.9084970951
1559735176	1.300015926	2	139	2	4	7	8	17	1	2	3	9	0	1559735176	0.9585680962
1559735177	1.300027132	2	140	2	4	7	8	18	1	1	3	10	n/a	1559735178	n/a
1559735179	1.291676044	2	141	2	4	9	9	1	3	3	3	10	n/a	n/a	n/a
1559735180	1.291659117	2	142	2	4	9	9	2	3	3	3	10	n/a	n/a	n/a
1559735181	1.291661024	2	143	2	4	9	9	3	3	3	3	10	n/a	n/a	n/a
1559735182	1.291610956	2	144	2	4	9	9	4	3	3	3	10	n/a	n/a	n/a
1559735184	1.291615963	2	145	2	4	9	9	5	3	3	3	10	n/a	n/a	n/a
1559735185	1.291692019	2	146	2	4	9	9	6	3	3	3	10	n/a	n/a	n/a
1559735186	1.291657925	2	147	2	4	9	9	7	3	3	3	10	n/a	n/a	n/a
1559735188	1.291666031	2	148	2	4	9	9	8	3	3	3	10	n/a	n/a	n/a
1559735189	1.291661978	2	149	2	4	9	9	9	3	3	3	10	n/a	n/a	n/a
1559735190	1.291689873	2	150	2	4	9	9	10	3	3	3	10	n/a	n/a	n/a
