onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1559737021	1.291608095	10	24	2	2	1	2	14	2	1	3	4	0	1559737022	0.03375482559
1559737023	1.300029039	10	25	2	2	1	2	15	1	2	3	4	1	1559737023	0.0005371570587
1559737024	1.291753054	10	26	2	2	1	2	16	2	2	3	4	1	1559737024	0.8501298428
1559737025	1.291661024	10	27	2	2	1	2	17	2	2	3	4	n/a	1559737026	n/a
1559737027	1.291722059	10	28	2	2	1	2	18	2	1	3	4	n/a	1559737027	n/a
1559737028	1.291321993	10	29	2	2	9	3	1	3	3	3	4	n/a	n/a	n/a
1559737029	1.291624069	10	30	2	2	9	3	2	3	3	3	4	n/a	n/a	n/a
1559737030	1.291744947	10	31	2	2	9	3	3	3	3	3	4	n/a	n/a	n/a
1559737032	1.291628838	10	32	2	2	9	3	4	3	3	3	4	n/a	n/a	n/a
1559737033	1.291666031	10	33	2	2	9	3	5	3	3	3	4	n/a	n/a	n/a
1559737034	1.291697979	10	34	2	2	9	3	6	3	3	3	4	n/a	n/a	n/a
1559737036	1.291629791	10	35	2	2	9	3	7	3	3	3	4	n/a	n/a	n/a
1559737037	1.291707039	10	36	2	2	9	3	8	3	3	3	4	n/a	n/a	n/a
1559737038	1.291648865	10	37	2	2	9	3	9	3	3	3	4	n/a	n/a	n/a
1559737040	1.291607857	10	38	2	2	9	3	10	3	3	3	4	n/a	n/a	n/a
1559737041	1.300032139	10	39	2	2	5	4	1	2	2	3	3	1	1559737041	0.6753051281
1559737042	1.291607141	10	40	2	2	5	4	2	1	2	3	4	0	1559737042	0.7011129856
1559737043	1.291668177	10	41	2	2	5	4	3	2	2	3	5	0	1559737044	0.7419028282
1559737045	1.300024033	10	42	2	2	5	4	4	2	2	3	5	1	1559737045	0.7167768478
1559737046	1.291664839	10	43	2	2	5	4	5	2	2	3	6	0	1559737046	0.7585170269
1559737047	1.291688204	10	44	2	2	5	4	6	1	1	3	6	1	1559737048	0.8170368671
1559737049	1.291664124	10	45	2	2	5	4	7	1	1	3	6	1	1559737049	0.7252008915
1559737050	1.299998999	10	46	2	2	5	4	8	2	2	3	5	1	1559737050	0.7750060558
1559737051	1.300024033	10	47	2	2	5	4	9	1	1	3	5	1	1559737052	0.7084579468
1559737053	1.299977064	10	48	2	2	5	4	10	2	1	3	5	1	1559737053	0.8334028721
1559737054	1.29166317	10	49	2	2	5	4	11	2	2	3	4	1	1559737054	0.8418178558
1559737055	1.29160881	10	50	2	2	5	4	12	1	1	3	4	1	1559737056	0.8334729671
1559737056	1.291766167	10	51	2	2	5	4	13	2	2	3	5	0	1559737057	0.7251548767
1559737058	1.29166317	10	52	2	2	5	4	14	2	2	3	5	1	1559737058	0.7666299343
1559737059	1.291663885	10	53	2	2	5	4	15	2	2	3	5	1	1559737059	0.7417650223
1559737060	1.291667938	10	54	2	2	5	4	16	1	2	3	4	1	1559737061	0.7418448925
1559737062	1.291666031	10	55	2	2	5	4	17	1	1	3	4	1	1559737062	0.8001260757
1559737063	1.291749001	10	56	2	2	5	4	18	2	2	3	5	0	1559737063	0.5837221146
1559737064	1.291690111	10	57	2	2	9	5	1	3	3	3	5	n/a	n/a	n/a
1559737066	1.291699886	10	58	2	2	9	5	2	3	3	3	5	n/a	n/a	n/a
1559737067	1.291666031	10	59	2	2	9	5	3	3	3	3	5	n/a	n/a	n/a
1559737068	1.291661024	10	60	2	2	9	5	4	3	3	3	5	n/a	n/a	n/a
1559737069	1.2917521	10	61	2	2	9	5	5	3	3	3	5	n/a	n/a	n/a
1559737071	1.291666031	10	62	2	2	9	5	6	3	3	3	5	n/a	n/a	n/a
1559737072	1.291682005	10	63	2	2	9	5	7	3	3	3	5	n/a	n/a	n/a
1559737073	1.291612864	10	64	2	2	9	5	8	3	3	3	5	n/a	n/a	n/a
1559737075	1.29169488	10	65	2	2	9	5	9	3	3	3	5	n/a	n/a	n/a
1559737076	1.291651011	10	66	2	2	9	5	10	3	3	3	5	n/a	n/a	n/a
1559737077	1.291727066	10	67	2	2	1	6	1	2	1	3	6	0	1559737078	0.2751760483
1559737079	1.291666031	10	68	2	2	1	6	2	2	1	3	6	1	1559737079	0.7584900856
1559737080	1.291658878	10	69	2	2	1	6	3	1	1	3	7	0	1559737080	0.7584090233
1559737081	1.299997091	10	70	2	2	1	6	4	2	1	3	7	1	1559737082	0.6500971317
1559737083	1.300091982	10	71	2	2	1	6	5	1	2	3	7	1	1559737083	0.6418530941
1559737084	1.300096035	10	72	2	2	1	6	6	1	1	3	6	1	1559737084	0.6167769432
1559737085	1.299993038	10	73	2	2	1	6	7	2	1	3	6	1	1559737085	0.6584589481
1559737086	1.291686058	10	74	2	2	1	6	8	1	1	3	6	1	1559737087	0.7334289551
1559737088	1.291676044	10	75	2	2	1	6	9	1	1	3	5	1	1559737088	0.7417719364
1559737089	1.291634083	10	76	2	2	1	6	10	2	2	3	5	1	1559737089	0.7333600521
1559737090	1.291725159	10	77	2	2	1	6	11	1	2	3	5	1	1559737091	0.7417490482
1559737092	1.291635036	10	78	2	2	1	6	12	2	1	3	4	1	1559737092	0.9000408649
1559737093	1.291656971	10	79	2	2	1	6	13	1	2	3	4	1	1559737093	0.7500958443
1559737094	1.291610956	10	80	2	2	1	6	14	2	2	3	5	0	1559737095	0.8750810623
1559737096	1.291748047	10	81	2	2	1	6	15	2	2	3	6	0	1559737096	0.7667338848
1559737097	1.291574955	10	82	2	2	1	6	16	1	2	3	6	1	1559737097	0.6833508015
1559737098	1.291601896	10	83	2	2	1	6	17	1	2	3	6	1	1559737098	0.7750401497
1559737099	1.291671038	10	84	2	2	1	6	18	2	1	3	5	1	1559737100	0.8001608849
1559737101	1.291672945	10	85	2	2	9	7	1	3	3	3	5	n/a	n/a	n/a
1559737102	1.291657925	10	86	2	2	9	7	2	3	3	3	5	n/a	n/a	n/a
1559737103	1.291696072	10	87	2	2	9	7	3	3	3	3	5	n/a	n/a	n/a
1559737105	1.291595936	10	88	2	2	9	7	4	3	3	3	5	n/a	n/a	n/a
1559737106	1.291631937	10	89	2	2	9	7	5	3	3	3	5	n/a	n/a	n/a
1559737107	1.291633129	10	90	2	2	9	7	6	3	3	3	5	n/a	n/a	n/a
1559737109	1.291746855	10	91	2	2	9	7	7	3	3	3	5	n/a	n/a	n/a
1559737110	1.291691065	10	92	2	2	9	7	8	3	3	3	5	n/a	n/a	n/a
1559737111	1.291595936	10	93	2	2	9	7	9	3	3	3	5	n/a	n/a	n/a
1559737112	1.291671991	10	94	2	2	9	7	10	3	3	3	5	n/a	n/a	n/a
1559737114	1.299957991	10	95	2	2	5	8	1	1	1	3	6	0	1559737114	0.3085331917
1559737115	1.29164505	10	96	2	2	5	8	2	2	1	3	6	1	1559737115	0.3501019478
1559737116	1.291661978	10	97	2	2	5	8	3	1	1	3	6	n/a	1559737117	n/a
1559737118	1.291692972	10	98	2	2	5	8	4	1	2	3	7	0	1559737118	0.4084708691
1559737119	1.291640997	10	99	2	2	5	8	5	1	2	3	7	1	1559737119	0.3834350109
1559737120	1.29160285	10	100	2	2	5	8	6	1	1	3	7	1	1559737121	0.5001289845
1559737122	1.300105095	10	101	2	2	5	8	7	1	2	3	6	1	1559737122	0.46676898
1559737123	1.291667223	10	102	2	2	5	8	8	1	2	3	6	1	1559737123	0.5334570408
1559737124	1.300020933	10	103	2	2	5	8	9	1	2	3	6	1	1559737125	0.6001079082
1559737125	1.299965858	10	104	2	2	5	8	10	2	2	3	7	0	1559737126	0.6001360416
1559737127	1.291642904	10	105	2	2	5	8	11	2	2	3	7	1	1559737127	0.766700983
1559737128	1.291610003	10	106	2	2	5	8	12	2	1	3	7	1	1559737128	0.5666959286
1559737129	1.291666985	10	107	2	2	5	8	13	1	1	3	6	1	1559737130	0.6417839527
1559737131	1.291669846	10	108	2	2	5	8	14	2	1	3	6	1	1559737131	0.7251310349
1559737132	1.291656971	10	109	2	2	5	8	15	2	1	3	6	1	1559737132	0.7251930237
1559737133	1.291670084	10	110	2	2	5	8	16	2	2	3	5	1	1559737134	0.7500891685
1559737135	1.29173398	10	111	2	2	5	8	17	2	2	3	5	1	1559737135	0.7750649452
1559737136	1.291705132	10	112	2	2	5	8	18	2	1	3	5	1	1559737136	0.708439827
1559737137	1.291770935	10	113	2	2	9	9	1	3	3	3	5	n/a	n/a	n/a
1559737138	1.291610003	10	114	2	2	9	9	2	3	3	3	5	n/a	n/a	n/a
1559737140	1.291663885	10	115	2	2	9	9	3	3	3	3	5	n/a	n/a	n/a
1559737141	1.29172492	10	116	2	2	9	9	4	3	3	3	5	n/a	n/a	n/a
1559737142	1.291633129	10	117	2	2	9	9	5	3	3	3	5	n/a	n/a	n/a
1559737144	1.291698933	10	118	2	2	9	9	6	3	3	3	5	n/a	n/a	n/a
1559737145	1.29157114	10	119	2	2	9	9	7	3	3	3	5	n/a	n/a	n/a
1559737146	1.291662216	10	120	2	2	9	9	8	3	3	3	5	n/a	n/a	n/a
1559737148	1.29172802	10	121	2	2	9	9	9	3	3	3	5	n/a	n/a	n/a
1559737149	1.291692972	10	122	2	2	9	9	10	3	3	3	5	n/a	n/a	n/a
