onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1559734755	1.299979925	1	40	1	4	1	2	30	2	2	5	9	n/a	1559734755	n/a
1559734756	1.300032139	1	41	1	4	1	2	31	1	1	5	9	1	1559734756	0.9584050179
1559734757	1.299968004	1	42	1	4	1	2	32	1	2	4	9	1	1559734758	0.8167011738
1559734758	1.291249037	1	43	1	4	9	3	1	3	3	4	9	n/a	n/a	n/a
1559734760	1.291600943	1	44	1	4	9	3	2	3	3	4	9	n/a	n/a	n/a
1559734761	1.291651011	1	45	1	4	9	3	3	3	3	4	9	n/a	n/a	n/a
1559734762	1.291655064	1	46	1	4	9	3	4	3	3	4	9	n/a	n/a	n/a
1559734764	1.291655064	1	47	1	4	9	3	5	3	3	4	9	n/a	n/a	n/a
1559734765	1.291615009	1	48	1	4	9	3	6	3	3	4	9	n/a	n/a	n/a
1559734766	1.291747093	1	49	1	4	9	3	7	3	3	4	9	n/a	n/a	n/a
1559734768	1.29166007	1	50	1	4	9	3	8	3	3	4	9	n/a	n/a	n/a
1559734769	1.291666031	1	51	1	4	9	3	9	3	3	4	9	n/a	n/a	n/a
1559734770	1.291745901	1	52	1	4	9	3	10	3	3	4	9	n/a	n/a	n/a
1559734772	1.300118923	1	53	1	4	3	4	1	1	1	4	9	n/a	1559734772	n/a
1559734773	1.299906969	1	54	1	4	3	4	2	2	2	4	9	n/a	1559734773	n/a
1559734774	1.300014019	1	55	1	4	3	4	3	1	2	5	9	0	1559734774	0.7087929249
1559734775	1.299994946	1	56	1	4	3	4	4	2	2	5	9	1	1559734776	0.8167338371
1559734777	1.30000186	1	57	1	4	3	4	5	1	2	5	9	1	1559734777	0.5750501156
1559734778	1.300055027	1	58	1	4	3	4	6	2	2	4	9	1	1559734778	0.8334200382
1559734779	1.300008059	1	59	1	4	3	4	7	2	1	5	9	0	1559734780	0.6752099991
1559734781	1.30001092	1	60	1	4	3	4	8	1	1	6	9	0	1559734781	0.6250729561
1559734782	1.299993992	1	61	1	4	3	4	9	2	1	6	9	1	1559734782	0.7584309578
1559734783	1.299988031	1	62	1	4	3	4	10	2	2	6	9	1	1559734784	0.8167049885
1559734785	1.299991131	1	63	1	4	3	4	11	1	2	5	9	1	1559734785	0.7501308918
1559734786	1.299999952	1	64	1	4	3	4	12	2	1	5	9	1	1559734786	0.6750340462
1559734787	1.300008059	1	65	1	4	3	4	13	1	1	5	9	1	1559734788	0.650053978
1559734789	1.299990892	1	66	1	4	3	4	14	1	2	4	9	1	1559734789	0.7250339985
1559734790	1.300088882	1	67	1	4	3	4	15	2	1	4	9	1	1559734790	0.6918160915
1559734791	1.299993992	1	68	1	4	3	4	16	2	1	5	9	0	1559734791	0.5501689911
1559734792	1.299993992	1	69	1	4	3	4	17	1	2	5	9	1	1559734793	0.5752809048
1559734794	1.299994946	1	70	1	4	3	4	18	2	2	6	9	0	1559734794	0.767054081
1559734795	1.291706085	1	71	1	4	9	5	1	3	3	6	9	n/a	n/a	n/a
1559734796	1.291663885	1	72	1	4	9	5	2	3	3	6	9	n/a	n/a	n/a
1559734798	1.291661024	1	73	1	4	9	5	3	3	3	6	9	n/a	n/a	n/a
1559734799	1.291657925	1	74	1	4	9	5	4	3	3	6	9	n/a	n/a	n/a
1559734800	1.291671991	1	75	1	4	9	5	5	3	3	6	9	n/a	n/a	n/a
1559734802	1.291630983	1	76	1	4	9	5	6	3	3	6	9	n/a	n/a	n/a
1559734803	1.291652918	1	77	1	4	9	5	7	3	3	6	9	n/a	n/a	n/a
1559734804	1.291656971	1	78	1	4	9	5	8	3	3	6	9	n/a	n/a	n/a
1559734805	1.291679859	1	79	1	4	9	5	9	3	3	6	9	n/a	n/a	n/a
1559734807	1.291662931	1	80	1	4	9	5	10	3	3	6	9	n/a	n/a	n/a
1559734808	1.300087929	1	81	1	4	5	6	1	2	2	6	9	1	1559734808	0.2837319374
1559734809	1.299970865	1	82	1	4	5	6	2	2	1	6	9	1	1559734810	0.5917220116
1559734811	1.300000906	1	83	1	4	5	6	3	1	1	5	9	1	1559734811	0.5833749771
1559734812	1.300002098	1	84	1	4	5	6	4	2	2	5	9	1	1559734812	0.6084802151
1559734813	1.299973965	1	85	1	4	5	6	5	1	2	5	9	1	1559734814	0.6001040936
1559734815	1.300030947	1	86	1	4	5	6	6	2	1	4	9	1	1559734815	0.6084640026
1559734816	1.300006866	1	87	1	4	5	6	7	2	2	5	9	0	1559734816	0.6750600338
1559734817	1.299988985	1	88	1	4	5	6	8	2	2	5	9	1	1559734818	0.733479023
1559734819	1.299916029	1	89	1	4	5	6	9	2	2	6	9	0	1559734819	0.6334621906
1559734820	1.3000772	1	90	1	4	5	6	10	1	2	6	9	1	1559734820	0.5585241318
1559734821	1.299986124	1	91	1	4	5	6	11	2	2	6	9	1	1559734821	0.6584711075
1559734822	1.299997807	1	92	1	4	5	6	12	2	1	5	9	1	1559734823	0.6501021385
1559734824	1.299992085	1	93	1	4	5	6	13	1	1	5	9	1	1559734824	0.6334481239
1559734825	1.299993992	1	94	1	4	5	6	14	1	2	5	9	1	1559734825	0.5418539047
1559734826	1.300000906	1	95	1	4	5	6	15	2	1	4	9	1	1559734827	0.5584661961
1559734828	1.299999952	1	96	1	4	5	6	16	2	2	5	9	0	1559734828	0.5917439461
1559734829	1.291666985	1	97	1	4	5	6	17	1	1	5	9	1	1559734829	0.6833941936
1559734830	1.300002098	1	98	1	4	5	6	18	2	1	5	9	1	1559734831	0.6834750175
1559734832	1.299953938	1	99	1	4	5	6	19	2	1	4	9	1	1559734832	0.6584568024
1559734833	1.300067902	1	100	1	4	5	6	20	1	2	5	9	0	1559734833	0.8167557716
1559734834	1.299991846	1	101	1	4	5	6	21	1	2	5	9	1	1559734835	0.6418209076
1559734836	1.299998045	1	102	1	4	5	6	22	2	1	5	9	1	1559734836	0.6251549721
1559734837	1.300004005	1	103	1	4	5	6	23	2	2	4	9	1	1559734837	0.6668059826
1559734838	1.299987078	1	104	1	4	5	6	24	2	1	4	9	1	1559734838	0.8001408577
1559734839	1.299993038	1	105	1	4	5	6	25	1	2	4	9	1	1559734840	0.6001110077
1559734841	1.299991131	1	106	1	4	5	6	26	1	2	3	9	1	1559734841	0.7418510914
1559734842	1.299981117	1	107	1	4	5	6	27	1	2	3	9	1	1559734842	0.7668309212
1559734843	1.300076008	1	108	1	4	5	6	28	2	1	4	9	0	1559734844	0.8167908192
1559734845	1.299978971	1	109	1	4	5	6	29	1	2	4	9	1	1559734845	0.7584681511
1559734846	1.300001144	1	110	1	4	5	6	30	2	1	4	9	1	1559734846	0.8501279354
1559734847	1.299992085	1	111	1	4	5	6	31	1	1	3	9	1	1559734848	0.7833869457
1559734849	1.300004959	1	112	1	4	5	6	32	1	1	3	9	1	1559734849	0.775069952
1559734850	1.291718006	1	113	1	4	9	7	1	3	3	3	9	n/a	n/a	n/a
1559734851	1.291670084	1	114	1	4	9	7	2	3	3	3	9	n/a	n/a	n/a
1559734853	1.291667938	1	115	1	4	9	7	3	3	3	3	9	n/a	n/a	n/a
1559734854	1.291668892	1	116	1	4	9	7	4	3	3	3	9	n/a	n/a	n/a
1559734855	1.291693926	1	117	1	4	9	7	5	3	3	3	9	n/a	n/a	n/a
1559734856	1.291738987	1	118	1	4	9	7	6	3	3	3	9	n/a	n/a	n/a
1559734858	1.29166007	1	119	1	4	9	7	7	3	3	3	9	n/a	n/a	n/a
1559734859	1.291625023	1	120	1	4	9	7	8	3	3	3	9	n/a	n/a	n/a
1559734860	1.291669846	1	121	1	4	9	7	9	3	3	3	9	n/a	n/a	n/a
1559734862	1.291699171	1	122	1	4	9	7	10	3	3	3	9	n/a	n/a	n/a
1559734863	1.300051928	1	123	1	4	7	8	1	2	1	3	9	1	1559734863	0.6334729195
1559734864	1.299995899	1	124	1	4	7	8	2	2	1	2	9	1	1559734865	0.6918070316
1559734866	1.316666126	1	125	1	4	7	8	3	2	2	2	9	1	1559734866	0.7666871548
1559734867	1.300000191	1	126	1	4	7	8	4	1	1	2	9	1	1559734867	0.7583789825
1559734868	1.300077915	1	127	1	4	7	8	5	1	1	2	9	1	1559734869	0.875038147
1559734870	1.299995899	1	128	1	4	7	8	6	1	1	2	9	1	1559734870	0.8417990208
1559734871	1.299993992	1	129	1	4	7	8	7	2	1	2	9	1	1559734871	0.8251738548
1559734872	1.299938917	1	130	1	4	7	8	8	1	2	2	9	1	1559734872	0.7835290432
1559734873	1.300036192	1	131	1	4	7	8	9	2	1	2	9	1	1559734874	0.7334990501
1559734875	1.300009012	1	132	1	4	7	8	10	1	2	2	9	1	1559734875	0.5833728313
1559734876	1.299993992	1	133	1	4	7	8	11	1	1	2	9	1	1559734876	0.6418271065
1559734877	1.29995513	1	134	1	4	7	8	12	2	2	3	9	0	1559734878	0.7501308918
1559734879	1.299998999	1	135	1	4	7	8	13	1	1	3	9	1	1559734879	0.7833821774
1559734880	1.300084114	1	136	1	4	7	8	14	1	1	3	9	1	1559734880	0.7667958736
1559734881	1.299993992	1	137	1	4	7	8	15	2	1	2	9	1	1559734882	0.7834558487
1559734883	1.308335066	1	138	1	4	7	8	16	1	2	2	9	1	1559734883	0.6584758759
1559734884	1.300004959	1	139	1	4	7	8	17	2	2	2	9	1	1559734884	0.7584528923
1559734885	1.299987078	1	140	1	4	7	8	18	2	2	3	9	0	1559734886	0.8501138687
1559734887	1.291800976	1	141	1	4	9	9	1	3	3	3	9	n/a	n/a	n/a
1559734888	1.291640043	1	142	1	4	9	9	2	3	3	3	9	n/a	n/a	n/a
1559734889	1.291662931	1	143	1	4	9	9	3	3	3	3	9	n/a	n/a	n/a
1559734890	1.291667938	1	144	1	4	9	9	4	3	3	3	9	n/a	n/a	n/a
1559734892	1.291738987	1	145	1	4	9	9	5	3	3	3	9	n/a	n/a	n/a
1559734893	1.29166007	1	146	1	4	9	9	6	3	3	3	9	n/a	n/a	n/a
1559734894	1.291662931	1	147	1	4	9	9	7	3	3	3	9	n/a	n/a	n/a
1559734896	1.291672945	1	148	1	4	9	9	8	3	3	3	9	n/a	n/a	n/a
1559734897	1.291661024	1	149	1	4	9	9	9	3	3	3	9	n/a	n/a	n/a
1559734898	1.291749954	1	150	1	4	9	9	10	3	3	3	9	n/a	n/a	n/a
