onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560157629	1.291821003	5	80	1	1	1	6	14	2	1	6	11	1	1560157630	0.2751281261
1560157631	1.291762114	5	81	1	1	1	6	15	2	1	7	11	0	1560157631	0.3501698971
1560157632	1.291669846	5	82	1	1	1	6	16	2	1	7	11	1	1560157632	0.4834139347
1560157633	1.291670084	5	83	1	1	1	6	17	2	1	8	11	0	1560157634	0.7251310349
1560157635	1.300004005	5	84	1	1	1	6	18	1	1	9	11	0	1560157635	0.8836889267
1560157636	1.291633844	5	85	1	1	9	7	1	3	3	9	11	n/a	n/a	n/a
1560157637	1.291671038	5	86	1	1	9	7	2	3	3	9	11	n/a	n/a	n/a
1560157639	1.291659117	5	87	1	1	9	7	3	3	3	9	11	n/a	n/a	n/a
1560157640	1.291653156	5	88	1	1	9	7	4	3	3	9	11	n/a	n/a	n/a
1560157641	1.291661978	5	89	1	1	9	7	5	3	3	9	11	n/a	n/a	n/a
1560157642	1.291762114	5	90	1	1	9	7	6	3	3	9	11	n/a	n/a	n/a
1560157644	1.29165411	5	91	1	1	9	7	7	3	3	9	11	n/a	n/a	n/a
1560157645	1.29166317	5	92	1	1	9	7	8	3	3	9	11	n/a	n/a	n/a
1560157646	1.291607857	5	93	1	1	9	7	9	3	3	9	11	n/a	n/a	n/a
1560157648	1.291676044	5	94	1	1	9	7	10	3	3	9	11	n/a	n/a	n/a
1560157649	1.300050974	5	95	1	1	5	8	1	1	1	9	11	1	1560157649	0.3917050362
1560157650	1.291659832	5	96	1	1	5	8	2	2	2	9	11	1	1560157651	0.7833731174
1560157652	1.291655779	5	97	1	1	5	8	3	1	2	8	11	1	1560157652	0.8083770275
1560157653	1.299987078	5	98	1	1	5	8	4	2	2	8	11	1	1560157653	0.6501920223
1560157654	1.300035954	5	99	1	1	5	8	5	2	1	8	11	1	1560157654	0.7167131901
1560157655	1.3000741	5	100	1	1	5	8	6	2	1	7	11	1	1560157656	0.7251470089
1560157657	1.291693926	5	101	1	1	5	8	7	1	2	7	11	1	1560157657	0.6918969154
1560157658	1.291708946	5	102	1	1	5	8	8	1	2	7	11	1	1560157658	0.6418020725
1560157659	1.299991131	5	103	1	1	5	8	9	2	1	6	11	1	1560157660	0.5667669773
1560157661	1.29160881	5	104	1	1	5	8	10	2	2	6	11	1	1560157661	0.5584669113
1560157662	1.291650057	5	105	1	1	5	8	11	2	2	6	11	1	1560157662	0.708384037
1560157663	1.291668177	5	106	1	1	5	8	12	1	1	5	11	1	1560157664	0.6251740456
1560157665	1.30005002	5	107	1	1	5	8	13	1	1	5	11	1	1560157665	0.6917190552
1560157666	1.291663885	5	108	1	1	5	8	14	1	2	5	11	1	1560157666	0.3918321133
1560157667	1.300008059	5	109	1	1	5	8	15	2	1	4	11	1	1560157668	0.5501410961
1560157668	1.300021172	5	110	1	1	5	8	16	2	2	4	11	1	1560157669	0.6833739281
1560157670	1.291659117	5	111	1	1	5	8	17	2	2	4	11	1	1560157670	0.783411026
1560157671	1.300002098	5	112	1	1	5	8	18	1	1	3	11	1	1560157671	0.7917208672
1560157672	1.291688919	5	113	1	1	9	9	1	3	3	3	11	n/a	n/a	n/a
1560157674	1.291738033	5	114	1	1	9	9	2	3	3	3	11	n/a	n/a	n/a
1560157675	1.291671991	5	115	1	1	9	9	3	3	3	3	11	n/a	n/a	n/a
1560157676	1.291665077	5	116	1	1	9	9	4	3	3	3	11	n/a	n/a	n/a
1560157678	1.291749954	5	117	1	1	9	9	5	3	3	3	11	n/a	n/a	n/a
1560157679	1.291667223	5	118	1	1	9	9	6	3	3	3	11	n/a	n/a	n/a
1560157680	1.29174304	5	119	1	1	9	9	7	3	3	3	11	n/a	n/a	n/a
1560157682	1.291667938	5	120	1	1	9	9	8	3	3	3	11	n/a	n/a	n/a
1560157683	1.291662931	5	121	1	1	9	9	9	3	3	3	11	n/a	n/a	n/a
1560157684	1.291739941	5	122	1	1	9	9	10	3	3	3	11	n/a	n/a	n/a
