onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560349287	1.299993038	3	63	1	4	3	4	11	2	2	8	13	1	1560349287	0.550027132
1560349288	1.299962997	3	64	1	4	3	4	12	2	1	8	13	1	1560349288	0.6917030811
1560349289	1.300003052	3	65	1	4	3	4	13	2	1	7	13	1	1560349290	0.5751388073
1560349291	1.299967051	3	66	1	4	3	4	14	1	2	8	13	0	1560349291	0.6750290394
1560349292	1.299953938	3	67	1	4	3	4	15	1	1	9	13	0	1560349292	0.5251319408
1560349293	1.30000782	3	68	1	4	3	4	16	1	1	9	13	1	1560349294	0.5668289661
1560349295	1.324995041	3	69	1	4	3	4	17	1	2	9	13	1	1560349295	0.6001238823
1560349296	1.299986124	3	70	1	4	3	4	18	1	1	8	13	1	1560349296	0.5667700768
1560349297	1.291687012	3	71	1	4	9	5	1	3	3	8	13	n/a	n/a	n/a
1560349299	1.291640043	3	72	1	4	9	5	2	3	3	8	13	n/a	n/a	n/a
1560349300	1.291671991	3	73	1	4	9	5	3	3	3	8	13	n/a	n/a	n/a
1560349301	1.29161787	3	74	1	4	9	5	4	3	3	8	13	n/a	n/a	n/a
1560349303	1.291661024	3	75	1	4	9	5	5	3	3	8	13	n/a	n/a	n/a
1560349304	1.291672945	3	76	1	4	9	5	6	3	3	8	13	n/a	n/a	n/a
1560349305	1.291606903	3	77	1	4	9	5	7	3	3	8	13	n/a	n/a	n/a
1560349306	1.291646957	3	78	1	4	9	5	8	3	3	8	13	n/a	n/a	n/a
1560349308	1.291664124	3	79	1	4	9	5	9	3	3	8	13	n/a	n/a	n/a
1560349309	1.29164505	3	80	1	4	9	5	10	3	3	8	13	n/a	n/a	n/a
1560349310	1.291733027	3	81	1	4	5	6	1	2	1	8	13	1	1560349311	0.6670091152
1560349312	1.300012112	3	82	1	4	5	6	2	2	1	9	13	0	1560349312	0.4419457912
1560349313	1.300000906	3	83	1	4	5	6	3	2	2	10	13	0	1560349313	0.6085128784
1560349314	1.299997091	3	84	1	4	5	6	4	2	1	10	13	1	1560349315	0.6334459782
1560349316	1.300069809	3	85	1	4	5	6	5	1	1	10	13	1	1560349316	0.5750520229
1560349317	1.299990177	3	86	1	4	5	6	6	1	2	11	13	0	1560349317	0.6167640686
1560349318	1.300056219	3	87	1	4	5	6	7	2	2	11	13	1	1560349319	0.5251750946
1560349319	1.299999952	3	88	1	4	5	6	8	1	1	11	13	1	1560349320	0.5084168911
1560349321	1.300024986	3	89	1	4	5	6	9	2	2	10	13	1	1560349321	0.5417249203
1560349322	1.300086021	3	90	1	4	5	6	10	2	1	10	13	1	1560349322	0.5834629536
1560349323	1.299990177	3	91	1	4	5	6	11	2	2	10	13	1	1560349324	0.6584260464
1560349325	1.299998999	3	92	1	4	5	6	12	1	1	11	13	0	1560349325	0.658454895
1560349326	1.299969912	3	93	1	4	5	6	13	2	1	11	13	1	1560349326	0.5917282104
1560349327	1.300086021	3	94	1	4	5	6	14	2	1	11	13	1	1560349328	0.6001331806
1560349329	1.300000906	3	95	1	4	5	6	15	2	1	10	13	1	1560349329	0.5501470566
1560349330	1.300081015	3	96	1	4	5	6	16	1	1	10	13	1	1560349330	0.5834598541
1560349331	1.300000906	3	97	1	4	5	6	17	1	1	10	13	1	1560349332	0.6334710121
1560349333	1.299999952	3	98	1	4	5	6	18	1	2	9	13	1	1560349333	0.6084859371
1560349334	1.299972057	3	99	1	4	5	6	19	2	2	9	13	1	1560349334	0.6001360416
1560349335	1.300084114	3	100	1	4	5	6	20	1	2	9	13	1	1560349336	0.5667190552
1560349337	1.300000906	3	101	1	4	5	6	21	2	2	8	13	1	1560349337	0.5668561459
1560349338	1.299947977	3	102	1	4	5	6	22	1	2	8	13	1	1560349338	0.5167069435
1560349339	1.300003052	3	103	1	4	5	6	23	1	1	8	13	1	1560349339	0.725194931
1560349340	1.299995184	3	104	1	4	5	6	24	1	2	7	13	1	1560349341	0.6916949749
1560349342	1.300008059	3	105	1	4	5	6	25	2	2	8	13	0	1560349342	0.5667979717
1560349343	1.299947023	3	106	1	4	5	6	26	1	1	8	13	1	1560349343	0.5917961597
1560349344	1.300078869	3	107	1	4	5	6	27	2	2	8	13	1	1560349345	0.5334739685
1560349346	1.300002098	3	108	1	4	5	6	28	2	1	7	13	1	1560349346	0.6417131424
1560349347	1.299998999	3	109	1	4	5	6	29	1	1	7	13	1	1560349347	0.7750680447
1560349348	1.299994946	3	110	1	4	5	6	30	1	1	7	13	1	1560349349	0.7835149765
1560349350	1.299983025	3	111	1	4	5	6	31	1	1	6	13	1	1560349350	0.7834029198
1560349351	1.299969912	3	112	1	4	5	6	32	1	2	7	13	0	1560349351	0.7417440414
1560349352	1.29172802	3	113	1	4	9	7	1	3	3	7	13	n/a	n/a	n/a
1560349354	1.291665792	3	114	1	4	9	7	2	3	3	7	13	n/a	n/a	n/a
1560349355	1.291668177	3	115	1	4	9	7	3	3	3	7	13	n/a	n/a	n/a
1560349356	1.291668892	3	116	1	4	9	7	4	3	3	7	13	n/a	n/a	n/a
1560349357	1.291656971	3	117	1	4	9	7	5	3	3	7	13	n/a	n/a	n/a
1560349359	1.29173398	3	118	1	4	9	7	6	3	3	7	13	n/a	n/a	n/a
1560349360	1.291666985	3	119	1	4	9	7	7	3	3	7	13	n/a	n/a	n/a
1560349361	1.291657925	3	120	1	4	9	7	8	3	3	7	13	n/a	n/a	n/a
1560349363	1.291620016	3	121	1	4	9	7	9	3	3	7	13	n/a	n/a	n/a
1560349364	1.291628838	3	122	1	4	9	7	10	3	3	7	13	n/a	n/a	n/a
1560349365	1.300060987	3	123	1	4	7	8	1	2	2	8	13	0	1560349366	0.3337929249
1560349367	1.300078869	3	124	1	4	7	8	2	2	1	8	13	1	1560349367	0.7750310898
1560349368	1.299971104	3	125	1	4	7	8	3	1	2	8	13	1	1560349368	0.7250330448
1560349369	1.300087929	3	126	1	4	7	8	4	2	1	7	13	1	1560349369	0.550150156
1560349370	1.299940109	3	127	1	4	7	8	5	2	1	7	13	1	1560349371	0.5834550858
1560349372	1.291662931	3	128	1	4	7	8	6	1	2	7	13	1	1560349372	0.6084010601
1560349373	1.299989939	3	129	1	4	7	8	7	1	2	7	13	1	1560349373	0.9251160622
1560349374	1.300001144	3	130	1	4	7	8	8	1	1	7	13	0	1560349375	0.7168049812
1560349376	1.299988031	3	131	1	4	7	8	9	2	1	7	13	1	1560349376	0.6918358803
1560349377	1.291657925	3	132	1	4	7	8	10	2	2	7	13	1	1560349377	0.7084441185
1560349378	1.291603804	3	133	1	4	7	8	11	1	2	6	13	1	1560349379	0.6251192093
1560349380	1.299985886	3	134	1	4	7	8	12	1	1	6	13	1	1560349380	0.6334769726
1560349381	1.300100088	3	135	1	4	7	8	13	1	1	6	13	1	1560349381	0.7667889595
1560349382	1.300004959	3	136	1	4	7	8	14	1	1	5	13	1	1560349383	0.7584528923
1560349384	1.299997091	3	137	1	4	7	8	15	2	1	5	13	1	1560349384	0.7000498772
1560349385	1.299988031	3	138	1	4	7	8	16	2	1	5	13	1	1560349385	0.6667599678
1560349386	1.299982071	3	139	1	4	7	8	17	2	1	4	13	1	1560349386	0.7084348202
1560349387	1.299977064	3	140	1	4	7	8	18	2	1	4	13	1	1560349388	0.6417121887
1560349389	1.291779041	3	141	1	4	9	9	1	3	3	4	13	n/a	n/a	n/a
1560349390	1.29166913	3	142	1	4	9	9	2	3	3	4	13	n/a	n/a	n/a
1560349391	1.291673899	3	143	1	4	9	9	3	3	3	4	13	n/a	n/a	n/a
1560349393	1.291638851	3	144	1	4	9	9	4	3	3	4	13	n/a	n/a	n/a
1560349394	1.291613102	3	145	1	4	9	9	5	3	3	4	13	n/a	n/a	n/a
1560349395	1.291668177	3	146	1	4	9	9	6	3	3	4	13	n/a	n/a	n/a
1560349397	1.291608095	3	147	1	4	9	9	7	3	3	4	13	n/a	n/a	n/a
1560349398	1.291659832	3	148	1	4	9	9	8	3	3	4	13	n/a	n/a	n/a
1560349399	1.291634083	3	149	1	4	9	9	9	3	3	4	13	n/a	n/a	n/a
1560349400	1.291723013	3	150	1	4	9	9	10	3	3	4	13	n/a	n/a	n/a
