onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560349564	1.29994297	4	61	2	4	3	4	9	1	2	4	8	1	1560349564	0.5667750835
1560349565	1.300073862	4	62	2	4	3	4	10	1	1	4	8	1	1560349565	0.6167199612
1560349566	1.2999928	4	63	2	4	3	4	11	1	1	4	8	1	1560349567	0.6417181492
1560349567	1.29994297	4	64	2	4	3	4	12	2	2	4	7	1	1560349568	0.5250251293
1560349569	1.299889088	4	65	2	4	3	4	13	2	1	4	7	1	1560349569	0.6751189232
1560349570	1.299995899	4	66	2	4	3	4	14	2	2	4	7	1	1560349570	0.6584079266
1560349571	1.300012827	4	67	2	4	3	4	15	1	2	4	8	0	1560349572	0.6585018635
1560349573	1.300004005	4	68	2	4	3	4	16	1	1	4	8	1	1560349573	0.7333860397
1560349574	1.299997091	4	69	2	4	3	4	17	1	2	4	8	1	1560349574	0.7251591682
1560349575	1.300043106	4	70	2	4	3	4	18	2	2	4	7	1	1560349576	0.8001298904
1560349577	1.291697025	4	71	2	4	9	5	1	3	3	4	7	n/a	n/a	n/a
1560349578	1.291666985	4	72	2	4	9	5	2	3	3	4	7	n/a	n/a	n/a
1560349579	1.291659117	4	73	2	4	9	5	3	3	3	4	7	n/a	n/a	n/a
1560349581	1.291661978	4	74	2	4	9	5	4	3	3	4	7	n/a	n/a	n/a
1560349582	1.291630983	4	75	2	4	9	5	5	3	3	4	7	n/a	n/a	n/a
1560349583	1.291720867	4	76	2	4	9	5	6	3	3	4	7	n/a	n/a	n/a
1560349584	1.291670084	4	77	2	4	9	5	7	3	3	4	7	n/a	n/a	n/a
1560349586	1.291662216	4	78	2	4	9	5	8	3	3	4	7	n/a	n/a	n/a
1560349587	1.291610956	4	79	2	4	9	5	9	3	3	4	7	n/a	n/a	n/a
1560349588	1.291714907	4	80	2	4	9	5	10	3	3	4	7	n/a	n/a	n/a
1560349590	1.300061941	4	81	2	4	5	6	1	2	1	4	7	1	1560349590	0.3838050365
1560349591	1.300003052	4	82	2	4	5	6	2	1	1	4	7	1	1560349591	0.6501231194
1560349592	1.299993992	4	83	2	4	5	6	3	1	1	4	6	1	1560349593	0.6750781536
1560349594	1.300000906	4	84	2	4	5	6	4	2	1	4	6	1	1560349594	0.8667910099
1560349595	1.300038815	4	85	2	4	5	6	5	1	1	4	6	1	1560349595	0.7084701061
1560349596	1.30008316	4	86	2	4	5	6	6	2	2	4	5	1	1560349597	0.8251240253
1560349598	1.300002813	4	87	2	4	5	6	7	2	1	4	5	1	1560349598	0.7750349045
1560349599	1.299978971	4	88	2	4	5	6	8	1	2	4	5	1	1560349599	0.7501649857
1560349600	1.308346033	4	89	2	4	5	6	9	1	1	4	4	1	1560349600	0.8084759712
1560349601	1.308327913	4	90	2	4	5	6	10	1	1	4	4	1	1560349602	0.7418000698
1560349603	1.299930811	4	91	2	4	5	6	11	1	2	4	5	0	1560349603	0.7251708508
1560349604	1.300032854	4	92	2	4	5	6	12	1	2	4	5	1	1560349604	0.6917231083
1560349605	1.299999952	4	93	2	4	5	6	13	2	1	4	5	1	1560349606	0.6916868687
1560349607	1.300100803	4	94	2	4	5	6	14	1	2	4	4	1	1560349607	0.591711998
1560349608	1.299994946	4	95	2	4	5	6	15	1	1	4	4	1	1560349608	0.5750257969
1560349609	1.300009966	4	96	2	4	5	6	16	2	2	4	4	1	1560349610	0.6667861938
1560349611	1.300079823	4	97	2	4	5	6	17	2	2	4	5	0	1560349611	0.8253378868
1560349612	1.291748047	4	98	2	4	5	6	18	1	2	4	5	1	1560349612	0.7000329494
1560349613	1.30000186	4	99	2	4	5	6	19	1	1	4	6	0	1560349614	0.6169040203
1560349615	1.300000906	4	100	2	4	5	6	20	2	2	4	6	1	1560349615	0.5251350403
1560349616	1.299991131	4	101	2	4	5	6	21	1	1	4	6	1	1560349616	0.4834389687
1560349617	1.29997015	4	102	2	4	5	6	22	2	1	4	7	0	1560349617	0.4584479332
1560349618	1.299956799	4	103	2	4	5	6	23	2	1	4	7	1	1560349619	0.6001198292
1560349620	1.300009966	4	104	2	4	5	6	24	1	2	4	7	1	1560349620	0.666782856
1560349621	1.299993992	4	105	2	4	5	6	25	1	1	4	6	1	1560349621	0.5584340096
1560349622	1.29993701	4	106	2	4	5	6	26	1	2	4	6	1	1560349623	0.6001269817
1560349624	1.300069094	4	107	2	4	5	6	27	2	1	4	7	0	1560349624	0.6167597771
1560349625	1.299998999	4	108	2	4	5	6	28	1	1	4	7	1	1560349625	0.6250419617
1560349626	1.299995899	4	109	2	4	5	6	29	1	1	4	7	1	1560349627	0.700165987
1560349628	1.300085068	4	110	2	4	5	6	30	2	1	4	6	1	1560349628	0.7668559551
1560349629	1.299988985	4	111	2	4	5	6	31	1	2	4	6	1	1560349629	0.7333698273
1560349630	1.291664839	4	112	2	4	5	6	32	2	1	4	7	0	1560349631	0.6667449474
1560349632	1.291732073	4	113	2	4	9	7	1	3	3	4	7	n/a	n/a	n/a
1560349633	1.291657925	4	114	2	4	9	7	2	3	3	4	7	n/a	n/a	n/a
1560349634	1.2917521	4	115	2	4	9	7	3	3	3	4	7	n/a	n/a	n/a
1560349635	1.291685104	4	116	2	4	9	7	4	3	3	4	7	n/a	n/a	n/a
1560349637	1.291666031	4	117	2	4	9	7	5	3	3	4	7	n/a	n/a	n/a
1560349638	1.291667938	4	118	2	4	9	7	6	3	3	4	7	n/a	n/a	n/a
1560349639	1.29172802	4	119	2	4	9	7	7	3	3	4	7	n/a	n/a	n/a
1560349641	1.291684151	4	120	2	4	9	7	8	3	3	4	7	n/a	n/a	n/a
1560349642	1.291679144	4	121	2	4	9	7	9	3	3	4	7	n/a	n/a	n/a
1560349643	1.291740894	4	122	2	4	9	7	10	3	3	4	7	n/a	n/a	n/a
1560349645	1.300055981	4	123	2	4	7	8	1	1	2	4	7	1	1560349645	0.2835350037
1560349646	1.299924135	4	124	2	4	7	8	2	2	2	4	7	1	1560349646	0.5418031216
1560349647	1.300012827	4	125	2	4	7	8	3	1	2	4	8	0	1560349647	0.5251410007
1560349648	1.291757822	4	126	2	4	7	8	4	1	1	4	8	1	1560349649	0.5918049812
1560349650	1.299999952	4	127	2	4	7	8	5	2	1	4	8	1	1560349650	0.6418030262
1560349651	1.299998999	4	128	2	4	7	8	6	1	1	4	7	1	1560349651	0.6167049408
1560349652	1.300005913	4	129	2	4	7	8	7	1	2	4	7	1	1560349653	0.5668327808
1560349654	1.299993992	4	130	2	4	7	8	8	1	2	4	7	1	1560349654	0.7000567913
1560349655	1.300003052	4	131	2	4	7	8	9	1	2	4	6	1	1560349655	0.6834459305
1560349656	1.299988031	4	132	2	4	7	8	10	1	1	4	6	1	1560349657	0.7084579468
1560349658	1.299988985	4	133	2	4	7	8	11	1	2	4	7	0	1560349658	0.7584221363
1560349659	1.299939156	4	134	2	4	7	8	12	2	2	4	7	1	1560349659	0.708373785
1560349660	1.300013065	4	135	2	4	7	8	13	1	1	4	8	0	1560349661	0.9000549316
1560349662	1.299990177	4	136	2	4	7	8	14	1	2	4	8	1	1560349662	0.7833800316
1560349663	1.29994297	4	137	2	4	7	8	15	1	2	4	8	1	1560349663	0.8083820343
1560349664	1.300076008	4	138	2	4	7	8	16	2	1	4	7	1	1560349664	0.6917960644
1560349665	1.299995899	4	139	2	4	7	8	17	2	1	4	8	0	1560349666	0.7918119431
1560349667	1.300001144	4	140	2	4	7	8	18	2	1	4	8	1	1560349667	0.7251918316
1560349668	1.29172492	4	141	2	4	9	9	1	3	3	4	8	n/a	n/a	n/a
1560349669	1.291667938	4	142	2	4	9	9	2	3	3	4	8	n/a	n/a	n/a
1560349671	1.291648149	4	143	2	4	9	9	3	3	3	4	8	n/a	n/a	n/a
1560349672	1.291755199	4	144	2	4	9	9	4	3	3	4	8	n/a	n/a	n/a
1560349673	1.291670084	4	145	2	4	9	9	5	3	3	4	8	n/a	n/a	n/a
1560349675	1.291674137	4	146	2	4	9	9	6	3	3	4	8	n/a	n/a	n/a
1560349676	1.291634083	4	147	2	4	9	9	7	3	3	4	8	n/a	n/a	n/a
1560349677	1.291656017	4	148	2	4	9	9	8	3	3	4	8	n/a	n/a	n/a
1560349678	1.291760921	4	149	2	4	9	9	9	3	3	4	8	n/a	n/a	n/a
1560349680	1.291671991	4	150	2	4	9	9	10	3	3	4	8	n/a	n/a	n/a
