onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560348697	1.299990892	1	39	1	4	1	2	29	2	1	7	6	1	1560348698	0.6501400471
1560348699	1.29993701	1	40	1	4	1	2	30	2	1	7	6	1	1560348699	0.7501370907
1560348700	1.291750908	1	41	1	4	1	2	31	2	2	6	6	1	1560348700	0.6667339802
1560348701	1.291677952	1	42	1	4	1	2	32	1	1	6	6	1	1560348702	0.7834639549
1560348703	1.29130888	1	43	1	4	9	3	1	3	3	6	6	n/a	n/a	n/a
1560348704	1.291646957	1	44	1	4	9	3	2	3	3	6	6	n/a	n/a	n/a
1560348705	1.291625023	1	45	1	4	9	3	3	3	3	6	6	n/a	n/a	n/a
1560348707	1.29167223	1	46	1	4	9	3	4	3	3	6	6	n/a	n/a	n/a
1560348708	1.291662931	1	47	1	4	9	3	5	3	3	6	6	n/a	n/a	n/a
1560348709	1.291661978	1	48	1	4	9	3	6	3	3	6	6	n/a	n/a	n/a
1560348710	1.291658878	1	49	1	4	9	3	7	3	3	6	6	n/a	n/a	n/a
1560348712	1.291618824	1	50	1	4	9	3	8	3	3	6	6	n/a	n/a	n/a
1560348713	1.291727066	1	51	1	4	9	3	9	3	3	6	6	n/a	n/a	n/a
1560348714	1.29161191	1	52	1	4	9	3	10	3	3	6	6	n/a	n/a	n/a
1560348716	1.291723013	1	53	1	4	3	4	1	1	1	7	6	0	1560348716	0.7585468292
1560348717	1.300006151	1	54	1	4	3	4	2	1	2	7	6	1	1560348717	0.6751148701
1560348718	1.291666985	1	55	1	4	3	4	3	2	2	7	6	1	1560348719	0.6418738365
1560348720	1.299988031	1	56	1	4	3	4	4	2	1	6	6	1	1560348720	0.6501300335
1560348721	1.291650057	1	57	1	4	3	4	5	1	1	6	6	1	1560348721	0.8583619595
1560348722	1.291728973	1	58	1	4	3	4	6	1	1	6	6	1	1560348723	0.7083809376
1560348723	1.291652918	1	59	1	4	3	4	7	2	2	5	6	1	1560348724	0.5167980194
1560348725	1.300084114	1	60	1	4	3	4	8	1	1	5	6	1	1560348725	0.5667409897
1560348726	1.291670084	1	61	1	4	3	4	9	1	1	5	6	1	1560348726	0.7250518799
1560348727	1.299997091	1	62	1	4	3	4	10	1	1	4	6	1	1560348728	0.7500469685
1560348729	1.299996853	1	63	1	4	3	4	11	1	1	5	6	0	1560348729	0.5836439133
1560348730	1.300009966	1	64	1	4	3	4	12	1	1	6	6	0	1560348730	0.5751202106
1560348731	1.291754007	1	65	1	4	3	4	13	2	1	6	6	1	1560348732	0.641808033
1560348733	1.299947977	1	66	1	4	3	4	14	1	1	6	6	1	1560348733	0.4750449657
1560348734	1.291765928	1	67	1	4	3	4	15	2	1	5	6	1	1560348734	0.5418100357
1560348735	1.300007105	1	68	1	4	3	4	16	2	2	5	6	1	1560348736	0.6335189342
1560348737	1.291666031	1	69	1	4	3	4	17	1	2	5	6	1	1560348737	0.4917099476
1560348738	1.291622162	1	70	1	4	3	4	18	1	1	6	6	0	1560348738	0.3751888275
1560348739	1.291687965	1	71	1	4	9	5	1	3	3	6	6	n/a	n/a	n/a
1560348740	1.291664124	1	72	1	4	9	5	2	3	3	6	6	n/a	n/a	n/a
1560348742	1.291665792	1	73	1	4	9	5	3	3	3	6	6	n/a	n/a	n/a
1560348743	1.291650057	1	74	1	4	9	5	4	3	3	6	6	n/a	n/a	n/a
1560348744	1.291707039	1	75	1	4	9	5	5	3	3	6	6	n/a	n/a	n/a
1560348746	1.291621923	1	76	1	4	9	5	6	3	3	6	6	n/a	n/a	n/a
1560348747	1.291749954	1	77	1	4	9	5	7	3	3	6	6	n/a	n/a	n/a
1560348748	1.291658163	1	78	1	4	9	5	8	3	3	6	6	n/a	n/a	n/a
1560348750	1.291656971	1	79	1	4	9	5	9	3	3	6	6	n/a	n/a	n/a
1560348751	1.291666985	1	80	1	4	9	5	10	3	3	6	6	n/a	n/a	n/a
1560348752	1.29166007	1	81	1	4	5	6	1	1	1	6	6	1	1560348752	0.392234087
1560348753	1.300084114	1	82	1	4	5	6	2	1	2	6	6	1	1560348754	0.7501580715
1560348755	1.308319092	1	83	1	4	5	6	3	2	2	5	6	1	1560348755	0.6335201263
1560348756	1.300002813	1	84	1	4	5	6	4	2	2	5	6	1	1560348756	0.6084067822
1560348757	1.300004005	1	85	1	4	5	6	5	1	2	5	6	1	1560348758	0.6750380993
1560348759	1.300077915	1	86	1	4	5	6	6	1	2	4	6	1	1560348759	0.7167930603
1560348760	1.300004959	1	87	1	4	5	6	7	1	2	5	6	0	1560348760	0.6251308918
1560348761	1.308344126	1	88	1	4	5	6	8	1	2	5	6	1	1560348762	0.6417169571
1560348763	1.300000906	1	89	1	4	5	6	9	1	2	5	6	1	1560348763	0.7501809597
1560348764	1.299994946	1	90	1	4	5	6	10	2	1	6	6	0	1560348764	0.625082016
1560348765	1.300003052	1	91	1	4	5	6	11	1	2	6	6	1	1560348766	0.6501190662
1560348767	1.299994946	1	92	1	4	5	6	12	1	2	6	6	1	1560348767	0.6834690571
1560348768	1.299996138	1	93	1	4	5	6	13	1	2	5	6	1	1560348768	0.6335020065
1560348769	1.299957991	1	94	1	4	5	6	14	1	1	5	6	1	1560348770	0.6501100063
1560348770	1.30833602	1	95	1	4	5	6	15	1	2	5	6	1	1560348771	0.5668051243
1560348772	1.299994946	1	96	1	4	5	6	16	2	1	4	6	1	1560348772	0.7250418663
1560348773	1.299993038	1	97	1	4	5	6	17	2	1	5	6	0	1560348773	0.7669000626
1560348774	1.299945116	1	98	1	4	5	6	18	1	1	6	6	0	1560348775	0.8501307964
1560348776	1.300078869	1	99	1	4	5	6	19	2	1	6	6	1	1560348776	0.7417988777
1560348777	1.300082922	1	100	1	4	5	6	20	2	2	6	6	1	1560348777	0.6918001175
1560348778	1.300002098	1	101	1	4	5	6	21	1	2	5	6	1	1560348779	0.666809082
1560348780	1.308324099	1	102	1	4	5	6	22	2	1	5	6	1	1560348780	0.6167070866
1560348781	1.308331966	1	103	1	4	5	6	23	2	1	6	6	0	1560348781	0.5834000111
1560348782	1.30833292	1	104	1	4	5	6	24	2	1	6	6	1	1560348783	0.6167280674
1560348784	1.299996138	1	105	1	4	5	6	25	2	2	6	6	1	1560348784	0.6833679676
1560348785	1.299997091	1	106	1	4	5	6	26	2	2	5	6	1	1560348785	0.6667809486
1560348786	1.299947977	1	107	1	4	5	6	27	2	2	5	6	1	1560348787	0.6668028831
1560348788	1.300063848	1	108	1	4	5	6	28	1	2	6	6	0	1560348788	0.7251069546
1560348789	1.29161191	1	109	1	4	5	6	29	2	2	6	6	1	1560348789	0.8251099586
1560348790	1.308413029	1	110	1	4	5	6	30	1	2	6	6	1	1560348790	0.691724062
1560348791	1.30005312	1	111	1	4	5	6	31	2	1	5	6	1	1560348792	0.5167889595
1560348793	1.291637897	1	112	1	4	5	6	32	2	1	5	6	1	1560348793	0.6251301765
1560348794	1.29173398	1	113	1	4	9	7	1	3	3	5	6	n/a	n/a	n/a
1560348795	1.29174304	1	114	1	4	9	7	2	3	3	5	6	n/a	n/a	n/a
1560348797	1.291664839	1	115	1	4	9	7	3	3	3	5	6	n/a	n/a	n/a
1560348798	1.291624069	1	116	1	4	9	7	4	3	3	5	6	n/a	n/a	n/a
1560348799	1.29165411	1	117	1	4	9	7	5	3	3	5	6	n/a	n/a	n/a
1560348801	1.291661978	1	118	1	4	9	7	6	3	3	5	6	n/a	n/a	n/a
1560348802	1.291666031	1	119	1	4	9	7	7	3	3	5	6	n/a	n/a	n/a
1560348803	1.291666031	1	120	1	4	9	7	8	3	3	5	6	n/a	n/a	n/a
1560348804	1.29161191	1	121	1	4	9	7	9	3	3	5	6	n/a	n/a	n/a
1560348806	1.291663885	1	122	1	4	9	7	10	3	3	5	6	n/a	n/a	n/a
1560348807	1.308402061	1	123	1	4	7	8	1	2	2	5	6	1	1560348807	0.3003280163
1560348808	1.300005913	1	124	1	4	7	8	2	2	2	6	6	0	1560348809	0.4167239666
1560348810	1.300001144	1	125	1	4	7	8	3	2	1	6	6	1	1560348810	0.6084749699
1560348811	1.300024033	1	126	1	4	7	8	4	1	1	6	6	1	1560348811	0.7583770752
1560348812	1.299996853	1	127	1	4	7	8	5	1	2	6	6	1	1560348813	0.9418208599
1560348814	1.300069094	1	128	1	4	7	8	6	2	2	5	6	1	1560348814	0.8502509594
1560348815	1.299997091	1	129	1	4	7	8	7	1	2	5	6	1	1560348815	0.7085330486
1560348816	1.308350086	1	130	1	4	7	8	8	1	1	6	6	0	1560348817	0.5833799839
1560348818	1.31665802	1	131	1	4	7	8	9	2	1	6	6	1	1560348818	0.6250529289
1560348819	1.300083876	1	132	1	4	7	8	10	2	1	6	6	1	1560348819	0.6667780876
1560348820	1.299987078	1	133	1	4	7	8	11	2	1	6	6	n/a	1560348821	n/a
1560348821	1.299998999	1	134	1	4	7	8	12	2	1	6	6	n/a	1560348822	n/a
1560348823	1.291674137	1	135	1	4	7	8	13	1	1	6	6	n/a	1560348823	n/a
1560348824	1.300030947	1	136	1	4	7	8	14	2	1	6	6	n/a	1560348824	n/a
1560348825	1.291735888	1	137	1	4	7	8	15	2	2	5	6	1	1560348826	0.1834890842
1560348827	1.299993038	1	138	1	4	7	8	16	2	1	6	6	0	1560348827	0.5584559441
1560348828	1.300004959	1	139	1	4	7	8	17	1	1	7	6	0	1560348828	0.5501170158
1560348829	1.3083179	1	140	1	4	7	8	18	2	2	7	6	1	1560348830	0.700056076
1560348831	1.291722059	1	141	1	4	9	9	1	3	3	7	6	n/a	n/a	n/a
1560348832	1.291655064	1	142	1	4	9	9	2	3	3	7	6	n/a	n/a	n/a
1560348833	1.291605949	1	143	1	4	9	9	3	3	3	7	6	n/a	n/a	n/a
1560348835	1.291662931	1	144	1	4	9	9	4	3	3	7	6	n/a	n/a	n/a
1560348836	1.29166913	1	145	1	4	9	9	5	3	3	7	6	n/a	n/a	n/a
1560348837	1.29166007	1	146	1	4	9	9	6	3	3	7	6	n/a	n/a	n/a
1560348838	1.291666985	1	147	1	4	9	9	7	3	3	7	6	n/a	n/a	n/a
1560348840	1.291619062	1	148	1	4	9	9	8	3	3	7	6	n/a	n/a	n/a
1560348841	1.291754007	1	149	1	4	9	9	9	3	3	7	6	n/a	n/a	n/a
1560348842	1.291666031	1	150	1	4	9	9	10	3	3	7	6	n/a	n/a	n/a
