onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561564059	1.291671991	7	31	1	3	9	3	3	3	3	9	13	n/a	n/a	n/a
1561564060	1.291692972	7	32	1	3	9	3	4	3	3	9	13	n/a	n/a	n/a
1561564062	1.29166317	7	33	1	3	9	3	5	3	3	9	13	n/a	n/a	n/a
1561564063	1.291670799	7	34	1	3	9	3	6	3	3	9	13	n/a	n/a	n/a
1561564064	1.291671038	7	35	1	3	9	3	7	3	3	9	13	n/a	n/a	n/a
1561564065	1.291661024	7	36	1	3	9	3	8	3	3	9	13	n/a	n/a	n/a
1561564067	1.291689157	7	37	1	3	9	3	9	3	3	9	13	n/a	n/a	n/a
1561564068	1.291662931	7	38	1	3	9	3	10	3	3	9	13	n/a	n/a	n/a
1561564069	1.30016017	7	39	1	3	5	4	1	1	1	9	13	1	1561564070	0.5419678688
1561564071	1.29165411	7	40	1	3	5	4	2	2	2	9	13	1	1561564071	0.5083808899
1561564072	1.300019026	7	41	1	3	5	4	3	2	1	8	13	1	1561564072	0.4000899792
1561564073	1.291800022	7	42	1	3	5	4	4	2	2	9	13	0	1561564074	0.4751169682
1561564075	1.291661024	7	43	1	3	5	4	5	2	1	10	13	0	1561564075	0.5417630672
1561564076	1.300086021	7	44	1	3	5	4	6	2	2	10	13	1	1561564076	0.4500977993
1561564077	1.300059795	7	45	1	3	5	4	7	2	1	10	13	1	1561564078	0.4250879288
1561564079	1.291656971	7	46	1	3	5	4	8	1	2	9	13	1	1561564079	0.4417178631
1561564080	1.300013065	7	47	1	3	5	4	9	1	2	9	13	1	1561564080	0.5251090527
1561564081	1.300063848	7	48	1	3	5	4	10	1	1	9	13	1	1561564081	0.6251010895
1561564082	1.291574955	7	49	1	3	5	4	11	1	1	8	13	1	1561564083	0.5167078972
1561564084	1.299947977	7	50	1	3	5	4	12	1	2	8	13	1	1561564084	0.4167711735
1561564085	1.299994946	7	51	1	3	5	4	13	2	2	8	13	1	1561564085	0.5750710964
1561564086	1.300004959	7	52	1	3	5	4	14	2	1	7	13	1	1561564087	0.5168409348
1561564088	1.291670084	7	53	1	3	5	4	15	2	1	7	13	1	1561564088	0.5251140594
1561564089	1.291705847	7	54	1	3	5	4	16	2	1	7	13	1	1561564089	0.5750370026
1561564090	1.2917521	7	55	1	3	5	4	17	2	1	8	13	0	1561564091	0.433465004
1561564092	1.291666985	7	56	1	3	5	4	18	2	1	8	13	1	1561564092	0.4419050217
1561564093	1.291688204	7	57	1	3	9	5	1	3	3	8	13	n/a	n/a	n/a
1561564094	1.291662931	7	58	1	3	9	5	2	3	3	8	13	n/a	n/a	n/a
1561564095	1.291646004	7	59	1	3	9	5	3	3	3	8	13	n/a	n/a	n/a
1561564097	1.291702986	7	60	1	3	9	5	4	3	3	8	13	n/a	n/a	n/a
1561564098	1.291625023	7	61	1	3	9	5	5	3	3	8	13	n/a	n/a	n/a
1561564099	1.291692019	7	62	1	3	9	5	6	3	3	8	13	n/a	n/a	n/a
1561564101	1.291683912	7	63	1	3	9	5	7	3	3	8	13	n/a	n/a	n/a
1561564102	1.291687965	7	64	1	3	9	5	8	3	3	8	13	n/a	n/a	n/a
1561564103	1.291679859	7	65	1	3	9	5	9	3	3	8	13	n/a	n/a	n/a
1561564105	1.291652918	7	66	1	3	9	5	10	3	3	8	13	n/a	n/a	n/a
1561564106	1.291742802	7	67	1	3	1	6	1	1	2	8	13	1	1561564106	0.5750210285
1561564107	1.291628838	7	68	1	3	1	6	2	2	1	9	13	0	1561564108	0.5917370319
1561564108	1.299959898	7	69	1	3	1	6	3	1	1	10	13	0	1561564109	0.5000700951
1561564110	1.29166007	7	70	1	3	1	6	4	2	1	10	13	1	1561564110	0.5251100063
1561564111	1.291661024	7	71	1	3	1	6	5	2	2	10	13	1	1561564111	0.4833800793
1561564112	1.299996138	7	72	1	3	1	6	6	1	2	9	13	1	1561564113	0.4750158787
1561564114	1.291700125	7	73	1	3	1	6	7	1	1	9	13	1	1561564114	0.491797924
1561564115	1.299953938	7	74	1	3	1	6	8	2	1	9	13	1	1561564115	0.558412075
1561564116	1.299957991	7	75	1	3	1	6	9	1	2	8	13	1	1561564117	0.5167720318
1561564118	1.299970865	7	76	1	3	1	6	10	2	1	9	13	0	1561564118	0.583370924
1561564119	1.29993391	7	77	1	3	1	6	11	2	2	10	13	0	1561564119	0.5584681034
1561564120	1.299953938	7	78	1	3	1	6	12	1	2	11	13	0	1561564121	0.375054121
1561564122	1.291658878	7	79	1	3	1	6	13	2	1	12	13	0	1561564122	0.4749910831
1561564123	1.291692972	7	80	1	3	1	6	14	2	1	12	13	1	1561564123	0.5250489712
1561564124	1.291634083	7	81	1	3	1	6	15	1	2	12	13	1	1561564124	0.5418279171
1561564125	1.291640043	7	82	1	3	1	6	16	1	2	11	13	1	1561564126	0.4918839931
1561564127	1.291736841	7	83	1	3	1	6	17	2	2	11	13	1	1561564127	0.4917910099
1561564128	1.291764021	7	84	1	3	1	6	18	1	1	11	13	1	1561564128	0.5250971317
1561564129	1.29172492	7	85	1	3	9	7	1	3	3	11	13	n/a	n/a	n/a
1561564131	1.291690826	7	86	1	3	9	7	2	3	3	11	13	n/a	n/a	n/a
1561564132	1.291568041	7	87	1	3	9	7	3	3	3	11	13	n/a	n/a	n/a
1561564133	1.291666985	7	88	1	3	9	7	4	3	3	11	13	n/a	n/a	n/a
1561564135	1.291666985	7	89	1	3	9	7	5	3	3	11	13	n/a	n/a	n/a
1561564136	1.291664124	7	90	1	3	9	7	6	3	3	11	13	n/a	n/a	n/a
1561564137	1.291693926	7	91	1	3	9	7	7	3	3	11	13	n/a	n/a	n/a
1561564138	1.291605949	7	92	1	3	9	7	8	3	3	11	13	n/a	n/a	n/a
1561564140	1.29167819	7	93	1	3	9	7	9	3	3	11	13	n/a	n/a	n/a
1561564141	1.291741848	7	94	1	3	9	7	10	3	3	11	13	n/a	n/a	n/a
1561564142	1.291690111	7	95	1	3	5	8	1	2	2	10	13	1	1561564143	0.6421117783
1561564144	1.29996109	7	96	1	3	5	8	2	2	1	10	13	1	1561564144	0.5250918865
1561564145	1.291726112	7	97	1	3	5	8	3	1	1	10	13	1	1561564145	0.4501030445
1561564146	1.29160881	7	98	1	3	5	8	4	1	1	9	13	1	1561564147	0.6417150497
1561564148	1.291636944	7	99	1	3	5	8	5	1	1	9	13	1	1561564148	0.5917429924
1561564149	1.299998045	7	100	1	3	5	8	6	1	2	9	13	1	1561564149	0.6251449585
1561564150	1.299983978	7	101	1	3	5	8	7	1	1	10	13	0	1561564151	0.4584300518
1561564151	1.299999952	7	102	1	3	5	8	8	2	2	10	13	1	1561564152	0.5251410007
1561564153	1.29164505	7	103	1	3	5	8	9	2	2	10	13	1	1561564153	0.475082159
1561564154	1.291610003	7	104	1	3	5	8	10	1	1	9	13	1	1561564154	0.4750249386
1561564155	1.29166007	7	105	1	3	5	8	11	1	2	9	13	1	1561564156	0.5000998974
1561564157	1.291656971	7	106	1	3	5	8	12	2	1	9	13	1	1561564157	0.5417499542
1561564158	1.291661978	7	107	1	3	5	8	13	2	2	8	13	1	1561564158	0.6001489162
1561564159	1.291692972	7	108	1	3	5	8	14	1	2	8	13	1	1561564160	0.6001980305
1561564161	1.299993038	7	109	1	3	5	8	15	2	1	8	13	1	1561564161	0.4166901112
1561564162	1.291674852	7	110	1	3	5	8	16	1	1	7	13	1	1561564162	0.5250480175
1561564163	1.29163599	7	111	1	3	5	8	17	2	2	7	13	1	1561564164	0.4917268753
1561564165	1.291620016	7	112	1	3	5	8	18	1	1	7	13	1	1561564165	0.5500628948
1561564166	1.291729927	7	113	1	3	9	9	1	3	3	7	13	n/a	n/a	n/a
1561564167	1.291663885	7	114	1	3	9	9	2	3	3	7	13	n/a	n/a	n/a
1561564168	1.291663885	7	115	1	3	9	9	3	3	3	7	13	n/a	n/a	n/a
1561564170	1.291701078	7	116	1	3	9	9	4	3	3	7	13	n/a	n/a	n/a
1561564171	1.291634798	7	117	1	3	9	9	5	3	3	7	13	n/a	n/a	n/a
1561564172	1.291653872	7	118	1	3	9	9	6	3	3	7	13	n/a	n/a	n/a
1561564174	1.291681051	7	119	1	3	9	9	7	3	3	7	13	n/a	n/a	n/a
1561564175	1.291712046	7	120	1	3	9	9	8	3	3	7	13	n/a	n/a	n/a
1561564176	1.291646004	7	121	1	3	9	9	9	3	3	7	13	n/a	n/a	n/a
1561564178	1.291640997	7	122	1	3	9	9	10	3	3	7	13	n/a	n/a	n/a
