onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561562769	1.299993992	2	29	2	4	1	2	19	2	1	5	8	1	1561562770	0.6917641163
1561562771	1.300008059	2	30	2	4	1	2	20	1	1	5	8	1	1561562771	0.6917078495
1561562772	1.299996853	2	31	2	4	1	2	21	2	2	5	8	1	1561562772	0.5668449402
1561562773	1.30011797	2	32	2	4	1	2	22	1	2	5	8	0	1561562773	0.9167459011
1561562774	1.299994946	2	33	2	4	1	2	23	1	2	5	9	1	1561562775	0.5833580494
1561562776	1.300019026	2	34	2	4	1	2	24	1	2	5	10	0	1561562776	0.7086660862
1561562777	1.299995899	2	35	2	4	1	2	25	1	1	5	11	0	1561562777	0.7168970108
1561562778	1.300006866	2	36	2	4	1	2	26	1	1	5	11	1	1561562779	0.6084330082
1561562780	1.300086975	2	37	2	4	1	2	27	1	2	5	11	1	1561562780	0.7750029564
1561562781	1.299998045	2	38	2	4	1	2	28	2	2	5	10	1	1561562781	0.6667289734
1561562782	1.300004005	2	39	2	4	1	2	29	1	1	5	10	1	1561562783	0.6751718521
1561562784	1.300065994	2	40	2	4	1	2	30	2	1	5	10	1	1561562784	0.7001941204
1561562785	1.300006151	2	41	2	4	1	2	31	1	1	5	11	0	1561562785	0.8001050949
1561562786	1.300070047	2	42	2	4	1	2	32	1	1	5	11	1	1561562787	0.8084728718
1561562788	1.291287899	2	43	2	4	9	3	1	3	3	5	11	n/a	n/a	n/a
1561562789	1.291651964	2	44	2	4	9	3	2	3	3	5	11	n/a	n/a	n/a
1561562790	1.291646957	2	45	2	4	9	3	3	3	3	5	11	n/a	n/a	n/a
1561562791	1.291610956	2	46	2	4	9	3	4	3	3	5	11	n/a	n/a	n/a
1561562793	1.291673183	2	47	2	4	9	3	5	3	3	5	11	n/a	n/a	n/a
1561562794	1.291666031	2	48	2	4	9	3	6	3	3	5	11	n/a	n/a	n/a
1561562795	1.29166317	2	49	2	4	9	3	7	3	3	5	11	n/a	n/a	n/a
1561562797	1.291607141	2	50	2	4	9	3	8	3	3	5	11	n/a	n/a	n/a
1561562798	1.291703939	2	51	2	4	9	3	9	3	3	5	11	n/a	n/a	n/a
1561562799	1.291656971	2	52	2	4	9	3	10	3	3	5	11	n/a	n/a	n/a
1561562801	1.300061941	2	53	2	4	3	4	1	2	2	5	12	0	1561562801	0.6835691929
1561562802	1.308296919	2	54	2	4	3	4	2	1	1	5	12	1	1561562802	0.7250490189
1561562803	1.308344126	2	55	2	4	3	4	3	2	2	5	12	1	1561562804	0.5335130692
1561562805	1.300019026	2	56	2	4	3	4	4	1	1	5	11	1	1561562805	0.6750280857
1561562806	1.299999952	2	57	2	4	3	4	5	2	1	5	11	1	1561562806	0.5250468254
1561562807	1.300014973	2	58	2	4	3	4	6	2	2	5	11	1	1561562807	0.6167140007
1561562808	1.299983025	2	59	2	4	3	4	7	2	2	5	10	1	1561562809	0.72514081
1561562810	1.299968004	2	60	2	4	3	4	8	1	1	5	10	1	1561562810	0.6418099403
1561562811	1.299937963	2	61	2	4	3	4	9	1	2	5	11	0	1561562811	0.8917710781
1561562812	1.300011158	2	62	2	4	3	4	10	2	2	5	11	1	1561562813	0.8085861206
1561562814	1.299991131	2	63	2	4	3	4	11	2	2	5	12	0	1561562814	0.6084389687
1561562815	1.299988985	2	64	2	4	3	4	12	1	2	5	12	1	1561562815	0.5334410667
1561562816	1.300000191	2	65	2	4	3	4	13	2	1	5	12	1	1561562817	0.5750072002
1561562818	1.300000906	2	66	2	4	3	4	14	2	2	5	11	1	1561562818	0.6083989143
1561562819	1.29994297	2	67	2	4	3	4	15	1	2	5	11	1	1561562819	0.6750860214
1561562820	1.300071001	2	68	2	4	3	4	16	1	1	5	12	0	1561562821	0.5418980122
1561562822	1.30000186	2	69	2	4	3	4	17	1	1	5	12	1	1561562822	0.5167760849
1561562823	1.300020933	2	70	2	4	3	4	18	1	2	5	13	0	1561562823	0.3250589371
1561562824	1.291680098	2	71	2	4	9	5	1	3	3	5	13	n/a	n/a	n/a
1561562825	1.291702032	2	72	2	4	9	5	2	3	3	5	13	n/a	n/a	n/a
1561562827	1.291681051	2	73	2	4	9	5	3	3	3	5	13	n/a	n/a	n/a
1561562828	1.291646004	2	74	2	4	9	5	4	3	3	5	13	n/a	n/a	n/a
1561562829	1.291634083	2	75	2	4	9	5	5	3	3	5	13	n/a	n/a	n/a
1561562831	1.291634083	2	76	2	4	9	5	6	3	3	5	13	n/a	n/a	n/a
1561562832	1.291653872	2	77	2	4	9	5	7	3	3	5	13	n/a	n/a	n/a
1561562833	1.291661978	2	78	2	4	9	5	8	3	3	5	13	n/a	n/a	n/a
1561562835	1.291648865	2	79	2	4	9	5	9	3	3	5	13	n/a	n/a	n/a
1561562836	1.291657925	2	80	2	4	9	5	10	3	3	5	13	n/a	n/a	n/a
1561562837	1.300091982	2	81	2	4	5	6	1	2	1	5	14	0	1561562837	0.5336010456
1561562838	1.299998045	2	82	2	4	5	6	2	2	1	5	14	1	1561562839	0.5835080147
1561562840	1.300042868	2	83	2	4	5	6	3	1	1	5	14	1	1561562840	0.6834208965
1561562841	1.300004005	2	84	2	4	5	6	4	2	2	5	13	1	1561562841	0.6334559917
1561562842	1.300124168	2	85	2	4	5	6	5	1	2	5	13	1	1561562843	0.6085240841
1561562844	1.300030947	2	86	2	4	5	6	6	1	1	5	14	0	1561562844	0.6170310974
1561562845	1.299994946	2	87	2	4	5	6	7	1	2	5	14	1	1561562845	0.5001709461
1561562846	1.300006151	2	88	2	4	5	6	8	2	1	5	14	1	1561562847	0.5084609985
1561562848	1.299993038	2	89	2	4	5	6	9	1	2	5	13	1	1561562848	0.5833740234
1561562849	1.300018787	2	90	2	4	5	6	10	2	1	5	13	1	1561562849	0.6250519753
1561562850	1.300014019	2	91	2	4	5	6	11	2	1	5	13	1	1561562851	0.6252501011
1561562852	1.300061941	2	92	2	4	5	6	12	1	1	5	12	1	1561562852	0.6001319885
1561562853	1.291684866	2	93	2	4	5	6	13	1	1	5	12	1	1561562853	0.7833650112
1561562854	1.300027847	2	94	2	4	5	6	14	2	1	5	12	1	1561562854	0.6250960827
1561562855	1.299935818	2	95	2	4	5	6	15	1	1	5	11	1	1561562856	0.6668531895
1561562857	1.299941063	2	96	2	4	5	6	16	1	2	5	11	1	1561562857	0.7333478928
1561562858	1.299990892	2	97	2	4	5	6	17	1	2	5	11	n/a	1561562858	n/a
1561562859	1.299994946	2	98	2	4	5	6	18	2	2	5	11	1	1561562860	0.7583839893
1561562861	1.300001144	2	99	2	4	5	6	19	1	1	5	10	1	1561562861	0.6500928402
1561562862	1.300072908	2	100	2	4	5	6	20	2	2	5	10	1	1561562862	0.6834571362
1561562863	1.300077915	2	101	2	4	5	6	21	1	1	5	10	1	1561562864	0.6334409714
1561562865	1.299931049	2	102	2	4	5	6	22	2	1	5	9	1	1561562865	0.700026989
1561562866	1.291640997	2	103	2	4	5	6	23	2	2	5	9	1	1561562866	0.6251840591
1561562867	1.300041914	2	104	2	4	5	6	24	1	2	5	9	1	1561562868	0.7917759418
1561562869	1.299991131	2	105	2	4	5	6	25	2	2	5	10	0	1561562869	0.5084359646
1561562870	1.299977064	2	106	2	4	5	6	26	2	2	5	10	1	1561562870	0.6167111397
1561562871	1.299997091	2	107	2	4	5	6	27	1	2	5	11	0	1561562871	0.8417069912
1561562872	1.300060034	2	108	2	4	5	6	28	1	2	5	11	1	1561562873	0.6001589298
1561562874	1.300115108	2	109	2	4	5	6	29	2	2	5	11	1	1561562874	0.6000769138
1561562875	1.300068855	2	110	2	4	5	6	30	1	2	5	10	1	1561562875	0.6584000587
1561562876	1.299968958	2	111	2	4	5	6	31	2	2	5	10	1	1561562877	0.5667200089
1561562878	1.291697025	2	112	2	4	5	6	32	2	1	5	11	0	1561562878	0.475151062
1561562879	1.291768074	2	113	2	4	9	7	1	3	3	5	11	n/a	n/a	n/a
1561562880	1.291630983	2	114	2	4	9	7	2	3	3	5	11	n/a	n/a	n/a
1561562882	1.291632175	2	115	2	4	9	7	3	3	3	5	11	n/a	n/a	n/a
1561562883	1.29161787	2	116	2	4	9	7	4	3	3	5	11	n/a	n/a	n/a
1561562884	1.291655064	2	117	2	4	9	7	5	3	3	5	11	n/a	n/a	n/a
1561562885	1.291607141	2	118	2	4	9	7	6	3	3	5	11	n/a	n/a	n/a
1561562887	1.291590929	2	119	2	4	9	7	7	3	3	5	11	n/a	n/a	n/a
1561562888	1.291697025	2	120	2	4	9	7	8	3	3	5	11	n/a	n/a	n/a
1561562889	1.291628838	2	121	2	4	9	7	9	3	3	5	11	n/a	n/a	n/a
1561562891	1.291664124	2	122	2	4	9	7	10	3	3	5	11	n/a	n/a	n/a
1561562892	1.300043106	2	123	2	4	7	8	1	1	2	5	12	0	1561562892	0.7750909328
1561562893	1.29995513	2	124	2	4	7	8	2	2	2	5	12	1	1561562894	0.8001010418
1561562895	1.299998999	2	125	2	4	7	8	3	2	2	5	13	0	1561562895	0.675055027
1561562896	1.299994946	2	126	2	4	7	8	4	2	2	5	13	1	1561562896	0.5668420792
1561562897	1.29994607	2	127	2	4	7	8	5	2	1	5	13	1	1561562898	0.6500058174
1561562899	1.300008059	2	128	2	4	7	8	6	2	1	5	12	1	1561562899	0.5917980671
1561562900	1.299991846	2	129	2	4	7	8	7	1	1	5	12	1	1561562900	0.7501330376
1561562901	1.300023079	2	130	2	4	7	8	8	2	2	5	12	1	1561562902	0.6168160439
1561562902	1.300001144	2	131	2	4	7	8	9	1	2	5	12	n/a	1561562903	n/a
1561562904	1.300042868	2	132	2	4	7	8	10	2	1	5	13	0	1561562904	0.5251429081
1561562905	1.299998999	2	133	2	4	7	8	11	2	1	5	13	1	1561562905	0.4918119907
1561562906	1.299997091	2	134	2	4	7	8	12	2	2	5	14	0	1561562907	0.8501389027
1561562908	1.300004959	2	135	2	4	7	8	13	2	2	5	14	1	1561562908	0.5417439938
1561562909	1.299997807	2	136	2	4	7	8	14	2	1	5	14	1	1561562909	0.7584710121
1561562910	1.299962997	2	137	2	4	7	8	15	1	2	5	13	1	1561562911	0.6584379673
1561562912	1.299948931	2	138	2	4	7	8	16	2	2	5	13	1	1561562912	0.7500760555
1561562913	1.299999237	2	139	2	4	7	8	17	2	2	5	14	0	1561562913	0.4667630196
1561562914	1.299999952	2	140	2	4	7	8	18	2	2	5	14	1	1561562915	0.700106144
1561562916	1.291716099	2	141	2	4	9	9	1	3	3	5	14	n/a	n/a	n/a
1561562917	1.29172802	2	142	2	4	9	9	2	3	3	5	14	n/a	n/a	n/a
1561562918	1.291683912	2	143	2	4	9	9	3	3	3	5	14	n/a	n/a	n/a
1561562919	1.291704893	2	144	2	4	9	9	4	3	3	5	14	n/a	n/a	n/a
1561562921	1.291707039	2	145	2	4	9	9	5	3	3	5	14	n/a	n/a	n/a
1561562922	1.291633129	2	146	2	4	9	9	6	3	3	5	14	n/a	n/a	n/a
1561562923	1.291755915	2	147	2	4	9	9	7	3	3	5	14	n/a	n/a	n/a
1561562925	1.291646004	2	148	2	4	9	9	8	3	3	5	14	n/a	n/a	n/a
1561562926	1.291666031	2	149	2	4	9	9	9	3	3	5	14	n/a	n/a	n/a
1561562927	1.291707993	2	150	2	4	9	9	10	3	3	5	14	n/a	n/a	n/a
