onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561562597	1.291632891	1	115	1	4	9	7	3	3	3	8	9	n/a	n/a	n/a
1561562598	1.29166913	1	116	1	4	9	7	4	3	3	8	9	n/a	n/a	n/a
1561562599	1.291728973	1	117	1	4	9	7	5	3	3	8	9	n/a	n/a	n/a
1561562601	1.291749001	1	118	1	4	9	7	6	3	3	8	9	n/a	n/a	n/a
1561562602	1.291665077	1	119	1	4	9	7	7	3	3	8	9	n/a	n/a	n/a
1561562603	1.291666031	1	120	1	4	9	7	8	3	3	8	9	n/a	n/a	n/a
1561562605	1.291688204	1	121	1	4	9	7	9	3	3	8	9	n/a	n/a	n/a
1561562606	1.291764975	1	122	1	4	9	7	10	3	3	8	9	n/a	n/a	n/a
1561562607	1.300060987	1	123	1	4	7	8	1	2	2	8	9	1	1561562608	0.8005669117
1561562609	1.308363914	1	124	1	4	7	8	2	1	1	7	9	1	1561562609	0.6084709167
1561562610	1.299994946	1	125	1	4	7	8	3	2	2	7	9	1	1561562610	0.5417439938
1561562611	1.308341026	1	126	1	4	7	8	4	2	2	7	9	1	1561562612	0.6333830357
1561562613	1.30004096	1	127	1	4	7	8	5	1	1	6	9	1	1561562613	0.6251599789
1561562614	1.308329105	1	128	1	4	7	8	6	2	1	6	9	1	1561562614	0.7167730331
1561562615	1.308354139	1	129	1	4	7	8	7	2	2	6	9	1	1561562615	0.4917049408
1561562616	1.300035	1	130	1	4	7	8	8	2	1	5	9	1	1561562617	0.6501410007
1561562618	1.300021887	1	131	1	4	7	8	9	1	2	6	9	0	1561562618	0.5167198181
1561562619	1.30000186	1	132	1	4	7	8	10	1	2	6	9	1	1561562619	0.6083419323
1561562620	1.299960852	1	133	1	4	7	8	11	1	1	6	9	1	1561562621	0.8334760666
1561562622	1.299932003	1	134	1	4	7	8	12	1	1	5	9	1	1561562622	0.9084200859
1561562623	1.308362961	1	135	1	4	7	8	13	1	2	6	9	0	1561562623	0.5251379013
1561562624	1.299966812	1	136	1	4	7	8	14	2	2	6	9	1	1561562625	0.6084609032
1561562626	1.299997091	1	137	1	4	7	8	15	2	1	6	9	1	1561562626	0.6168379784
1561562627	1.300060034	1	138	1	4	7	8	16	2	1	5	9	1	1561562627	0.6500661373
1561562628	1.308398008	1	139	1	4	7	8	17	1	2	5	9	1	1561562629	0.6417849064
1561562630	1.300003767	1	140	1	4	7	8	18	2	1	5	9	1	1561562630	0.6167049408
1561562631	1.291775942	1	141	1	4	9	9	1	3	3	5	9	n/a	n/a	n/a
1561562632	1.291664839	1	142	1	4	9	9	2	3	3	5	9	n/a	n/a	n/a
1561562633	1.291759968	1	143	1	4	9	9	3	3	3	5	9	n/a	n/a	n/a
1561562635	1.291666985	1	144	1	4	9	9	4	3	3	5	9	n/a	n/a	n/a
1561562636	1.291752815	1	145	1	4	9	9	5	3	3	5	9	n/a	n/a	n/a
1561562637	1.291704893	1	146	1	4	9	9	6	3	3	5	9	n/a	n/a	n/a
1561562639	1.291646004	1	147	1	4	9	9	7	3	3	5	9	n/a	n/a	n/a
1561562640	1.291625023	1	148	1	4	9	9	8	3	3	5	9	n/a	n/a	n/a
1561562641	1.291794062	1	149	1	4	9	9	9	3	3	5	9	n/a	n/a	n/a
1561562643	1.291707039	1	150	1	4	9	9	10	3	3	5	9	n/a	n/a	n/a
