onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561563063	1.291700125	3	42	1	4	1	2	32	2	1	6	14	1	1561563064	0.6584479809
1561563065	1.29124999	3	43	1	4	9	3	1	3	3	6	14	n/a	n/a	n/a
1561563066	1.291646957	3	44	1	4	9	3	2	3	3	6	14	n/a	n/a	n/a
1561563067	1.291604996	3	45	1	4	9	3	3	3	3	6	14	n/a	n/a	n/a
1561563069	1.291748047	3	46	1	4	9	3	4	3	3	6	14	n/a	n/a	n/a
1561563070	1.291636944	3	47	1	4	9	3	5	3	3	6	14	n/a	n/a	n/a
1561563071	1.291691065	3	48	1	4	9	3	6	3	3	6	14	n/a	n/a	n/a
1561563072	1.291633844	3	49	1	4	9	3	7	3	3	6	14	n/a	n/a	n/a
1561563074	1.291630983	3	50	1	4	9	3	8	3	3	6	14	n/a	n/a	n/a
1561563075	1.291754961	3	51	1	4	9	3	9	3	3	6	14	n/a	n/a	n/a
1561563076	1.291628838	3	52	1	4	9	3	10	3	3	6	14	n/a	n/a	n/a
1561563078	1.300060034	3	53	1	4	3	4	1	2	1	6	14	1	1561563078	0.7004408836
1561563079	1.2999928	3	54	1	4	3	4	2	2	2	7	14	0	1561563079	0.5084340572
1561563080	1.300023079	3	55	1	4	3	4	3	2	2	7	14	1	1561563081	0.5002040863
1561563082	1.300083876	3	56	1	4	3	4	4	1	1	8	14	0	1561563082	0.5917298794
1561563083	1.299989939	3	57	1	4	3	4	5	1	1	8	14	1	1561563083	0.5334658623
1561563084	1.29993391	3	58	1	4	3	4	6	2	1	8	14	1	1561563084	0.7083821297
1561563085	1.299911022	3	59	1	4	3	4	7	2	2	7	14	1	1561563086	0.6584889889
1561563087	1.300061941	3	60	1	4	3	4	8	2	1	7	14	1	1561563087	0.725112915
1561563088	1.299973011	3	61	1	4	3	4	9	2	2	7	14	1	1561563088	0.6083819866
1561563089	1.299993038	3	62	1	4	3	4	10	1	1	6	14	1	1561563090	0.4250581264
1561563091	1.300003052	3	63	1	4	3	4	11	1	1	6	14	1	1561563091	0.533438921
1561563092	1.30001092	3	64	1	4	3	4	12	1	2	7	14	0	1561563092	0.4836461544
1561563093	1.299979925	3	65	1	4	3	4	13	1	1	7	14	1	1561563094	0.5668029785
1561563095	1.300089836	3	66	1	4	3	4	14	1	2	7	14	1	1561563095	0.6750891209
1561563096	1.300036907	3	67	1	4	3	4	15	2	1	6	14	1	1561563096	0.5417759418
1561563097	1.299965858	3	68	1	4	3	4	16	1	2	6	14	1	1561563098	0.6084280014
1561563099	1.299935102	3	69	1	4	3	4	17	2	2	6	14	1	1561563099	0.6833739281
1561563100	1.300004959	3	70	1	4	3	4	18	2	2	5	14	1	1561563100	0.7833991051
1561563101	1.291666031	3	71	1	4	9	5	1	3	3	5	14	n/a	n/a	n/a
1561563102	1.29164505	3	72	1	4	9	5	2	3	3	5	14	n/a	n/a	n/a
1561563104	1.291685104	3	73	1	4	9	5	3	3	3	5	14	n/a	n/a	n/a
1561563105	1.291740179	3	74	1	4	9	5	4	3	3	5	14	n/a	n/a	n/a
1561563106	1.291670084	3	75	1	4	9	5	5	3	3	5	14	n/a	n/a	n/a
1561563108	1.291670084	3	76	1	4	9	5	6	3	3	5	14	n/a	n/a	n/a
1561563109	1.291683912	3	77	1	4	9	5	7	3	3	5	14	n/a	n/a	n/a
1561563110	1.291713953	3	78	1	4	9	5	8	3	3	5	14	n/a	n/a	n/a
1561563112	1.29163909	3	79	1	4	9	5	9	3	3	5	14	n/a	n/a	n/a
1561563113	1.291666031	3	80	1	4	9	5	10	3	3	5	14	n/a	n/a	n/a
1561563114	1.300096989	3	81	1	4	5	6	1	2	1	5	14	1	1561563115	0.64179492
1561563115	1.299996853	3	82	1	4	5	6	2	2	1	5	14	1	1561563116	0.6168069839
1561563117	1.300081968	3	83	1	4	5	6	3	1	2	4	14	1	1561563117	0.5001351833
1561563118	1.300029993	3	84	1	4	5	6	4	2	2	4	14	1	1561563118	0.5667879581
1561563119	1.300023079	3	85	1	4	5	6	5	2	2	4	14	1	1561563120	0.6500511169
1561563121	1.30002594	3	86	1	4	5	6	6	1	2	5	14	0	1561563121	0.6918590069
1561563122	1.299928904	3	87	1	4	5	6	7	2	2	6	14	0	1561563122	0.4917042255
1561563123	1.300067186	3	88	1	4	5	6	8	1	1	6	14	1	1561563124	0.600053072
1561563125	1.299991131	3	89	1	4	5	6	9	2	2	6	14	1	1561563125	0.4834098816
1561563126	1.300036907	3	90	1	4	5	6	10	1	1	5	14	1	1561563126	0.5750329494
1561563127	1.30000186	3	91	1	4	5	6	11	2	1	5	14	1	1561563128	0.6001601219
1561563129	1.300003052	3	92	1	4	5	6	12	1	2	5	14	1	1561563129	0.4834671021
1561563130	1.300001144	3	93	1	4	5	6	13	1	2	6	14	0	1561563130	0.5084810257
1561563131	1.300006151	3	94	1	4	5	6	14	2	2	7	14	0	1561563132	0.5167150497
1561563132	1.300019026	3	95	1	4	5	6	15	2	1	7	14	1	1561563133	0.5417311192
1561563134	1.29994607	3	96	1	4	5	6	16	2	2	7	14	1	1561563134	0.7084159851
1561563135	1.299964905	3	97	1	4	5	6	17	2	2	6	14	1	1561563135	0.7750329971
1561563136	1.291729927	3	98	1	4	5	6	18	1	2	6	14	1	1561563137	0.5916850567
1561563138	1.299996138	3	99	1	4	5	6	19	2	2	7	14	0	1561563138	0.5167031288
1561563139	1.299949884	3	100	1	4	5	6	20	2	2	7	14	1	1561563139	0.500068903
1561563140	1.300079107	3	101	1	4	5	6	21	1	1	8	14	0	1561563141	0.6333930492
1561563142	1.299994946	3	102	1	4	5	6	22	2	1	9	14	0	1561563142	0.5335280895
1561563143	1.3000319	3	103	1	4	5	6	23	2	2	9	14	1	1561563143	0.4834530354
1561563144	1.300012112	3	104	1	4	5	6	24	1	2	9	14	1	1561563145	0.4750010967
1561563146	1.299947023	3	105	1	4	5	6	25	1	2	10	14	0	1561563146	0.5417921543
1561563147	1.291680098	3	106	1	4	5	6	26	2	2	10	14	1	1561563147	0.6750519276
1561563148	1.300004959	3	107	1	4	5	6	27	2	2	10	14	1	1561563149	0.5584948063
1561563149	1.30009079	3	108	1	4	5	6	28	1	1	9	14	1	1561563150	0.5584039688
1561563151	1.299979925	3	109	1	4	5	6	29	1	1	9	14	1	1561563151	0.541741848
1561563152	1.300111055	3	110	1	4	5	6	30	1	2	9	14	1	1561563152	0.6250679493
1561563153	1.299965143	3	111	1	4	5	6	31	2	2	8	14	1	1561563154	0.6418440342
1561563155	1.291687012	3	112	1	4	5	6	32	1	2	9	14	0	1561563155	0.7000980377
1561563156	1.291741133	3	113	1	4	9	7	1	3	3	9	14	n/a	n/a	n/a
1561563157	1.291692972	3	114	1	4	9	7	2	3	3	9	14	n/a	n/a	n/a
1561563159	1.291620016	3	115	1	4	9	7	3	3	3	9	14	n/a	n/a	n/a
1561563160	1.291695833	3	116	1	4	9	7	4	3	3	9	14	n/a	n/a	n/a
1561563161	1.291666985	3	117	1	4	9	7	5	3	3	9	14	n/a	n/a	n/a
1561563163	1.291664124	3	118	1	4	9	7	6	3	3	9	14	n/a	n/a	n/a
1561563164	1.291655779	3	119	1	4	9	7	7	3	3	9	14	n/a	n/a	n/a
1561563165	1.291689157	3	120	1	4	9	7	8	3	3	9	14	n/a	n/a	n/a
1561563166	1.291697979	3	121	1	4	9	7	9	3	3	9	14	n/a	n/a	n/a
1561563168	1.291691065	3	122	1	4	9	7	10	3	3	9	14	n/a	n/a	n/a
1561563169	1.300057173	3	123	1	4	7	8	1	2	1	9	14	1	1561563169	0.6001091003
1561563170	1.300018072	3	124	1	4	7	8	2	1	1	9	14	1	1561563171	0.4834458828
1561563172	1.300081015	3	125	1	4	7	8	3	2	1	8	14	1	1561563172	0.5251441002
1561563173	1.299998999	3	126	1	4	7	8	4	1	2	8	14	1	1561563173	0.6002240181
1561563174	1.29996419	3	127	1	4	7	8	5	2	2	8	14	1	1561563175	0.5585160255
1561563176	1.299982071	3	128	1	4	7	8	6	2	2	7	14	1	1561563176	0.5917170048
1561563177	1.299968004	3	129	1	4	7	8	7	2	2	7	14	1	1561563177	0.6251320839
1561563178	1.299993992	3	130	1	4	7	8	8	2	2	7	14	1	1561563179	0.5417718887
1561563180	1.300086021	3	131	1	4	7	8	9	1	2	8	14	0	1561563180	0.4918010235
1561563181	1.3000319	3	132	1	4	7	8	10	2	2	9	14	0	1561563181	0.6666841507
1561563182	1.300089836	3	133	1	4	7	8	11	1	2	10	14	0	1561563182	0.4668140411
1561563183	1.299998999	3	134	1	4	7	8	12	2	1	10	14	1	1561563184	0.4501700401
1561563185	1.300112009	3	135	1	4	7	8	13	2	2	10	14	1	1561563185	0.5583479404
1561563186	1.300017834	3	136	1	4	7	8	14	2	2	9	14	1	1561563186	0.5000588894
1561563187	1.299978971	3	137	1	4	7	8	15	2	1	9	14	1	1561563188	0.4667470455
1561563189	1.30009222	3	138	1	4	7	8	16	2	2	9	14	1	1561563189	0.4917118549
1561563190	1.300084114	3	139	1	4	7	8	17	2	1	8	14	1	1561563190	0.5251290798
1561563191	1.299935102	3	140	1	4	7	8	18	2	1	8	14	1	1561563192	0.6417109966
1561563193	1.291821003	3	141	1	4	9	9	1	3	3	8	14	n/a	n/a	n/a
1561563194	1.291726112	3	142	1	4	9	9	2	3	3	8	14	n/a	n/a	n/a
1561563195	1.291672945	3	143	1	4	9	9	3	3	3	8	14	n/a	n/a	n/a
1561563196	1.291685104	3	144	1	4	9	9	4	3	3	8	14	n/a	n/a	n/a
1561563198	1.291697025	3	145	1	4	9	9	5	3	3	8	14	n/a	n/a	n/a
1561563199	1.291657925	3	146	1	4	9	9	6	3	3	8	14	n/a	n/a	n/a
1561563200	1.29170084	3	147	1	4	9	9	7	3	3	8	14	n/a	n/a	n/a
1561563202	1.291790962	3	148	1	4	9	9	8	3	3	8	14	n/a	n/a	n/a
1561563203	1.291708946	3	149	1	4	9	9	9	3	3	8	14	n/a	n/a	n/a
1561563204	1.29166913	3	150	1	4	9	9	10	3	3	8	14	n/a	n/a	n/a
