onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560353484	1.300136089	2	69	2	4	3	4	17	2	1	2	6	1	1560353484	0.7001810074
1560353485	1.300116062	2	70	2	4	3	4	18	2	1	2	7	0	1560353486	0.7251570225
1560353486	1.291684866	2	71	2	4	9	5	1	3	3	2	7	n/a	n/a	n/a
1560353488	1.291612864	2	72	2	4	9	5	2	3	3	2	7	n/a	n/a	n/a
1560353489	1.291636944	2	73	2	4	9	5	3	3	3	2	7	n/a	n/a	n/a
1560353490	1.291692972	2	74	2	4	9	5	4	3	3	2	7	n/a	n/a	n/a
1560353492	1.291762114	2	75	2	4	9	5	5	3	3	2	7	n/a	n/a	n/a
1560353493	1.291692019	2	76	2	4	9	5	6	3	3	2	7	n/a	n/a	n/a
1560353494	1.291696072	2	77	2	4	9	5	7	3	3	2	7	n/a	n/a	n/a
1560353496	1.291573048	2	78	2	4	9	5	8	3	3	2	7	n/a	n/a	n/a
1560353497	1.291733027	2	79	2	4	9	5	9	3	3	2	7	n/a	n/a	n/a
1560353498	1.291648865	2	80	2	4	9	5	10	3	3	2	7	n/a	n/a	n/a
1560353500	1.300041914	2	81	2	4	5	6	1	2	2	2	8	0	1560353500	0.7334709167
1560353501	1.291696072	2	82	2	4	5	6	2	1	2	2	8	1	1560353501	0.70008111
1560353502	1.299998045	2	83	2	4	5	6	3	1	1	2	9	0	1560353502	0.550306797
1560353503	1.299973011	2	84	2	4	5	6	4	2	1	2	9	1	1560353504	0.5585041046
1560353505	1.300005198	2	85	2	4	5	6	5	1	2	2	9	1	1560353505	0.6168169975
1560353506	1.299991131	2	86	2	4	5	6	6	2	2	2	8	1	1560353506	0.7667369843
1560353507	1.300034046	2	87	2	4	5	6	7	1	1	2	8	1	1560353508	0.7833480835
1560353509	1.300041914	2	88	2	4	5	6	8	1	1	2	8	1	1560353509	0.6583790779
1560353510	1.299987078	2	89	2	4	5	6	9	1	1	2	9	0	1560353510	0.6667039394
1560353511	1.299993992	2	90	2	4	5	6	10	2	1	2	9	1	1560353512	0.6668100357
1560353513	1.299998045	2	91	2	4	5	6	11	1	1	2	9	1	1560353513	0.691701889
1560353514	1.300027847	2	92	2	4	5	6	12	1	1	2	8	1	1560353514	0.6166870594
1560353515	1.300004959	2	93	2	4	5	6	13	1	2	2	8	1	1560353516	0.8166980743
1560353517	1.299980164	2	94	2	4	5	6	14	1	2	2	8	1	1560353517	0.9084160328
1560353518	1.299992085	2	95	2	4	5	6	15	1	1	2	7	1	1560353518	0.6918239594
1560353519	1.300017834	2	96	2	4	5	6	16	1	2	2	8	0	1560353519	0.7003509998
1560353520	1.300058842	2	97	2	4	5	6	17	2	2	2	8	1	1560353521	0.7668018341
1560353522	1.291770935	2	98	2	4	5	6	18	1	1	2	8	1	1560353522	0.7583811283
1560353523	1.300058842	2	99	2	4	5	6	19	2	1	2	7	1	1560353523	0.6667981148
1560353524	1.300000906	2	100	2	4	5	6	20	1	2	2	7	1	1560353525	0.8667600155
1560353526	1.300043106	2	101	2	4	5	6	21	1	2	2	7	1	1560353526	0.7833809853
1560353527	1.30005002	2	102	2	4	5	6	22	2	2	2	8	0	1560353527	0.6001141071
1560353528	1.300028086	2	103	2	4	5	6	23	1	2	2	8	1	1560353529	0.4918348789
1560353530	1.299999952	2	104	2	4	5	6	24	1	2	2	9	0	1560353530	0.7001779079
1560353531	1.300097942	2	105	2	4	5	6	25	1	1	2	9	1	1560353531	0.858440876
1560353532	1.299996853	2	106	2	4	5	6	26	1	1	2	9	1	1560353533	0.608492136
1560353534	1.300004005	2	107	2	4	5	6	27	2	2	2	8	1	1560353534	0.8333699703
1560353535	1.299999952	2	108	2	4	5	6	28	2	1	2	8	0	1560353535	0.9334821701
1560353536	1.300036907	2	109	2	4	5	6	29	2	1	2	9	1	1560353536	0.8418660164
1560353537	1.300093174	2	110	2	4	5	6	30	2	2	2	9	1	1560353538	0.8250579834
1560353539	1.300003052	2	111	2	4	5	6	31	2	1	2	8	1	1560353539	0.9083981514
1560353540	1.299998045	2	112	2	4	5	6	32	1	2	2	8	1	1560353540	0.8418610096
1560353541	1.291723967	2	113	2	4	9	7	1	3	3	2	8	n/a	n/a	n/a
1560353543	1.291784048	2	114	2	4	9	7	2	3	3	2	8	n/a	n/a	n/a
1560353544	1.291640043	2	115	2	4	9	7	3	3	3	2	8	n/a	n/a	n/a
1560353545	1.291666031	2	116	2	4	9	7	4	3	3	2	8	n/a	n/a	n/a
1560353547	1.29166913	2	117	2	4	9	7	5	3	3	2	8	n/a	n/a	n/a
1560353548	1.291669846	2	118	2	4	9	7	6	3	3	2	8	n/a	n/a	n/a
1560353549	1.291653872	2	119	2	4	9	7	7	3	3	2	8	n/a	n/a	n/a
1560353550	1.291651964	2	120	2	4	9	7	8	3	3	2	8	n/a	n/a	n/a
1560353552	1.291661024	2	121	2	4	9	7	9	3	3	2	8	n/a	n/a	n/a
1560353553	1.291666985	2	122	2	4	9	7	10	3	3	2	8	n/a	n/a	n/a
1560353554	1.300067186	2	123	2	4	7	8	1	2	1	2	8	n/a	1560353555	n/a
1560353556	1.299750805	2	124	2	4	7	8	2	2	1	2	8	1	1560353556	0.9507181644
1560353557	1.299947023	2	125	2	4	7	8	3	1	1	2	7	1	1560353557	0.9001269341
1560353558	1.299998999	2	126	2	4	7	8	4	2	2	2	7	1	1560353559	0.6750121117
1560353560	1.300000906	2	127	2	4	7	8	5	2	1	2	7	1	1560353560	0.6417648792
1560353561	1.299966097	2	128	2	4	7	8	6	2	2	2	8	0	1560353561	0.6083278656
1560353562	1.299939871	2	129	2	4	7	8	7	1	2	2	8	1	1560353563	0.6084430218
1560353564	1.2999928	2	130	2	4	7	8	8	1	1	2	8	1	1560353564	0.8750729561
1560353565	1.300030947	2	131	2	4	7	8	9	1	1	2	7	1	1560353565	0.7251560688
1560353566	1.300082207	2	132	2	4	7	8	10	1	2	2	7	1	1560353566	0.7334148884
1560353567	1.300078154	2	133	2	4	7	8	11	2	1	2	8	0	1560353568	0.8834857941
1560353569	1.299993992	2	134	2	4	7	8	12	2	1	2	8	n/a	1560353569	n/a
1560353570	1.299993038	2	135	2	4	7	8	13	2	1	2	8	1	1560353570	0.9001169205
1560353571	1.299990892	2	136	2	4	7	8	14	2	1	2	8	n/a	1560353572	n/a
1560353573	1.300043106	2	137	2	4	7	8	15	1	1	2	8	1	1560353573	0.9417130947
1560353574	1.300000906	2	138	2	4	7	8	16	2	2	2	7	1	1560353574	0.80012393
1560353575	1.299999952	2	139	2	4	7	8	17	1	2	2	7	1	1560353576	0.8001029491
1560353577	1.299999952	2	140	2	4	7	8	18	1	2	2	7	n/a	1560353577	n/a
1560353578	1.291692019	2	141	2	4	9	9	1	3	3	2	7	n/a	n/a	n/a
1560353579	1.291765928	2	142	2	4	9	9	2	3	3	2	7	n/a	n/a	n/a
1560353581	1.29175806	2	143	2	4	9	9	3	3	3	2	7	n/a	n/a	n/a
1560353582	1.291671991	2	144	2	4	9	9	4	3	3	2	7	n/a	n/a	n/a
1560353583	1.291722059	2	145	2	4	9	9	5	3	3	2	7	n/a	n/a	n/a
1560353584	1.291624069	2	146	2	4	9	9	6	3	3	2	7	n/a	n/a	n/a
1560353586	1.29176116	2	147	2	4	9	9	7	3	3	2	7	n/a	n/a	n/a
1560353587	1.291694164	2	148	2	4	9	9	8	3	3	2	7	n/a	n/a	n/a
1560353588	1.291667223	2	149	2	4	9	9	9	3	3	2	7	n/a	n/a	n/a
1560353590	1.291665792	2	150	2	4	9	9	10	3	3	2	7	n/a	n/a	n/a
