onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560354800	1.291704178	5	34	1	1	9	3	6	3	3	5	8	n/a	n/a	n/a
1560354801	1.291692019	5	35	1	1	9	3	7	3	3	5	8	n/a	n/a	n/a
1560354802	1.291696072	5	36	1	1	9	3	8	3	3	5	8	n/a	n/a	n/a
1560354804	1.291669846	5	37	1	1	9	3	9	3	3	5	8	n/a	n/a	n/a
1560354805	1.291738987	5	38	1	1	9	3	10	3	3	5	8	n/a	n/a	n/a
1560354806	1.299945831	5	39	1	1	5	4	1	2	1	5	8	n/a	1560354806	n/a
1560354807	1.291652918	5	40	1	1	5	4	2	1	2	4	8	1	1560354808	0.7001698017
1560354809	1.291780949	5	41	1	1	5	4	3	1	1	4	8	1	1560354809	0.650288105
1560354810	1.299910069	5	42	1	1	5	4	4	2	1	4	8	1	1560354810	0.7917001247
1560354811	1.299969912	5	43	1	1	5	4	5	2	1	3	8	1	1560354812	0.7667000294
1560354813	1.291693926	5	44	1	1	5	4	6	2	2	3	8	1	1560354813	0.7917129993
1560354814	1.291661978	5	45	1	1	5	4	7	2	2	3	8	1	1560354814	0.7083768845
1560354815	1.291676044	5	46	1	1	5	4	8	1	1	2	8	1	1560354816	0.8084828854
1560354817	1.291734934	5	47	1	1	5	4	9	1	1	2	8	1	1560354817	0.758450985
1560354818	1.291696072	5	48	1	1	5	4	10	2	1	2	8	1	1560354818	0.90011096
1560354819	1.291687012	5	49	1	1	5	4	11	1	1	2	8	0	1560354820	0.9503560066
1560354820	1.291749954	5	50	1	1	5	4	12	1	2	3	8	n/a	1560354821	n/a
1560354822	1.291668892	5	51	1	1	5	4	13	2	2	3	8	n/a	1560354822	n/a
1560354823	1.291666031	5	52	1	1	5	4	14	1	2	3	8	1	1560354823	0.8251230717
1560354824	1.291635036	5	53	1	1	5	4	15	1	2	3	8	0	1560354825	0.9501829147
1560354826	1.291713953	5	54	1	1	5	4	16	1	1	4	8	1	1560354826	0.8251609802
1560354827	1.291655064	5	55	1	1	5	4	17	1	2	5	8	0	1560354827	0.8750450611
1560354828	1.291667938	5	56	1	1	5	4	18	1	2	6	8	0	1560354829	0.866756916
1560354830	1.2917068	5	57	1	1	9	5	1	3	3	6	8	n/a	n/a	n/a
1560354831	1.291704893	5	58	1	1	9	5	2	3	3	6	8	n/a	n/a	n/a
1560354832	1.291621923	5	59	1	1	9	5	3	3	3	6	8	n/a	n/a	n/a
1560354833	1.291655064	5	60	1	1	9	5	4	3	3	6	8	n/a	n/a	n/a
1560354835	1.291666031	5	61	1	1	9	5	5	3	3	6	8	n/a	n/a	n/a
1560354836	1.291638136	5	62	1	1	9	5	6	3	3	6	8	n/a	n/a	n/a
1560354837	1.291703939	5	63	1	1	9	5	7	3	3	6	8	n/a	n/a	n/a
1560354839	1.291584969	5	64	1	1	9	5	8	3	3	6	8	n/a	n/a	n/a
1560354840	1.291779995	5	65	1	1	9	5	9	3	3	6	8	n/a	n/a	n/a
1560354841	1.29163599	5	66	1	1	9	5	10	3	3	6	8	n/a	n/a	n/a
1560354843	1.291710854	5	67	1	1	1	6	1	2	1	6	8	1	1560354843	0.6338009834
1560354844	1.291698933	5	68	1	1	1	6	2	1	2	6	8	1	1560354844	0.6501431465
1560354845	1.291630983	5	69	1	1	1	6	3	2	1	5	8	1	1560354846	0.6666648388
1560354846	1.299939871	5	70	1	1	1	6	4	1	1	6	8	0	1560354847	0.7419848442
1560354848	1.291670084	5	71	1	1	1	6	5	2	1	6	8	1	1560354848	0.7251210213
1560354849	1.291709185	5	72	1	1	1	6	6	1	2	6	8	1	1560354849	0.7833600044
1560354850	1.299976826	5	73	1	1	1	6	7	1	1	5	8	1	1560354851	0.7750730515
1560354852	1.29171896	5	74	1	1	1	6	8	2	1	5	8	1	1560354852	0.7750470638
1560354853	1.291694164	5	75	1	1	1	6	9	1	1	6	8	0	1560354853	0.8000290394
1560354854	1.291654825	5	76	1	1	1	6	10	1	2	6	8	1	1560354855	0.775094986
1560354856	1.291647911	5	77	1	1	1	6	11	2	2	6	8	1	1560354856	0.6083490849
1560354857	1.291646957	5	78	1	1	1	6	12	2	2	5	8	1	1560354857	0.7168388367
1560354858	1.291658878	5	79	1	1	1	6	13	1	1	5	8	n/a	1560354859	n/a
1560354860	1.29180789	5	80	1	1	1	6	14	1	1	6	8	0	1560354860	0.8500809669
1560354861	1.291697025	5	81	1	1	1	6	15	2	1	6	8	1	1560354861	0.8001079559
1560354862	1.300003052	5	82	1	1	1	6	16	1	1	6	8	1	1560354862	0.9000527859
1560354863	1.291653872	5	83	1	1	1	6	17	1	1	7	8	0	1560354864	0.8667488098
1560354865	1.291556835	5	84	1	1	1	6	18	1	2	7	8	0	1560354865	0.9334890842
1560354866	1.291432858	5	85	1	1	9	7	1	3	3	8	8	n/a	n/a	n/a
1560354867	1.291682005	5	86	1	1	9	7	2	3	3	8	8	n/a	n/a	n/a
1560354869	1.291774035	5	87	1	1	9	7	3	3	3	8	8	n/a	n/a	n/a
1560354870	1.291673899	5	88	1	1	9	7	4	3	3	8	8	n/a	n/a	n/a
1560354871	1.291615963	5	89	1	1	9	7	5	3	3	8	8	n/a	n/a	n/a
1560354873	1.291638851	5	90	1	1	9	7	6	3	3	8	8	n/a	n/a	n/a
1560354874	1.291663885	5	91	1	1	9	7	7	3	3	8	8	n/a	n/a	n/a
1560354875	1.291687965	5	92	1	1	9	7	8	3	3	8	8	n/a	n/a	n/a
1560354876	1.291699886	5	93	1	1	9	7	9	3	3	8	8	n/a	n/a	n/a
1560354878	1.291580915	5	94	1	1	9	7	10	3	3	8	8	n/a	n/a	n/a
1560354879	1.291649818	5	95	1	1	5	8	1	2	1	8	8	n/a	1560354879	n/a
1560354880	1.291685104	5	96	1	1	5	8	2	2	1	8	8	n/a	1560354881	n/a
1560354882	1.299999952	5	97	1	1	5	8	3	1	1	8	8	1	1560354882	0.7255249023
1560354883	1.291635036	5	98	1	1	5	8	4	1	1	8	8	1	1560354883	0.6502048969
1560354884	1.291635036	5	99	1	1	5	8	5	2	2	7	8	1	1560354885	0.5916571617
1560354886	1.300086021	5	100	1	1	5	8	6	2	1	7	8	1	1560354886	0.9586269855
1560354887	1.300076008	5	101	1	1	5	8	7	1	1	7	8	1	1560354887	0.4917490482
1560354888	1.291582108	5	102	1	1	5	8	8	1	1	6	8	1	1560354889	0.6334681511
1560354889	1.291738033	5	103	1	1	5	8	9	2	1	6	8	1	1560354890	0.650069952
1560354891	1.29171896	5	104	1	1	5	8	10	1	1	6	8	1	1560354891	0.7167840004
1560354892	1.291637897	5	105	1	1	5	8	11	2	2	5	8	1	1560354892	0.6167829037
1560354893	1.291665077	5	106	1	1	5	8	12	2	1	5	8	1	1560354894	0.8250448704
1560354895	1.291759968	5	107	1	1	5	8	13	1	2	5	8	1	1560354895	0.7334091663
1560354896	1.291685104	5	108	1	1	5	8	14	1	1	6	8	0	1560354896	0.8168928623
1560354897	1.291627884	5	109	1	1	5	8	15	2	2	6	8	1	1560354898	0.8084287643
1560354899	1.29157114	5	110	1	1	5	8	16	1	1	6	8	1	1560354899	0.8750340939
1560354900	1.29164505	5	111	1	1	5	8	17	1	1	7	8	0	1560354900	0.8417088985
1560354901	1.291738033	5	112	1	1	5	8	18	2	2	7	8	n/a	1560354902	n/a
1560354902	1.291784048	5	113	1	1	9	9	1	3	3	7	8	n/a	n/a	n/a
1560354904	1.291697025	5	114	1	1	9	9	2	3	3	7	8	n/a	n/a	n/a
1560354905	1.291812897	5	115	1	1	9	9	3	3	3	7	8	n/a	n/a	n/a
1560354906	1.291684151	5	116	1	1	9	9	4	3	3	7	8	n/a	n/a	n/a
1560354908	1.29175806	5	117	1	1	9	9	5	3	3	7	8	n/a	n/a	n/a
1560354909	1.291763067	5	118	1	1	9	9	6	3	3	7	8	n/a	n/a	n/a
1560354910	1.291648149	5	119	1	1	9	9	7	3	3	7	8	n/a	n/a	n/a
1560354912	1.291762829	5	120	1	1	9	9	8	3	3	7	8	n/a	n/a	n/a
1560354913	1.291666985	5	121	1	1	9	9	9	3	3	7	8	n/a	n/a	n/a
1560354914	1.291757822	5	122	1	1	9	9	10	3	3	7	8	n/a	n/a	n/a
