onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561639517	1.300000906	1	20	1	4	1	2	10	2	1	6	10	1	1561639517	0.6835980415
1561639518	1.29172492	1	21	1	4	1	2	11	2	1	6	10	1	1561639519	0.5676350594
1561639520	1.308416128	1	22	1	4	1	2	12	1	2	5	10	1	1561639520	0.5754089355
1561639521	1.291704178	1	23	1	4	1	2	13	2	1	6	10	0	1561639521	0.4335911274
1561639522	1.291687012	1	24	1	4	1	2	14	2	2	7	10	0	1561639523	0.3501420021
1561639524	1.291708946	1	25	1	4	1	2	15	2	2	8	10	0	1561639524	0.3417921066
1561639525	1.291785002	1	26	1	4	1	2	16	2	2	8	10	1	1561639525	0.425342083
1561639526	1.299956083	1	27	1	4	1	2	17	1	1	8	10	1	1561639527	0.5083789825
1561639527	1.300030947	1	28	1	4	1	2	18	2	1	9	10	0	1561639528	0.5919718742
1561639529	1.300084829	1	29	1	4	1	2	19	2	1	9	10	1	1561639529	0.5835409164
1561639530	1.299999952	1	30	1	4	1	2	20	2	2	9	10	1	1561639530	0.5666890144
1561639531	1.291615009	1	31	1	4	1	2	21	2	1	8	10	1	1561639532	0.6417188644
1561639533	1.299971104	1	32	1	4	1	2	22	2	1	8	10	1	1561639533	0.6000790596
1561639534	1.291661024	1	33	1	4	1	2	23	1	1	8	10	1	1561639534	0.5000550747
1561639535	1.299993038	1	34	1	4	1	2	24	2	1	7	10	1	1561639536	0.541875124
1561639537	1.30004096	1	35	1	4	1	2	25	2	1	7	10	1	1561639537	0.5917708874
1561639538	1.299997091	1	36	1	4	1	2	26	2	1	8	10	0	1561639538	0.7334568501
1561639539	1.300103903	1	37	1	4	1	2	27	2	2	8	10	1	1561639540	0.5500888824
1561639541	1.291666031	1	38	1	4	1	2	28	2	1	8	10	1	1561639541	0.5501630306
1561639542	1.299971104	1	39	1	4	1	2	29	2	1	7	10	1	1561639542	0.5417249203
1561639543	1.291716099	1	40	1	4	1	2	30	1	1	7	10	1	1561639543	0.5084710121
1561639544	1.300121069	1	41	1	4	1	2	31	2	1	8	10	0	1561639545	0.5334219933
1561639546	1.291644812	1	42	1	4	1	2	32	1	2	8	10	1	1561639546	0.7584590912
1561639547	1.291549921	1	43	1	4	9	3	1	3	3	8	10	n/a	n/a	n/a
1561639548	1.291461945	1	44	1	4	9	3	2	3	3	8	10	n/a	n/a	n/a
1561639550	1.291705132	1	45	1	4	9	3	3	3	3	8	10	n/a	n/a	n/a
1561639551	1.291618109	1	46	1	4	9	3	4	3	3	8	10	n/a	n/a	n/a
1561639552	1.291662931	1	47	1	4	9	3	5	3	3	8	10	n/a	n/a	n/a
1561639554	1.291651011	1	48	1	4	9	3	6	3	3	8	10	n/a	n/a	n/a
1561639555	1.291631937	1	49	1	4	9	3	7	3	3	8	10	n/a	n/a	n/a
1561639556	1.291691065	1	50	1	4	9	3	8	3	3	8	10	n/a	n/a	n/a
1561639557	1.291707993	1	51	1	4	9	3	9	3	3	8	10	n/a	n/a	n/a
1561639559	1.291649818	1	52	1	4	9	3	10	3	3	8	10	n/a	n/a	n/a
1561639560	1.291717052	1	53	1	4	3	4	1	1	1	8	10	1	1561639560	0.4669480324
1561639561	1.29166317	1	54	1	4	3	4	2	1	2	9	10	0	1561639562	0.5585920811
1561639563	1.291774988	1	55	1	4	3	4	3	1	2	9	10	1	1561639563	0.5667059422
1561639564	1.308333874	1	56	1	4	3	4	4	2	2	9	10	1	1561639564	0.6500890255
1561639565	1.291651964	1	57	1	4	3	4	5	2	1	8	10	1	1561639566	0.45008111
1561639567	1.291638851	1	58	1	4	3	4	6	2	2	9	10	0	1561639567	0.4084830284
1561639568	1.29163909	1	59	1	4	3	4	7	1	2	9	10	1	1561639568	0.5167300701
1561639569	1.29160285	1	60	1	4	3	4	8	1	2	9	10	1	1561639570	0.5833861828
1561639570	1.300042152	1	61	1	4	3	4	9	2	1	8	10	1	1561639571	0.5584430695
1561639572	1.291712046	1	62	1	4	3	4	10	1	1	9	10	0	1561639572	0.4667658806
1561639573	1.291681051	1	63	1	4	3	4	11	2	2	9	10	1	1561639573	0.5001080036
1561639574	1.308315992	1	64	1	4	3	4	12	1	2	9	10	1	1561639575	0.4417920113
1561639576	1.291605949	1	65	1	4	3	4	13	1	2	8	10	1	1561639576	0.6167519093
1561639577	1.291678905	1	66	1	4	3	4	14	1	1	8	10	1	1561639577	0.575054884
1561639578	1.291664839	1	67	1	4	3	4	15	2	2	8	10	1	1561639579	0.6584880352
1561639580	1.291604996	1	68	1	4	3	4	16	1	1	9	10	0	1561639580	0.5751521587
1561639581	1.299945116	1	69	1	4	3	4	17	2	2	9	10	n/a	1561639581	n/a
1561639582	1.300091028	1	70	1	4	3	4	18	2	2	9	10	1	1561639583	0.6001179218
1561639584	1.291718006	1	71	1	4	9	5	1	3	3	9	10	n/a	n/a	n/a
1561639585	1.291682959	1	72	1	4	9	5	2	3	3	9	10	n/a	n/a	n/a
1561639586	1.291690111	1	73	1	4	9	5	3	3	3	9	10	n/a	n/a	n/a
1561639587	1.291778803	1	74	1	4	9	5	4	3	3	9	10	n/a	n/a	n/a
1561639589	1.291661024	1	75	1	4	9	5	5	3	3	9	10	n/a	n/a	n/a
1561639590	1.291615963	1	76	1	4	9	5	6	3	3	9	10	n/a	n/a	n/a
1561639591	1.291658163	1	77	1	4	9	5	7	3	3	9	10	n/a	n/a	n/a
1561639593	1.291664839	1	78	1	4	9	5	8	3	3	9	10	n/a	n/a	n/a
1561639594	1.291651011	1	79	1	4	9	5	9	3	3	9	10	n/a	n/a	n/a
1561639595	1.291676044	1	80	1	4	9	5	10	3	3	9	10	n/a	n/a	n/a
1561639597	1.300091028	1	81	1	4	5	6	1	2	2	10	10	0	1561639597	0.6252400875
1561639598	1.299998045	1	82	1	4	5	6	2	2	1	10	10	1	1561639598	0.5417039394
1561639599	1.308282137	1	83	1	4	5	6	3	2	1	11	10	0	1561639600	0.5084271431
1561639600	1.300019026	1	84	1	4	5	6	4	1	2	12	10	0	1561639601	0.4752089977
1561639602	1.300013065	1	85	1	4	5	6	5	2	2	12	10	1	1561639602	0.5167200565
1561639603	1.299973011	1	86	1	4	5	6	6	2	1	12	10	1	1561639603	0.5001521111
1561639604	1.300122023	1	87	1	4	5	6	7	2	2	11	10	1	1561639605	0.5334179401
1561639606	1.30837822	1	88	1	4	5	6	8	1	1	11	10	1	1561639606	0.5501139164
1561639607	1.300009012	1	89	1	4	5	6	9	1	2	11	10	1	1561639607	0.600123167
1561639608	1.308286905	1	90	1	4	5	6	10	2	2	10	10	1	1561639609	0.633450985
1561639610	1.300080061	1	91	1	4	5	6	11	2	2	11	10	0	1561639610	0.5667438507
1561639611	1.299981833	1	92	1	4	5	6	12	2	2	11	10	1	1561639611	0.516646862
1561639612	1.299983025	1	93	1	4	5	6	13	1	2	11	10	1	1561639613	0.5667381287
1561639614	1.29174304	1	94	1	4	5	6	14	1	2	10	10	1	1561639614	0.6083741188
1561639615	1.299978971	1	95	1	4	5	6	15	2	2	10	10	1	1561639615	0.6084048748
1561639616	1.299965143	1	96	1	4	5	6	16	2	1	10	10	1	1561639617	0.5418319702
1561639618	1.300066948	1	97	1	4	5	6	17	2	2	9	10	1	1561639618	0.5666627884
1561639619	1.300073862	1	98	1	4	5	6	18	2	1	9	10	1	1561639619	0.5916938782
1561639620	1.300048828	1	99	1	4	5	6	19	2	1	9	10	1	1561639620	0.5584859848
1561639621	1.300023079	1	100	1	4	5	6	20	2	2	8	10	1	1561639622	0.6666901112
1561639623	1.300055027	1	101	1	4	5	6	21	2	1	8	10	1	1561639623	0.650167942
1561639624	1.308289051	1	102	1	4	5	6	22	2	1	8	10	1	1561639624	0.6250691414
1561639625	1.291670084	1	103	1	4	5	6	23	2	2	7	10	1	1561639626	0.6333301067
1561639627	1.300002098	1	104	1	4	5	6	24	1	2	7	10	1	1561639627	0.741797924
1561639628	1.299983025	1	105	1	4	5	6	25	1	2	7	10	1	1561639628	0.6585071087
1561639629	1.291661978	1	106	1	4	5	6	26	1	1	6	10	1	1561639630	0.6001150608
1561639631	1.299963951	1	107	1	4	5	6	27	1	2	6	10	1	1561639631	0.6501088142
1561639632	1.299953938	1	108	1	4	5	6	28	2	2	6	10	1	1561639632	0.691835165
1561639633	1.299993992	1	109	1	4	5	6	29	1	1	7	10	0	1561639634	0.5918400288
1561639635	1.300096989	1	110	1	4	5	6	30	1	1	7	10	1	1561639635	0.4833841324
1561639636	1.300065994	1	111	1	4	5	6	31	2	1	8	10	0	1561639636	0.4501581192
1561639637	1.300018072	1	112	1	4	5	6	32	2	1	8	10	1	1561639637	0.4167108536
1561639638	1.291475058	1	113	1	4	9	7	1	3	3	8	10	n/a	n/a	n/a
1561639640	1.291629076	1	114	1	4	9	7	2	3	3	8	10	n/a	n/a	n/a
1561639641	1.291710138	1	115	1	4	9	7	3	3	3	8	10	n/a	n/a	n/a
1561639642	1.291635036	1	116	1	4	9	7	4	3	3	8	10	n/a	n/a	n/a
1561639644	1.291687965	1	117	1	4	9	7	5	3	3	8	10	n/a	n/a	n/a
1561639645	1.291662931	1	118	1	4	9	7	6	3	3	8	10	n/a	n/a	n/a
1561639646	1.29164505	1	119	1	4	9	7	7	3	3	8	10	n/a	n/a	n/a
1561639648	1.291671038	1	120	1	4	9	7	8	3	3	8	10	n/a	n/a	n/a
1561639649	1.291700125	1	121	1	4	9	7	9	3	3	8	10	n/a	n/a	n/a
1561639650	1.291638136	1	122	1	4	9	7	10	3	3	8	10	n/a	n/a	n/a
1561639651	1.30005908	1	123	1	4	7	8	1	1	1	8	10	1	1561639652	0.4917237759
1561639653	1.299949884	1	124	1	4	7	8	2	2	1	7	10	1	1561639653	0.5000679493
1561639654	1.300072193	1	125	1	4	7	8	3	2	1	7	10	1	1561639654	0.5750050545
1561639655	1.299968958	1	126	1	4	7	8	4	2	2	7	10	1	1561639656	0.5585308075
1561639657	1.299992085	1	127	1	4	7	8	5	1	2	6	10	1	1561639657	0.583425045
1561639658	1.299962997	1	128	1	4	7	8	6	2	1	6	10	1	1561639658	0.6166570187
1561639659	1.300085068	1	129	1	4	7	8	7	1	1	6	10	1	1561639660	0.5084850788
1561639661	1.291705847	1	130	1	4	7	8	8	2	1	7	10	0	1561639661	0.5083591938
1561639662	1.299977064	1	131	1	4	7	8	9	1	2	7	10	1	1561639662	0.4667191505
1561639663	1.299993992	1	132	1	4	7	8	10	2	2	8	10	0	1561639664	0.4833860397
1561639665	1.30834198	1	133	1	4	7	8	11	1	2	8	10	1	1561639665	0.5416891575
1561639666	1.300050974	1	134	1	4	7	8	12	2	2	9	10	0	1561639666	0.4917619228
1561639667	1.30002594	1	135	1	4	7	8	13	1	1	9	10	1	1561639667	0.5418000221
1561639668	1.308307171	1	136	1	4	7	8	14	1	1	9	10	1	1561639669	0.4918069839
1561639670	1.299944878	1	137	1	4	7	8	15	1	1	8	10	1	1561639670	0.5917639732
1561639671	1.300081015	1	138	1	4	7	8	16	1	1	8	10	1	1561639671	0.5417790413
1561639672	1.300033808	1	139	1	4	7	8	17	1	2	8	10	1	1561639673	0.5083768368
1561639674	1.300015926	1	140	1	4	7	8	18	1	2	7	10	1	1561639674	0.6084251404
1561639675	1.291690111	1	141	1	4	9	9	1	3	3	7	10	n/a	n/a	n/a
1561639676	1.291777849	1	142	1	4	9	9	2	3	3	7	10	n/a	n/a	n/a
1561639678	1.291640043	1	143	1	4	9	9	3	3	3	7	10	n/a	n/a	n/a
1561639679	1.291667938	1	144	1	4	9	9	4	3	3	7	10	n/a	n/a	n/a
1561639680	1.291707039	1	145	1	4	9	9	5	3	3	7	10	n/a	n/a	n/a
1561639682	1.291729927	1	146	1	4	9	9	6	3	3	7	10	n/a	n/a	n/a
1561639683	1.291761875	1	147	1	4	9	9	7	3	3	7	10	n/a	n/a	n/a
1561639684	1.291643143	1	148	1	4	9	9	8	3	3	7	10	n/a	n/a	n/a
1561639685	1.291661024	1	149	1	4	9	9	9	3	3	7	10	n/a	n/a	n/a
1561639687	1.291628838	1	150	1	4	9	9	10	3	3	7	10	n/a	n/a	n/a
