onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561640134	1.291579008	3	74	1	4	9	5	4	3	3	8	14	n/a	n/a	n/a
1561640135	1.291689873	3	75	1	4	9	5	5	3	3	8	14	n/a	n/a	n/a
1561640137	1.291673899	3	76	1	4	9	5	6	3	3	8	14	n/a	n/a	n/a
1561640138	1.291662931	3	77	1	4	9	5	7	3	3	8	14	n/a	n/a	n/a
1561640139	1.291643858	3	78	1	4	9	5	8	3	3	8	14	n/a	n/a	n/a
1561640141	1.291582823	3	79	1	4	9	5	9	3	3	8	14	n/a	n/a	n/a
1561640142	1.291642904	3	80	1	4	9	5	10	3	3	8	14	n/a	n/a	n/a
1561640143	1.300034046	3	81	1	4	5	6	1	2	2	8	14	1	1561640144	0.6754491329
1561640145	1.30000186	3	82	1	4	5	6	2	2	1	7	14	1	1561640145	0.5251851082
1561640146	1.300069094	3	83	1	4	5	6	3	1	2	7	14	1	1561640146	0.5668029785
1561640147	1.299998999	3	84	1	4	5	6	4	2	2	7	14	1	1561640148	0.8334629536
1561640148	1.291702986	3	85	1	4	5	6	5	1	2	6	14	1	1561640149	0.7251930237
1561640150	1.30000186	3	86	1	4	5	6	6	1	2	6	14	1	1561640150	0.6418309212
1561640151	1.308290958	3	87	1	4	5	6	7	2	1	7	14	0	1561640151	0.5916359425
1561640152	1.299960136	3	88	1	4	5	6	8	2	1	7	14	1	1561640153	0.5751080513
1561640154	1.299989939	3	89	1	4	5	6	9	1	2	7	14	1	1561640154	0.641780138
1561640155	1.300001144	3	90	1	4	5	6	10	2	2	6	14	1	1561640155	0.5333960056
1561640156	1.299965858	3	91	1	4	5	6	11	2	2	6	14	1	1561640157	0.5166771412
1561640158	1.300039053	3	92	1	4	5	6	12	1	1	7	14	0	1561640158	0.5419719219
1561640159	1.291754007	3	93	1	4	5	6	13	2	1	7	14	1	1561640159	0.5917370319
1561640160	1.300098896	3	94	1	4	5	6	14	2	1	7	14	1	1561640161	0.7334189415
1561640162	1.299993992	3	95	1	4	5	6	15	1	1	6	14	1	1561640162	0.5668940544
1561640163	1.291719913	3	96	1	4	5	6	16	1	2	6	14	1	1561640163	0.6584730148
1561640164	1.299987078	3	97	1	4	5	6	17	1	2	6	14	1	1561640164	0.6668169498
1561640165	1.3000319	3	98	1	4	5	6	18	1	1	5	14	1	1561640166	0.7334170341
1561640167	1.2999928	3	99	1	4	5	6	19	2	2	5	14	1	1561640167	0.6168000698
1561640168	1.299965143	3	100	1	4	5	6	20	2	1	5	14	1	1561640168	0.5251832008
1561640169	1.291770935	3	101	1	4	5	6	21	2	2	4	14	1	1561640170	0.5917699337
1561640171	1.29994297	3	102	1	4	5	6	22	2	2	4	14	1	1561640171	0.5502181053
1561640172	1.308330059	3	103	1	4	5	6	23	1	2	4	14	1	1561640172	0.6334781647
1561640173	1.308350801	3	104	1	4	5	6	24	2	2	3	14	1	1561640174	0.550080061
1561640175	1.299964905	3	105	1	4	5	6	25	2	2	3	14	1	1561640175	0.6167049408
1561640176	1.300001144	3	106	1	4	5	6	26	2	1	4	14	0	1561640176	0.3583760262
1561640177	1.300019026	3	107	1	4	5	6	27	2	1	4	14	1	1561640178	0.3166861534
1561640179	1.299995184	3	108	1	4	5	6	28	2	1	5	14	0	1561640179	0.3418371677
1561640180	1.299977064	3	109	1	4	5	6	29	2	2	5	14	1	1561640180	0.4502029419
1561640181	1.299956083	3	110	1	4	5	6	30	2	2	6	14	0	1561640182	0.4001328945
1561640182	1.299995899	3	111	1	4	5	6	31	2	2	6	14	1	1561640183	0.4333620071
1561640184	1.299975157	3	112	1	4	5	6	32	2	2	7	14	0	1561640184	0.4833989143
1561640185	1.291746855	3	113	1	4	9	7	1	3	3	7	14	n/a	n/a	n/a
1561640186	1.291734934	3	114	1	4	9	7	2	3	3	7	14	n/a	n/a	n/a
1561640188	1.291632891	3	115	1	4	9	7	3	3	3	7	14	n/a	n/a	n/a
1561640189	1.291666031	3	116	1	4	9	7	4	3	3	7	14	n/a	n/a	n/a
1561640190	1.29166007	3	117	1	4	9	7	5	3	3	7	14	n/a	n/a	n/a
1561640192	1.291646004	3	118	1	4	9	7	6	3	3	7	14	n/a	n/a	n/a
1561640193	1.291725874	3	119	1	4	9	7	7	3	3	7	14	n/a	n/a	n/a
1561640194	1.291688919	3	120	1	4	9	7	8	3	3	7	14	n/a	n/a	n/a
1561640196	1.291671038	3	121	1	4	9	7	9	3	3	7	14	n/a	n/a	n/a
1561640197	1.291661024	3	122	1	4	9	7	10	3	3	7	14	n/a	n/a	n/a
1561640198	1.300014973	3	123	1	4	7	8	1	1	2	7	14	1	1561640198	0.4417829514
1561640199	1.300087929	3	124	1	4	7	8	2	1	1	8	14	0	1561640200	0.466835022
1561640201	1.300015926	3	125	1	4	7	8	3	1	1	8	14	1	1561640201	0.4668018818
1561640202	1.308303833	3	126	1	4	7	8	4	2	1	9	14	0	1561640202	0.5501978397
1561640203	1.316622019	3	127	1	4	7	8	5	2	1	9	14	1	1561640204	0.4083940983
1561640205	1.316748142	3	128	1	4	7	8	6	1	2	10	14	0	1561640205	0.3750860691
1561640206	1.316745996	3	129	1	4	7	8	7	2	1	11	14	0	1561640206	0.3584439754
1561640207	1.308348894	3	130	1	4	7	8	8	1	1	11	14	1	1561640208	0.6917750835
1561640209	1.299977064	3	131	1	4	7	8	9	2	1	11	14	1	1561640209	0.633327961
1561640210	1.299957991	3	132	1	4	7	8	10	1	2	10	14	1	1561640210	0.6583909988
1561640211	1.299997091	3	133	1	4	7	8	11	1	2	10	14	1	1561640212	0.5750200748
1561640213	1.299999952	3	134	1	4	7	8	12	2	2	10	14	1	1561640213	0.5001468658
1561640214	1.30005002	3	135	1	4	7	8	13	2	1	9	14	1	1561640214	0.5918421745
1561640215	1.300107002	3	136	1	4	7	8	14	1	1	9	14	1	1561640216	0.7251200676
1561640216	1.299968958	3	137	1	4	7	8	15	1	1	9	14	1	1561640217	0.5334279537
1561640218	1.300000906	3	138	1	4	7	8	16	2	2	8	14	1	1561640218	0.6501309872
1561640219	1.300028801	3	139	1	4	7	8	17	1	1	8	14	1	1561640219	0.7084209919
1561640220	1.300127983	3	140	1	4	7	8	18	2	1	9	14	0	1561640221	0.7085042
1561640222	1.291782856	3	141	1	4	9	9	1	3	3	9	14	n/a	n/a	n/a
1561640223	1.291643858	3	142	1	4	9	9	2	3	3	9	14	n/a	n/a	n/a
1561640224	1.291666031	3	143	1	4	9	9	3	3	3	9	14	n/a	n/a	n/a
1561640226	1.291656017	3	144	1	4	9	9	4	3	3	9	14	n/a	n/a	n/a
1561640227	1.291690111	3	145	1	4	9	9	5	3	3	9	14	n/a	n/a	n/a
1561640228	1.291668892	3	146	1	4	9	9	6	3	3	9	14	n/a	n/a	n/a
1561640230	1.291661978	3	147	1	4	9	9	7	3	3	9	14	n/a	n/a	n/a
1561640231	1.291687012	3	148	1	4	9	9	8	3	3	9	14	n/a	n/a	n/a
1561640232	1.291673183	3	149	1	4	9	9	9	3	3	9	14	n/a	n/a	n/a
1561640233	1.29166007	3	150	1	4	9	9	10	3	3	9	14	n/a	n/a	n/a
