onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561621113	1.291682959	5	28	1	1	1	2	18	2	2	15	14	1	1561621113	0.7251420021
1561621114	1.291363001	5	29	1	1	9	3	1	3	3	15	14	n/a	n/a	n/a
1561621115	1.291571856	5	30	1	1	9	3	2	3	3	15	14	n/a	n/a	n/a
1561621117	1.291612148	5	31	1	1	9	3	3	3	3	15	14	n/a	n/a	n/a
1561621118	1.291723967	5	32	1	1	9	3	4	3	3	15	14	n/a	n/a	n/a
1561621119	1.291726828	5	33	1	1	9	3	5	3	3	15	14	n/a	n/a	n/a
1561621121	1.291744947	5	34	1	1	9	3	6	3	3	15	14	n/a	n/a	n/a
1561621122	1.291687965	5	35	1	1	9	3	7	3	3	15	14	n/a	n/a	n/a
1561621123	1.291694164	5	36	1	1	9	3	8	3	3	15	14	n/a	n/a	n/a
1561621125	1.2917068	5	37	1	1	9	3	9	3	3	15	14	n/a	n/a	n/a
1561621126	1.291655064	5	38	1	1	9	3	10	3	3	15	14	n/a	n/a	n/a
1561621127	1.291356087	5	39	1	1	5	4	1	1	2	15	14	n/a	1561621127	n/a
1561621128	1.300038815	5	40	1	1	5	4	2	2	2	15	14	0	1561621129	0.04207181931
1561621130	1.29169178	5	41	1	1	5	4	3	2	1	15	14	1	1561621130	0.5669908524
1561621131	1.29173398	5	42	1	1	5	4	4	2	2	15	14	1	1561621131	0.7254800797
1561621132	1.291697025	5	43	1	1	5	4	5	2	1	15	14	0	1561621133	0.7920560837
1561621134	1.291789055	5	44	1	1	5	4	6	2	1	15	14	1	1561621134	0.9502468109
1561621135	1.308333158	5	45	1	1	5	4	7	1	2	15	14	1	1561621135	0.6001729965
1561621136	1.308292866	5	46	1	1	5	4	8	1	1	14	14	1	1561621137	0.6001899242
1561621138	1.291717052	5	47	1	1	5	4	9	1	2	15	14	0	1561621138	0.5417690277
1561621139	1.30001688	5	48	1	1	5	4	10	1	2	15	14	0	1561621139	0.6418371201
1561621140	1.30005312	5	49	1	1	5	4	11	2	1	15	14	0	1561621141	0.5584549904
1561621142	1.291682005	5	50	1	1	5	4	12	2	2	15	14	1	1561621142	0.6751461029
1561621143	1.291692972	5	51	1	1	5	4	13	2	2	15	14	1	1561621143	0.7501049042
1561621144	1.300101042	5	52	1	1	5	4	14	2	2	14	14	1	1561621144	0.6835041046
1561621145	1.291692972	5	53	1	1	5	4	15	2	1	14	14	1	1561621146	0.6583199501
1561621147	1.291687012	5	54	1	1	5	4	16	2	1	14	14	1	1561621147	0.8751299381
1561621148	1.299945116	5	55	1	1	5	4	17	2	2	13	14	1	1561621148	0.7668011189
1561621149	1.291726112	5	56	1	1	5	4	18	1	1	13	14	1	1561621150	0.7251670361
1561621151	1.291678905	5	57	1	1	9	5	1	3	3	13	14	n/a	n/a	n/a
1561621152	1.291692972	5	58	1	1	9	5	2	3	3	13	14	n/a	n/a	n/a
1561621153	1.291683197	5	59	1	1	9	5	3	3	3	13	14	n/a	n/a	n/a
1561621155	1.291571856	5	60	1	1	9	5	4	3	3	13	14	n/a	n/a	n/a
1561621156	1.291558981	5	61	1	1	9	5	5	3	3	13	14	n/a	n/a	n/a
1561621157	1.291702032	5	62	1	1	9	5	6	3	3	13	14	n/a	n/a	n/a
1561621158	1.291687012	5	63	1	1	9	5	7	3	3	13	14	n/a	n/a	n/a
1561621160	1.291692972	5	64	1	1	9	5	8	3	3	13	14	n/a	n/a	n/a
1561621161	1.291692019	5	65	1	1	9	5	9	3	3	13	14	n/a	n/a	n/a
1561621162	1.291727066	5	66	1	1	9	5	10	3	3	13	14	n/a	n/a	n/a
1561621164	1.291714907	5	67	1	1	1	6	1	2	2	14	14	0	1561621164	0.4502899647
1561621165	1.300011158	5	68	1	1	1	6	2	2	2	15	14	0	1561621165	0.6084561348
1561621166	1.291773081	5	69	1	1	1	6	3	1	2	15	14	1	1561621167	0.7334339619
1561621168	1.291707039	5	70	1	1	1	6	4	2	2	15	14	1	1561621168	0.8667891026
1561621169	1.299983978	5	71	1	1	1	6	5	1	2	14	14	1	1561621169	0.7751390934
1561621170	1.291684151	5	72	1	1	1	6	6	2	1	14	14	1	1561621170	0.7252149582
1561621171	1.29166913	5	73	1	1	1	6	7	1	2	14	14	1	1561621172	0.7584381104
1561621173	1.291698933	5	74	1	1	1	6	8	2	1	13	14	1	1561621173	0.8418059349
1561621174	1.291695833	5	75	1	1	1	6	9	2	2	13	14	1	1561621174	0.6417620182
1561621175	1.300012827	5	76	1	1	1	6	10	1	2	14	14	0	1561621176	0.6251299381
1561621177	1.291716099	5	77	1	1	1	6	11	2	2	14	14	1	1561621177	0.591809988
1561621178	1.291723013	5	78	1	1	1	6	12	2	2	14	14	1	1561621178	0.5668058395
1561621179	1.30002594	5	79	1	1	1	6	13	2	2	13	14	1	1561621180	0.6584470272
1561621181	1.300045013	5	80	1	1	1	6	14	2	1	14	14	0	1561621181	0.7084538937
1561621182	1.291624784	5	81	1	1	1	6	15	2	2	14	14	1	1561621182	0.7584021091
1561621183	1.291679144	5	82	1	1	1	6	16	1	1	14	14	1	1561621184	0.6751160622
1561621184	1.291704893	5	83	1	1	1	6	17	1	2	15	14	0	1561621185	0.7750611305
1561621186	1.291728973	5	84	1	1	1	6	18	2	2	15	14	1	1561621186	0.8417570591
1561621187	1.291655064	5	85	1	1	9	7	1	3	3	15	14	n/a	n/a	n/a
1561621188	1.291537046	5	86	1	1	9	7	2	3	3	15	14	n/a	n/a	n/a
1561621190	1.291702032	5	87	1	1	9	7	3	3	3	15	14	n/a	n/a	n/a
1561621191	1.291697979	5	88	1	1	9	7	4	3	3	15	14	n/a	n/a	n/a
1561621192	1.291720867	5	89	1	1	9	7	5	3	3	15	14	n/a	n/a	n/a
1561621194	1.291683197	5	90	1	1	9	7	6	3	3	15	14	n/a	n/a	n/a
1561621195	1.291671991	5	91	1	1	9	7	7	3	3	15	14	n/a	n/a	n/a
1561621196	1.291742086	5	92	1	1	9	7	8	3	3	15	14	n/a	n/a	n/a
1561621197	1.29173398	5	93	1	1	9	7	9	3	3	15	14	n/a	n/a	n/a
1561621199	1.291717052	5	94	1	1	9	7	10	3	3	15	14	n/a	n/a	n/a
1561621200	1.300021887	5	95	1	1	5	8	1	2	1	15	14	0	1561621200	0.5084400177
1561621201	1.291710138	5	96	1	1	5	8	2	2	2	15	14	1	1561621202	0.7001287937
1561621203	1.29163003	5	97	1	1	5	8	3	2	1	15	14	1	1561621203	0.7585041523
1561621204	1.291761875	5	98	1	1	5	8	4	2	2	14	14	1	1561621204	0.8251559734
1561621205	1.2917521	5	99	1	1	5	8	5	1	1	14	14	1	1561621206	0.8917579651
1561621207	1.300105095	5	100	1	1	5	8	6	2	1	14	14	1	1561621207	0.9251139164
1561621208	1.30006218	5	101	1	1	5	8	7	1	2	13	14	1	1561621208	0.775149107
1561621209	1.291697979	5	102	1	1	5	8	8	2	1	13	14	1	1561621210	0.5917749405
1561621211	1.291690826	5	103	1	1	5	8	9	1	2	13	14	1	1561621211	0.825083971
1561621212	1.291688919	5	104	1	1	5	8	10	1	2	14	14	0	1561621212	0.7418198586
1561621213	1.3000319	5	105	1	1	5	8	11	1	1	14	14	1	1561621213	0.7083640099
1561621214	1.291603088	5	106	1	1	5	8	12	1	1	14	14	1	1561621215	0.6168479919
1561621216	1.300033092	5	107	1	1	5	8	13	1	2	13	14	1	1561621216	0.6750631332
1561621217	1.291687012	5	108	1	1	5	8	14	1	2	13	14	1	1561621217	0.5834128857
1561621218	1.299960852	5	109	1	1	5	8	15	1	1	13	14	1	1561621219	0.7167859077
1561621220	1.300046921	5	110	1	1	5	8	16	1	1	12	14	1	1561621220	0.7168171406
1561621221	1.291587114	5	111	1	1	5	8	17	2	1	13	14	0	1561621221	0.8501870632
1561621222	1.29165411	5	112	1	1	5	8	18	1	1	13	14	1	1561621223	0.9001898766
1561621224	1.291687965	5	113	1	1	9	9	1	3	3	13	14	n/a	n/a	n/a
1561621225	1.291684151	5	114	1	1	9	9	2	3	3	13	14	n/a	n/a	n/a
1561621226	1.29159379	5	115	1	1	9	9	3	3	3	13	14	n/a	n/a	n/a
1561621227	1.291686773	5	116	1	1	9	9	4	3	3	13	14	n/a	n/a	n/a
1561621229	1.291589022	5	117	1	1	9	9	5	3	3	13	14	n/a	n/a	n/a
1561621230	1.291682005	5	118	1	1	9	9	6	3	3	13	14	n/a	n/a	n/a
1561621231	1.291705132	5	119	1	1	9	9	7	3	3	13	14	n/a	n/a	n/a
1561621233	1.291694164	5	120	1	1	9	9	8	3	3	13	14	n/a	n/a	n/a
1561621234	1.29171896	5	121	1	1	9	9	9	3	3	13	14	n/a	n/a	n/a
1561621235	1.29171896	5	122	1	1	9	9	10	3	3	13	14	n/a	n/a	n/a
