onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561619998	1.300032854	1	34	1	4	1	2	24	1	2	10	15	1	1561619998	0.6582961082
1561619999	1.300064087	1	35	1	4	1	2	25	2	1	9	15	1	1561620000	0.5419108868
1561620001	1.291633129	1	36	1	4	1	2	26	1	1	9	15	1	1561620001	0.9336681366
1561620002	1.291574955	1	37	1	4	1	2	27	2	1	9	15	n/a	1561620002	n/a
1561620003	1.308334827	1	38	1	4	1	2	28	2	2	9	15	n/a	1561620004	n/a
1561620005	1.291749001	1	39	1	4	1	2	29	1	1	10	15	0	1561620005	0.8668370247
1561620006	1.300091028	1	40	1	4	1	2	30	2	2	10	15	1	1561620006	0.8752582073
1561620007	1.291666031	1	41	1	4	1	2	31	1	2	10	15	n/a	1561620008	n/a
1561620009	1.291630983	1	42	1	4	1	2	32	2	2	10	15	n/a	1561620009	n/a
1561620010	1.291523933	1	43	1	4	9	3	1	3	3	10	15	n/a	n/a	n/a
1561620011	1.29162693	1	44	1	4	9	3	2	3	3	10	15	n/a	n/a	n/a
1561620012	1.291770935	1	45	1	4	9	3	3	3	3	10	15	n/a	n/a	n/a
1561620014	1.291673183	1	46	1	4	9	3	4	3	3	10	15	n/a	n/a	n/a
1561620015	1.291852951	1	47	1	4	9	3	5	3	3	10	15	n/a	n/a	n/a
1561620016	1.291741133	1	48	1	4	9	3	6	3	3	10	15	n/a	n/a	n/a
1561620018	1.291746855	1	49	1	4	9	3	7	3	3	10	15	n/a	n/a	n/a
1561620019	1.291791916	1	50	1	4	9	3	8	3	3	10	15	n/a	n/a	n/a
1561620020	1.291749954	1	51	1	4	9	3	9	3	3	10	15	n/a	n/a	n/a
1561620022	1.291800976	1	52	1	4	9	3	10	3	3	10	15	n/a	n/a	n/a
1561620023	1.291676998	1	53	1	4	3	4	1	2	1	10	15	1	1561620023	0.6337299347
1561620024	1.300048828	1	54	1	4	3	4	2	1	1	9	15	1	1561620024	0.7000739574
1561620025	1.291681051	1	55	1	4	3	4	3	1	2	9	15	1	1561620026	0.783408165
1561620027	1.299962044	1	56	1	4	3	4	4	2	1	9	15	1	1561620027	0.8501381874
1561620028	1.291789055	1	57	1	4	3	4	5	1	1	8	15	1	1561620028	0.7583940029
1561620029	1.316671133	1	58	1	4	3	4	6	1	1	8	15	1	1561620030	0.775135994
1561620031	1.300083876	1	59	1	4	3	4	7	1	1	9	15	0	1561620031	0.7251610756
1561620032	1.29166007	1	60	1	4	3	4	8	2	2	9	15	1	1561620032	0.7919931412
1561620033	1.291656971	1	61	1	4	3	4	9	2	2	9	15	1	1561620034	0.7583231926
1561620035	1.291661024	1	62	1	4	3	4	10	1	2	10	15	0	1561620035	0.6417441368
1561620036	1.299981117	1	63	1	4	3	4	11	1	2	11	15	0	1561620036	0.8335108757
1561620037	1.308353901	1	64	1	4	3	4	12	2	1	12	15	0	1561620038	0.5834980011
1561620039	1.316761017	1	65	1	4	3	4	13	2	2	12	15	1	1561620039	0.8333911896
1561620040	1.308286905	1	66	1	4	3	4	14	1	2	12	15	1	1561620040	0.6417219639
1561620041	1.291698933	1	67	1	4	3	4	15	2	2	11	15	1	1561620041	0.7917490005
1561620042	1.30014205	1	68	1	4	3	4	16	2	1	11	15	1	1561620043	0.8419101238
1561620044	1.291644096	1	69	1	4	3	4	17	1	2	11	15	1	1561620044	0.6833760738
1561620045	1.30005002	1	70	1	4	3	4	18	2	2	12	15	0	1561620045	0.7584109306
1561620046	1.29176116	1	71	1	4	9	5	1	3	3	12	15	n/a	n/a	n/a
1561620048	1.291712046	1	72	1	4	9	5	2	3	3	12	15	n/a	n/a	n/a
1561620049	1.291718006	1	73	1	4	9	5	3	3	3	12	15	n/a	n/a	n/a
1561620050	1.291749954	1	74	1	4	9	5	4	3	3	12	15	n/a	n/a	n/a
1561620052	1.291610956	1	75	1	4	9	5	5	3	3	12	15	n/a	n/a	n/a
1561620053	1.291759968	1	76	1	4	9	5	6	3	3	12	15	n/a	n/a	n/a
1561620054	1.291805983	1	77	1	4	9	5	7	3	3	12	15	n/a	n/a	n/a
1561620055	1.291715145	1	78	1	4	9	5	8	3	3	12	15	n/a	n/a	n/a
1561620057	1.291765213	1	79	1	4	9	5	9	3	3	12	15	n/a	n/a	n/a
1561620058	1.291736126	1	80	1	4	9	5	10	3	3	12	15	n/a	n/a	n/a
1561620059	1.300011873	1	81	1	4	5	6	1	2	1	12	15	1	1561620060	0.5084898472
1561620061	1.300106049	1	82	1	4	5	6	2	1	2	12	15	1	1561620061	0.5919418335
1561620062	1.299935102	1	83	1	4	5	6	3	2	2	11	15	1	1561620062	0.6916601658
1561620063	1.30842495	1	84	1	4	5	6	4	2	1	11	15	1	1561620064	0.8169021606
1561620065	1.300086975	1	85	1	4	5	6	5	2	2	11	15	1	1561620065	0.8750607967
1561620066	1.299988031	1	86	1	4	5	6	6	2	1	10	15	1	1561620066	0.8334238529
1561620067	1.299911022	1	87	1	4	5	6	7	1	1	10	15	1	1561620068	0.7501349449
1561620069	1.299998045	1	88	1	4	5	6	8	1	2	10	15	1	1561620069	0.7584199905
1561620070	1.300084114	1	89	1	4	5	6	9	2	1	10	15	1	1561620070	0.9168570042
1561620071	1.299997091	1	90	1	4	5	6	10	1	2	9	15	1	1561620072	0.7750141621
1561620072	1.300086975	1	91	1	4	5	6	11	2	1	9	15	1	1561620073	0.8585259914
1561620074	1.29994297	1	92	1	4	5	6	12	2	2	8	15	1	1561620074	0.7587661743
1561620075	1.300053835	1	93	1	4	5	6	13	2	1	9	15	0	1561620075	0.5504288673
1561620076	1.300005913	1	94	1	4	5	6	14	2	2	9	15	1	1561620077	0.7251398563
1561620078	1.308313131	1	95	1	4	5	6	15	2	1	10	15	0	1561620078	0.7084319592
1561620079	1.300051212	1	96	1	4	5	6	16	1	1	10	15	1	1561620079	0.6085340977
1561620080	1.291755915	1	97	1	4	5	6	17	2	2	10	15	1	1561620081	0.6750528812
1561620082	1.299932003	1	98	1	4	5	6	18	1	1	9	15	1	1561620082	0.5419621468
1561620083	1.300065041	1	99	1	4	5	6	19	1	2	10	15	0	1561620083	0.7502949238
1561620084	1.300057888	1	100	1	4	5	6	20	1	1	10	15	1	1561620085	0.7000749111
1561620086	1.308403015	1	101	1	4	5	6	21	2	1	10	15	1	1561620086	0.8001329899
1561620087	1.300097942	1	102	1	4	5	6	22	1	2	9	15	1	1561620087	0.7001669407
1561620088	1.308413029	1	103	1	4	5	6	23	1	2	10	15	0	1561620089	0.6336200237
1561620089	1.299921036	1	104	1	4	5	6	24	1	2	11	15	0	1561620090	0.7835168839
1561620091	1.308427811	1	105	1	4	5	6	25	1	1	11	15	1	1561620091	0.6249811649
1561620092	1.300067902	1	106	1	4	5	6	26	1	2	12	15	0	1561620092	0.7335841656
1561620093	1.300090075	1	107	1	4	5	6	27	2	1	12	15	1	1561620094	0.7750258446
1561620095	1.299993992	1	108	1	4	5	6	28	2	2	13	15	0	1561620095	0.7833509445
1561620096	1.291606188	1	109	1	4	5	6	29	1	1	13	15	1	1561620096	0.7334349155
1561620097	1.308331013	1	110	1	4	5	6	30	1	1	13	15	1	1561620098	0.7166860104
1561620099	1.299999952	1	111	1	4	5	6	31	1	2	12	15	1	1561620099	0.8087129593
1561620100	1.300080061	1	112	1	4	5	6	32	1	2	12	15	1	1561620100	0.7752048969
1561620101	1.291378021	1	113	1	4	9	7	1	3	3	12	15	n/a	n/a	n/a
1561620103	1.29174614	1	114	1	4	9	7	2	3	3	12	15	n/a	n/a	n/a
1561620104	1.291568041	1	115	1	4	9	7	3	3	3	12	15	n/a	n/a	n/a
1561620105	1.291705847	1	116	1	4	9	7	4	3	3	12	15	n/a	n/a	n/a
1561620106	1.29147315	1	117	1	4	9	7	5	3	3	12	15	n/a	n/a	n/a
1561620108	1.291705132	1	118	1	4	9	7	6	3	3	12	15	n/a	n/a	n/a
1561620109	1.291754007	1	119	1	4	9	7	7	3	3	12	15	n/a	n/a	n/a
1561620110	1.291669846	1	120	1	4	9	7	8	3	3	12	15	n/a	n/a	n/a
1561620112	1.291659117	1	121	1	4	9	7	9	3	3	12	15	n/a	n/a	n/a
1561620113	1.291641951	1	122	1	4	9	7	10	3	3	12	15	n/a	n/a	n/a
1561620114	1.300014019	1	123	1	4	7	8	1	2	2	12	15	1	1561620115	0.6918010712
1561620116	1.299948931	1	124	1	4	7	8	2	1	1	11	15	1	1561620116	0.6418030262
1561620117	1.291661024	1	125	1	4	7	8	3	2	1	11	15	1	1561620117	0.7835869789
1561620118	1.308334112	1	126	1	4	7	8	4	1	1	11	15	1	1561620119	0.8416819572
1561620120	1.300116062	1	127	1	4	7	8	5	2	1	12	15	0	1561620120	0.7917590141
1561620121	1.300053835	1	128	1	4	7	8	6	1	1	12	15	1	1561620121	0.800055027
1561620122	1.300007105	1	129	1	4	7	8	7	2	1	12	15	1	1561620122	0.825067997
1561620123	1.316751003	1	130	1	4	7	8	8	1	1	11	15	1	1561620124	0.6834328175
1561620125	1.299986124	1	131	1	4	7	8	9	2	1	12	15	0	1561620125	0.6333940029
1561620126	1.300090075	1	132	1	4	7	8	10	2	2	12	15	1	1561620126	0.6250879765
1561620127	1.300003052	1	133	1	4	7	8	11	1	2	12	15	1	1561620128	0.8004460335
1561620129	1.300031185	1	134	1	4	7	8	12	1	1	12	15	n/a	1561620129	n/a
1561620130	1.308362007	1	135	1	4	7	8	13	1	2	12	15	n/a	1561620130	n/a
1561620131	1.291656017	1	136	1	4	7	8	14	2	1	12	15	n/a	1561620132	n/a
1561620133	1.299964905	1	137	1	4	7	8	15	1	2	12	15	n/a	1561620133	n/a
1561620134	1.299939871	1	138	1	4	7	8	16	1	2	12	15	n/a	1561620134	n/a
1561620135	1.299990892	1	139	1	4	7	8	17	1	2	11	15	1	1561620136	0.891669035
1561620137	1.291750908	1	140	1	4	7	8	18	2	1	11	15	1	1561620137	0.8085680008
1561620138	1.291721106	1	141	1	4	9	9	1	3	3	11	15	n/a	n/a	n/a
1561620139	1.291666985	1	142	1	4	9	9	2	3	3	11	15	n/a	n/a	n/a
1561620140	1.291601896	1	143	1	4	9	9	3	3	3	11	15	n/a	n/a	n/a
1561620142	1.291604042	1	144	1	4	9	9	4	3	3	11	15	n/a	n/a	n/a
1561620143	1.291690826	1	145	1	4	9	9	5	3	3	11	15	n/a	n/a	n/a
1561620144	1.291665077	1	146	1	4	9	9	6	3	3	11	15	n/a	n/a	n/a
1561620146	1.291656971	1	147	1	4	9	9	7	3	3	11	15	n/a	n/a	n/a
1561620147	1.291571856	1	148	1	4	9	9	8	3	3	11	15	n/a	n/a	n/a
1561620148	1.291668892	1	149	1	4	9	9	9	3	3	11	15	n/a	n/a	n/a
1561620150	1.291728973	1	150	1	4	9	9	10	3	3	11	15	n/a	n/a	n/a
