onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561620259	1.300009012	2	23	2	4	1	2	13	1	1	11	15	1	1561620260	0.6919429302
1561620261	1.29999423	2	24	2	4	1	2	14	1	1	11	15	1	1561620261	0.6837151051
1561620262	1.299998045	2	25	2	4	1	2	15	1	1	11	14	1	1561620262	0.6838190556
1561620263	1.299997091	2	26	2	4	1	2	16	2	2	11	14	1	1561620263	0.6418428421
1561620264	1.300093889	2	27	2	4	1	2	17	2	2	11	14	1	1561620265	0.6001689434
1561620266	1.299998999	2	28	2	4	1	2	18	2	2	11	13	1	1561620266	0.6252560616
1561620267	1.299989939	2	29	2	4	1	2	19	2	2	11	13	1	1561620267	0.6751019955
1561620268	1.299998999	2	30	2	4	1	2	20	1	1	11	13	1	1561620269	0.5835039616
1561620270	1.308389902	2	31	2	4	1	2	21	1	2	11	14	0	1561620270	0.7001450062
1561620271	1.299995899	2	32	2	4	1	2	22	1	1	11	14	1	1561620271	0.7167201042
1561620272	1.299997091	2	33	2	4	1	2	23	1	1	11	14	1	1561620273	0.6334710121
1561620274	1.300001144	2	34	2	4	1	2	24	2	1	11	13	1	1561620274	0.7919080257
1561620275	1.299950838	2	35	2	4	1	2	25	2	1	11	14	0	1561620275	0.6835820675
1561620276	1.30008316	2	36	2	4	1	2	26	2	1	11	14	1	1561620277	0.8917601109
1561620278	1.300007105	2	37	2	4	1	2	27	1	1	11	14	1	1561620278	0.6833889484
1561620279	1.299991131	2	38	2	4	1	2	28	1	2	11	15	0	1561620279	0.6835870743
1561620280	1.299998045	2	39	2	4	1	2	29	1	1	11	15	1	1561620280	0.8584289551
1561620281	1.30005908	2	40	2	4	1	2	30	2	1	11	15	0	1561620282	0.6334710121
1561620283	1.299967051	2	41	2	4	1	2	31	1	2	11	15	0	1561620283	0.9084980488
1561620284	1.291668892	2	42	2	4	1	2	32	1	1	11	15	n/a	1561620284	n/a
1561620285	1.291295052	2	43	2	4	9	3	1	3	3	11	15	n/a	n/a	n/a
1561620287	1.291581869	2	44	2	4	9	3	2	3	3	11	15	n/a	n/a	n/a
1561620288	1.291671991	2	45	2	4	9	3	3	3	3	11	15	n/a	n/a	n/a
1561620289	1.291674137	2	46	2	4	9	3	4	3	3	11	15	n/a	n/a	n/a
1561620291	1.291672945	2	47	2	4	9	3	5	3	3	11	15	n/a	n/a	n/a
1561620292	1.291659117	2	48	2	4	9	3	6	3	3	11	15	n/a	n/a	n/a
1561620293	1.291673899	2	49	2	4	9	3	7	3	3	11	15	n/a	n/a	n/a
1561620294	1.291754961	2	50	2	4	9	3	8	3	3	11	15	n/a	n/a	n/a
1561620296	1.291667938	2	51	2	4	9	3	9	3	3	11	15	n/a	n/a	n/a
1561620297	1.291659832	2	52	2	4	9	3	10	3	3	11	15	n/a	n/a	n/a
1561620298	1.30001092	2	53	2	4	3	4	1	1	1	11	15	1	1561620299	0.7669920921
1561620300	1.299988031	2	54	2	4	3	4	2	2	1	11	15	0	1561620300	0.8167021275
1561620301	1.299960852	2	55	2	4	3	4	3	1	1	11	15	1	1561620301	0.6833848953
1561620302	1.299988985	2	56	2	4	3	4	4	1	1	11	15	1	1561620303	0.7334728241
1561620304	1.300092936	2	57	2	4	3	4	5	1	2	11	15	0	1561620304	0.7917470932
1561620305	1.30000186	2	58	2	4	3	4	6	2	1	11	15	0	1561620305	0.7584590912
1561620306	1.300091028	2	59	2	4	3	4	7	2	2	11	15	1	1561620307	0.8418200016
1561620308	1.299988985	2	60	2	4	3	4	8	2	1	11	15	0	1561620308	0.8500380516
1561620309	1.300001144	2	61	2	4	3	4	9	2	2	11	15	1	1561620309	0.9167990685
1561620310	1.300002813	2	62	2	4	3	4	10	1	2	11	15	1	1561620311	0.8334460258
1561620311	1.300036907	2	63	2	4	3	4	11	1	2	11	14	1	1561620312	0.7917149067
1561620313	1.300004005	2	64	2	4	3	4	12	1	1	11	14	1	1561620313	0.5917990208
1561620314	1.299952984	2	65	2	4	3	4	13	1	1	11	14	1	1561620314	0.6250739098
1561620315	1.308325052	2	66	2	4	3	4	14	2	2	11	13	1	1561620316	0.5668439865
1561620317	1.299945116	2	67	2	4	3	4	15	1	1	11	13	1	1561620317	0.6667220592
1561620318	1.300045013	2	68	2	4	3	4	16	1	1	11	13	1	1561620318	0.7251269817
1561620319	1.299967051	2	69	2	4	3	4	17	2	1	11	14	0	1561620320	0.575024128
1561620321	1.299994946	2	70	2	4	3	4	18	2	1	11	15	0	1561620321	0.7084128857
1561620322	1.291698933	2	71	2	4	9	5	1	3	3	11	15	n/a	n/a	n/a
1561620323	1.291687012	2	72	2	4	9	5	2	3	3	11	15	n/a	n/a	n/a
1561620325	1.291657925	2	73	2	4	9	5	3	3	3	11	15	n/a	n/a	n/a
1561620326	1.291676044	2	74	2	4	9	5	4	3	3	11	15	n/a	n/a	n/a
1561620327	1.291665077	2	75	2	4	9	5	5	3	3	11	15	n/a	n/a	n/a
1561620328	1.291722059	2	76	2	4	9	5	6	3	3	11	15	n/a	n/a	n/a
1561620330	1.291727066	2	77	2	4	9	5	7	3	3	11	15	n/a	n/a	n/a
1561620331	1.291668892	2	78	2	4	9	5	8	3	3	11	15	n/a	n/a	n/a
1561620332	1.291666985	2	79	2	4	9	5	9	3	3	11	15	n/a	n/a	n/a
1561620334	1.291607141	2	80	2	4	9	5	10	3	3	11	15	n/a	n/a	n/a
1561620335	1.300111055	2	81	2	4	5	6	1	2	2	11	15	0	1561620335	0.3085961342
1561620336	1.300009966	2	82	2	4	5	6	2	2	2	11	15	1	1561620337	0.8250470161
1561620338	1.300002813	2	83	2	4	5	6	3	2	1	11	15	1	1561620338	0.7251980305
1561620339	1.300009012	2	84	2	4	5	6	4	2	2	11	14	1	1561620339	0.7167258263
1561620340	1.299978018	2	85	2	4	5	6	5	2	2	11	14	1	1561620341	0.641824007
1561620342	1.299958944	2	86	2	4	5	6	6	2	2	11	14	1	1561620342	0.6417179108
1561620343	1.300083876	2	87	2	4	5	6	7	1	1	11	13	1	1561620343	0.7167239189
1561620344	1.299978971	2	88	2	4	5	6	8	2	2	11	13	1	1561620344	0.7417290211
1561620345	1.299996138	2	89	2	4	5	6	9	1	2	11	14	0	1561620346	0.6417939663
1561620347	1.291657925	2	90	2	4	5	6	10	2	1	11	15	0	1561620347	0.68343997
1561620348	1.300090075	2	91	2	4	5	6	11	2	1	11	15	1	1561620348	0.8333730698
1561620349	1.291657925	2	92	2	4	5	6	12	2	1	11	15	0	1561620350	0.8334350586
1561620351	1.291615009	2	93	2	4	5	6	13	1	1	11	15	1	1561620351	0.6666889191
1561620352	1.29993391	2	94	2	4	5	6	14	2	1	11	15	1	1561620352	0.7833840847
1561620353	1.299969912	2	95	2	4	5	6	15	2	1	11	14	1	1561620354	0.6167998314
1561620355	1.30832386	2	96	2	4	5	6	16	1	1	11	14	1	1561620355	0.6251459122
1561620356	1.291687012	2	97	2	4	5	6	17	2	2	11	14	1	1561620356	0.5083811283
1561620357	1.300004005	2	98	2	4	5	6	18	1	2	11	15	0	1561620358	0.6667938232
1561620358	1.300004959	2	99	2	4	5	6	19	1	2	11	15	0	1561620359	0.6750378609
1561620360	1.29166007	2	100	2	4	5	6	20	1	1	11	15	1	1561620360	0.5501499176
1561620361	1.308336973	2	101	2	4	5	6	21	2	1	11	15	0	1561620361	0.9084351063
1561620362	1.299998999	2	102	2	4	5	6	22	1	2	11	15	0	1561620363	0.6335160732
1561620364	1.300095081	2	103	2	4	5	6	23	1	1	11	15	1	1561620364	0.666864872
1561620365	1.299991131	2	104	2	4	5	6	24	1	2	11	15	0	1561620365	0.8750600815
1561620366	1.299999952	2	105	2	4	5	6	25	2	1	11	15	0	1561620367	0.8584711552
1561620368	1.299940109	2	106	2	4	5	6	26	2	1	11	15	0	1561620368	0.8416690826
1561620369	1.299939156	2	107	2	4	5	6	27	2	1	11	15	0	1561620369	0.7584719658
1561620370	1.300126076	2	108	2	4	5	6	28	2	1	11	15	0	1561620371	0.7834630013
1561620372	1.29994297	2	109	2	4	5	6	29	1	1	11	15	1	1561620372	0.5999908447
1561620373	1.299983025	2	110	2	4	5	6	30	1	1	11	15	1	1561620373	0.725135088
1561620374	1.291666985	2	111	2	4	5	6	31	1	2	11	15	0	1561620375	0.8250150681
1561620375	1.291664124	2	112	2	4	5	6	32	2	1	11	15	0	1561620376	0.6918740273
1561620377	1.291813135	2	113	2	4	9	7	1	3	3	11	15	n/a	n/a	n/a
1561620378	1.291752815	2	114	2	4	9	7	2	3	3	11	15	n/a	n/a	n/a
1561620379	1.291701078	2	115	2	4	9	7	3	3	3	11	15	n/a	n/a	n/a
1561620381	1.291702032	2	116	2	4	9	7	4	3	3	11	15	n/a	n/a	n/a
1561620382	1.291673899	2	117	2	4	9	7	5	3	3	11	15	n/a	n/a	n/a
1561620383	1.291610956	2	118	2	4	9	7	6	3	3	11	15	n/a	n/a	n/a
1561620385	1.291749001	2	119	2	4	9	7	7	3	3	11	15	n/a	n/a	n/a
1561620386	1.291755915	2	120	2	4	9	7	8	3	3	11	15	n/a	n/a	n/a
1561620387	1.291663885	2	121	2	4	9	7	9	3	3	11	15	n/a	n/a	n/a
1561620388	1.291649103	2	122	2	4	9	7	10	3	3	11	15	n/a	n/a	n/a
1561620390	1.300051928	2	123	2	4	7	8	1	1	2	11	15	1	1561620390	0.6172230244
1561620391	1.299959898	2	124	2	4	7	8	2	1	1	11	15	1	1561620391	0.9418408871
1561620392	1.299988985	2	125	2	4	7	8	3	1	2	11	15	0	1561620393	0.8501341343
1561620394	1.300076008	2	126	2	4	7	8	4	1	2	11	15	0	1561620394	0.8251190186
1561620395	1.299997091	2	127	2	4	7	8	5	1	2	11	15	0	1561620395	0.8417980671
1561620396	1.300084829	2	128	2	4	7	8	6	1	1	11	15	1	1561620397	0.7501411438
1561620398	1.300002098	2	129	2	4	7	8	7	1	1	11	15	1	1561620398	0.6417930126
1561620399	1.299987078	2	130	2	4	7	8	8	2	2	11	14	1	1561620399	0.683521986
1561620400	1.300009966	2	131	2	4	7	8	9	2	1	11	14	1	1561620401	0.750138998
1561620402	1.300004005	2	132	2	4	7	8	10	1	2	11	15	0	1561620402	0.6917638779
1561620403	1.291656971	2	133	2	4	7	8	11	2	1	11	15	0	1561620403	0.7251119614
1561620404	1.299963951	2	134	2	4	7	8	12	1	1	11	15	0	1561620405	0.8750369549
1561620405	1.299995899	2	135	2	4	7	8	13	1	1	11	15	1	1561620406	0.8834857941
1561620407	1.300003052	2	136	2	4	7	8	14	1	1	11	15	1	1561620407	0.7999849319
1561620408	1.2917521	2	137	2	4	7	8	15	2	2	11	14	1	1561620408	0.8500769138
1561620409	1.299999237	2	138	2	4	7	8	16	1	1	11	14	1	1561620410	0.7250721455
1561620411	1.299994946	2	139	2	4	7	8	17	2	1	11	15	0	1561620411	0.7167179585
1561620412	1.299986839	2	140	2	4	7	8	18	2	2	11	15	0	1561620412	0.7584140301
1561620413	1.291739941	2	141	2	4	9	9	1	3	3	11	15	n/a	n/a	n/a
1561620415	1.291656017	2	142	2	4	9	9	2	3	3	11	15	n/a	n/a	n/a
1561620416	1.291670084	2	143	2	4	9	9	3	3	3	11	15	n/a	n/a	n/a
1561620417	1.291615009	2	144	2	4	9	9	4	3	3	11	15	n/a	n/a	n/a
1561620419	1.291661024	2	145	2	4	9	9	5	3	3	11	15	n/a	n/a	n/a
1561620420	1.291661024	2	146	2	4	9	9	6	3	3	11	15	n/a	n/a	n/a
1561620421	1.291678905	2	147	2	4	9	9	7	3	3	11	15	n/a	n/a	n/a
1561620422	1.291679144	2	148	2	4	9	9	8	3	3	11	15	n/a	n/a	n/a
1561620424	1.291667938	2	149	2	4	9	9	9	3	3	11	15	n/a	n/a	n/a
1561620425	1.291754007	2	150	2	4	9	9	10	3	3	11	15	n/a	n/a	n/a
