bar pass 1 started at 5443.650328
bar pass 3 event mri_trigger at 5497.195948
bar pass 3 event mri_trigger at 5497.271058
bar pass 3 event mri_trigger at 5497.345872
bar pass 3 event mri_trigger at 5497.420953
bar pass 3 event mri_trigger at 5497.496019
bar pass 3 trial offset at 5497.509541
bar pass 3 trial onset at 5497.517978
bar pass 3 event mri_trigger at 5497.571116
bar pass 3 event mri_trigger at 5497.646216
bar pass 3 event mri_trigger at 5497.721030
bar pass 3 event mri_trigger at 5497.796096
bar pass 3 event mri_trigger at 5497.871201
bar pass 3 event mri_trigger at 5497.946254
bar pass 3 event mri_trigger at 5498.021385
bar pass 3 event mri_trigger at 5498.096176
bar pass 3 event mri_trigger at 5498.171265
bar pass 3 event mri_trigger at 5498.246264
bar pass 3 event mri_trigger at 5498.321347
bar pass 3 event mri_trigger at 5498.396249
bar pass 3 event mri_trigger at 5498.471350
bar pass 3 event mri_trigger at 5498.546407
bar pass 3 event mri_trigger at 5498.621547
bar pass 3 event mri_trigger at 5498.696502
bar pass 3 trial offset at 5498.710020
bar pass 3 trial onset at 5498.718439
bar pass 3 event mri_trigger at 5498.771617
bar pass 3 event mri_trigger at 5498.846481
bar pass 3 event mri_trigger at 5498.921478
bar pass 3 event mri_trigger at 5498.996664
bar pass 3 event mri_trigger at 5499.071635
bar pass 3 event mri_trigger at 5499.146719
bar pass 3 event mri_trigger at 5499.221548
bar pass 3 event mri_trigger at 5499.296639
bar pass 3 event mri_trigger at 5499.371710
bar pass 3 event mri_trigger at 5499.446813
bar pass 3 event mri_trigger at 5499.521640
bar pass 3 event mri_trigger at 5499.596697
bar pass 3 event mri_trigger at 5499.671816
bar pass 3 event mri_trigger at 5499.746890
bar pass 3 event mri_trigger at 5499.821939
bar pass 3 event mri_trigger at 5499.896803
bar pass 3 trial offset at 5499.910591
bar pass 3 trial onset at 5499.918848
bar pass 3 event mri_trigger at 5499.971922
bar pass 3 event mri_trigger at 5500.047024
bar pass 3 event mri_trigger at 5500.122172
bar pass 3 event mri_trigger at 5500.197174
bar pass 3 event mri_trigger at 5500.272294
bar pass 3 event mri_trigger at 5500.347104
bar pass 3 event mri_trigger at 5500.422197
bar pass 3 event mri_trigger at 5500.497249
bar pass 3 event mri_trigger at 5500.572346
bar pass 3 event mri_trigger at 5500.647403
bar pass 3 event mri_trigger at 5500.722545
bar pass 3 event mri_trigger at 5500.797332
bar pass 3 event mri_trigger at 5500.872432
bar pass 3 event mri_trigger at 5500.947518
bar pass 3 event mri_trigger at 5501.022576
bar pass 3 event mri_trigger at 5501.097412
bar pass 3 trial offset at 5501.111037
bar pass 3 trial onset at 5501.119437
bar pass 3 event mri_trigger at 5501.172518
bar pass 3 event mri_trigger at 5501.247595
bar pass 3 event mri_trigger at 5501.322652
bar pass 3 event mri_trigger at 5501.397473
bar pass 3 event mri_trigger at 5501.472561
bar pass 3 event mri_trigger at 5501.547637
bar pass 3 event mri_trigger at 5501.622761
bar pass 3 event mri_trigger at 5501.697755
bar pass 3 event mri_trigger at 5501.772767
bar pass 3 event mri_trigger at 5501.847678
bar pass 3 event mri_trigger at 5501.922775
bar pass 3 event mri_trigger at 5501.997802
bar pass 3 event mri_trigger at 5502.072922
bar pass 3 event mri_trigger at 5502.147698
bar pass 3 event mri_trigger at 5502.222857
bar pass 3 event mri_trigger at 5502.297878
bar pass 3 trial offset at 5502.311568
bar pass 3 - 120/120 drawn bar stimuli - and 0/0 probes - 2 missed sync on 1440 frames, 0.1% (mean/median delay = 3.9/3.9 ms)
bar pass 3 stopped at 5502.317304
bar pass 4 started at 5502.453562
bar pass 4 trial onset at 5502.470105
bar pass 4 event mri_trigger at 5502.522973
bar pass 4 event mri_trigger at 5502.597975
bar pass 4 event mri_trigger at 5502.673208
bar pass 4 event mri_trigger at 5502.747918
bar pass 4 stimulus probe onset at 5502.820199
bar pass 4 event mri_trigger at 5502.823561
bar pass 4 event mri_trigger at 5502.898468
bar pass 4 event mri_trigger at 5502.973233
bar pass 4 event mri_trigger at 5503.048415
bar pass 4 event mri_trigger at 5503.123191
bar pass 4 event mri_trigger at 5503.198329
bar pass 4 event mri_trigger at 5503.273416
bar pass 4 event mri_trigger at 5503.348530
bar pass 4 event mri_trigger at 5503.423295
bar pass 4 event mri_trigger at 5503.498428
bar pass 4 event mri_trigger at 5503.573518
bar pass 4 event mri_trigger at 5503.648580
bar pass 4 trial offset at 5503.703714
bar pass 4 trial onset at 5503.712057
bar pass 4 event mri_trigger at 5503.723423
bar pass 4 event mri_trigger at 5503.798505
bar pass 4 event mri_trigger at 5503.873574
bar pass 4 event mri_trigger at 5503.948610
bar pass 4 event mri_trigger at 5504.023522
bar pass 4 stimulus probe onset at 5504.053877
bar pass 4 event mri_trigger at 5504.098614
bar pass 4 event mri_trigger at 5504.173801
bar pass 4 event mri_trigger at 5504.248722
bar pass 4 event mri_trigger at 5504.323793
bar pass 4 event mri_trigger at 5504.398878
bar pass 4 event mri_trigger at 5504.473908
bar pass 4 event mri_trigger at 5504.548783
bar pass 4 event mri_trigger at 5504.623561
bar pass 4 event mri_trigger at 5504.698911
bar pass 4 event mri_trigger at 5504.773957
bar pass 4 event mri_trigger at 5504.848861
bar pass 4 trial offset at 5504.904215
bar pass 4 trial onset at 5504.912580
bar pass 4 event mri_trigger at 5504.923914
bar pass 4 event mri_trigger at 5504.998979
bar pass 4 event mri_trigger at 5505.074033
bar pass 4 event mri_trigger at 5505.148938
bar pass 4 event mri_trigger at 5505.223947
bar pass 4 stimulus probe onset at 5505.254348
bar pass 4 event mri_trigger at 5505.299056
bar pass 4 event mri_trigger at 5505.374416
bar pass 4 event mri_trigger at 5505.449234
bar pass 4 event mri_trigger at 5505.524353
bar pass 4 event mri_trigger at 5505.599116
bar pass 4 event mri_trigger at 5505.674496
bar pass 4 event mri_trigger at 5505.749388
bar pass 4 event mri_trigger at 5505.824426
bar pass 4 event mri_trigger at 5505.899541
bar pass 4 event mri_trigger at 5505.974568
bar pass 4 event mri_trigger at 5506.049446
bar pass 4 trial offset at 5506.104777
bar pass 4 trial onset at 5506.113041
bar pass 4 event mri_trigger at 5506.124489
bar pass 4 event mri_trigger at 5506.199627
bar pass 4 event mri_trigger at 5506.274529
bar pass 4 event mri_trigger at 5506.349696
bar pass 4 event mri_trigger at 5506.424577
bar pass 4 stimulus probe onset at 5506.454924
bar pass 4 event mri_trigger at 5506.499677
bar pass 4 event mri_trigger at 5506.574715
bar pass 4 event mri_trigger at 5506.649889
bar pass 4 event mri_trigger at 5506.724941
bar pass 4 event mri_trigger at 5506.799820
bar pass 4 event mri_trigger at 5506.874904
bar pass 4 event mri_trigger at 5506.949942
bar pass 4 event mri_trigger at 5507.024817
bar pass 4 event mri_trigger at 5507.099872
bar pass 4 event mri_trigger at 5507.174985
bar pass 4 event mri_trigger at 5507.249982
bar pass 4 trial offset at 5507.321893
bar pass 4 event mri_trigger at 5507.325050
bar pass 4 trial onset at 5507.330145
bar pass 4 event mri_trigger at 5507.399975
bar pass 4 event mri_trigger at 5507.475081
bar pass 4 event mri_trigger at 5507.550053
bar pass 4 event mri_trigger at 5507.624992
bar pass 4 stimulus probe onset at 5507.680392
bar pass 4 event mri_trigger at 5507.700190
bar pass 4 event mri_trigger at 5507.775080
bar pass 4 event mri_trigger at 5507.850128
bar pass 4 event mri_trigger at 5507.925226
bar pass 4 event mri_trigger at 5508.000259
bar pass 4 event mri_trigger at 5508.075165
bar pass 4 event mri_trigger at 5508.150182
bar pass 4 event mri_trigger at 5508.225280
bar pass 4 event mri_trigger at 5508.300729
bar pass 4 event mri_trigger at 5508.375246
bar pass 4 event mri_trigger at 5508.450573
bar pass 4 event mri_trigger at 5508.525439
bar pass 4 trial offset at 5508.530736
bar pass 4 trial onset at 5508.539007
bar pass 4 event mri_trigger at 5508.600492
bar pass 4 event mri_trigger at 5508.675611
bar pass 4 event mri_trigger at 5508.750658
bar pass 4 event mri_trigger at 5508.825533
bar pass 4 stimulus probe onset at 5508.880883
bar pass 4 event mri_trigger at 5508.900574
bar pass 4 event mri_trigger at 5508.975687
bar pass 4 event mri_trigger at 5509.050790
bar pass 4 event mri_trigger at 5509.125626
bar pass 4 event mri_trigger at 5509.200768
bar pass 4 event mri_trigger at 5509.275838
bar pass 4 event mri_trigger at 5509.350960
bar pass 4 event mri_trigger at 5509.425804
bar pass 4 event mri_trigger at 5509.500828
bar pass 4 event mri_trigger at 5509.575939
bar pass 4 event mri_trigger at 5509.650989
bar pass 4 event mri_trigger at 5509.725878
bar pass 4 trial offset at 5509.764522
bar pass 4 trial onset at 5509.772927
bar pass 4 event mri_trigger at 5509.800936
bar pass 4 event mri_trigger at 5509.876022
bar pass 4 event mri_trigger at 5509.951069
bar pass 4 event mri_trigger at 5510.026138
bar pass 4 event mri_trigger at 5510.100997
bar pass 4 stimulus probe onset at 5510.114667
bar pass 4 event mri_trigger at 5510.176137
bar pass 4 event mri_trigger at 5510.251211
bar pass 4 event mri_trigger at 5510.326222
bar pass 4 event mri_trigger at 5510.409798
bar pass 4 event mri_trigger at 5510.476220
bar pass 4 event mri_trigger at 5510.551334
bar pass 4 event mri_trigger at 5510.626317
bar pass 4 event mri_trigger at 5510.701253
bar pass 4 event mri_trigger at 5510.776280
bar pass 4 event mri_trigger at 5510.851375
bar pass 4 event mri_trigger at 5510.926243
bar pass 4 trial offset at 5510.998308
bar pass 4 event mri_trigger at 5511.001562
bar pass 4 trial onset at 5511.006741
bar pass 4 event mri_trigger at 5511.076319
bar pass 4 event mri_trigger at 5511.151427
bar pass 4 event mri_trigger at 5511.226517
bar pass 4 event mri_trigger at 5511.301636
bar pass 4 stimulus probe onset at 5511.348447
bar pass 4 event mri_trigger at 5511.376416
bar pass 4 event mri_trigger at 5511.451863
bar pass 4 event mri_trigger at 5511.535309
bar pass 4 event mri_trigger at 5511.601770
bar pass 4 event mri_trigger at 5511.676688
bar pass 4 event mri_trigger at 5511.752037
bar pass 4 event mri_trigger at 5511.826850
bar pass 4 event mri_trigger at 5511.901895
bar pass 4 event mri_trigger at 5511.976786
bar pass 4 event mri_trigger at 5512.051879
bar pass 4 event mri_trigger at 5512.126928
bar pass 4 event mri_trigger at 5512.201993
bar pass 4 trial offset at 5512.240450
bar pass 4 trial onset at 5512.248904
bar pass 4 event mri_trigger at 5512.276859
bar pass 4 event mri_trigger at 5512.351982
bar pass 4 event mri_trigger at 5512.427049
bar pass 4 event mri_trigger at 5512.502197
bar pass 4 event mri_trigger at 5512.577221
bar pass 4 stimulus probe onset at 5512.599021
bar pass 4 event mri_trigger at 5512.652099
bar pass 4 event mri_trigger at 5512.727201
bar pass 4 event mri_trigger at 5512.802211
bar pass 4 event mri_trigger at 5512.877369
bar pass 4 event mri_trigger at 5512.952218
bar pass 4 event mri_trigger at 5513.027299
bar pass 4 event mri_trigger at 5513.102349
bar pass 4 event mri_trigger at 5513.177256
bar pass 4 event mri_trigger at 5513.252289
bar pass 4 event mri_trigger at 5513.327357
bar pass 4 event mri_trigger at 5513.402439
bar pass 4 event mri_trigger at 5513.477354
bar pass 4 trial offset at 5513.499375
bar pass 4 trial onset at 5513.507876
bar pass 4 event mri_trigger at 5513.552446
bar pass 4 event mri_trigger at 5513.627478
bar pass 4 event mri_trigger at 5513.702589
bar pass 4 event mri_trigger at 5513.777705
bar pass 4 event mri_trigger at 5513.852498
bar pass 4 stimulus probe onset at 5513.857885
bar pass 4 event mri_trigger at 5513.936288
bar pass 4 event mri_trigger at 5514.002793
bar pass 4 event mri_trigger at 5514.077494
bar pass 4 event mri_trigger at 5514.152990
bar pass 4 event mri_trigger at 5514.227811
bar pass 4 event mri_trigger at 5514.302843
bar pass 4 event mri_trigger at 5514.377975
bar pass 4 event mri_trigger at 5514.452715
bar pass 4 event mri_trigger at 5514.527879
bar pass 4 event mri_trigger at 5514.603179
bar pass 4 event mri_trigger at 5514.678032
bar pass 4 trial offset at 5514.733244
bar pass 4 trial onset at 5514.741509
bar pass 4 event mri_trigger at 5514.753082
bar pass 4 event mri_trigger at 5514.827966
bar pass 4 event mri_trigger at 5514.903002
bar pass 4 event mri_trigger at 5514.978140
bar pass 4 event mri_trigger at 5515.052950
bar pass 4 stimulus probe onset at 5515.083366
bar pass 4 event mri_trigger at 5515.128014
bar pass 4 event mri_trigger at 5515.203089
bar pass 4 event mri_trigger at 5515.278208
bar pass 4 event mri_trigger at 5515.353342
bar pass 4 event mri_trigger at 5515.428371
bar pass 4 event mri_trigger at 5515.503261
bar pass 4 event mri_trigger at 5515.586690
bar pass 4 event mri_trigger at 5515.653424
bar pass 4 event mri_trigger at 5515.728304
bar pass 4 event mri_trigger at 5515.803359
bar pass 4 event mri_trigger at 5515.878465
bar pass 4 event mri_trigger at 5515.953440
bar pass 4 trial offset at 5515.967076
bar pass 4 trial onset at 5515.975436
bar pass 4 event mri_trigger at 5516.028569
bar pass 4 event mri_trigger at 5516.103408
bar pass 4 event mri_trigger at 5516.178447
bar pass 4 event mri_trigger at 5516.253521
bar pass 4 stimulus probe onset at 5516.317119
bar pass 4 event mri_trigger at 5516.328604
bar pass 4 event mri_trigger at 5516.403471
bar pass 4 event mri_trigger at 5516.478590
bar pass 4 event mri_trigger at 5516.553941
bar pass 4 event mri_trigger at 5516.628528
bar pass 4 event mri_trigger at 5516.695536
bar pass 4 event mri_trigger at 5516.770571
bar pass 4 event mri_trigger at 5516.845519
bar pass 4 event mri_trigger at 5516.920522
bar pass 4 event mri_trigger at 5516.995559
bar pass 4 event mri_trigger at 5517.070649
bar pass 4 event mri_trigger at 5517.145555
bar pass 4 trial offset at 5517.200850
bar pass 4 trial onset at 5517.209240
bar pass 4 event mri_trigger at 5517.220552
bar pass 4 event mri_trigger at 5517.295671
bar pass 4 event mri_trigger at 5517.371024
bar pass 4 event mri_trigger at 5517.445598
bar pass 4 event mri_trigger at 5517.520654
bar pass 4 stimulus probe onset at 5517.551046
bar pass 4 event mri_trigger at 5517.595707
bar pass 4 event mri_trigger at 5517.670830
bar pass 4 event mri_trigger at 5517.745715
bar pass 4 event mri_trigger at 5517.820763
bar pass 4 event mri_trigger at 5517.895950
bar pass 4 event mri_trigger at 5517.970713
bar pass 4 event mri_trigger at 5518.045824
bar pass 4 event mri_trigger at 5518.120960
bar pass 4 event mri_trigger at 5518.196102
bar pass 4 event mri_trigger at 5518.271108
bar pass 4 event mri_trigger at 5518.345968
bar pass 4 event mri_trigger at 5518.421038
bar pass 4 trial offset at 5518.434638
bar pass 4 trial onset at 5518.443072
bar pass 4 event mri_trigger at 5518.496168
bar pass 4 event mri_trigger at 5518.571258
bar pass 4 event mri_trigger at 5518.646328
bar pass 4 event mri_trigger at 5518.721134
bar pass 4 stimulus probe onset at 5518.793219
bar pass 4 event mri_trigger at 5518.796522
bar pass 4 event mri_trigger at 5518.871605
bar pass 4 event mri_trigger at 5518.946209
bar pass 4 event mri_trigger at 5519.021300
bar pass 4 event mri_trigger at 5519.096389
bar pass 4 event mri_trigger at 5519.171525
bar pass 4 event mri_trigger at 5519.246571
bar pass 4 event mri_trigger at 5519.321411
bar pass 4 event mri_trigger at 5519.396507
bar pass 4 event mri_trigger at 5519.471576
bar pass 4 event mri_trigger at 5519.546628
bar pass 4 event mri_trigger at 5519.621645
bar pass 4 trial offset at 5519.685230
bar pass 4 trial onset at 5519.693551
bar pass 4 event mri_trigger at 5519.696779
bar pass 4 event mri_trigger at 5519.771590
bar pass 4 event mri_trigger at 5519.846712
bar pass 4 event mri_trigger at 5519.921740
bar pass 4 event mri_trigger at 5519.996704
bar pass 4 stimulus probe onset at 5520.035386
bar pass 4 event mri_trigger at 5520.071693
bar pass 4 event mri_trigger at 5520.146838
bar pass 4 event mri_trigger at 5520.221922
bar pass 4 event mri_trigger at 5520.296767
bar pass 4 event mri_trigger at 5520.371844
bar pass 4 event mri_trigger at 5520.446750
bar pass 4 event mri_trigger at 5520.521782
bar pass 4 event mri_trigger at 5520.596868
bar pass 4 event mri_trigger at 5520.671984
bar pass 4 event mri_trigger at 5520.747097
bar pass 4 event mri_trigger at 5520.821858
bar pass 4 event mri_trigger at 5520.896944
bar pass 4 trial offset at 5520.918994
bar pass 4 trial onset at 5520.927417
bar pass 4 event mri_trigger at 5520.972140
bar pass 4 event mri_trigger at 5521.047173
bar pass 4 event mri_trigger at 5521.122256
bar pass 4 event mri_trigger at 5521.197038
bar pass 4 stimulus probe onset at 5521.269131
bar pass 4 event mri_trigger at 5521.272405
bar pass 4 event mri_trigger at 5521.347532
bar pass 4 event mri_trigger at 5521.422383
bar pass 4 event mri_trigger at 5521.497491
bar pass 4 event mri_trigger at 5521.572328
bar pass 4 event mri_trigger at 5521.647466
bar pass 4 event mri_trigger at 5521.722541
bar pass 4 event mri_trigger at 5521.797380
bar pass 4 event mri_trigger at 5521.872428
bar pass 4 event mri_trigger at 5521.947523
bar pass 4 event mri_trigger at 5522.022637
bar pass 4 event mri_trigger at 5522.097456
bar pass 4 trial offset at 5522.161234
bar pass 4 trial onset at 5522.169501
bar pass 4 event mri_trigger at 5522.172745
bar pass 4 event mri_trigger at 5522.247634
bar pass 4 event mri_trigger at 5522.322651
bar pass 4 event mri_trigger at 5522.397725
bar pass 4 event mri_trigger at 5522.472835
bar pass 4 stimulus probe onset at 5522.511282
bar pass 4 event mri_trigger at 5522.547683
bar pass 4 event mri_trigger at 5522.622790
bar pass 4 event mri_trigger at 5522.697883
bar pass 4 event mri_trigger at 5522.772747
bar pass 4 event mri_trigger at 5522.847830
bar pass 4 event mri_trigger at 5522.922879
bar pass 4 event mri_trigger at 5522.998010
bar pass 4 event mri_trigger at 5523.072862
bar pass 4 event mri_trigger at 5523.147907
bar pass 4 event mri_trigger at 5523.222986
bar pass 4 event mri_trigger at 5523.298071
bar pass 4 event mri_trigger at 5523.373352
bar pass 4 trial offset at 5523.403399
bar pass 4 trial onset at 5523.411756
bar pass 4 event mri_trigger at 5523.447970
bar pass 4 event mri_trigger at 5523.523058
bar pass 4 event mri_trigger at 5523.598230
bar pass 4 event mri_trigger at 5523.673525
bar pass 4 event mri_trigger at 5523.748122
bar pass 4 stimulus probe onset at 5523.753547
bar pass 4 event mri_trigger at 5523.831852
bar pass 4 event mri_trigger at 5523.898344
bar pass 4 event mri_trigger at 5523.973444
bar pass 4 event mri_trigger at 5524.048569
bar pass 4 event mri_trigger at 5524.123391
bar pass 4 event mri_trigger at 5524.198455
bar pass 4 event mri_trigger at 5524.273561
bar pass 4 event mri_trigger at 5524.348653
bar pass 4 event mri_trigger at 5524.423470
bar pass 4 event mri_trigger at 5524.498577
bar pass 4 event mri_trigger at 5524.573579
bar pass 4 trial offset at 5524.637116
bar pass 4 - 216/2.160000e+02 drawn bar stimuli - and 90/90 probes - 7 missed sync on 2592 frames, 0.3% (mean/median delay = 6.7/7.8 ms)
bar pass 4 stopped at 5524.641319
bar pass 5 started at 5524.781590
bar pass 5 trial onset at 5524.804031
bar pass 5 event mri_trigger at 5524.808496
bar pass 5 event mri_trigger at 5524.874690
bar pass 5 event mri_trigger at 5524.948901
bar pass 5 event mri_trigger at 5525.023901
bar pass 5 event mri_trigger at 5525.098843
bar pass 5 event mri_trigger at 5525.174031
bar pass 5 event mri_trigger at 5525.248943
bar pass 5 event mri_trigger at 5525.323958
bar pass 5 event mri_trigger at 5525.398896
bar pass 5 event mri_trigger at 5525.473920
bar pass 5 event mri_trigger at 5525.548979
bar pass 5 event mri_trigger at 5525.624038
bar pass 5 event mri_trigger at 5525.699214
bar pass 5 event mri_trigger at 5525.774312
bar pass 5 event mri_trigger at 5525.849046
bar pass 5 event mri_trigger at 5525.924176
bar pass 5 event mri_trigger at 5525.999223
bar pass 5 trial offset at 5526.004462
bar pass 5 trial onset at 5526.012900
bar pass 5 event mri_trigger at 5526.074380
bar pass 5 event mri_trigger at 5526.149127
bar pass 5 event mri_trigger at 5526.224538
bar pass 5 event mri_trigger at 5526.299380
bar pass 5 event mri_trigger at 5526.374443
bar pass 5 event mri_trigger at 5526.449296
bar pass 5 event mri_trigger at 5526.524618
bar pass 5 event mri_trigger at 5526.599675
bar pass 5 event mri_trigger at 5526.674471
bar pass 5 event mri_trigger at 5526.749512
bar pass 5 event mri_trigger at 5526.824326
bar pass 5 event mri_trigger at 5526.899514
bar pass 5 event mri_trigger at 5526.974797
bar pass 5 event mri_trigger at 5527.049685
bar pass 5 event mri_trigger at 5527.124475
bar pass 5 event mri_trigger at 5527.199806
bar pass 5 trial offset at 5527.204904
bar pass 5 trial onset at 5527.213189
bar pass 5 event mri_trigger at 5527.274819
bar pass 5 event mri_trigger at 5527.349775
bar pass 5 event mri_trigger at 5527.424739
bar pass 5 event mri_trigger at 5527.499938
bar pass 5 event mri_trigger at 5527.574958
bar pass 5 event mri_trigger at 5527.649831
bar pass 5 event mri_trigger at 5527.724860
bar pass 5 event mri_trigger at 5527.800016
bar pass 5 event mri_trigger at 5527.875014
bar pass 5 event mri_trigger at 5527.949912
bar pass 5 event mri_trigger at 5528.024940
bar pass 5 event mri_trigger at 5528.100047
bar pass 5 event mri_trigger at 5528.175067
bar pass 5 event mri_trigger at 5528.250157
bar pass 5 event mri_trigger at 5528.325224
bar pass 5 event mri_trigger at 5528.400141
bar pass 5 trial offset at 5528.405335
bar pass 5 trial onset at 5528.413886
bar pass 5 event mri_trigger at 5528.475163
bar pass 5 event mri_trigger at 5528.550196
bar pass 5 event mri_trigger at 5528.625079
bar pass 5 event mri_trigger at 5528.700174
bar pass 5 event mri_trigger at 5528.775402
bar pass 5 event mri_trigger at 5528.850586
bar pass 5 event mri_trigger at 5528.925329
bar pass 5 event mri_trigger at 5529.000202
bar pass 5 event mri_trigger at 5529.075562
bar pass 5 event mri_trigger at 5529.150361
bar pass 5 event mri_trigger at 5529.225408
bar pass 5 event mri_trigger at 5529.301257
bar pass 5 event mri_trigger at 5529.375375
bar pass 5 event mri_trigger at 5529.450460
bar pass 5 event mri_trigger at 5529.525618
bar pass 5 event mri_trigger at 5529.600591
bar pass 5 trial offset at 5529.614130
bar pass 5 trial onset at 5529.622589
bar pass 5 event mri_trigger at 5529.675810
bar pass 5 event mri_trigger at 5529.750852
bar pass 5 event mri_trigger at 5529.825698
bar pass 5 event mri_trigger at 5529.900682
bar pass 5 event mri_trigger at 5529.975869
bar pass 5 event mri_trigger at 5530.050911
bar pass 5 event mri_trigger at 5530.125763
bar pass 5 event mri_trigger at 5530.200860
bar pass 5 event mri_trigger at 5530.275932
bar pass 5 event mri_trigger at 5530.350992
bar pass 5 event mri_trigger at 5530.426071
bar pass 5 event mri_trigger at 5530.501144
bar pass 5 event mri_trigger at 5530.576002
bar pass 5 event mri_trigger at 5530.651090
bar pass 5 event mri_trigger at 5530.726170
bar pass 5 event mri_trigger at 5530.801198
bar pass 5 trial offset at 5530.814649
bar pass 5 trial onset at 5530.823066
bar pass 5 event mri_trigger at 5530.876098
bar pass 5 event mri_trigger at 5530.951144
bar pass 5 event mri_trigger at 5531.026173
bar pass 5 event mri_trigger at 5531.101240
bar pass 5 event mri_trigger at 5531.176344
bar pass 5 event mri_trigger at 5531.251442
bar pass 5 event mri_trigger at 5531.326272
bar pass 5 event mri_trigger at 5531.401278
bar pass 5 event mri_trigger at 5531.476405
bar pass 5 event mri_trigger at 5531.551265
bar pass 5 event mri_trigger at 5531.626301
bar pass 5 event mri_trigger at 5531.701379
bar pass 5 event mri_trigger at 5531.776457
bar pass 5 event mri_trigger at 5531.851604
bar pass 5 event mri_trigger at 5531.926721
bar pass 5 event mri_trigger at 5532.001459
bar pass 5 trial offset at 5532.015199
bar pass 5 trial onset at 5532.023571
bar pass 5 event mri_trigger at 5532.076614
bar pass 5 event mri_trigger at 5532.151686
bar pass 5 event mri_trigger at 5532.226767
bar pass 5 event mri_trigger at 5532.301843
bar pass 5 event mri_trigger at 5532.376698
bar pass 5 event mri_trigger at 5532.452013
bar pass 5 event mri_trigger at 5532.526839
bar pass 5 event mri_trigger at 5532.601922
bar pass 5 event mri_trigger at 5532.677032
bar pass 5 event mri_trigger at 5532.752080
bar pass 5 event mri_trigger at 5532.826929
bar pass 5 event mri_trigger at 5532.901994
bar pass 5 event mri_trigger at 5532.977119
bar pass 5 event mri_trigger at 5533.052139
bar pass 5 event mri_trigger at 5533.127285
bar pass 5 event mri_trigger at 5533.202071
bar pass 5 trial offset at 5533.215748
bar pass 5 trial onset at 5533.224116
bar pass 5 event mri_trigger at 5533.277392
bar pass 5 event mri_trigger at 5533.352228
bar pass 5 event mri_trigger at 5533.427326
bar pass 5 event mri_trigger at 5533.502136
bar pass 5 event mri_trigger at 5533.577220
bar pass 5 event mri_trigger at 5533.652281
bar pass 5 event mri_trigger at 5533.727368
bar pass 5 event mri_trigger at 5533.802257
bar pass 5 event mri_trigger at 5533.877304
bar pass 5 event mri_trigger at 5533.952344
bar pass 5 event mri_trigger at 5534.027388
bar pass 5 event mri_trigger at 5534.102462
bar pass 5 event mri_trigger at 5534.177412
bar pass 5 event mri_trigger at 5534.252386
bar pass 5 event mri_trigger at 5534.327451
bar pass 5 event mri_trigger at 5534.402523
bar pass 5 trial offset at 5534.416164
bar pass 5 trial onset at 5534.424508
bar pass 5 event mri_trigger at 5534.477399
bar pass 5 event mri_trigger at 5534.552514
bar pass 5 event mri_trigger at 5534.627512
bar pass 5 event mri_trigger at 5534.702598
bar pass 5 event mri_trigger at 5534.777692
bar pass 5 event mri_trigger at 5534.852555
bar pass 5 event mri_trigger at 5534.927623
bar pass 5 event mri_trigger at 5535.002667
bar pass 5 event mri_trigger at 5535.077939
bar pass 5 event mri_trigger at 5535.152900
bar pass 5 event mri_trigger at 5535.228012
bar pass 5 event mri_trigger at 5535.302753
bar pass 5 event mri_trigger at 5535.377914
bar pass 5 event mri_trigger at 5535.452994
bar pass 5 event mri_trigger at 5535.528104
bar pass 5 event mri_trigger at 5535.603148
bar pass 5 trial offset at 5535.616568
bar pass 5 trial onset at 5535.625000
bar pass 5 event mri_trigger at 5535.678033
bar pass 5 event mri_trigger at 5535.753335
bar pass 5 event mri_trigger at 5535.828114
bar pass 5 event mri_trigger at 5535.903232
bar pass 5 event mri_trigger at 5535.978350
bar pass 5 event mri_trigger at 5536.053414
bar pass 5 event mri_trigger at 5536.128250
bar pass 5 event mri_trigger at 5536.203302
bar pass 5 event mri_trigger at 5536.278396
bar pass 5 event mri_trigger at 5536.353470
bar pass 5 event mri_trigger at 5536.428512
bar pass 5 event mri_trigger at 5536.503400
bar pass 5 event mri_trigger at 5536.578479
bar pass 5 event mri_trigger at 5536.653528
bar pass 5 event mri_trigger at 5536.728571
bar pass 5 event mri_trigger at 5536.803597
bar pass 5 trial offset at 5536.817130
bar pass 5 - 120/120 drawn bar stimuli - and 0/0 probes - 1 missed sync on 1440 frames, 0.1% (mean/median delay = 7.9/7.9 ms)
bar pass 5 stopped at 5536.825357
bar pass 6 started at 5536.961280
bar pass 6 trial onset at 5536.984311
bar pass 6 event mri_trigger at 5537.029384
bar pass 6 event mri_trigger at 5537.104252
bar pass 6 event mri_trigger at 5537.178676
bar pass 6 event mri_trigger at 5537.253797
bar pass 6 event mri_trigger at 5537.328844
bar pass 6 stimulus probe onset at 5537.350673
bar pass 6 event mri_trigger at 5537.403657
bar pass 6 event mri_trigger at 5537.479461
bar pass 6 event mri_trigger at 5537.553971
bar pass 6 event mri_trigger at 5537.629069
bar pass 6 event mri_trigger at 5537.703852
bar pass 6 event mri_trigger at 5537.779041
bar pass 6 event mri_trigger at 5537.854067
bar pass 6 event mri_trigger at 5537.929181
bar pass 6 event mri_trigger at 5538.004274
bar pass 6 event mri_trigger at 5538.079323
bar pass 6 event mri_trigger at 5538.153820
bar pass 6 event mri_trigger at 5538.229291
bar pass 6 trial offset at 5538.234357
bar pass 6 trial onset at 5538.242637
