onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560843636	1.299991846	3	27	1	4	1	2	17	2	1	6	3	1	1560843636	0.5167410374
1560843637	1.300027132	3	28	1	4	1	2	18	2	1	6	3	1	1560843637	0.7335290909
1560843638	1.29997015	3	29	1	4	1	2	19	2	1	7	3	0	1560843638	0.5918500423
1560843639	1.299991131	3	30	1	4	1	2	20	2	2	7	3	1	1560843640	0.6501700878
1560843641	1.30001688	3	31	1	4	1	2	21	2	1	7	3	1	1560843641	0.600096941
1560843642	1.29166007	3	32	1	4	1	2	22	2	1	6	3	1	1560843642	0.5750160217
1560843643	1.300116062	3	33	1	4	1	2	23	2	2	6	3	1	1560843644	0.6084721088
1560843645	1.291600943	3	34	1	4	1	2	24	1	2	6	3	1	1560843645	0.7084059715
1560843646	1.300070047	3	35	1	4	1	2	25	1	2	5	3	1	1560843646	0.6833820343
1560843647	1.291647196	3	36	1	4	1	2	26	2	2	5	3	1	1560843648	0.6583461761
1560843649	1.300046921	3	37	1	4	1	2	27	1	2	5	3	1	1560843649	0.8834621906
1560843650	1.299925804	3	38	1	4	1	2	28	2	2	5	3	n/a	1560843650	n/a
1560843651	1.300000906	3	39	1	4	1	2	29	2	2	6	3	0	1560843652	0.7584171295
1560843653	1.299962044	3	40	1	4	1	2	30	1	1	6	3	1	1560843653	0.6750190258
1560843654	1.299954891	3	41	1	4	1	2	31	1	2	6	3	1	1560843654	0.8334670067
1560843655	1.300017834	3	42	1	4	1	2	32	2	2	5	3	1	1560843655	0.7917449474
1560843656	1.291239023	3	43	1	4	9	3	1	3	3	5	3	n/a	n/a	n/a
1560843658	1.291644096	3	44	1	4	9	3	2	3	3	5	3	n/a	n/a	n/a
1560843659	1.291712999	3	45	1	4	9	3	3	3	3	5	3	n/a	n/a	n/a
1560843660	1.291668892	3	46	1	4	9	3	4	3	3	5	3	n/a	n/a	n/a
1560843662	1.291671991	3	47	1	4	9	3	5	3	3	5	3	n/a	n/a	n/a
1560843663	1.291681051	3	48	1	4	9	3	6	3	3	5	3	n/a	n/a	n/a
1560843664	1.291738987	3	49	1	4	9	3	7	3	3	5	3	n/a	n/a	n/a
1560843666	1.291687012	3	50	1	4	9	3	8	3	3	5	3	n/a	n/a	n/a
1560843667	1.291666031	3	51	1	4	9	3	9	3	3	5	3	n/a	n/a	n/a
1560843668	1.291682005	3	52	1	4	9	3	10	3	3	5	3	n/a	n/a	n/a
1560843669	1.299947977	3	53	1	4	3	4	1	1	1	6	3	0	1560843670	0.5918359756
1560843671	1.300124884	3	54	1	4	3	4	2	2	2	6	3	1	1560843671	0.9083790779
1560843672	1.299996853	3	55	1	4	3	4	3	1	1	6	3	n/a	1560843672	n/a
1560843673	1.300014019	3	56	1	4	3	4	4	2	1	7	3	0	1560843674	0.04177117348
1560843675	1.316673994	3	57	1	4	3	4	5	2	2	8	3	0	1560843675	0.183423996
1560843676	1.300055981	3	58	1	4	3	4	6	2	2	8	3	1	1560843676	0.7084619999
1560843677	1.30002284	3	59	1	4	3	4	7	1	1	8	3	1	1560843678	0.741767168
1560843679	1.300053835	3	60	1	4	3	4	8	2	1	7	3	1	1560843679	0.6501400471
1560843680	1.299965858	3	61	1	4	3	4	9	2	1	7	3	1	1560843680	0.6833851337
1560843681	1.300019979	3	62	1	4	3	4	10	2	2	7	3	1	1560843682	0.7001049519
1560843683	1.299993992	3	63	1	4	3	4	11	1	1	6	3	1	1560843683	0.6668069363
1560843684	1.30010891	3	64	1	4	3	4	12	2	2	6	3	1	1560843684	0.6001160145
1560843685	1.299968958	3	65	1	4	3	4	13	1	1	6	3	1	1560843686	0.7000789642
1560843686	1.299981117	3	66	1	4	3	4	14	2	1	5	3	1	1560843687	0.6750309467
1560843688	1.300104141	3	67	1	4	3	4	15	1	1	5	3	1	1560843688	0.666754961
1560843689	1.29991889	3	68	1	4	3	4	16	2	2	5	3	1	1560843689	0.5750129223
1560843690	1.299985886	3	69	1	4	3	4	17	1	2	4	3	1	1560843691	0.725137949
1560843692	1.300020218	3	70	1	4	3	4	18	2	2	4	3	1	1560843692	0.5084300041
1560843693	1.291720867	3	71	1	4	9	5	1	3	3	4	3	n/a	n/a	n/a
1560843694	1.291705132	3	72	1	4	9	5	2	3	3	4	3	n/a	n/a	n/a
1560843696	1.291683912	3	73	1	4	9	5	3	3	3	4	3	n/a	n/a	n/a
1560843697	1.291574001	3	74	1	4	9	5	4	3	3	4	3	n/a	n/a	n/a
1560843698	1.291680098	3	75	1	4	9	5	5	3	3	4	3	n/a	n/a	n/a
1560843700	1.291664124	3	76	1	4	9	5	6	3	3	4	3	n/a	n/a	n/a
1560843701	1.291649103	3	77	1	4	9	5	7	3	3	4	3	n/a	n/a	n/a
1560843702	1.291692019	3	78	1	4	9	5	8	3	3	4	3	n/a	n/a	n/a
1560843703	1.291628122	3	79	1	4	9	5	9	3	3	4	3	n/a	n/a	n/a
1560843705	1.291671038	3	80	1	4	9	5	10	3	3	4	3	n/a	n/a	n/a
1560843706	1.300065041	3	81	1	4	5	6	1	1	1	5	3	0	1560843706	0.475071907
1560843707	1.299977064	3	82	1	4	5	6	2	2	1	6	3	0	1560843708	0.7919709682
1560843709	1.291736126	3	83	1	4	5	6	3	2	1	6	3	1	1560843709	0.658354044
1560843710	1.299995899	3	84	1	4	5	6	4	2	2	6	3	1	1560843710	0.6751229763
1560843711	1.299944878	3	85	1	4	5	6	5	1	1	5	3	1	1560843712	0.7251250744
1560843713	1.29997015	3	86	1	4	5	6	6	2	2	5	3	1	1560843713	0.6918189526
1560843714	1.299969912	3	87	1	4	5	6	7	1	1	5	3	1	1560843714	0.6584630013
1560843715	1.299984217	3	88	1	4	5	6	8	2	2	6	3	0	1560843716	0.6333899498
1560843716	1.30000782	3	89	1	4	5	6	9	1	1	6	3	1	1560843717	0.708439827
1560843718	1.291788101	3	90	1	4	5	6	10	2	2	6	3	n/a	1560843718	n/a
1560843719	1.30001092	3	91	1	4	5	6	11	2	2	6	3	1	1560843719	0.7166671753
1560843720	1.300063848	3	92	1	4	5	6	12	2	1	5	3	1	1560843721	0.7334308624
1560843722	1.300020933	3	93	1	4	5	6	13	1	2	5	3	1	1560843722	0.7417891026
1560843723	1.300002813	3	94	1	4	5	6	14	2	1	5	3	1	1560843723	0.6999590397
1560843724	1.300090075	3	95	1	4	5	6	15	2	2	6	3	0	1560843725	0.6917228699
1560843726	1.300008059	3	96	1	4	5	6	16	2	1	6	3	1	1560843726	0.6251780987
1560843727	1.300060987	3	97	1	4	5	6	17	2	1	6	3	1	1560843727	0.7084999084
1560843728	1.299998999	3	98	1	4	5	6	18	2	2	7	3	0	1560843729	0.708507061
1560843730	1.299993038	3	99	1	4	5	6	19	2	2	7	3	1	1560843730	0.6833879948
1560843731	1.300014973	3	100	1	4	5	6	20	1	2	7	3	1	1560843731	0.5835227966
1560843732	1.300005913	3	101	1	4	5	6	21	1	1	7	3	n/a	1560843733	n/a
1560843733	1.299993038	3	102	1	4	5	6	22	1	2	6	3	1	1560843734	0.80006814
1560843735	1.300028801	3	103	1	4	5	6	23	2	2	6	3	1	1560843735	0.7001159191
1560843736	1.299972057	3	104	1	4	5	6	24	1	1	6	3	1	1560843736	0.6585769653
1560843737	1.300095081	3	105	1	4	5	6	25	1	2	5	3	1	1560843738	0.6418662071
1560843739	1.300062895	3	106	1	4	5	6	26	2	2	5	3	1	1560843739	0.725069046
1560843740	1.299923897	3	107	1	4	5	6	27	1	1	5	3	1	1560843740	0.8417761326
1560843741	1.300078869	3	108	1	4	5	6	28	1	2	6	3	0	1560843742	0.8418970108
1560843743	1.30010891	3	109	1	4	5	6	29	2	2	6	3	1	1560843743	0.7917888165
1560843744	1.29996109	3	110	1	4	5	6	30	2	2	6	3	1	1560843744	0.8084909916
1560843745	1.299997091	3	111	1	4	5	6	31	2	1	5	3	1	1560843746	0.8251109123
1560843747	1.29172802	3	112	1	4	5	6	32	1	2	5	3	1	1560843747	0.7001590729
1560843748	1.291707993	3	113	1	4	9	7	1	3	3	5	3	n/a	n/a	n/a
1560843749	1.291783094	3	114	1	4	9	7	2	3	3	5	3	n/a	n/a	n/a
1560843750	1.291661024	3	115	1	4	9	7	3	3	3	5	3	n/a	n/a	n/a
1560843752	1.291661978	3	116	1	4	9	7	4	3	3	5	3	n/a	n/a	n/a
1560843753	1.29171586	3	117	1	4	9	7	5	3	3	5	3	n/a	n/a	n/a
1560843754	1.29162097	3	118	1	4	9	7	6	3	3	5	3	n/a	n/a	n/a
1560843756	1.291666985	3	119	1	4	9	7	7	3	3	5	3	n/a	n/a	n/a
1560843757	1.291746855	3	120	1	4	9	7	8	3	3	5	3	n/a	n/a	n/a
1560843758	1.291692972	3	121	1	4	9	7	9	3	3	5	3	n/a	n/a	n/a
1560843760	1.291635036	3	122	1	4	9	7	10	3	3	5	3	n/a	n/a	n/a
1560843761	1.300019979	3	123	1	4	7	8	1	1	2	6	3	0	1560843761	0.8084890842
1560843762	1.300065994	3	124	1	4	7	8	2	2	2	6	3	1	1560843763	0.1668119431
1560843764	1.300005913	3	125	1	4	7	8	3	2	2	6	3	1	1560843764	0.7918419838
1560843765	1.299966097	3	126	1	4	7	8	4	2	1	5	3	1	1560843765	0.8750050068
1560843766	1.300058126	3	127	1	4	7	8	5	1	1	5	3	1	1560843766	0.6750380993
1560843767	1.299978018	3	128	1	4	7	8	6	1	1	5	3	n/a	1560843768	n/a
1560843769	1.30006218	3	129	1	4	7	8	7	1	1	5	3	1	1560843769	0.9416651726
1560843770	1.291666985	3	130	1	4	7	8	8	2	1	4	3	1	1560843770	0.7417881489
1560843771	1.300029993	3	131	1	4	7	8	9	2	2	5	3	0	1560843772	0.5835258961
1560843773	1.299994946	3	132	1	4	7	8	10	1	2	5	3	1	1560843773	0.7750589848
1560843774	1.300020933	3	133	1	4	7	8	11	2	2	5	3	1	1560843774	0.6584711075
1560843775	1.299999952	3	134	1	4	7	8	12	1	1	5	3	n/a	1560843776	n/a
1560843777	1.300000906	3	135	1	4	7	8	13	2	2	4	3	1	1560843777	0.650274992
1560843778	1.300034046	3	136	1	4	7	8	14	1	1	4	3	0	1560843778	0.9251160622
1560843779	1.299993992	3	137	1	4	7	8	15	1	1	6	3	0	1560843780	0.816724062
1560843781	1.300023079	3	138	1	4	7	8	16	2	1	6	3	1	1560843781	0.6250708103
1560843782	1.300017834	3	139	1	4	7	8	17	2	2	7	3	0	1560843782	0.7584969997
1560843783	1.300046921	3	140	1	4	7	8	18	2	2	7	3	1	1560843783	0.6251339912
1560843784	1.291810989	3	141	1	4	9	9	1	3	3	7	3	n/a	n/a	n/a
1560843786	1.291615963	3	142	1	4	9	9	2	3	3	7	3	n/a	n/a	n/a
1560843787	1.291638851	3	143	1	4	9	9	3	3	3	7	3	n/a	n/a	n/a
1560843788	1.291663885	3	144	1	4	9	9	4	3	3	7	3	n/a	n/a	n/a
1560843790	1.291728973	3	145	1	4	9	9	5	3	3	7	3	n/a	n/a	n/a
1560843791	1.291685104	3	146	1	4	9	9	6	3	3	7	3	n/a	n/a	n/a
1560843792	1.291620016	3	147	1	4	9	9	7	3	3	7	3	n/a	n/a	n/a
1560843794	1.291666031	3	148	1	4	9	9	8	3	3	7	3	n/a	n/a	n/a
1560843795	1.291691065	3	149	1	4	9	9	9	3	3	7	3	n/a	n/a	n/a
1560843796	1.291661024	3	150	1	4	9	9	10	3	3	7	3	n/a	n/a	n/a
