onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561386370	1.299996853	4	27	2	4	1	2	17	2	1	11	15	1	1561386370	0.9333670139
1561386371	1.299996853	4	28	2	4	1	2	18	2	1	11	15	n/a	1561386372	n/a
1561386373	1.291668892	4	29	2	4	1	2	19	2	2	11	15	1	1561386373	0.5667309761
1561386374	1.299954891	4	30	2	4	1	2	20	2	1	11	14	1	1561386374	0.8834388256
1561386375	1.299993992	4	31	2	4	1	2	21	2	2	11	14	1	1561386376	0.850288868
1561386377	1.300078869	4	32	2	4	1	2	22	2	2	11	14	1	1561386377	0.916877985
1561386378	1.300040007	4	33	2	4	1	2	23	2	2	11	14	n/a	1561386378	n/a
1561386379	1.300005913	4	34	2	4	1	2	24	1	1	11	15	0	1561386380	0.1669120789
1561386381	1.299993038	4	35	2	4	1	2	25	1	1	11	15	n/a	1561386381	n/a
1561386382	1.300029039	4	36	2	4	1	2	26	2	1	11	15	0	1561386382	0.4250569344
1561386383	1.300090075	4	37	2	4	1	2	27	1	2	11	15	0	1561386383	0.7668330669
1561386384	1.300091982	4	38	2	4	1	2	28	1	2	11	15	0	1561386385	0.8336031437
1561386386	1.299993038	4	39	2	4	1	2	29	2	1	11	15	n/a	1561386386	n/a
1561386387	1.291708231	4	40	2	4	1	2	30	2	1	11	15	n/a	1561386387	n/a
1561386388	1.308289051	4	41	2	4	1	2	31	1	1	11	15	n/a	1561386389	n/a
1561386390	1.29999423	4	42	2	4	1	2	32	2	1	11	15	0	1561386390	0.908479929
1561386391	1.291252136	4	43	2	4	9	3	1	3	3	11	15	n/a	n/a	n/a
1561386392	1.29153204	4	44	2	4	9	3	2	3	3	11	15	n/a	n/a	n/a
1561386394	1.291659117	4	45	2	4	9	3	3	3	3	11	15	n/a	n/a	n/a
1561386395	1.291659117	4	46	2	4	9	3	4	3	3	11	15	n/a	n/a	n/a
1561386396	1.291657925	4	47	2	4	9	3	5	3	3	11	15	n/a	n/a	n/a
1561386398	1.291667938	4	48	2	4	9	3	6	3	3	11	15	n/a	n/a	n/a
1561386399	1.291670084	4	49	2	4	9	3	7	3	3	11	15	n/a	n/a	n/a
1561386400	1.291666031	4	50	2	4	9	3	8	3	3	11	15	n/a	n/a	n/a
1561386401	1.291755915	4	51	2	4	9	3	9	3	3	11	15	n/a	n/a	n/a
1561386403	1.291662931	4	52	2	4	9	3	10	3	3	11	15	n/a	n/a	n/a
1561386404	1.300003052	4	53	2	4	3	4	1	2	2	11	15	1	1561386404	0.5752470493
1561386405	1.299998045	4	54	2	4	3	4	2	1	1	11	15	1	1561386406	0.8250498772
1561386407	1.299998045	4	55	2	4	3	4	3	2	1	11	15	n/a	1561386407	n/a
1561386408	1.29993701	4	56	2	4	3	4	4	2	2	11	14	1	1561386408	0.8334789276
1561386409	1.299992085	4	57	2	4	3	4	5	1	2	11	15	0	1561386410	0.8668088913
1561386411	1.299940109	4	58	2	4	3	4	6	1	1	11	15	0	1561386411	0.8918049335
1561386412	1.300024033	4	59	2	4	3	4	7	1	2	11	15	1	1561386412	0.9084479809
1561386413	1.299991846	4	60	2	4	3	4	8	2	1	11	15	0	1561386414	0.8833701611
1561386414	1.299999952	4	61	2	4	3	4	9	2	2	11	15	0	1561386415	0.8667960167
1561386416	1.300000906	4	62	2	4	3	4	10	2	1	11	15	1	1561386416	0.7750248909
1561386417	1.291668892	4	63	2	4	3	4	11	2	2	11	15	1	1561386417	0.7667038441
1561386418	1.299994946	4	64	2	4	3	4	12	2	2	11	15	n/a	1561386419	n/a
1561386420	1.300000906	4	65	2	4	3	4	13	1	1	11	15	n/a	1561386420	n/a
1561386421	1.299984217	4	66	2	4	3	4	14	2	2	11	14	1	1561386421	0.1251308918
1561386422	1.300094128	4	67	2	4	3	4	15	1	2	11	14	1	1561386423	0.07513689995
1561386424	1.300038099	4	68	2	4	3	4	16	1	1	11	14	1	1561386424	0.3418271542
1561386425	1.299988031	4	69	2	4	3	4	17	2	1	11	15	0	1561386425	0.6833879948
1561386426	1.300096035	4	70	2	4	3	4	18	1	2	11	15	0	1561386427	0.7501189709
1561386428	1.291629791	4	71	2	4	9	5	1	3	3	11	15	n/a	n/a	n/a
1561386429	1.291702986	4	72	2	4	9	5	2	3	3	11	15	n/a	n/a	n/a
1561386430	1.291628838	4	73	2	4	9	5	3	3	3	11	15	n/a	n/a	n/a
1561386431	1.291594028	4	74	2	4	9	5	4	3	3	11	15	n/a	n/a	n/a
1561386433	1.291715145	4	75	2	4	9	5	5	3	3	11	15	n/a	n/a	n/a
1561386434	1.291666031	4	76	2	4	9	5	6	3	3	11	15	n/a	n/a	n/a
1561386435	1.291654825	4	77	2	4	9	5	7	3	3	11	15	n/a	n/a	n/a
1561386437	1.291702986	4	78	2	4	9	5	8	3	3	11	15	n/a	n/a	n/a
1561386438	1.291598082	4	79	2	4	9	5	9	3	3	11	15	n/a	n/a	n/a
1561386439	1.291768074	4	80	2	4	9	5	10	3	3	11	15	n/a	n/a	n/a
1561386441	1.300229073	4	81	2	4	5	6	1	2	1	11	15	n/a	1561386441	n/a
1561386442	1.299928904	4	82	2	4	5	6	2	2	2	11	15	n/a	1561386442	n/a
1561386443	1.300091028	4	83	2	4	5	6	3	2	2	11	15	0	1561386444	0.03387308121
1561386445	1.300000906	4	84	2	4	5	6	4	1	2	11	15	n/a	1561386445	n/a
1561386446	1.299998045	4	85	2	4	5	6	5	1	1	11	15	n/a	1561386446	n/a
1561386447	1.300000191	4	86	2	4	5	6	6	1	1	11	15	n/a	1561386447	n/a
1561386448	1.299998999	4	87	2	4	5	6	7	2	2	11	15	1	1561386449	0.8750839233
1561386450	1.300058126	4	88	2	4	5	6	8	2	1	11	15	n/a	1561386450	n/a
1561386451	1.300014019	4	89	2	4	5	6	9	1	2	11	15	0	1561386451	0.8833839893
1561386452	1.300002098	4	90	2	4	5	6	10	2	1	11	15	n/a	1561386453	n/a
1561386454	1.299939156	4	91	2	4	5	6	11	2	1	11	15	n/a	1561386454	n/a
1561386455	1.299991131	4	92	2	4	5	6	12	2	2	11	15	0	1561386455	0.1167178154
1561386456	1.291682005	4	93	2	4	5	6	13	2	1	11	15	1	1561386457	0.4666891098
1561386458	1.300003052	4	94	2	4	5	6	14	2	1	11	15	1	1561386458	0.5167210102
1561386459	1.291661024	4	95	2	4	5	6	15	2	1	11	15	n/a	1561386459	n/a
1561386460	1.291665077	4	96	2	4	5	6	16	2	1	11	15	0	1561386461	0.6083929539
1561386461	1.300004005	4	97	2	4	5	6	17	1	1	11	15	1	1561386462	0.8418388367
1561386463	1.300005913	4	98	2	4	5	6	18	1	2	11	15	0	1561386463	0.9501378536
1561386464	1.299998045	4	99	2	4	5	6	19	2	2	11	15	0	1561386464	0.8835129738
1561386465	1.299993038	4	100	2	4	5	6	20	2	1	11	15	0	1561386466	0.7084710598
1561386467	1.300111055	4	101	2	4	5	6	21	1	2	11	15	1	1561386467	0.8501331806
1561386468	1.300102949	4	102	2	4	5	6	22	1	2	11	15	1	1561386468	0.7833647728
1561386469	1.300073862	4	103	2	4	5	6	23	1	1	11	14	1	1561386470	0.8583779335
1561386471	1.29993701	4	104	2	4	5	6	24	1	1	11	14	n/a	1561386471	n/a
1561386472	1.299985886	4	105	2	4	5	6	25	1	2	11	15	0	1561386472	0.7501749992
1561386473	1.291665077	4	106	2	4	5	6	26	1	1	11	15	1	1561386474	0.7834122181
1561386475	1.300100088	4	107	2	4	5	6	27	2	1	11	15	0	1561386475	0.8501288891
1561386476	1.300005198	4	108	2	4	5	6	28	2	1	11	15	n/a	1561386476	n/a
1561386477	1.299947023	4	109	2	4	5	6	29	1	2	11	15	n/a	1561386478	n/a
1561386478	1.300093174	4	110	2	4	5	6	30	1	1	11	15	n/a	1561386479	n/a
1561386480	1.300081968	4	111	2	4	5	6	31	1	1	11	15	0	1561386480	0.8833758831
1561386481	1.291670084	4	112	2	4	5	6	32	2	2	11	15	n/a	1561386481	n/a
1561386482	1.291740894	4	113	2	4	9	7	1	3	3	11	15	n/a	n/a	n/a
1561386484	1.291661978	4	114	2	4	9	7	2	3	3	11	15	n/a	n/a	n/a
1561386485	1.291656017	4	115	2	4	9	7	3	3	3	11	15	n/a	n/a	n/a
1561386486	1.291664124	4	116	2	4	9	7	4	3	3	11	15	n/a	n/a	n/a
1561386488	1.291666985	4	117	2	4	9	7	5	3	3	11	15	n/a	n/a	n/a
1561386489	1.291749001	4	118	2	4	9	7	6	3	3	11	15	n/a	n/a	n/a
1561386490	1.291658878	4	119	2	4	9	7	7	3	3	11	15	n/a	n/a	n/a
1561386492	1.2917099	4	120	2	4	9	7	8	3	3	11	15	n/a	n/a	n/a
1561386493	1.291712046	4	121	2	4	9	7	9	3	3	11	15	n/a	n/a	n/a
1561386494	1.291662931	4	122	2	4	9	7	10	3	3	11	15	n/a	n/a	n/a
1561386495	1.300081968	4	123	2	4	7	8	1	2	2	11	15	0	1561386496	0.6917340755
1561386497	1.300050974	4	124	2	4	7	8	2	2	2	11	15	0	1561386497	0.7417140007
1561386498	1.291693926	4	125	2	4	7	8	3	2	1	11	15	n/a	1561386498	n/a
1561386499	1.299997091	4	126	2	4	7	8	4	1	1	11	15	1	1561386500	0.8501999378
1561386501	1.291641951	4	127	2	4	7	8	5	1	2	11	15	1	1561386501	0.6750469208
1561386502	1.291656971	4	128	2	4	7	8	6	1	1	11	14	1	1561386502	0.6751089096
1561386503	1.299958229	4	129	2	4	7	8	7	1	1	11	14	1	1561386504	0.7834031582
1561386505	1.299999952	4	130	2	4	7	8	8	2	1	11	14	1	1561386505	0.8583722115
1561386506	1.300002813	4	131	2	4	7	8	9	1	2	11	13	1	1561386506	0.5833780766
1561386507	1.308330059	4	132	2	4	7	8	10	1	1	11	13	1	1561386508	0.7501070499
1561386508	1.299980879	4	133	2	4	7	8	11	1	2	11	13	n/a	1561386509	n/a
1561386510	1.300034046	4	134	2	4	7	8	12	1	2	11	13	1	1561386510	0.7501440048
1561386511	1.308336973	4	135	2	4	7	8	13	1	1	11	12	1	1561386511	0.5417761803
1561386512	1.308338881	4	136	2	4	7	8	14	2	2	11	13	0	1561386513	0.8168509007
1561386514	1.299982071	4	137	2	4	7	8	15	1	1	11	13	n/a	1561386514	n/a
1561386515	1.299989939	4	138	2	4	7	8	16	1	2	11	13	1	1561386515	0.7584769726
1561386516	1.299957037	4	139	2	4	7	8	17	1	1	11	13	n/a	1561386517	n/a
1561386518	1.299999952	4	140	2	4	7	8	18	1	2	11	14	0	1561386518	0.1251330376
1561386519	1.29172802	4	141	2	4	9	9	1	3	3	11	14	n/a	n/a	n/a
1561386520	1.291753054	4	142	2	4	9	9	2	3	3	11	14	n/a	n/a	n/a
1561386522	1.29166007	4	143	2	4	9	9	3	3	3	11	14	n/a	n/a	n/a
1561386523	1.291614056	4	144	2	4	9	9	4	3	3	11	14	n/a	n/a	n/a
1561386524	1.291661024	4	145	2	4	9	9	5	3	3	11	14	n/a	n/a	n/a
1561386525	1.291761875	4	146	2	4	9	9	6	3	3	11	14	n/a	n/a	n/a
1561386527	1.291646004	4	147	2	4	9	9	7	3	3	11	14	n/a	n/a	n/a
1561386528	1.291649103	4	148	2	4	9	9	8	3	3	11	14	n/a	n/a	n/a
1561386529	1.291759014	4	149	2	4	9	9	9	3	3	11	14	n/a	n/a	n/a
1561386531	1.299991846	4	150	2	4	9	9	10	3	3	11	14	n/a	n/a	n/a
