onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561385485	1.300073862	1	21	1	4	1	2	11	1	1	10	9	1	1561385485	0.8001918793
1561385486	1.300084114	1	22	1	4	1	2	12	1	1	9	9	1	1561385486	0.7752420902
1561385487	1.30000186	1	23	1	4	1	2	13	2	2	10	9	0	1561385488	0.8419818878
1561385488	1.300000906	1	24	1	4	1	2	14	2	2	10	9	1	1561385489	0.775454998
1561385490	1.299998999	1	25	1	4	1	2	15	2	2	10	9	1	1561385490	0.626060009
1561385491	1.291664124	1	26	1	4	1	2	16	1	2	9	9	1	1561385491	0.7337260246
1561385492	1.299992085	1	27	1	4	1	2	17	2	2	9	9	1	1561385493	0.6584582329
1561385494	1.300009012	1	28	1	4	1	2	18	2	2	10	9	0	1561385494	0.6335618496
1561385495	1.300032139	1	29	1	4	1	2	19	2	1	10	9	1	1561385495	0.7751569748
1561385496	1.300019026	1	30	1	4	1	2	20	1	1	10	9	1	1561385497	0.8168039322
1561385498	1.300003052	1	31	1	4	1	2	21	1	2	9	9	1	1561385498	0.6667971611
1561385499	1.30000782	1	32	1	4	1	2	22	2	2	9	9	1	1561385499	0.7584590912
1561385500	1.299998999	1	33	1	4	1	2	23	2	1	9	9	1	1561385501	0.8584728241
1561385502	1.300002813	1	34	1	4	1	2	24	2	2	8	9	1	1561385502	0.9001281261
1561385503	1.300014973	1	35	1	4	1	2	25	2	2	8	9	1	1561385503	0.7667200565
1561385504	1.300004959	1	36	1	4	1	2	26	1	1	8	9	n/a	1561385505	n/a
1561385505	1.291666985	1	37	1	4	1	2	27	2	1	8	9	1	1561385506	0.6168549061
1561385507	1.299979925	1	38	1	4	1	2	28	1	1	7	9	1	1561385507	0.7167038918
1561385508	1.300125122	1	39	1	4	1	2	29	2	1	7	9	1	1561385508	0.7501339912
1561385509	1.300057888	1	40	1	4	1	2	30	2	2	7	9	1	1561385510	0.816740036
1561385511	1.300026178	1	41	1	4	1	2	31	1	2	8	9	0	1561385511	0.8585560322
1561385512	1.299995184	1	42	1	4	1	2	32	2	1	8	9	1	1561385512	0.9584541321
1561385513	1.291545868	1	43	1	4	9	3	1	3	3	8	9	n/a	n/a	n/a
1561385515	1.291640043	1	44	1	4	9	3	2	3	3	8	9	n/a	n/a	n/a
1561385516	1.291599035	1	45	1	4	9	3	3	3	3	8	9	n/a	n/a	n/a
1561385517	1.291651964	1	46	1	4	9	3	4	3	3	8	9	n/a	n/a	n/a
1561385519	1.291665077	1	47	1	4	9	3	5	3	3	8	9	n/a	n/a	n/a
1561385520	1.2917521	1	48	1	4	9	3	6	3	3	8	9	n/a	n/a	n/a
1561385521	1.291655779	1	49	1	4	9	3	7	3	3	8	9	n/a	n/a	n/a
1561385522	1.29166317	1	50	1	4	9	3	8	3	3	8	9	n/a	n/a	n/a
1561385524	1.291653156	1	51	1	4	9	3	9	3	3	8	9	n/a	n/a	n/a
1561385525	1.291661978	1	52	1	4	9	3	10	3	3	8	9	n/a	n/a	n/a
1561385526	1.300193787	1	53	1	4	3	4	1	1	1	8	9	n/a	1561385527	n/a
1561385528	1.299798965	1	54	1	4	3	4	2	2	2	8	9	n/a	1561385528	n/a
1561385529	1.300004005	1	55	1	4	3	4	3	2	2	9	9	0	1561385529	0.5170648098
1561385530	1.299989939	1	56	1	4	3	4	4	1	2	9	9	n/a	1561385531	n/a
1561385532	1.299993992	1	57	1	4	3	4	5	2	1	9	9	n/a	1561385532	n/a
1561385533	1.299999952	1	58	1	4	3	4	6	1	2	9	9	1	1561385533	0.9335381985
1561385534	1.299991846	1	59	1	4	3	4	7	1	1	9	9	1	1561385535	0.9500520229
1561385536	1.300089836	1	60	1	4	3	4	8	2	2	8	9	1	1561385536	0.7833800316
1561385537	1.299932957	1	61	1	4	3	4	9	2	1	8	9	1	1561385537	0.6918101311
1561385538	1.300133944	1	62	1	4	3	4	10	1	2	8	9	1	1561385538	0.7334401608
1561385539	1.300007105	1	63	1	4	3	4	11	2	1	7	9	1	1561385540	0.6584610939
1561385541	1.308324099	1	64	1	4	3	4	12	1	2	7	9	1	1561385541	0.8334240913
1561385542	1.300096035	1	65	1	4	3	4	13	1	2	7	9	n/a	1561385542	n/a
1561385543	1.291603804	1	66	1	4	3	4	14	2	1	7	9	1	1561385544	0.9167089462
1561385545	1.291751862	1	67	1	4	3	4	15	2	2	8	9	0	1561385545	0.7253260612
1561385546	1.299991846	1	68	1	4	3	4	16	2	2	9	9	0	1561385546	0.8333950043
1561385547	1.291666985	1	69	1	4	3	4	17	2	2	9	9	1	1561385548	0.9083719254
1561385549	1.29999423	1	70	1	4	3	4	18	1	1	9	9	n/a	1561385549	n/a
1561385550	1.291781902	1	71	1	4	9	5	1	3	3	9	9	n/a	n/a	n/a
1561385551	1.29166913	1	72	1	4	9	5	2	3	3	9	9	n/a	n/a	n/a
1561385552	1.291649103	1	73	1	4	9	5	3	3	3	9	9	n/a	n/a	n/a
1561385554	1.291661024	1	74	1	4	9	5	4	3	3	9	9	n/a	n/a	n/a
1561385555	1.291658878	1	75	1	4	9	5	5	3	3	9	9	n/a	n/a	n/a
1561385556	1.291779995	1	76	1	4	9	5	6	3	3	9	9	n/a	n/a	n/a
1561385558	1.291596889	1	77	1	4	9	5	7	3	3	9	9	n/a	n/a	n/a
1561385559	1.291655064	1	78	1	4	9	5	8	3	3	9	9	n/a	n/a	n/a
1561385560	1.291656017	1	79	1	4	9	5	9	3	3	9	9	n/a	n/a	n/a
1561385562	1.291662931	1	80	1	4	9	5	10	3	3	9	9	n/a	n/a	n/a
1561385563	1.300085068	1	81	1	4	5	6	1	2	2	9	9	1	1561385563	0.800494194
1561385564	1.300005198	1	82	1	4	5	6	2	2	1	8	9	1	1561385565	0.6918609142
1561385566	1.299997807	1	83	1	4	5	6	3	1	1	8	9	1	1561385566	0.8585178852
1561385567	1.300001144	1	84	1	4	5	6	4	1	2	8	9	1	1561385567	0.8584928513
1561385568	1.30002594	1	85	1	4	5	6	5	1	2	9	9	0	1561385568	0.700109005
1561385569	1.299967051	1	86	1	4	5	6	6	1	1	10	9	0	1561385570	0.8834381104
1561385571	1.300004959	1	87	1	4	5	6	7	1	1	10	9	1	1561385571	0.8916959763
1561385572	1.300091982	1	88	1	4	5	6	8	2	1	10	9	1	1561385572	0.7250931263
1561385573	1.299980879	1	89	1	4	5	6	9	1	2	11	9	0	1561385574	0.6084680557
1561385575	1.308395147	1	90	1	4	5	6	10	1	2	11	9	1	1561385575	0.6917350292
1561385576	1.299993038	1	91	1	4	5	6	11	2	1	12	9	0	1561385576	0.6083991528
1561385577	1.299992085	1	92	1	4	5	6	12	1	2	12	9	1	1561385578	0.5833790302
1561385579	1.300087929	1	93	1	4	5	6	13	1	2	12	9	1	1561385579	0.658413887
1561385580	1.30009222	1	94	1	4	5	6	14	2	1	11	9	1	1561385580	0.6667339802
1561385581	1.300087214	1	95	1	4	5	6	15	2	1	11	9	1	1561385582	0.7084579468
1561385583	1.300004959	1	96	1	4	5	6	16	2	2	12	9	0	1561385583	0.8918759823
1561385584	1.300005913	1	97	1	4	5	6	17	2	1	13	9	0	1561385584	0.825165987
1561385585	1.299988985	1	98	1	4	5	6	18	2	1	13	9	1	1561385585	0.7584559917
1561385586	1.291667223	1	99	1	4	5	6	19	2	1	13	9	1	1561385587	0.6750020981
1561385588	1.300097942	1	100	1	4	5	6	20	2	1	12	9	1	1561385588	0.7500398159
1561385589	1.291661024	1	101	1	4	5	6	21	1	2	12	9	1	1561385589	0.600053072
1561385590	1.299993992	1	102	1	4	5	6	22	2	1	12	9	1	1561385591	0.641753912
1561385592	1.300095081	1	103	1	4	5	6	23	1	2	11	9	1	1561385592	0.9001350403
1561385593	1.300003052	1	104	1	4	5	6	24	1	2	11	9	1	1561385593	0.8750748634
1561385594	1.291656017	1	105	1	4	5	6	25	1	2	11	9	1	1561385595	0.7417869568
1561385596	1.299997807	1	106	1	4	5	6	26	1	2	10	9	1	1561385596	0.7667248249
1561385597	1.299980879	1	107	1	4	5	6	27	2	1	10	9	1	1561385597	0.7585141659
1561385598	1.300052881	1	108	1	4	5	6	28	1	1	10	9	1	1561385599	0.8833730221
1561385600	1.29166007	1	109	1	4	5	6	29	1	2	10	9	1	1561385600	0.9418148994
1561385601	1.300007105	1	110	1	4	5	6	30	2	2	9	9	1	1561385601	0.7834250927
1561385602	1.299999952	1	111	1	4	5	6	31	2	2	9	9	1	1561385602	0.7334420681
1561385603	1.291617155	1	112	1	4	5	6	32	1	2	8	9	1	1561385604	0.8253319263
1561385605	1.29173398	1	113	1	4	9	7	1	3	3	8	9	n/a	n/a	n/a
1561385606	1.291651964	1	114	1	4	9	7	2	3	3	8	9	n/a	n/a	n/a
1561385607	1.291651011	1	115	1	4	9	7	3	3	3	8	9	n/a	n/a	n/a
1561385609	1.291651011	1	116	1	4	9	7	4	3	3	8	9	n/a	n/a	n/a
1561385610	1.291611195	1	117	1	4	9	7	5	3	3	8	9	n/a	n/a	n/a
1561385611	1.291708946	1	118	1	4	9	7	6	3	3	8	9	n/a	n/a	n/a
1561385613	1.291650057	1	119	1	4	9	7	7	3	3	8	9	n/a	n/a	n/a
1561385614	1.291661024	1	120	1	4	9	7	8	3	3	8	9	n/a	n/a	n/a
1561385615	1.291658878	1	121	1	4	9	7	9	3	3	8	9	n/a	n/a	n/a
1561385616	1.291704893	1	122	1	4	9	7	10	3	3	8	9	n/a	n/a	n/a
1561385618	1.29972887	1	123	1	4	7	8	1	2	1	8	9	1	1561385618	0.7417449951
1561385619	1.291668892	1	124	1	4	7	8	2	1	2	8	9	1	1561385619	0.7917668819
1561385620	1.299942017	1	125	1	4	7	8	3	2	1	7	9	1	1561385621	0.8251941204
1561385622	1.29993701	1	126	1	4	7	8	4	1	1	7	9	1	1561385622	0.7668759823
1561385623	1.308416128	1	127	1	4	7	8	5	2	2	7	9	1	1561385623	0.9251492023
1561385624	1.291661024	1	128	1	4	7	8	6	1	2	6	9	1	1561385625	0.791809082
1561385626	1.299999952	1	129	1	4	7	8	7	2	2	6	9	n/a	1561385626	n/a
1561385627	1.299992085	1	130	1	4	7	8	8	1	1	6	9	1	1561385627	0.7750530243
1561385628	1.308333874	1	131	1	4	7	8	9	2	2	6	9	1	1561385629	0.9001321793
1561385630	1.300002098	1	132	1	4	7	8	10	2	2	6	9	n/a	1561385630	n/a
1561385631	1.299992085	1	133	1	4	7	8	11	1	1	5	9	1	1561385631	0.9084210396
1561385632	1.299997091	1	134	1	4	7	8	12	2	1	5	9	n/a	1561385632	n/a
1561385633	1.300028086	1	135	1	4	7	8	13	1	1	5	9	n/a	1561385634	n/a
1561385635	1.300077915	1	136	1	4	7	8	14	2	2	5	9	n/a	1561385635	n/a
1561385636	1.300004005	1	137	1	4	7	8	15	2	1	5	9	n/a	1561385636	n/a
1561385637	1.308322906	1	138	1	4	7	8	16	2	1	5	9	n/a	1561385638	n/a
1561385639	1.299936056	1	139	1	4	7	8	17	2	1	5	9	0	1561385639	0.9251317978
1561385640	1.299910069	1	140	1	4	7	8	18	1	1	6	9	0	1561385640	0.9503250122
1561385641	1.291787863	1	141	1	4	9	9	1	3	3	7	9	n/a	n/a	n/a
1561385643	1.291762829	1	142	1	4	9	9	2	3	3	7	9	n/a	n/a	n/a
1561385644	1.291759014	1	143	1	4	9	9	3	3	3	7	9	n/a	n/a	n/a
1561385645	1.29165411	1	144	1	4	9	9	4	3	3	7	9	n/a	n/a	n/a
1561385647	1.29172802	1	145	1	4	9	9	5	3	3	7	9	n/a	n/a	n/a
1561385648	1.291664839	1	146	1	4	9	9	6	3	3	7	9	n/a	n/a	n/a
1561385649	1.291658878	1	147	1	4	9	9	7	3	3	7	9	n/a	n/a	n/a
1561385650	1.291662931	1	148	1	4	9	9	8	3	3	7	9	n/a	n/a	n/a
1561385652	1.291629076	1	149	1	4	9	9	9	3	3	7	9	n/a	n/a	n/a
1561385653	1.291772842	1	150	1	4	9	9	10	3	3	7	9	n/a	n/a	n/a
