onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561385808	1.300062895	2	28	2	4	1	2	18	1	1	7	15	1	1561385808	0.9167981148
1561385809	1.299945831	2	29	2	4	1	2	19	2	2	7	14	1	1561385809	0.842140913
1561385810	1.300081968	2	30	2	4	1	2	20	2	1	7	15	0	1561385811	0.8336079121
1561385812	1.300003052	2	31	2	4	1	2	21	1	2	7	15	0	1561385812	0.8336730003
1561385813	1.299998999	2	32	2	4	1	2	22	2	2	7	15	n/a	1561385813	n/a
1561385814	1.300063133	2	33	2	4	1	2	23	1	2	7	15	n/a	1561385815	n/a
1561385816	1.299989223	2	34	2	4	1	2	24	2	1	7	15	n/a	1561385816	n/a
1561385817	1.299993992	2	35	2	4	1	2	25	2	2	7	15	1	1561385817	0.9251711369
1561385818	1.300007105	2	36	2	4	1	2	26	1	1	7	15	n/a	1561385819	n/a
1561385820	1.300096989	2	37	2	4	1	2	27	2	2	7	15	n/a	1561385820	n/a
1561385821	1.299896002	2	38	2	4	1	2	28	1	1	7	15	0	1561385821	0.9501180649
1561385822	1.299984932	2	39	2	4	1	2	29	1	1	7	15	n/a	1561385823	n/a
1561385824	1.300004959	2	40	2	4	1	2	30	2	2	7	15	n/a	1561385824	n/a
1561385825	1.300107002	2	41	2	4	1	2	31	1	1	7	15	n/a	1561385825	n/a
1561385826	1.300004959	2	42	2	4	1	2	32	2	2	7	15	n/a	1561385826	n/a
1561385827	1.291224003	2	43	2	4	9	3	1	3	3	7	15	n/a	n/a	n/a
1561385829	1.291625023	2	44	2	4	9	3	2	3	3	7	15	n/a	n/a	n/a
1561385830	1.291661024	2	45	2	4	9	3	3	3	3	7	15	n/a	n/a	n/a
1561385831	1.291766167	2	46	2	4	9	3	4	3	3	7	15	n/a	n/a	n/a
1561385833	1.291668892	2	47	2	4	9	3	5	3	3	7	15	n/a	n/a	n/a
1561385834	1.291687965	2	48	2	4	9	3	6	3	3	7	15	n/a	n/a	n/a
1561385835	1.291671038	2	49	2	4	9	3	7	3	3	7	15	n/a	n/a	n/a
1561385837	1.291607141	2	50	2	4	9	3	8	3	3	7	15	n/a	n/a	n/a
1561385838	1.291675091	2	51	2	4	9	3	9	3	3	7	15	n/a	n/a	n/a
1561385839	1.291666985	2	52	2	4	9	3	10	3	3	7	15	n/a	n/a	n/a
1561385840	1.300070047	2	53	2	4	3	4	1	1	1	7	15	0	1561385841	0.5170590878
1561385842	1.300093174	2	54	2	4	3	4	2	1	1	7	15	0	1561385842	0.7086508274
1561385843	1.299997091	2	55	2	4	3	4	3	2	2	7	15	1	1561385843	0.6584689617
1561385844	1.299982071	2	56	2	4	3	4	4	1	1	7	15	1	1561385845	0.6834449768
1561385846	1.300007105	2	57	2	4	3	4	5	2	1	7	15	0	1561385846	0.9167160988
1561385847	1.299998045	2	58	2	4	3	4	6	1	2	7	15	0	1561385847	0.9085469246
1561385848	1.299991846	2	59	2	4	3	4	7	1	2	7	15	n/a	1561385849	n/a
1561385850	1.300100088	2	60	2	4	3	4	8	2	2	7	15	1	1561385850	0.7917051315
1561385851	1.299936056	2	61	2	4	3	4	9	2	1	7	15	0	1561385851	0.8584811687
1561385852	1.300126791	2	62	2	4	3	4	10	2	2	7	15	1	1561385853	0.7584550381
1561385854	1.30002284	2	63	2	4	3	4	11	1	2	7	15	0	1561385854	0.7833740711
1561385855	1.300000906	2	64	2	4	3	4	12	2	1	7	15	0	1561385855	0.8084690571
1561385856	1.300080776	2	65	2	4	3	4	13	1	2	7	15	0	1561385857	0.7917189598
1561385857	1.300004005	2	66	2	4	3	4	14	1	1	7	15	n/a	1561385858	n/a
1561385859	1.299989939	2	67	2	4	3	4	15	2	2	7	15	1	1561385859	0.9418590069
1561385860	1.30000782	2	68	2	4	3	4	16	1	1	7	15	1	1561385860	0.9001688957
1561385861	1.308450937	2	69	2	4	3	4	17	1	2	7	15	0	1561385862	0.908465147
1561385863	1.300007105	2	70	2	4	3	4	18	1	1	7	15	1	1561385863	0.9002411366
1561385864	1.291681051	2	71	2	4	9	5	1	3	3	7	15	n/a	n/a	n/a
1561385865	1.291657925	2	72	2	4	9	5	2	3	3	7	15	n/a	n/a	n/a
1561385867	1.291667938	2	73	2	4	9	5	3	3	3	7	15	n/a	n/a	n/a
1561385868	1.291670084	2	74	2	4	9	5	4	3	3	7	15	n/a	n/a	n/a
1561385869	1.291661024	2	75	2	4	9	5	5	3	3	7	15	n/a	n/a	n/a
1561385871	1.291662931	2	76	2	4	9	5	6	3	3	7	15	n/a	n/a	n/a
1561385872	1.291743994	2	77	2	4	9	5	7	3	3	7	15	n/a	n/a	n/a
1561385873	1.291751862	2	78	2	4	9	5	8	3	3	7	15	n/a	n/a	n/a
1561385874	1.291656971	2	79	2	4	9	5	9	3	3	7	15	n/a	n/a	n/a
1561385876	1.291605949	2	80	2	4	9	5	10	3	3	7	15	n/a	n/a	n/a
1561385877	1.300060034	2	81	2	4	5	6	1	1	2	7	15	1	1561385877	0.5503981113
1561385878	1.291692972	2	82	2	4	5	6	2	1	1	7	15	0	1561385879	0.5167219639
1561385880	1.300004959	2	83	2	4	5	6	3	2	2	7	15	0	1561385880	0.475039959
1561385881	1.299997091	2	84	2	4	5	6	4	1	2	7	15	0	1561385881	0.5500700474
1561385882	1.300091028	2	85	2	4	5	6	5	1	2	7	15	1	1561385883	0.608412981
1561385884	1.299996853	2	86	2	4	5	6	6	2	1	7	15	1	1561385884	0.6501588821
1561385885	1.299965143	2	87	2	4	5	6	7	1	1	7	15	0	1561385885	0.783468008
1561385886	1.299998999	2	88	2	4	5	6	8	1	1	7	15	0	1561385887	0.6250519753
1561385888	1.300073147	2	89	2	4	5	6	9	2	2	7	15	1	1561385888	0.5834720135
1561385889	1.300066948	2	90	2	4	5	6	10	2	1	7	15	1	1561385889	0.566847086
1561385890	1.300035954	2	91	2	4	5	6	11	1	2	7	15	0	1561385890	0.6167449951
1561385891	1.300029039	2	92	2	4	5	6	12	2	1	7	15	1	1561385892	0.6917948723
1561385893	1.30004096	2	93	2	4	5	6	13	1	1	7	15	0	1561385893	0.583425045
1561385894	1.300101995	2	94	2	4	5	6	14	1	2	7	15	1	1561385894	0.5750358105
1561385895	1.291666985	2	95	2	4	5	6	15	1	1	7	15	1	1561385896	0.6083419323
1561385897	1.300096035	2	96	2	4	5	6	16	1	1	7	14	1	1561385897	0.6251311302
1561385898	1.300010204	2	97	2	4	5	6	17	1	2	7	14	1	1561385898	0.5335059166
1561385899	1.291684866	2	98	2	4	5	6	18	1	1	7	14	1	1561385900	0.766710043
1561385901	1.300068855	2	99	2	4	5	6	19	1	2	7	13	1	1561385901	0.6585597992
1561385902	1.299932957	2	100	2	4	5	6	20	1	2	7	13	1	1561385902	0.6250889301
1561385903	1.300053835	2	101	2	4	5	6	21	1	1	7	13	1	1561385904	0.7834229469
1561385905	1.299996138	2	102	2	4	5	6	22	1	2	7	12	1	1561385905	0.5750379562
1561385906	1.300088882	2	103	2	4	5	6	23	1	2	7	12	1	1561385906	0.5418109894
1561385907	1.299924135	2	104	2	4	5	6	24	1	2	7	13	0	1561385907	0.6251599789
1561385908	1.300061941	2	105	2	4	5	6	25	2	2	7	13	1	1561385909	0.7335000038
1561385910	1.291661024	2	106	2	4	5	6	26	2	2	7	13	1	1561385910	0.6750581264
1561385911	1.291640997	2	107	2	4	5	6	27	1	2	7	14	0	1561385911	0.6584620476
1561385912	1.300036907	2	108	2	4	5	6	28	2	1	7	14	1	1561385913	0.6918759346
1561385914	1.300001144	2	109	2	4	5	6	29	2	1	7	15	0	1561385914	0.683382988
1561385915	1.299936056	2	110	2	4	5	6	30	1	2	7	15	0	1561385915	0.833466053
1561385916	1.308362961	2	111	2	4	5	6	31	2	1	7	15	0	1561385917	0.7918078899
1561385918	1.291739941	2	112	2	4	5	6	32	2	1	7	15	1	1561385918	0.7667269707
1561385919	1.291677952	2	113	2	4	9	7	1	3	3	7	15	n/a	n/a	n/a
1561385920	1.291669846	2	114	2	4	9	7	2	3	3	7	15	n/a	n/a	n/a
1561385921	1.291662931	2	115	2	4	9	7	3	3	3	7	15	n/a	n/a	n/a
1561385923	1.291672945	2	116	2	4	9	7	4	3	3	7	15	n/a	n/a	n/a
1561385924	1.291759968	2	117	2	4	9	7	5	3	3	7	15	n/a	n/a	n/a
1561385925	1.291671991	2	118	2	4	9	7	6	3	3	7	15	n/a	n/a	n/a
1561385927	1.2917521	2	119	2	4	9	7	7	3	3	7	15	n/a	n/a	n/a
1561385928	1.291667938	2	120	2	4	9	7	8	3	3	7	15	n/a	n/a	n/a
1561385929	1.291674137	2	121	2	4	9	7	9	3	3	7	15	n/a	n/a	n/a
1561385931	1.291817904	2	122	2	4	9	7	10	3	3	7	15	n/a	n/a	n/a
1561385932	1.300067186	2	123	2	4	7	8	1	2	1	7	15	0	1561385932	0.7834458351
1561385933	1.299994946	2	124	2	4	7	8	2	2	2	7	15	0	1561385934	0.7750170231
1561385935	1.299905062	2	125	2	4	7	8	3	2	1	7	15	0	1561385935	0.950150013
1561385936	1.300028086	2	126	2	4	7	8	4	2	2	7	15	1	1561385936	0.7251338959
1561385937	1.300083876	2	127	2	4	7	8	5	1	2	7	15	0	1561385937	0.8001010418
1561385938	1.300096035	2	128	2	4	7	8	6	1	1	7	15	1	1561385939	0.925139904
1561385940	1.299919128	2	129	2	4	7	8	7	2	1	7	15	0	1561385940	0.9418001175
1561385941	1.29173398	2	130	2	4	7	8	8	1	2	7	15	n/a	1561385941	n/a
1561385942	1.300038099	2	131	2	4	7	8	9	2	2	7	15	1	1561385943	0.9584670067
1561385944	1.300062895	2	132	2	4	7	8	10	2	1	7	15	1	1561385944	0.7084219456
1561385945	1.299988031	2	133	2	4	7	8	11	1	1	7	14	1	1561385945	0.775028944
1561385946	1.300091028	2	134	2	4	7	8	12	2	1	7	14	n/a	1561385947	n/a
1561385948	1.300024033	2	135	2	4	7	8	13	1	1	7	14	n/a	1561385948	n/a
1561385949	1.299940109	2	136	2	4	7	8	14	2	2	7	15	0	1561385949	0.4917070866
1561385950	1.300069094	2	137	2	4	7	8	15	2	2	7	15	1	1561385951	0.3917310238
1561385952	1.300100803	2	138	2	4	7	8	16	2	1	7	15	0	1561385952	0.7250809669
1561385953	1.299935102	2	139	2	4	7	8	17	2	2	7	15	n/a	1561385953	n/a
1561385954	1.299991131	2	140	2	4	7	8	18	2	2	7	15	n/a	1561385954	n/a
1561385955	1.291754007	2	141	2	4	9	9	1	3	3	7	15	n/a	n/a	n/a
1561385957	1.291712999	2	142	2	4	9	9	2	3	3	7	15	n/a	n/a	n/a
1561385958	1.291663885	2	143	2	4	9	9	3	3	3	7	15	n/a	n/a	n/a
1561385959	1.291698933	2	144	2	4	9	9	4	3	3	7	15	n/a	n/a	n/a
1561385961	1.29176712	2	145	2	4	9	9	5	3	3	7	15	n/a	n/a	n/a
1561385962	1.291666985	2	146	2	4	9	9	6	3	3	7	15	n/a	n/a	n/a
1561385963	1.291749001	2	147	2	4	9	9	7	3	3	7	15	n/a	n/a	n/a
1561385965	1.291673183	2	148	2	4	9	9	8	3	3	7	15	n/a	n/a	n/a
1561385966	1.291608095	2	149	2	4	9	9	9	3	3	7	15	n/a	n/a	n/a
1561385967	1.291757822	2	150	2	4	9	9	10	3	3	7	15	n/a	n/a	n/a
