onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560162130	1.30002594	2	105	2	4	5	6	25	1	1	3	15	n/a	1560162131	n/a
1560162131	1.29165411	2	106	2	4	5	6	26	1	2	3	15	1	1560162132	0.6584229469
1560162133	1.300047159	2	107	2	4	5	6	27	1	1	3	15	0	1560162133	0.5834820271
1560162134	1.300018072	2	108	2	4	5	6	28	1	2	3	15	1	1560162134	0.6918840408
1560162135	1.291673183	2	109	2	4	5	6	29	1	2	3	15	1	1560162136	0.8167960644
1560162137	1.291655064	2	110	2	4	5	6	30	2	2	3	15	0	1560162137	0.6918418407
1560162138	1.299910069	2	111	2	4	5	6	31	2	2	3	15	1	1560162138	0.8417208195
1560162139	1.291656017	2	112	2	4	5	6	32	1	2	3	15	0	1560162140	0.8584139347
1560162141	1.291743994	2	113	2	4	9	7	1	3	3	3	15	n/a	n/a	n/a
1560162142	1.291786194	2	114	2	4	9	7	2	3	3	3	15	n/a	n/a	n/a
1560162143	1.291655064	2	115	2	4	9	7	3	3	3	3	15	n/a	n/a	n/a
1560162145	1.291623831	2	116	2	4	9	7	4	3	3	3	15	n/a	n/a	n/a
1560162146	1.291749954	2	117	2	4	9	7	5	3	3	3	15	n/a	n/a	n/a
1560162147	1.291671038	2	118	2	4	9	7	6	3	3	3	15	n/a	n/a	n/a
1560162148	1.291655064	2	119	2	4	9	7	7	3	3	3	15	n/a	n/a	n/a
1560162150	1.291679859	2	120	2	4	9	7	8	3	3	3	15	n/a	n/a	n/a
1560162151	1.291599035	2	121	2	4	9	7	9	3	3	3	15	n/a	n/a	n/a
1560162152	1.291673899	2	122	2	4	9	7	10	3	3	3	15	n/a	n/a	n/a
1560162154	1.300071001	2	123	2	4	7	8	1	2	2	3	15	1	1560162154	0.9084880352
1560162155	1.300091028	2	124	2	4	7	8	2	2	2	3	15	n/a	1560162155	n/a
1560162156	1.300000906	2	125	2	4	7	8	3	2	2	3	15	n/a	1560162157	n/a
1560162158	1.299988985	2	126	2	4	7	8	4	1	2	3	15	1	1560162158	0.6334879398
1560162159	1.299997091	2	127	2	4	7	8	5	2	2	3	15	0	1560162159	0.7084259987
1560162160	1.308309078	2	128	2	4	7	8	6	1	1	3	15	0	1560162160	0.6168899536
1560162161	1.29993701	2	129	2	4	7	8	7	2	2	3	15	0	1560162162	0.6749811172
1560162163	1.299978018	2	130	2	4	7	8	8	2	2	3	15	1	1560162163	0.7084329128
1560162164	1.299948931	2	131	2	4	7	8	9	2	1	3	15	0	1560162164	0.8085339069
1560162165	1.299948931	2	132	2	4	7	8	10	1	1	3	15	0	1560162166	0.725151062
1560162167	1.300013065	2	133	2	4	7	8	11	2	1	3	15	0	1560162167	0.8167819977
1560162168	1.29997015	2	134	2	4	7	8	12	2	2	3	15	0	1560162168	0.8251080513
1560162169	1.300032139	2	135	2	4	7	8	13	1	1	3	15	0	1560162170	0.8918151855
1560162171	1.299996853	2	136	2	4	7	8	14	2	2	3	15	1	1560162171	0.8251109123
1560162172	1.300112963	2	137	2	4	7	8	15	1	2	3	15	n/a	1560162172	n/a
1560162173	1.299954891	2	138	2	4	7	8	16	1	2	3	15	n/a	1560162174	n/a
1560162175	1.300023079	2	139	2	4	7	8	17	2	2	3	15	1	1560162175	0.9250888824
1560162176	1.299977064	2	140	2	4	7	8	18	2	1	3	15	0	1560162176	0.7834579945
1560162177	1.29173398	2	141	2	4	9	9	1	3	3	3	15	n/a	n/a	n/a
1560162178	1.291646004	2	142	2	4	9	9	2	3	3	3	15	n/a	n/a	n/a
1560162180	1.291687012	2	143	2	4	9	9	3	3	3	3	15	n/a	n/a	n/a
1560162181	1.291614056	2	144	2	4	9	9	4	3	3	3	15	n/a	n/a	n/a
1560162182	1.291677237	2	145	2	4	9	9	5	3	3	3	15	n/a	n/a	n/a
1560162184	1.291585207	2	146	2	4	9	9	6	3	3	3	15	n/a	n/a	n/a
1560162185	1.291685104	2	147	2	4	9	9	7	3	3	3	15	n/a	n/a	n/a
1560162186	1.291686058	2	148	2	4	9	9	8	3	3	3	15	n/a	n/a	n/a
1560162188	1.291679144	2	149	2	4	9	9	9	3	3	3	15	n/a	n/a	n/a
1560162189	1.291672945	2	150	2	4	9	9	10	3	3	3	15	n/a	n/a	n/a
