onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560164507	1.291727066	10	35	2	2	9	3	7	3	3	3	8	n/a	n/a	n/a
1560164508	1.291687012	10	36	2	2	9	3	8	3	3	3	8	n/a	n/a	n/a
1560164509	1.291629076	10	37	2	2	9	3	9	3	3	3	8	n/a	n/a	n/a
1560164511	1.291661024	10	38	2	2	9	3	10	3	3	3	8	n/a	n/a	n/a
1560164512	1.29185605	10	39	2	2	5	4	1	1	1	3	8	n/a	1560164512	n/a
1560164513	1.291546106	10	40	2	2	5	4	2	1	2	3	7	1	1560164514	0.7254159451
1560164515	1.291687965	10	41	2	2	5	4	3	2	2	3	7	n/a	1560164515	n/a
1560164516	1.299994946	10	42	2	2	5	4	4	1	1	3	7	1	1560164516	0.5336589813
1560164517	1.291743994	10	43	2	2	5	4	5	2	2	3	7	1	1560164518	0.6083660126
1560164519	1.291672945	10	44	2	2	5	4	6	2	2	3	6	1	1560164519	0.8501069546
1560164520	1.291707993	10	45	2	2	5	4	7	2	1	3	6	1	1560164520	0.8336369991
1560164521	1.300060034	10	46	2	2	5	4	8	1	2	3	6	n/a	1560164522	n/a
1560164522	1.299934149	10	47	2	2	5	4	9	2	1	3	6	1	1560164523	0.6251280308
1560164524	1.291692019	10	48	2	2	5	4	10	2	1	3	6	1	1560164524	0.9417688847
1560164525	1.291697979	10	49	2	2	5	4	11	1	2	3	5	1	1560164525	0.6335031986
1560164526	1.291704178	10	50	2	2	5	4	12	1	1	3	5	n/a	1560164527	n/a
1560164528	1.291728973	10	51	2	2	5	4	13	2	2	3	5	1	1560164528	0.6001529694
1560164529	1.291667938	10	52	2	2	5	4	14	1	2	3	6	0	1560164529	0.9001760483
1560164530	1.291664124	10	53	2	2	5	4	15	2	1	3	6	1	1560164531	0.6334340572
1560164532	1.291692972	10	54	2	2	5	4	16	1	2	3	6	1	1560164532	0.4584639072
1560164533	1.291640043	10	55	2	2	5	4	17	1	2	3	5	1	1560164533	0.5250079632
1560164534	1.291754961	10	56	2	2	5	4	18	2	2	3	6	0	1560164535	0.7334911823
1560164535	1.291682005	10	57	2	2	9	5	1	3	3	3	6	n/a	n/a	n/a
1560164537	1.291681051	10	58	2	2	9	5	2	3	3	3	6	n/a	n/a	n/a
1560164538	1.291716099	10	59	2	2	9	5	3	3	3	3	6	n/a	n/a	n/a
1560164539	1.291707993	10	60	2	2	9	5	4	3	3	3	6	n/a	n/a	n/a
1560164541	1.291762829	10	61	2	2	9	5	5	3	3	3	6	n/a	n/a	n/a
1560164542	1.29172802	10	62	2	2	9	5	6	3	3	3	6	n/a	n/a	n/a
1560164543	1.291667938	10	63	2	2	9	5	7	3	3	3	6	n/a	n/a	n/a
1560164545	1.291685104	10	64	2	2	9	5	8	3	3	3	6	n/a	n/a	n/a
1560164546	1.291715145	10	65	2	2	9	5	9	3	3	3	6	n/a	n/a	n/a
1560164547	1.291676044	10	66	2	2	9	5	10	3	3	3	6	n/a	n/a	n/a
1560164548	1.291703939	10	67	2	2	1	6	1	1	2	3	6	n/a	1560164549	n/a
1560164550	1.299993038	10	68	2	2	1	6	2	1	2	3	6	1	1560164550	0.7251520157
1560164551	1.291661978	10	69	2	2	1	6	3	1	2	3	6	n/a	1560164551	n/a
1560164552	1.291702986	10	70	2	2	1	6	4	1	2	3	6	n/a	1560164553	n/a
1560164554	1.291742086	10	71	2	2	1	6	5	1	2	3	6	n/a	1560164554	n/a
1560164555	1.299966097	10	72	2	2	1	6	6	2	2	3	6	n/a	1560164555	n/a
1560164556	1.291667938	10	73	2	2	1	6	7	2	1	3	6	1	1560164557	0.9251022339
1560164558	1.291729927	10	74	2	2	1	6	8	1	2	3	5	1	1560164558	0.7917749882
1560164559	1.291696072	10	75	2	2	1	6	9	2	1	3	5	n/a	1560164559	n/a
1560164560	1.30005908	10	76	2	2	1	6	10	2	1	3	5	0	1560164561	0.9501600266
1560164562	1.291656971	10	77	2	2	1	6	11	1	2	3	6	1	1560164562	0.8834440708
1560164563	1.30002594	10	78	2	2	1	6	12	1	1	3	6	n/a	1560164563	n/a
1560164564	1.29166317	10	79	2	2	1	6	13	2	2	3	6	1	1560164564	0.7251501083
1560164565	1.29163599	10	80	2	2	1	6	14	2	2	3	5	1	1560164566	0.7918150425
1560164567	1.291673899	10	81	2	2	1	6	15	1	2	3	6	0	1560164567	0.7169969082
1560164568	1.291694164	10	82	2	2	1	6	16	1	2	3	6	1	1560164568	0.8918569088
1560164569	1.291632175	10	83	2	2	1	6	17	1	2	3	6	1	1560164570	0.666738987
1560164571	1.291622877	10	84	2	2	1	6	18	1	2	3	6	n/a	1560164571	n/a
1560164572	1.291712046	10	85	2	2	9	7	1	3	3	3	6	n/a	n/a	n/a
1560164573	1.291732073	10	86	2	2	9	7	2	3	3	3	6	n/a	n/a	n/a
1560164575	1.291670084	10	87	2	2	9	7	3	3	3	3	6	n/a	n/a	n/a
1560164576	1.291719913	10	88	2	2	9	7	4	3	3	3	6	n/a	n/a	n/a
1560164577	1.291672945	10	89	2	2	9	7	5	3	3	3	6	n/a	n/a	n/a
1560164578	1.291661024	10	90	2	2	9	7	6	3	3	3	6	n/a	n/a	n/a
1560164580	1.291779041	10	91	2	2	9	7	7	3	3	3	6	n/a	n/a	n/a
1560164581	1.291695118	10	92	2	2	9	7	8	3	3	3	6	n/a	n/a	n/a
1560164582	1.291688919	10	93	2	2	9	7	9	3	3	3	6	n/a	n/a	n/a
1560164584	1.291708946	10	94	2	2	9	7	10	3	3	3	6	n/a	n/a	n/a
1560164585	1.291713953	10	95	2	2	5	8	1	1	2	3	6	n/a	1560164585	n/a
1560164586	1.300091028	10	96	2	2	5	8	2	1	1	3	6	n/a	1560164587	n/a
1560164588	1.291657925	10	97	2	2	5	8	3	2	1	3	6	n/a	1560164588	n/a
1560164589	1.291788101	10	98	2	2	5	8	4	1	1	3	5	1	1560164589	0.5505230427
1560164590	1.300020933	10	99	2	2	5	8	5	1	2	3	5	1	1560164590	0.9167890549
1560164591	1.291631937	10	100	2	2	5	8	6	1	2	3	5	n/a	1560164592	n/a
1560164593	1.29173398	10	101	2	2	5	8	7	2	2	3	5	n/a	1560164593	n/a
1560164594	1.291687012	10	102	2	2	5	8	8	1	1	3	5	1	1560164594	0.0750579834
1560164595	1.291696072	10	103	2	2	5	8	9	2	1	3	6	0	1560164596	0.6334438324
1560164597	1.299973965	10	104	2	2	5	8	10	1	2	3	6	1	1560164597	0.7583918571
1560164598	1.291662931	10	105	2	2	5	8	11	1	1	3	6	1	1560164598	0.6917281151
1560164599	1.291757822	10	106	2	2	5	8	12	2	1	3	6	n/a	1560164600	n/a
1560164601	1.299991131	10	107	2	2	5	8	13	1	2	3	5	1	1560164601	0.8001260757
1560164602	1.299994946	10	108	2	2	5	8	14	2	1	3	5	1	1560164602	0.7084720135
1560164603	1.300004005	10	109	2	2	5	8	15	1	1	3	6	0	1560164604	0.6920650005
1560164604	1.29164505	10	110	2	2	5	8	16	1	1	3	6	n/a	1560164605	n/a
1560164606	1.291658163	10	111	2	2	5	8	17	2	1	3	7	0	1560164606	0.7750911713
1560164607	1.291631937	10	112	2	2	5	8	18	1	2	3	7	n/a	1560164607	n/a
1560164608	1.291727066	10	113	2	2	9	9	1	3	3	3	7	n/a	n/a	n/a
1560164610	1.291691065	10	114	2	2	9	9	2	3	3	3	7	n/a	n/a	n/a
1560164611	1.291666031	10	115	2	2	9	9	3	3	3	3	7	n/a	n/a	n/a
1560164612	1.291641951	10	116	2	2	9	9	4	3	3	3	7	n/a	n/a	n/a
1560164614	1.291604042	10	117	2	2	9	9	5	3	3	3	7	n/a	n/a	n/a
1560164615	1.299979925	10	118	2	2	9	9	6	3	3	3	7	n/a	n/a	n/a
1560164616	1.291666031	10	119	2	2	9	9	7	3	3	3	7	n/a	n/a	n/a
1560164618	1.29166007	10	120	2	2	9	9	8	3	3	3	7	n/a	n/a	n/a
1560164619	1.291723013	10	121	2	2	9	9	9	3	3	3	7	n/a	n/a	n/a
1560164620	1.291665077	10	122	2	2	9	9	10	3	3	3	7	n/a	n/a	n/a
