onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560161716	1.291574955	1	28	1	4	1	2	18	2	1	5	9	1	1560161716	0.9417719841
1560161717	1.300088882	1	29	1	4	1	2	19	2	1	4	9	n/a	1560161718	n/a
1560161718	1.300050974	1	30	1	4	1	2	20	1	2	4	9	n/a	1560161719	n/a
1560161720	1.299988985	1	31	1	4	1	2	21	1	2	4	9	1	1560161720	0.7250981331
1560161721	1.300112963	1	32	1	4	1	2	22	1	1	4	9	n/a	1560161721	n/a
1560161722	1.300131083	1	33	1	4	1	2	23	2	1	4	9	1	1560161723	0.5084450245
1560161724	1.299978971	1	34	1	4	1	2	24	1	2	4	9	n/a	1560161724	n/a
1560161725	1.291795969	1	35	1	4	1	2	25	2	1	5	9	0	1560161725	0.6919109821
1560161726	1.291644096	1	36	1	4	1	2	26	1	2	5	9	1	1560161727	0.8001279831
1560161728	1.299965143	1	37	1	4	1	2	27	2	2	5	9	n/a	1560161728	n/a
1560161729	1.291712999	1	38	1	4	1	2	28	1	1	6	9	0	1560161729	0.6587150097
1560161730	1.299910069	1	39	1	4	1	2	29	2	1	6	9	1	1560161731	0.8001148701
1560161732	1.300001144	1	40	1	4	1	2	30	1	2	6	9	1	1560161732	0.6251769066
1560161733	1.29165411	1	41	1	4	1	2	31	2	1	5	9	1	1560161733	0.7085008621
1560161734	1.291671038	1	42	1	4	1	2	32	1	1	5	9	n/a	1560161734	n/a
1560161735	1.291280985	1	43	1	4	9	3	1	3	3	5	9	n/a	n/a	n/a
1560161737	1.291632891	1	44	1	4	9	3	2	3	3	5	9	n/a	n/a	n/a
1560161738	1.291592121	1	45	1	4	9	3	3	3	3	5	9	n/a	n/a	n/a
1560161739	1.291636944	1	46	1	4	9	3	4	3	3	5	9	n/a	n/a	n/a
1560161741	1.291585922	1	47	1	4	9	3	5	3	3	5	9	n/a	n/a	n/a
1560161742	1.291748047	1	48	1	4	9	3	6	3	3	5	9	n/a	n/a	n/a
1560161743	1.291666985	1	49	1	4	9	3	7	3	3	5	9	n/a	n/a	n/a
1560161745	1.291685104	1	50	1	4	9	3	8	3	3	5	9	n/a	n/a	n/a
1560161746	1.291646957	1	51	1	4	9	3	9	3	3	5	9	n/a	n/a	n/a
1560161747	1.291591883	1	52	1	4	9	3	10	3	3	5	9	n/a	n/a	n/a
1560161748	1.300150156	1	53	1	4	3	4	1	2	2	5	9	n/a	1560161749	n/a
1560161750	1.299821138	1	54	1	4	3	4	2	2	1	5	9	n/a	1560161750	n/a
1560161751	1.291604996	1	55	1	4	3	4	3	1	2	5	9	1	1560161751	0.7670691013
1560161752	1.299987078	1	56	1	4	3	4	4	1	2	6	9	0	1560161753	0.7835538387
1560161754	1.30836606	1	57	1	4	3	4	5	1	2	6	9	1	1560161754	0.8167579174
1560161755	1.300012112	1	58	1	4	3	4	6	1	2	6	9	1	1560161755	0.6334900856
1560161756	1.30001092	1	59	1	4	3	4	7	2	1	5	9	1	1560161757	0.6583747864
1560161758	1.291666985	1	60	1	4	3	4	8	2	2	5	9	1	1560161758	0.8168690205
1560161759	1.299916983	1	61	1	4	3	4	9	2	1	5	9	1	1560161759	0.8834371567
1560161760	1.300088882	1	62	1	4	3	4	10	1	2	4	9	1	1560161761	0.6668219566
1560161762	1.291610003	1	63	1	4	3	4	11	2	2	5	9	0	1560161762	0.6001629829
1560161763	1.299965143	1	64	1	4	3	4	12	1	1	5	9	1	1560161763	0.8000760078
1560161764	1.299985886	1	65	1	4	3	4	13	1	2	5	9	1	1560161764	0.9502100945
1560161765	1.291675806	1	66	1	4	3	4	14	1	2	4	9	1	1560161766	0.6667490005
1560161767	1.299921989	1	67	1	4	3	4	15	2	2	4	9	1	1560161767	0.5667879581
1560161768	1.299987793	1	68	1	4	3	4	16	2	1	4	9	1	1560161768	0.7584650517
1560161769	1.299948931	1	69	1	4	3	4	17	2	1	4	9	n/a	1560161770	n/a
1560161771	1.299986124	1	70	1	4	3	4	18	2	1	4	9	1	1560161771	0.9167048931
1560161772	1.291692972	1	71	1	4	9	5	1	3	3	3	9	n/a	n/a	n/a
1560161773	1.291629076	1	72	1	4	9	5	2	3	3	3	9	n/a	n/a	n/a
1560161775	1.291672945	1	73	1	4	9	5	3	3	3	3	9	n/a	n/a	n/a
1560161776	1.291461945	1	74	1	4	9	5	4	3	3	3	9	n/a	n/a	n/a
1560161777	1.291606903	1	75	1	4	9	5	5	3	3	3	9	n/a	n/a	n/a
1560161779	1.291791916	1	76	1	4	9	5	6	3	3	3	9	n/a	n/a	n/a
1560161780	1.291646004	1	77	1	4	9	5	7	3	3	3	9	n/a	n/a	n/a
1560161781	1.291661024	1	78	1	4	9	5	8	3	3	3	9	n/a	n/a	n/a
1560161782	1.291588068	1	79	1	4	9	5	9	3	3	3	9	n/a	n/a	n/a
1560161784	1.291590929	1	80	1	4	9	5	10	3	3	3	9	n/a	n/a	n/a
1560161785	1.30010581	1	81	1	4	5	6	1	1	1	3	9	1	1560161785	0.6919291019
1560161786	1.300076962	1	82	1	4	5	6	2	1	2	3	9	1	1560161787	0.5501019955
1560161788	1.300051928	1	83	1	4	5	6	3	2	2	2	9	1	1560161788	0.5417098999
1560161789	1.300028086	1	84	1	4	5	6	4	1	1	2	9	1	1560161789	0.8749959469
1560161790	1.299976826	1	85	1	4	5	6	5	1	1	2	9	n/a	1560161791	n/a
1560161792	1.291607141	1	86	1	4	5	6	6	1	1	2	9	n/a	1560161792	n/a
1560161793	1.300005913	1	87	1	4	5	6	7	2	1	3	9	0	1560161793	0.7668190002
1560161794	1.300021887	1	88	1	4	5	6	8	1	1	4	9	0	1560161795	0.7667431831
1560161795	1.299941063	1	89	1	4	5	6	9	2	2	4	9	1	1560161796	0.7501180172
1560161797	1.300040007	1	90	1	4	5	6	10	2	2	4	9	1	1560161797	0.9167129993
1560161798	1.299988985	1	91	1	4	5	6	11	1	2	3	9	1	1560161798	0.7583968639
1560161799	1.300028086	1	92	1	4	5	6	12	1	1	3	9	1	1560161800	0.5501589775
1560161801	1.291690111	1	93	1	4	5	6	13	1	2	4	9	0	1560161801	0.6835460663
1560161802	1.300043106	1	94	1	4	5	6	14	1	1	4	9	1	1560161802	0.6502521038
1560161803	1.299995899	1	95	1	4	5	6	15	1	2	4	9	1	1560161804	0.6667740345
1560161805	1.299978018	1	96	1	4	5	6	16	1	2	3	9	1	1560161805	0.625068903
1560161806	1.299962997	1	97	1	4	5	6	17	1	1	3	9	1	1560161806	0.8252151012
1560161807	1.299969912	1	98	1	4	5	6	18	2	2	3	9	1	1560161808	0.6750688553
1560161809	1.299951792	1	99	1	4	5	6	19	2	1	2	9	1	1560161809	0.4750847816
1560161810	1.300055027	1	100	1	4	5	6	20	1	2	3	9	0	1560161810	0.4919850826
1560161811	1.291748047	1	101	1	4	5	6	21	2	2	3	9	1	1560161812	0.5917370319
1560161812	1.299997091	1	102	1	4	5	6	22	2	2	3	9	1	1560161813	0.9417569637
1560161814	1.30009985	1	103	1	4	5	6	23	2	2	2	9	1	1560161814	0.8417429924
1560161815	1.299988985	1	104	1	4	5	6	24	1	2	2	9	1	1560161815	0.8084380627
1560161816	1.300004005	1	105	1	4	5	6	25	2	2	2	9	1	1560161817	0.9084780216
1560161818	1.299968004	1	106	1	4	5	6	26	1	1	3	9	0	1560161818	0.8167488575
1560161819	1.300105095	1	107	1	4	5	6	27	2	1	3	9	n/a	1560161819	n/a
1560161820	1.300022125	1	108	1	4	5	6	28	1	2	3	9	1	1560161821	0.9250330925
1560161822	1.299956083	1	109	1	4	5	6	29	2	2	3	9	1	1560161822	0.816838026
1560161823	1.300056934	1	110	1	4	5	6	30	2	2	2	9	1	1560161823	0.7334220409
1560161824	1.300128937	1	111	1	4	5	6	31	2	2	2	9	n/a	1560161825	n/a
1560161826	1.299936056	1	112	1	4	5	6	32	2	2	3	9	0	1560161826	0.9001510143
1560161827	1.291691065	1	113	1	4	9	7	1	3	3	3	9	n/a	n/a	n/a
1560161828	1.291610956	1	114	1	4	9	7	2	3	3	3	9	n/a	n/a	n/a
1560161829	1.291636944	1	115	1	4	9	7	3	3	3	3	9	n/a	n/a	n/a
1560161831	1.291633844	1	116	1	4	9	7	4	3	3	3	9	n/a	n/a	n/a
1560161832	1.291668892	1	117	1	4	9	7	5	3	3	3	9	n/a	n/a	n/a
1560161833	1.291665077	1	118	1	4	9	7	6	3	3	3	9	n/a	n/a	n/a
1560161835	1.29163909	1	119	1	4	9	7	7	3	3	3	9	n/a	n/a	n/a
1560161836	1.291672945	1	120	1	4	9	7	8	3	3	3	9	n/a	n/a	n/a
1560161837	1.291677952	1	121	1	4	9	7	9	3	3	3	9	n/a	n/a	n/a
1560161839	1.291692019	1	122	1	4	9	7	10	3	3	3	9	n/a	n/a	n/a
1560161840	1.300070047	1	123	1	4	7	8	1	1	1	3	9	1	1560161840	0.6251330376
1560161841	1.299969912	1	124	1	4	7	8	2	1	1	3	9	1	1560161842	0.7000250816
1560161842	1.299993038	1	125	1	4	7	8	3	1	1	2	9	1	1560161843	0.4834468365
1560161844	1.299941063	1	126	1	4	7	8	4	2	2	3	9	0	1560161844	0.6835839748
1560161845	1.300040007	1	127	1	4	7	8	5	2	2	3	9	1	1560161845	0.6250231266
1560161846	1.299998045	1	128	1	4	7	8	6	1	1	3	9	1	1560161847	0.7166790962
1560161848	1.299994946	1	129	1	4	7	8	7	2	2	3	9	n/a	1560161848	n/a
1560161849	1.299958944	1	130	1	4	7	8	8	2	1	4	9	0	1560161849	0.1335260868
1560161850	1.300096989	1	131	1	4	7	8	9	2	1	4	9	1	1560161851	0.7001290321
1560161852	1.299983025	1	132	1	4	7	8	10	1	1	4	9	1	1560161852	0.708411932
1560161853	1.299956083	1	133	1	4	7	8	11	1	1	3	9	1	1560161853	0.8584039211
1560161854	1.300038815	1	134	1	4	7	8	12	1	1	3	9	1	1560161855	0.858383894
1560161856	1.291716099	1	135	1	4	7	8	13	2	1	3	9	1	1560161856	0.6584200859
1560161857	1.300082922	1	136	1	4	7	8	14	1	2	2	9	1	1560161857	0.633387804
1560161858	1.300019979	1	137	1	4	7	8	15	1	2	2	9	n/a	1560161859	n/a
1560161859	1.299995184	1	138	1	4	7	8	16	2	1	2	9	1	1560161860	0.6667129993
1560161861	1.299968004	1	139	1	4	7	8	17	1	1	2	9	n/a	1560161861	n/a
1560161862	1.300041199	1	140	1	4	7	8	18	2	2	2	9	0	1560161862	0.9418129921
1560161863	1.291754961	1	141	1	4	9	9	1	3	3	3	9	n/a	n/a	n/a
1560161865	1.291666031	1	142	1	4	9	9	2	3	3	3	9	n/a	n/a	n/a
1560161866	1.291656971	1	143	1	4	9	9	3	3	3	3	9	n/a	n/a	n/a
1560161867	1.291628122	1	144	1	4	9	9	4	3	3	3	9	n/a	n/a	n/a
1560161869	1.29172802	1	145	1	4	9	9	5	3	3	3	9	n/a	n/a	n/a
1560161870	1.29168582	1	146	1	4	9	9	6	3	3	3	9	n/a	n/a	n/a
1560161871	1.291585922	1	147	1	4	9	9	7	3	3	3	9	n/a	n/a	n/a
1560161873	1.29163599	1	148	1	4	9	9	8	3	3	3	9	n/a	n/a	n/a
1560161874	1.291687965	1	149	1	4	9	9	9	3	3	3	9	n/a	n/a	n/a
1560161875	1.291809082	1	150	1	4	9	9	10	3	3	3	9	n/a	n/a	n/a
