onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561382833	1.291719913	5	57	1	1	9	5	1	3	3	6	8	n/a	n/a	n/a
1561382834	1.291710854	5	58	1	1	9	5	2	3	3	6	8	n/a	n/a	n/a
1561382835	1.291692972	5	59	1	1	9	5	3	3	3	6	8	n/a	n/a	n/a
1561382837	1.291666985	5	60	1	1	9	5	4	3	3	6	8	n/a	n/a	n/a
1561382838	1.291665077	5	61	1	1	9	5	5	3	3	6	8	n/a	n/a	n/a
1561382839	1.291675806	5	62	1	1	9	5	6	3	3	6	8	n/a	n/a	n/a
1561382841	1.291744947	5	63	1	1	9	5	7	3	3	6	8	n/a	n/a	n/a
1561382842	1.2917099	5	64	1	1	9	5	8	3	3	6	8	n/a	n/a	n/a
1561382843	1.291743994	5	65	1	1	9	5	9	3	3	6	8	n/a	n/a	n/a
1561382844	1.291620016	5	66	1	1	9	5	10	3	3	6	8	n/a	n/a	n/a
1561382846	1.29166317	5	67	1	1	1	6	1	2	2	6	8	1	1561382846	0.4001350403
1561382847	1.291618109	5	68	1	1	1	6	2	2	2	7	8	0	1561382847	0.4251279831
1561382848	1.299991131	5	69	1	1	1	6	3	1	2	7	8	1	1561382849	0.6583628654
1561382850	1.299997091	5	70	1	1	1	6	4	2	2	7	8	1	1561382850	0.6167018414
1561382851	1.300081968	5	71	1	1	1	6	5	2	2	6	8	1	1561382851	0.6667160988
1561382852	1.300029993	5	72	1	1	1	6	6	2	2	6	8	1	1561382853	0.758466959
1561382854	1.300085068	5	73	1	1	1	6	7	1	2	6	8	1	1561382854	0.658411026
1561382855	1.30000782	5	74	1	1	1	6	8	2	2	5	8	1	1561382855	0.6749970913
1561382856	1.291722059	5	75	1	1	1	6	9	1	2	5	8	1	1561382857	0.8418130875
1561382858	1.299988985	5	76	1	1	1	6	10	2	2	6	8	0	1561382858	0.7834429741
1561382859	1.291613817	5	77	1	1	1	6	11	1	1	6	8	1	1561382859	0.7417230606
1561382860	1.300006151	5	78	1	1	1	6	12	1	1	6	8	1	1561382860	0.6833839417
1561382861	1.29999423	5	79	1	1	1	6	13	2	2	5	8	1	1561382862	0.7833909988
1561382863	1.291748047	5	80	1	1	1	6	14	2	1	5	8	1	1561382863	0.7251348495
1561382864	1.300008059	5	81	1	1	1	6	15	1	1	5	8	1	1561382864	0.6250450611
1561382865	1.291688204	5	82	1	1	1	6	16	1	2	4	8	1	1561382866	0.6667079926
1561382867	1.299992085	5	83	1	1	1	6	17	2	1	4	8	1	1561382867	0.6584858894
1561382868	1.29166913	5	84	1	1	1	6	18	2	1	4	8	1	1561382868	0.7083740234
1561382869	1.291444063	5	85	1	1	9	7	1	3	3	4	8	n/a	n/a	n/a
1561382871	1.291646957	5	86	1	1	9	7	2	3	3	4	8	n/a	n/a	n/a
1561382872	1.291707039	5	87	1	1	9	7	3	3	3	4	8	n/a	n/a	n/a
1561382873	1.291651964	5	88	1	1	9	7	4	3	3	4	8	n/a	n/a	n/a
1561382874	1.291574001	5	89	1	1	9	7	5	3	3	4	8	n/a	n/a	n/a
1561382876	1.291651964	5	90	1	1	9	7	6	3	3	4	8	n/a	n/a	n/a
1561382877	1.291647911	5	91	1	1	9	7	7	3	3	4	8	n/a	n/a	n/a
1561382878	1.291667938	5	92	1	1	9	7	8	3	3	4	8	n/a	n/a	n/a
1561382880	1.291723013	5	93	1	1	9	7	9	3	3	4	8	n/a	n/a	n/a
1561382881	1.291592836	5	94	1	1	9	7	10	3	3	4	8	n/a	n/a	n/a
1561382882	1.291748047	5	95	1	1	5	8	1	2	2	5	8	0	1561382883	0.2671511173
1561382884	1.299969912	5	96	1	1	5	8	2	1	2	6	8	0	1561382884	0.2751460075
1561382885	1.291742086	5	97	1	1	5	8	3	1	1	6	8	1	1561382885	0.8250861168
1561382886	1.29166317	5	98	1	1	5	8	4	1	1	6	8	1	1561382887	0.8168568611
1561382887	1.291661024	5	99	1	1	5	8	5	2	2	5	8	1	1561382888	0.7334558964
1561382889	1.291665077	5	100	1	1	5	8	6	1	1	5	8	1	1561382889	0.6250669956
1561382890	1.291749001	5	101	1	1	5	8	7	1	1	5	8	1	1561382890	0.6168248653
1561382891	1.300091028	5	102	1	1	5	8	8	2	1	5	8	1	1561382892	0.9167289734
1561382893	1.300034046	5	103	1	1	5	8	9	2	1	5	8	0	1561382893	0.6584708691
1561382894	1.291764021	5	104	1	1	5	8	10	1	1	5	8	n/a	1561382894	n/a
1561382895	1.291668892	5	105	1	1	5	8	11	2	2	5	8	n/a	1561382896	n/a
1561382897	1.299948931	5	106	1	1	5	8	12	2	1	5	8	n/a	1561382897	n/a
1561382898	1.300073147	5	107	1	1	5	8	13	1	1	5	8	1	1561382898	0.3833699226
1561382899	1.299973965	5	108	1	1	5	8	14	2	2	5	8	0	1561382900	0.9584507942
1561382901	1.300029993	5	109	1	1	5	8	15	1	2	6	8	1	1561382901	0.6833639145
1561382902	1.291669846	5	110	1	1	5	8	16	1	1	6	8	1	1561382902	0.908427
1561382903	1.291707039	5	111	1	1	5	8	17	1	1	6	8	n/a	1561382903	n/a
1561382904	1.291733027	5	112	1	1	5	8	18	1	2	6	8	n/a	1561382905	n/a
1561382906	1.29172802	5	113	1	1	9	9	1	3	3	6	8	n/a	n/a	n/a
1561382907	1.291654825	5	114	1	1	9	9	2	3	3	6	8	n/a	n/a	n/a
1561382908	1.291651011	5	115	1	1	9	9	3	3	3	6	8	n/a	n/a	n/a
1561382910	1.291668892	5	116	1	1	9	9	4	3	3	6	8	n/a	n/a	n/a
1561382911	1.291644812	5	117	1	1	9	9	5	3	3	6	8	n/a	n/a	n/a
1561382912	1.29161787	5	118	1	1	9	9	6	3	3	6	8	n/a	n/a	n/a
1561382914	1.291646004	5	119	1	1	9	9	7	3	3	6	8	n/a	n/a	n/a
1561382915	1.291658163	5	120	1	1	9	9	8	3	3	6	8	n/a	n/a	n/a
1561382916	1.291607141	5	121	1	1	9	9	9	3	3	6	8	n/a	n/a	n/a
1561382917	1.291604042	5	122	1	1	9	9	10	3	3	6	8	n/a	n/a	n/a
