onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561384027	1.291743994	10	42	2	2	5	4	4	1	2	6	5	n/a	1561384027	n/a
1561384028	1.300003052	10	43	2	2	5	4	5	1	2	6	5	n/a	1561384029	n/a
1561384030	1.30011797	10	44	2	2	5	4	6	1	2	6	5	n/a	1561384030	n/a
1561384031	1.300041199	10	45	2	2	5	4	7	2	2	6	5	1	1561384031	0.9333741665
1561384032	1.300006151	10	46	2	2	5	4	8	1	1	6	5	1	1561384033	0.9336750507
1561384034	1.291663885	10	47	2	2	5	4	9	2	2	6	4	1	1561384034	0.6584630013
1561384035	1.291673899	10	48	2	2	5	4	10	2	2	6	4	1	1561384035	0.5334980488
1561384036	1.291604996	10	49	2	2	5	4	11	1	1	6	4	1	1561384037	0.6418030262
1561384037	1.300054073	10	50	2	2	5	4	12	1	2	6	3	1	1561384038	0.8334569931
1561384039	1.300091028	10	51	2	2	5	4	13	1	1	6	3	1	1561384039	0.7833750248
1561384040	1.300007105	10	52	2	2	5	4	14	2	1	6	4	0	1561384040	0.7917499542
1561384041	1.299998999	10	53	2	2	5	4	15	2	1	6	5	0	1561384042	0.7083809376
1561384043	1.299993992	10	54	2	2	5	4	16	1	1	6	6	0	1561384043	0.8167550564
1561384044	1.29997611	10	55	2	2	5	4	17	1	2	6	6	1	1561384044	0.9250650406
1561384045	1.291689157	10	56	2	2	5	4	18	1	1	6	6	1	1561384046	0.7834730148
1561384047	1.2917099	10	57	2	2	9	5	1	3	3	6	6	n/a	n/a	n/a
1561384048	1.291659832	10	58	2	2	9	5	2	3	3	6	6	n/a	n/a	n/a
1561384049	1.291698933	10	59	2	2	9	5	3	3	3	6	6	n/a	n/a	n/a
1561384051	1.291760921	10	60	2	2	9	5	4	3	3	6	6	n/a	n/a	n/a
1561384052	1.291604996	10	61	2	2	9	5	5	3	3	6	6	n/a	n/a	n/a
1561384053	1.291635036	10	62	2	2	9	5	6	3	3	6	6	n/a	n/a	n/a
1561384054	1.291703939	10	63	2	2	9	5	7	3	3	6	6	n/a	n/a	n/a
1561384056	1.291658163	10	64	2	2	9	5	8	3	3	6	6	n/a	n/a	n/a
1561384057	1.291640997	10	65	2	2	9	5	9	3	3	6	6	n/a	n/a	n/a
1561384058	1.291568041	10	66	2	2	9	5	10	3	3	6	6	n/a	n/a	n/a
1561384060	1.291777134	10	67	2	2	1	6	1	2	1	6	7	0	1561384060	0.5753958225
1561384061	1.29172492	10	68	2	2	1	6	2	1	2	6	7	1	1561384061	0.6334280968
1561384062	1.291688919	10	69	2	2	1	6	3	1	1	6	7	1	1561384063	0.6584808826
1561384064	1.291772127	10	70	2	2	1	6	4	1	2	6	6	1	1561384064	0.6918110847
1561384065	1.300090075	10	71	2	2	1	6	5	1	1	6	6	1	1561384065	0.8000228405
1561384066	1.291643858	10	72	2	2	1	6	6	2	1	6	6	1	1561384067	0.9001069069
1561384067	1.30001092	10	73	2	2	1	6	7	1	1	6	6	n/a	1561384068	n/a
1561384069	1.291595936	10	74	2	2	1	6	8	2	2	6	6	n/a	1561384069	n/a
1561384070	1.29994297	10	75	2	2	1	6	9	2	1	6	5	1	1561384070	0.7917170525
1561384071	1.299999952	10	76	2	2	1	6	10	2	1	6	5	1	1561384072	0.7500209808
1561384073	1.299896955	10	77	2	2	1	6	11	2	1	6	5	1	1561384073	0.958425045
1561384074	1.30002594	10	78	2	2	1	6	12	2	1	6	4	1	1561384074	0.8584969044
1561384075	1.29173398	10	79	2	2	1	6	13	2	1	6	4	1	1561384076	0.7918000221
1561384077	1.299993992	10	80	2	2	1	6	14	2	2	6	5	0	1561384077	0.8167929649
1561384078	1.300031185	10	81	2	2	1	6	15	2	1	6	5	1	1561384078	0.4833819866
1561384079	1.300094128	10	82	2	2	1	6	16	1	1	6	5	1	1561384080	0.7417080402
1561384081	1.300045967	10	83	2	2	1	6	17	1	2	6	4	1	1561384081	0.8083720207
1561384082	1.291633129	10	84	2	2	1	6	18	2	2	6	5	0	1561384082	0.6252479553
1561384083	1.291731119	10	85	2	2	9	7	1	3	3	6	5	n/a	n/a	n/a
1561384084	1.291661978	10	86	2	2	9	7	2	3	3	6	5	n/a	n/a	n/a
1561384086	1.291635036	10	87	2	2	9	7	3	3	3	6	5	n/a	n/a	n/a
1561384087	1.291670084	10	88	2	2	9	7	4	3	3	6	5	n/a	n/a	n/a
1561384088	1.291640043	10	89	2	2	9	7	5	3	3	6	5	n/a	n/a	n/a
1561384090	1.291668892	10	90	2	2	9	7	6	3	3	6	5	n/a	n/a	n/a
1561384091	1.291689157	10	91	2	2	9	7	7	3	3	6	5	n/a	n/a	n/a
1561384092	1.291631937	10	92	2	2	9	7	8	3	3	6	5	n/a	n/a	n/a
1561384094	1.291722059	10	93	2	2	9	7	9	3	3	6	5	n/a	n/a	n/a
1561384095	1.291694164	10	94	2	2	9	7	10	3	3	6	5	n/a	n/a	n/a
1561384096	1.291668892	10	95	2	2	5	8	1	2	1	6	5	1	1561384097	0.3416879177
1561384097	1.291646004	10	96	2	2	5	8	2	1	2	6	6	0	1561384098	0.1584119797
1561384099	1.291769981	10	97	2	2	5	8	3	1	2	6	6	1	1561384099	0.01687908173
1561384100	1.29172802	10	98	2	2	5	8	4	1	1	6	6	1	1561384100	0.3333950043
1561384101	1.291615009	10	99	2	2	5	8	5	1	1	6	5	1	1561384102	0.6417238712
1561384103	1.291646957	10	100	2	2	5	8	6	2	2	6	5	0	1561384103	0.9167480469
1561384104	1.300081968	10	101	2	2	5	8	7	1	2	6	6	n/a	1561384104	n/a
1561384105	1.300018072	10	102	2	2	5	8	8	2	1	6	6	1	1561384106	0.8334879875
1561384107	1.300018787	10	103	2	2	5	8	9	1	2	6	6	1	1561384107	0.7251589298
1561384108	1.300035954	10	104	2	2	5	8	10	2	2	6	5	1	1561384108	0.7750279903
1561384109	1.299988031	10	105	2	2	5	8	11	1	1	6	5	n/a	1561384110	n/a
1561384111	1.291640043	10	106	2	2	5	8	12	1	1	6	5	1	1561384111	0.9251589775
1561384112	1.291650057	10	107	2	2	5	8	13	2	1	6	5	n/a	1561384112	n/a
1561384113	1.291581869	10	108	2	2	5	8	14	1	1	6	5	0	1561384113	0.9087250233
1561384114	1.291668892	10	109	2	2	5	8	15	1	2	6	6	1	1561384115	0.8000719547
1561384116	1.299996138	10	110	2	2	5	8	16	1	2	6	6	1	1561384116	0.9167380333
1561384117	1.291728973	10	111	2	2	5	8	17	2	1	6	5	1	1561384117	0.8835740089
1561384118	1.291641951	10	112	2	2	5	8	18	2	1	6	5	1	1561384119	0.8001189232
1561384120	1.291619062	10	113	2	2	9	9	1	3	3	6	5	n/a	n/a	n/a
1561384121	1.291675091	10	114	2	2	9	9	2	3	3	6	5	n/a	n/a	n/a
1561384122	1.291692972	10	115	2	2	9	9	3	3	3	6	5	n/a	n/a	n/a
1561384124	1.291793108	10	116	2	2	9	9	4	3	3	6	5	n/a	n/a	n/a
1561384125	1.291627884	10	117	2	2	9	9	5	3	3	6	5	n/a	n/a	n/a
1561384126	1.291705132	10	118	2	2	9	9	6	3	3	6	5	n/a	n/a	n/a
1561384127	1.291671038	10	119	2	2	9	9	7	3	3	6	5	n/a	n/a	n/a
1561384129	1.291651011	10	120	2	2	9	9	8	3	3	6	5	n/a	n/a	n/a
1561384130	1.291675091	10	121	2	2	9	9	9	3	3	6	5	n/a	n/a	n/a
1561384131	1.291627884	10	122	2	2	9	9	10	3	3	6	5	n/a	n/a	n/a
