onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561381999	1.291677952	2	46	2	4	9	3	4	3	3	3	11	n/a	n/a	n/a
1561382000	1.291672945	2	47	2	4	9	3	5	3	3	3	11	n/a	n/a	n/a
1561382001	1.291667938	2	48	2	4	9	3	6	3	3	3	11	n/a	n/a	n/a
1561382003	1.291625977	2	49	2	4	9	3	7	3	3	3	11	n/a	n/a	n/a
1561382004	1.291741848	2	50	2	4	9	3	8	3	3	3	11	n/a	n/a	n/a
1561382005	1.291658878	2	51	2	4	9	3	9	3	3	3	11	n/a	n/a	n/a
1561382006	1.291675091	2	52	2	4	9	3	10	3	3	3	11	n/a	n/a	n/a
1561382008	1.308558941	2	53	2	4	3	4	1	1	2	3	11	n/a	1561382008	n/a
1561382009	1.308265209	2	54	2	4	3	4	2	2	2	3	11	1	1561382009	0.7171599865
1561382010	1.299936056	2	55	2	4	3	4	3	2	1	3	11	1	1561382011	0.5667910576
1561382012	1.300082922	2	56	2	4	3	4	4	1	1	3	10	1	1561382012	0.533454895
1561382013	1.299949169	2	57	2	4	3	4	5	2	1	3	11	0	1561382013	0.4001889229
1561382014	1.299938202	2	58	2	4	3	4	6	2	2	3	11	1	1561382015	0.7167098522
1561382016	1.300002098	2	59	2	4	3	4	7	2	2	3	11	1	1561382016	0.6667759418
1561382017	1.300081968	2	60	2	4	3	4	8	1	1	3	10	1	1561382017	0.541809082
1561382018	1.300012827	2	61	2	4	3	4	9	1	1	3	10	1	1561382019	0.5833880901
1561382020	1.299994946	2	62	2	4	3	4	10	1	1	3	10	1	1561382020	0.5667929649
1561382021	1.300089121	2	63	2	4	3	4	11	2	1	3	9	1	1561382021	0.6084909439
1561382022	1.308320999	2	64	2	4	3	4	12	2	1	3	10	0	1561382023	0.6834089756
1561382024	1.299995899	2	65	2	4	3	4	13	2	2	3	10	1	1561382024	0.608440876
1561382025	1.299981833	2	66	2	4	3	4	14	1	2	3	10	1	1561382025	0.616751194
1561382026	1.300004959	2	67	2	4	3	4	15	2	2	3	9	1	1561382026	0.7584788799
1561382027	1.299999952	2	68	2	4	3	4	16	1	1	3	9	1	1561382028	0.7750329971
1561382029	1.300014019	2	69	2	4	3	4	17	2	1	3	9	1	1561382029	0.8001289368
1561382030	1.299998999	2	70	2	4	3	4	18	2	1	3	10	0	1561382030	0.791708231
1561382031	1.291671991	2	71	2	4	9	5	1	3	3	3	10	n/a	n/a	n/a
1561382033	1.291651011	2	72	2	4	9	5	2	3	3	3	10	n/a	n/a	n/a
1561382034	1.291655064	2	73	2	4	9	5	3	3	3	3	10	n/a	n/a	n/a
1561382035	1.291671038	2	74	2	4	9	5	4	3	3	3	10	n/a	n/a	n/a
1561382037	1.291656017	2	75	2	4	9	5	5	3	3	3	10	n/a	n/a	n/a
1561382038	1.29161191	2	76	2	4	9	5	6	3	3	3	10	n/a	n/a	n/a
1561382039	1.291656971	2	77	2	4	9	5	7	3	3	3	10	n/a	n/a	n/a
1561382040	1.291740894	2	78	2	4	9	5	8	3	3	3	10	n/a	n/a	n/a
1561382042	1.291661024	2	79	2	4	9	5	9	3	3	3	10	n/a	n/a	n/a
1561382043	1.291646957	2	80	2	4	9	5	10	3	3	3	10	n/a	n/a	n/a
1561382044	1.291693926	2	81	2	4	5	6	1	2	1	3	10	1	1561382045	0.4338769913
1561382046	1.299945831	2	82	2	4	5	6	2	1	2	3	11	0	1561382046	0.5500729084
1561382047	1.299986124	2	83	2	4	5	6	3	2	1	3	11	1	1561382047	0.6668169498
1561382048	1.300004005	2	84	2	4	5	6	4	2	2	3	11	1	1561382049	0.6584749222
1561382050	1.300012827	2	85	2	4	5	6	5	1	2	3	10	1	1561382050	0.8918039799
1561382051	1.299996853	2	86	2	4	5	6	6	1	2	3	10	n/a	1561382051	n/a
1561382052	1.299969912	2	87	2	4	5	6	7	1	1	3	10	1	1561382053	0.8168289661
1561382054	1.300076962	2	88	2	4	5	6	8	1	2	3	10	n/a	1561382054	n/a
1561382055	1.300003052	2	89	2	4	5	6	9	2	1	3	10	n/a	1561382055	n/a
1561382056	1.299941063	2	90	2	4	5	6	10	1	1	3	10	n/a	1561382056	n/a
1561382057	1.3000741	2	91	2	4	5	6	11	2	1	3	10	1	1561382058	0.208450079
1561382059	1.300000191	2	92	2	4	5	6	12	2	1	3	9	1	1561382059	0.4251339436
1561382060	1.299993038	2	93	2	4	5	6	13	2	2	3	9	1	1561382060	0.6084799767
1561382061	1.299971104	2	94	2	4	5	6	14	1	2	3	10	0	1561382062	0.6000928879
1561382063	1.300039053	2	95	2	4	5	6	15	1	2	3	10	1	1561382063	0.6501049995
1561382064	1.300028086	2	96	2	4	5	6	16	2	2	3	10	1	1561382064	0.7250840664
1561382065	1.300075054	2	97	2	4	5	6	17	2	2	3	9	1	1561382066	0.7084519863
1561382067	1.300000906	2	98	2	4	5	6	18	1	1	3	9	1	1561382067	0.916711092
1561382068	1.300005913	2	99	2	4	5	6	19	2	2	3	9	n/a	1561382068	n/a
1561382069	1.300028086	2	100	2	4	5	6	20	2	2	3	9	1	1561382070	0.9418048859
1561382071	1.30001092	2	101	2	4	5	6	21	2	1	3	8	1	1561382071	0.7584590912
1561382072	1.300008059	2	102	2	4	5	6	22	2	1	3	8	1	1561382072	0.7917711735
1561382073	1.30004096	2	103	2	4	5	6	23	1	1	3	8	1	1561382074	0.7167041302
1561382074	1.300091982	2	104	2	4	5	6	24	1	2	3	9	0	1561382075	0.6583838463
1561382076	1.299960136	2	105	2	4	5	6	25	2	2	3	9	1	1561382076	0.6833789349
1561382077	1.300065994	2	106	2	4	5	6	26	2	1	3	9	n/a	1561382077	n/a
1561382078	1.299996853	2	107	2	4	5	6	27	2	2	3	9	n/a	1561382079	n/a
1561382080	1.29995203	2	108	2	4	5	6	28	2	2	3	9	1	1561382080	0.8419241905
1561382081	1.300058842	2	109	2	4	5	6	29	2	2	3	9	n/a	1561382081	n/a
1561382082	1.299992085	2	110	2	4	5	6	30	1	2	3	9	1	1561382083	0.9417860508
1561382084	1.300012112	2	111	2	4	5	6	31	2	1	3	9	0	1561382084	0.9085519314
1561382085	1.299965858	2	112	2	4	5	6	32	2	1	3	9	1	1561382085	0.8083851337
1561382086	1.291718006	2	113	2	4	9	7	1	3	3	3	9	n/a	n/a	n/a
1561382088	1.291666985	2	114	2	4	9	7	2	3	3	3	9	n/a	n/a	n/a
1561382089	1.291651011	2	115	2	4	9	7	3	3	3	3	9	n/a	n/a	n/a
1561382090	1.291651964	2	116	2	4	9	7	4	3	3	3	9	n/a	n/a	n/a
1561382091	1.291607857	2	117	2	4	9	7	5	3	3	3	9	n/a	n/a	n/a
1561382093	1.291641951	2	118	2	4	9	7	6	3	3	3	9	n/a	n/a	n/a
1561382094	1.291669846	2	119	2	4	9	7	7	3	3	3	9	n/a	n/a	n/a
1561382095	1.291659117	2	120	2	4	9	7	8	3	3	3	9	n/a	n/a	n/a
1561382097	1.291662931	2	121	2	4	9	7	9	3	3	3	9	n/a	n/a	n/a
1561382098	1.291574955	2	122	2	4	9	7	10	3	3	3	9	n/a	n/a	n/a
1561382099	1.300053835	2	123	2	4	7	8	1	2	2	3	9	1	1561382100	0.6333770752
1561382101	1.299973011	2	124	2	4	7	8	2	2	2	3	10	0	1561382101	0.6667990685
1561382102	1.300029039	2	125	2	4	7	8	3	1	2	3	10	1	1561382102	0.666795969
1561382103	1.299995899	2	126	2	4	7	8	4	1	1	3	10	1	1561382104	0.708466053
1561382104	1.300079107	2	127	2	4	7	8	5	2	1	3	9	1	1561382105	0.6500959396
1561382106	1.299994946	2	128	2	4	7	8	6	2	1	3	9	1	1561382106	0.5334789753
1561382107	1.300005913	2	129	2	4	7	8	7	2	2	3	9	1	1561382107	0.5335299969
1561382108	1.299993038	2	130	2	4	7	8	8	2	1	3	9	1	1561382109	0.9334418774
1561382110	1.299951077	2	131	2	4	7	8	9	1	1	3	8	1	1561382110	0.7417681217
1561382111	1.300075054	2	132	2	4	7	8	10	2	2	3	8	1	1561382111	0.6834039688
1561382112	1.300095081	2	133	2	4	7	8	11	1	1	3	7	1	1561382113	0.6002030373
1561382114	1.299942017	2	134	2	4	7	8	12	2	1	3	7	1	1561382114	0.5918109417
1561382115	1.299939156	2	135	2	4	7	8	13	1	1	3	7	1	1561382115	0.633346796
1561382116	1.300019979	2	136	2	4	7	8	14	2	2	3	6	1	1561382117	0.6085109711
1561382118	1.299937963	2	137	2	4	7	8	15	1	1	3	6	1	1561382118	0.7251520157
1561382119	1.300082922	2	138	2	4	7	8	16	1	1	3	7	0	1561382119	0.5501170158
1561382120	1.300000906	2	139	2	4	7	8	17	2	2	3	7	0	1561382121	0.9167611599
1561382122	1.300012827	2	140	2	4	7	8	18	1	1	3	9	0	1561382122	0.9083790779
1561382123	1.291735888	2	141	2	4	9	9	1	3	3	3	9	n/a	n/a	n/a
1561382124	1.291673183	2	142	2	4	9	9	2	3	3	3	9	n/a	n/a	n/a
1561382125	1.291657925	2	143	2	4	9	9	3	3	3	3	9	n/a	n/a	n/a
1561382127	1.291749001	2	144	2	4	9	9	4	3	3	3	9	n/a	n/a	n/a
1561382128	1.291760921	2	145	2	4	9	9	5	3	3	3	9	n/a	n/a	n/a
1561382129	1.29166913	2	146	2	4	9	9	6	3	3	3	9	n/a	n/a	n/a
1561382131	1.291672945	2	147	2	4	9	9	7	3	3	3	9	n/a	n/a	n/a
1561382132	1.291663885	2	148	2	4	9	9	8	3	3	3	9	n/a	n/a	n/a
1561382133	1.291637897	2	149	2	4	9	9	9	3	3	3	9	n/a	n/a	n/a
1561382135	1.291689157	2	150	2	4	9	9	10	3	3	3	9	n/a	n/a	n/a
