onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561383116	1.300004005	6	79	2	1	1	6	13	1	1	6	6	1	1561383116	0.6501059532
1561383117	1.300089836	6	80	2	1	1	6	14	2	1	6	6	1	1561383117	0.933401823
1561383118	1.291766167	6	81	2	1	1	6	15	2	2	6	5	1	1561383119	0.6917579174
1561383119	1.291676998	6	82	2	1	1	6	16	1	2	6	5	1	1561383120	0.6834599972
1561383121	1.291595221	6	83	2	1	1	6	17	2	2	6	6	0	1561383121	0.7168529034
1561383122	1.291646004	6	84	2	1	1	6	18	2	1	6	6	1	1561383122	0.7251310349
1561383123	1.291789055	6	85	2	1	9	7	1	3	3	6	6	n/a	n/a	n/a
1561383125	1.291755915	6	86	2	1	9	7	2	3	3	6	6	n/a	n/a	n/a
1561383126	1.291625023	6	87	2	1	9	7	3	3	3	6	6	n/a	n/a	n/a
1561383127	1.291680098	6	88	2	1	9	7	4	3	3	6	6	n/a	n/a	n/a
1561383129	1.291683912	6	89	2	1	9	7	5	3	3	6	6	n/a	n/a	n/a
1561383130	1.291622877	6	90	2	1	9	7	6	3	3	6	6	n/a	n/a	n/a
1561383131	1.291779041	6	91	2	1	9	7	7	3	3	6	6	n/a	n/a	n/a
1561383132	1.29162693	6	92	2	1	9	7	8	3	3	6	6	n/a	n/a	n/a
1561383134	1.291661024	6	93	2	1	9	7	9	3	3	6	6	n/a	n/a	n/a
1561383135	1.291661024	6	94	2	1	9	7	10	3	3	6	6	n/a	n/a	n/a
1561383136	1.291708946	6	95	2	1	5	8	1	2	1	6	6	1	1561383137	0.6917638779
1561383138	1.300014019	6	96	2	1	5	8	2	1	2	6	7	0	1561383138	0.8169779778
1561383139	1.291720867	6	97	2	1	5	8	3	2	1	6	7	1	1561383139	0.7167630196
1561383140	1.291670084	6	98	2	1	5	8	4	1	1	6	7	1	1561383141	0.7084629536
1561383142	1.291690111	6	99	2	1	5	8	5	2	1	6	6	1	1561383142	0.7584431171
1561383143	1.291740894	6	100	2	1	5	8	6	1	1	6	6	1	1561383143	0.6918160915
1561383144	1.291666985	6	101	2	1	5	8	7	1	2	6	6	1	1561383145	0.6417658329
1561383145	1.299978971	6	102	2	1	5	8	8	1	1	6	5	1	1561383146	0.766849041
1561383147	1.300003052	6	103	2	1	5	8	9	1	1	6	5	1	1561383147	0.9501261711
1561383148	1.300104856	6	104	2	1	5	8	10	2	2	6	5	n/a	1561383148	n/a
1561383149	1.299962997	6	105	2	1	5	8	11	1	2	6	5	1	1561383150	0.7750449181
1561383151	1.299956083	6	106	2	1	5	8	12	2	2	6	4	1	1561383151	0.7833170891
1561383152	1.300061941	6	107	2	1	5	8	13	2	1	6	5	0	1561383152	0.7500150204
1561383153	1.300065994	6	108	2	1	5	8	14	2	1	6	6	0	1561383154	0.7501041889
1561383155	1.300085068	6	109	2	1	5	8	15	1	2	6	7	0	1561383155	0.8001079559
1561383156	1.300097942	6	110	2	1	5	8	16	1	1	6	7	n/a	1561383156	n/a
1561383157	1.291661978	6	111	2	1	5	8	17	2	1	6	8	0	1561383158	0.8167309761
1561383159	1.291608095	6	112	2	1	5	8	18	1	1	6	8	1	1561383159	0.7833778858
1561383160	1.291731119	6	113	2	1	9	9	1	3	3	6	8	n/a	n/a	n/a
1561383161	1.291656971	6	114	2	1	9	9	2	3	3	6	8	n/a	n/a	n/a
1561383162	1.291732073	6	115	2	1	9	9	3	3	3	6	8	n/a	n/a	n/a
1561383164	1.291692019	6	116	2	1	9	9	4	3	3	6	8	n/a	n/a	n/a
1561383165	1.291665077	6	117	2	1	9	9	5	3	3	6	8	n/a	n/a	n/a
1561383166	1.291644096	6	118	2	1	9	9	6	3	3	6	8	n/a	n/a	n/a
1561383168	1.291686058	6	119	2	1	9	9	7	3	3	6	8	n/a	n/a	n/a
1561383169	1.291768074	6	120	2	1	9	9	8	3	3	6	8	n/a	n/a	n/a
1561383170	1.291632891	6	121	2	1	9	9	9	3	3	6	8	n/a	n/a	n/a
1561383172	1.291633844	6	122	2	1	9	9	10	3	3	6	8	n/a	n/a	n/a
