onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561382265	1.308436871	3	41	1	4	1	2	31	2	1	5	9	0	1561382265	0.05848097801
1561382266	1.299988031	3	42	1	4	1	2	32	2	1	5	9	n/a	1561382267	n/a
1561382268	1.291254997	3	43	1	4	9	3	1	3	3	5	9	n/a	n/a	n/a
1561382269	1.291574001	3	44	1	4	9	3	2	3	3	5	9	n/a	n/a	n/a
1561382270	1.291755915	3	45	1	4	9	3	3	3	3	5	9	n/a	n/a	n/a
1561382271	1.291671038	3	46	1	4	9	3	4	3	3	5	9	n/a	n/a	n/a
1561382273	1.291673899	3	47	1	4	9	3	5	3	3	5	9	n/a	n/a	n/a
1561382274	1.291665077	3	48	1	4	9	3	6	3	3	5	9	n/a	n/a	n/a
1561382275	1.29166007	3	49	1	4	9	3	7	3	3	5	9	n/a	n/a	n/a
1561382277	1.291743994	3	50	1	4	9	3	8	3	3	5	9	n/a	n/a	n/a
1561382278	1.291754007	3	51	1	4	9	3	9	3	3	5	9	n/a	n/a	n/a
1561382279	1.291661024	3	52	1	4	9	3	10	3	3	5	9	n/a	n/a	n/a
1561382281	1.300011158	3	53	1	4	3	4	1	2	2	5	9	1	1561382281	0.6086740494
1561382282	1.299963951	3	54	1	4	3	4	2	1	1	5	9	1	1561382282	0.4916889668
1561382283	1.299997091	3	55	1	4	3	4	3	2	1	4	9	1	1561382284	0.4584569931
1561382285	1.299998999	3	56	1	4	3	4	4	1	1	4	9	1	1561382285	0.7917811871
1561382286	1.299992085	3	57	1	4	3	4	5	1	2	4	9	n/a	1561382286	n/a
1561382287	1.300076962	3	58	1	4	3	4	6	1	2	4	9	1	1561382287	0.6750650406
1561382288	1.299979925	3	59	1	4	3	4	7	1	2	3	9	1	1561382289	0.8001329899
1561382290	1.300000906	3	60	1	4	3	4	8	2	2	3	9	1	1561382290	0.8085548878
1561382291	1.299992085	3	61	1	4	3	4	9	2	2	3	9	n/a	1561382291	n/a
1561382292	1.300004005	3	62	1	4	3	4	10	1	2	3	9	1	1561382293	0.8084771633
1561382294	1.291682005	3	63	1	4	3	4	11	2	1	2	9	1	1561382294	0.7334580421
1561382295	1.300004959	3	64	1	4	3	4	12	1	1	2	9	1	1561382295	0.783468008
1561382296	1.308343887	3	65	1	4	3	4	13	2	1	2	9	n/a	1561382297	n/a
1561382298	1.299998045	3	66	1	4	3	4	14	2	1	2	9	n/a	1561382298	n/a
1561382299	1.299949884	3	67	1	4	3	4	15	1	1	2	9	n/a	1561382299	n/a
1561382300	1.300083876	3	68	1	4	3	4	16	2	1	2	9	n/a	1561382301	n/a
1561382302	1.299998999	3	69	1	4	3	4	17	2	2	2	9	n/a	1561382302	n/a
1561382303	1.300084114	3	70	1	4	3	4	18	2	1	2	9	n/a	1561382303	n/a
1561382304	1.291702986	3	71	1	4	9	5	1	3	3	2	9	n/a	n/a	n/a
1561382305	1.291693926	3	72	1	4	9	5	2	3	3	2	9	n/a	n/a	n/a
1561382307	1.291760921	3	73	1	4	9	5	3	3	3	2	9	n/a	n/a	n/a
1561382308	1.291680098	3	74	1	4	9	5	4	3	3	2	9	n/a	n/a	n/a
1561382309	1.291651964	3	75	1	4	9	5	5	3	3	2	9	n/a	n/a	n/a
1561382311	1.291673899	3	76	1	4	9	5	6	3	3	2	9	n/a	n/a	n/a
1561382312	1.291697025	3	77	1	4	9	5	7	3	3	2	9	n/a	n/a	n/a
1561382313	1.2917521	3	78	1	4	9	5	8	3	3	2	9	n/a	n/a	n/a
1561382315	1.291682959	3	79	1	4	9	5	9	3	3	2	9	n/a	n/a	n/a
1561382316	1.291787863	3	80	1	4	9	5	10	3	3	2	9	n/a	n/a	n/a
1561382317	1.300066948	3	81	1	4	5	6	1	2	2	2	9	1	1561382318	0.7085158825
1561382318	1.299988031	3	82	1	4	5	6	2	1	1	2	9	n/a	1561382319	n/a
1561382320	1.300000906	3	83	1	4	5	6	3	2	2	2	9	1	1561382320	0.6917059422
1561382321	1.299990892	3	84	1	4	5	6	4	1	2	3	9	0	1561382321	0.6251721382
1561382322	1.299988985	3	85	1	4	5	6	5	1	2	3	9	1	1561382323	0.6750910282
1561382324	1.299973011	3	86	1	4	5	6	6	1	2	3	9	1	1561382324	0.7418088913
1561382325	1.291660786	3	87	1	4	5	6	7	2	1	2	9	1	1561382325	0.7168190479
1561382326	1.300005913	3	88	1	4	5	6	8	1	1	3	9	0	1561382327	0.7751219273
1561382328	1.300019026	3	89	1	4	5	6	9	2	2	3	9	1	1561382328	0.6501259804
1561382329	1.300003052	3	90	1	4	5	6	10	1	1	3	9	1	1561382329	0.8501279354
1561382330	1.300002813	3	91	1	4	5	6	11	2	1	2	9	1	1561382331	0.6167709827
1561382332	1.300004959	3	92	1	4	5	6	12	1	2	2	9	1	1561382332	0.775042057
1561382333	1.30001092	3	93	1	4	5	6	13	2	1	2	9	1	1561382333	0.6833548546
1561382334	1.300061941	3	94	1	4	5	6	14	2	1	2	9	1	1561382335	0.7334821224
1561382335	1.299940109	3	95	1	4	5	6	15	1	1	2	9	1	1561382336	0.7334809303
1561382337	1.299993038	3	96	1	4	5	6	16	2	1	2	9	1	1561382337	0.6584830284
1561382338	1.299999952	3	97	1	4	5	6	17	2	2	2	9	1	1561382338	0.791779995
1561382339	1.299999952	3	98	1	4	5	6	18	2	2	2	9	1	1561382340	0.7501151562
1561382341	1.29164505	3	99	1	4	5	6	19	1	1	2	9	n/a	1561382341	n/a
1561382342	1.291699886	3	100	1	4	5	6	20	2	2	3	9	0	1561382342	0.717042923
1561382343	1.300073147	3	101	1	4	5	6	21	2	2	3	9	1	1561382344	0.7417719364
1561382345	1.299994946	3	102	1	4	5	6	22	2	2	3	9	1	1561382345	0.8084590435
1561382346	1.300014973	3	103	1	4	5	6	23	1	2	4	9	0	1561382346	0.783675909
1561382347	1.299935818	3	104	1	4	5	6	24	1	1	4	9	1	1561382348	0.8417930603
1561382349	1.300048113	3	105	1	4	5	6	25	2	1	4	9	1	1561382349	0.7500472069
1561382350	1.300000906	3	106	1	4	5	6	26	1	1	4	9	n/a	1561382350	n/a
1561382351	1.299998045	3	107	1	4	5	6	27	2	2	4	9	n/a	1561382352	n/a
1561382352	1.299988985	3	108	1	4	5	6	28	1	1	4	9	n/a	1561382353	n/a
1561382354	1.299978018	3	109	1	4	5	6	29	2	1	3	9	1	1561382354	0.8667919636
1561382355	1.299995899	3	110	1	4	5	6	30	1	2	4	9	0	1561382355	0.7833590508
1561382356	1.300003052	3	111	1	4	5	6	31	1	2	5	9	0	1561382357	0.7501308918
1561382358	1.299998045	3	112	1	4	5	6	32	1	1	5	9	1	1561382358	0.8918180466
1561382359	1.291728973	3	113	1	4	9	7	1	3	3	5	9	n/a	n/a	n/a
1561382360	1.291676998	3	114	1	4	9	7	2	3	3	5	9	n/a	n/a	n/a
1561382362	1.291662931	3	115	1	4	9	7	3	3	3	5	9	n/a	n/a	n/a
1561382363	1.291650057	3	116	1	4	9	7	4	3	3	5	9	n/a	n/a	n/a
1561382364	1.291745901	3	117	1	4	9	7	5	3	3	5	9	n/a	n/a	n/a
1561382366	1.291630983	3	118	1	4	9	7	6	3	3	5	9	n/a	n/a	n/a
1561382367	1.29176712	3	119	1	4	9	7	7	3	3	5	9	n/a	n/a	n/a
1561382368	1.291659832	3	120	1	4	9	7	8	3	3	5	9	n/a	n/a	n/a
1561382369	1.291667938	3	121	1	4	9	7	9	3	3	5	9	n/a	n/a	n/a
1561382371	1.291671991	3	122	1	4	9	7	10	3	3	5	9	n/a	n/a	n/a
1561382372	1.300087214	3	123	1	4	7	8	1	1	1	6	9	0	1561382372	0.5419950485
1561382373	1.325073004	3	124	1	4	7	8	2	1	2	7	9	0	1561382374	0.3417868614
1561382375	1.299999952	3	125	1	4	7	8	3	2	2	7	9	1	1561382375	0.7833890915
1561382376	1.299987078	3	126	1	4	7	8	4	2	2	7	9	1	1561382376	0.883409977
1561382377	1.300004959	3	127	1	4	7	8	5	2	1	7	9	n/a	1561382378	n/a
1561382379	1.299989939	3	128	1	4	7	8	6	1	1	7	9	n/a	1561382379	n/a
1561382380	1.299944878	3	129	1	4	7	8	7	1	1	7	9	n/a	1561382380	n/a
1561382381	1.299959898	3	130	1	4	7	8	8	1	2	7	9	n/a	1561382382	n/a
1561382383	1.308357954	3	131	1	4	7	8	9	2	1	6	9	1	1561382383	0.01684617996
1561382384	1.300071001	3	132	1	4	7	8	10	2	1	6	9	n/a	1561382384	n/a
1561382385	1.300091028	3	133	1	4	7	8	11	2	2	6	9	1	1561382385	0.5833740234
1561382386	1.300018072	3	134	1	4	7	8	12	2	1	6	9	1	1561382387	0.7085280418
1561382388	1.300001144	3	135	1	4	7	8	13	2	2	5	9	1	1561382388	0.633450985
1561382389	1.299978971	3	136	1	4	7	8	14	2	1	5	9	1	1561382389	0.9167470932
1561382390	1.299992085	3	137	1	4	7	8	15	1	1	5	9	1	1561382391	0.7834019661
1561382392	1.300092936	3	138	1	4	7	8	16	1	1	4	9	1	1561382392	0.808467865
1561382393	1.299993992	3	139	1	4	7	8	17	2	2	4	9	1	1561382393	0.9167230129
1561382394	1.299973011	3	140	1	4	7	8	18	2	1	4	9	n/a	1561382395	n/a
1561382396	1.291779041	3	141	1	4	9	9	1	3	3	4	9	n/a	n/a	n/a
1561382397	1.291705132	3	142	1	4	9	9	2	3	3	4	9	n/a	n/a	n/a
1561382398	1.291689873	3	143	1	4	9	9	3	3	3	4	9	n/a	n/a	n/a
1561382400	1.291682005	3	144	1	4	9	9	4	3	3	4	9	n/a	n/a	n/a
1561382401	1.291655064	3	145	1	4	9	9	5	3	3	4	9	n/a	n/a	n/a
1561382402	1.291663885	3	146	1	4	9	9	6	3	3	4	9	n/a	n/a	n/a
1561382403	1.291723967	3	147	1	4	9	9	7	3	3	4	9	n/a	n/a	n/a
1561382405	1.291759968	3	148	1	4	9	9	8	3	3	4	9	n/a	n/a	n/a
1561382406	1.291710854	3	149	1	4	9	9	9	3	3	4	9	n/a	n/a	n/a
1561382407	1.291680098	3	150	1	4	9	9	10	3	3	4	9	n/a	n/a	n/a
