bar pass 1 started at 6128.924966
bar pass 3 event mri_trigger at 6180.662867
bar pass 3 event mri_trigger at 6180.737893
bar pass 3 event mri_trigger at 6180.813052
bar pass 3 trial offset at 6180.843007
bar pass 3 trial onset at 6180.851551
bar pass 3 event mri_trigger at 6180.887883
bar pass 3 event mri_trigger at 6180.954541
bar pass 3 event mri_trigger at 6181.029649
bar pass 3 event mri_trigger at 6181.104628
bar pass 3 event mri_trigger at 6181.179754
bar pass 3 event mri_trigger at 6181.254619
bar pass 3 event mri_trigger at 6181.329745
bar pass 3 event mri_trigger at 6181.404784
bar pass 3 event mri_trigger at 6181.479939
bar pass 3 event mri_trigger at 6181.554947
bar pass 3 event mri_trigger at 6181.629786
bar pass 3 event mri_trigger at 6181.704858
bar pass 3 event mri_trigger at 6181.779930
bar pass 3 event mri_trigger at 6181.855024
bar pass 3 event mri_trigger at 6181.929774
bar pass 3 event mri_trigger at 6182.005148
bar pass 3 trial offset at 6182.043554
bar pass 3 trial onset at 6182.051910
bar pass 3 event mri_trigger at 6182.080020
bar pass 3 event mri_trigger at 6182.155016
bar pass 3 event mri_trigger at 6182.230187
bar pass 3 event mri_trigger at 6182.304917
bar pass 3 event mri_trigger at 6182.380114
bar pass 3 event mri_trigger at 6182.455207
bar pass 3 event mri_trigger at 6182.530218
bar pass 3 event mri_trigger at 6182.605085
bar pass 3 event mri_trigger at 6182.680228
bar pass 3 event mri_trigger at 6182.755215
bar pass 3 event mri_trigger at 6182.830277
bar pass 3 event mri_trigger at 6182.905334
bar pass 3 event mri_trigger at 6182.980254
bar pass 3 event mri_trigger at 6183.055287
bar pass 3 event mri_trigger at 6183.130362
bar pass 3 event mri_trigger at 6183.205406
bar pass 3 trial offset at 6183.244079
bar pass 3 trial onset at 6183.252349
bar pass 3 event mri_trigger at 6183.280316
bar pass 3 event mri_trigger at 6183.355331
bar pass 3 event mri_trigger at 6183.430406
bar pass 3 event mri_trigger at 6183.505474
bar pass 3 event mri_trigger at 6183.580546
bar pass 3 event mri_trigger at 6183.655635
bar pass 3 event mri_trigger at 6183.730469
bar pass 3 event mri_trigger at 6183.805554
bar pass 3 event mri_trigger at 6183.880728
bar pass 3 event mri_trigger at 6183.955775
bar pass 3 event mri_trigger at 6184.030866
bar pass 3 event mri_trigger at 6184.105936
bar pass 3 event mri_trigger at 6184.180800
bar pass 3 event mri_trigger at 6184.255858
bar pass 3 event mri_trigger at 6184.330987
bar pass 3 event mri_trigger at 6184.406019
bar pass 3 trial offset at 6184.444472
bar pass 3 trial onset at 6184.452887
bar pass 3 event mri_trigger at 6184.481099
bar pass 3 event mri_trigger at 6184.555939
bar pass 3 event mri_trigger at 6184.631022
bar pass 3 event mri_trigger at 6184.706109
bar pass 3 event mri_trigger at 6184.781199
bar pass 3 event mri_trigger at 6184.856272
bar pass 3 event mri_trigger at 6184.931127
bar pass 3 event mri_trigger at 6185.006102
bar pass 3 event mri_trigger at 6185.081277
bar pass 3 event mri_trigger at 6185.156321
bar pass 3 event mri_trigger at 6185.231199
bar pass 3 event mri_trigger at 6185.306209
bar pass 3 event mri_trigger at 6185.381338
bar pass 3 event mri_trigger at 6185.456368
bar pass 3 event mri_trigger at 6185.531434
bar pass 3 event mri_trigger at 6185.606342
bar pass 3 trial offset at 6185.644936
bar pass 3 - 120/120 drawn bar stimuli - and 0/0 probes - 3 missed sync on 1440 frames, 0.2% (mean/median delay = 5.3/7.8 ms)
bar pass 3 stopped at 6185.649370
bar pass 4 started at 6185.785038
bar pass 4 trial onset at 6185.803762
bar pass 4 event mri_trigger at 6185.832220
bar pass 4 event mri_trigger at 6185.906442
bar pass 4 event mri_trigger at 6185.981469
bar pass 4 event mri_trigger at 6186.056573
bar pass 4 event mri_trigger at 6186.131423
bar pass 4 stimulus probe onset at 6186.153487
bar pass 4 event mri_trigger at 6186.206486
bar pass 4 event mri_trigger at 6186.281495
bar pass 4 event mri_trigger at 6186.356606
bar pass 4 event mri_trigger at 6186.431685
bar pass 4 event mri_trigger at 6186.506847
bar pass 4 event mri_trigger at 6186.581893
bar pass 4 event mri_trigger at 6186.656750
bar pass 4 event mri_trigger at 6186.731857
bar pass 4 event mri_trigger at 6186.806972
bar pass 4 event mri_trigger at 6186.882038
bar pass 4 event mri_trigger at 6186.956874
bar pass 4 trial offset at 6187.012219
bar pass 4 trial onset at 6187.020531
bar pass 4 event mri_trigger at 6187.032234
bar pass 4 event mri_trigger at 6187.107020
bar pass 4 event mri_trigger at 6187.182082
bar pass 4 event mri_trigger at 6187.257233
bar pass 4 event mri_trigger at 6187.332017
bar pass 4 stimulus probe onset at 6187.362377
bar pass 4 event mri_trigger at 6187.407107
bar pass 4 event mri_trigger at 6187.482227
bar pass 4 event mri_trigger at 6187.557299
bar pass 4 event mri_trigger at 6187.632153
bar pass 4 event mri_trigger at 6187.707261
bar pass 4 event mri_trigger at 6187.782396
bar pass 4 event mri_trigger at 6187.857457
bar pass 4 event mri_trigger at 6187.932335
bar pass 4 event mri_trigger at 6188.007405
bar pass 4 event mri_trigger at 6188.082465
bar pass 4 event mri_trigger at 6188.157566
bar pass 4 event mri_trigger at 6188.232448
bar pass 4 trial offset at 6188.254432
bar pass 4 trial onset at 6188.262690
bar pass 4 event mri_trigger at 6188.307534
bar pass 4 event mri_trigger at 6188.382511
bar pass 4 event mri_trigger at 6188.457633
bar pass 4 event mri_trigger at 6188.532511
bar pass 4 stimulus probe onset at 6188.604581
bar pass 4 event mri_trigger at 6188.607751
bar pass 4 event mri_trigger at 6188.682834
bar pass 4 event mri_trigger at 6188.757655
bar pass 4 event mri_trigger at 6188.832581
bar pass 4 event mri_trigger at 6188.907649
bar pass 4 event mri_trigger at 6188.982689
bar pass 4 event mri_trigger at 6189.057588
bar pass 4 event mri_trigger at 6189.133026
bar pass 4 event mri_trigger at 6189.207706
bar pass 4 event mri_trigger at 6189.282875
bar pass 4 event mri_trigger at 6189.358194
bar pass 4 event mri_trigger at 6189.433060
bar pass 4 trial offset at 6189.488242
bar pass 4 trial onset at 6189.496582
bar pass 4 event mri_trigger at 6189.507784
bar pass 4 event mri_trigger at 6189.582923
bar pass 4 event mri_trigger at 6189.658029
bar pass 4 event mri_trigger at 6189.733739
bar pass 4 event mri_trigger at 6189.817192
bar pass 4 stimulus probe onset at 6189.846703
bar pass 4 event mri_trigger at 6189.883081
bar pass 4 event mri_trigger at 6189.958219
bar pass 4 event mri_trigger at 6190.033563
bar pass 4 event mri_trigger at 6190.108366
bar pass 4 event mri_trigger at 6190.183218
bar pass 4 event mri_trigger at 6190.258327
bar pass 4 event mri_trigger at 6190.333474
bar pass 4 event mri_trigger at 6190.408509
bar pass 4 event mri_trigger at 6190.483449
bar pass 4 event mri_trigger at 6190.558443
bar pass 4 event mri_trigger at 6190.633327
bar pass 4 event mri_trigger at 6190.708445
bar pass 4 trial offset at 6190.755397
bar pass 4 trial onset at 6190.763729
bar pass 4 event mri_trigger at 6190.783475
bar pass 4 event mri_trigger at 6190.858619
bar pass 4 event mri_trigger at 6190.933399
bar pass 4 event mri_trigger at 6191.008714
bar pass 4 event mri_trigger at 6191.083555
bar pass 4 stimulus probe onset at 6191.105575
bar pass 4 event mri_trigger at 6191.158690
bar pass 4 event mri_trigger at 6191.233684
bar pass 4 event mri_trigger at 6191.308619
bar pass 4 event mri_trigger at 6191.383660
bar pass 4 event mri_trigger at 6191.458572
bar pass 4 event mri_trigger at 6191.533819
bar pass 4 event mri_trigger at 6191.608869
bar pass 4 event mri_trigger at 6191.683768
bar pass 4 event mri_trigger at 6191.758775
bar pass 4 event mri_trigger at 6191.833919
bar pass 4 event mri_trigger at 6191.908941
bar pass 4 trial offset at 6191.980863
bar pass 4 event mri_trigger at 6191.984218
bar pass 4 trial onset at 6191.989280
bar pass 4 event mri_trigger at 6192.058901
bar pass 4 event mri_trigger at 6192.133956
bar pass 4 event mri_trigger at 6192.209020
bar pass 4 event mri_trigger at 6192.284229
bar pass 4 stimulus probe onset at 6192.330960
bar pass 4 event mri_trigger at 6192.358943
bar pass 4 event mri_trigger at 6192.434084
bar pass 4 event mri_trigger at 6192.517850
bar pass 4 event mri_trigger at 6192.584384
bar pass 4 event mri_trigger at 6192.659198
bar pass 4 event mri_trigger at 6192.734270
bar pass 4 event mri_trigger at 6192.809389
bar pass 4 event mri_trigger at 6192.884446
bar pass 4 event mri_trigger at 6192.959292
bar pass 4 event mri_trigger at 6193.034366
bar pass 4 event mri_trigger at 6193.109396
bar pass 4 event mri_trigger at 6193.184471
bar pass 4 trial offset at 6193.214759
bar pass 4 trial onset at 6193.222979
bar pass 4 event mri_trigger at 6193.259379
bar pass 4 event mri_trigger at 6193.334677
bar pass 4 event mri_trigger at 6193.409820
bar pass 4 event mri_trigger at 6193.484616
bar pass 4 event mri_trigger at 6193.559765
bar pass 4 stimulus probe onset at 6193.573191
bar pass 4 event mri_trigger at 6193.634541
bar pass 4 event mri_trigger at 6193.709661
bar pass 4 event mri_trigger at 6193.784767
bar pass 4 event mri_trigger at 6193.868284
bar pass 4 event mri_trigger at 6193.934607
bar pass 4 event mri_trigger at 6194.009863
bar pass 4 event mri_trigger at 6194.084899
bar pass 4 event mri_trigger at 6194.159746
bar pass 4 event mri_trigger at 6194.234822
bar pass 4 event mri_trigger at 6194.309841
bar pass 4 event mri_trigger at 6194.384934
bar pass 4 event mri_trigger at 6194.459967
bar pass 4 trial offset at 6194.465341
bar pass 4 trial onset at 6194.473619
bar pass 4 event mri_trigger at 6194.535074
bar pass 4 event mri_trigger at 6194.609948
bar pass 4 event mri_trigger at 6194.684985
bar pass 4 event mri_trigger at 6194.760119
bar pass 4 stimulus probe onset at 6194.815381
bar pass 4 event mri_trigger at 6194.835156
bar pass 4 event mri_trigger at 6194.910065
bar pass 4 event mri_trigger at 6194.985094
bar pass 4 event mri_trigger at 6195.059961
bar pass 4 event mri_trigger at 6195.135043
bar pass 4 event mri_trigger at 6195.218914
bar pass 4 event mri_trigger at 6195.285403
bar pass 4 event mri_trigger at 6195.360661
bar pass 4 event mri_trigger at 6195.435529
bar pass 4 event mri_trigger at 6195.510336
bar pass 4 event mri_trigger at 6195.585427
bar pass 4 event mri_trigger at 6195.660465
bar pass 4 trial offset at 6195.699036
bar pass 4 trial onset at 6195.707449
bar pass 4 event mri_trigger at 6195.735600
bar pass 4 event mri_trigger at 6195.810687
bar pass 4 event mri_trigger at 6195.885503
bar pass 4 event mri_trigger at 6195.960590
bar pass 4 event mri_trigger at 6196.035668
bar pass 4 stimulus probe onset at 6196.057573
bar pass 4 event mri_trigger at 6196.110714
bar pass 4 event mri_trigger at 6196.185866
bar pass 4 event mri_trigger at 6196.260767
bar pass 4 event mri_trigger at 6196.335731
bar pass 4 event mri_trigger at 6196.410675
bar pass 4 event mri_trigger at 6196.485793
bar pass 4 event mri_trigger at 6196.569269
bar pass 4 event mri_trigger at 6196.635735
bar pass 4 event mri_trigger at 6196.711046
bar pass 4 event mri_trigger at 6196.786115
bar pass 4 event mri_trigger at 6196.860938
bar pass 4 event mri_trigger at 6196.936014
bar pass 4 trial offset at 6196.949505
bar pass 4 trial onset at 6196.957950
bar pass 4 event mri_trigger at 6197.011015
bar pass 4 event mri_trigger at 6197.086458
bar pass 4 event mri_trigger at 6197.161024
bar pass 4 event mri_trigger at 6197.236080
bar pass 4 stimulus probe onset at 6197.299670
bar pass 4 event mri_trigger at 6197.311120
bar pass 4 event mri_trigger at 6197.386201
bar pass 4 event mri_trigger at 6197.461106
bar pass 4 event mri_trigger at 6197.536492
bar pass 4 event mri_trigger at 6197.611327
bar pass 4 event mri_trigger at 6197.686162
bar pass 4 event mri_trigger at 6197.761029
bar pass 4 event mri_trigger at 6197.836363
bar pass 4 event mri_trigger at 6197.911200
bar pass 4 event mri_trigger at 6197.986248
bar pass 4 event mri_trigger at 6198.061298
bar pass 4 event mri_trigger at 6198.136429
bar pass 4 trial offset at 6198.183340
bar pass 4 trial onset at 6198.191772
bar pass 4 event mri_trigger at 6198.211538
bar pass 4 event mri_trigger at 6198.286612
bar pass 4 event mri_trigger at 6198.361396
bar pass 4 event mri_trigger at 6198.436561
bar pass 4 event mri_trigger at 6198.511615
bar pass 4 stimulus probe onset at 6198.533485
bar pass 4 event mri_trigger at 6198.586731
bar pass 4 event mri_trigger at 6198.661705
bar pass 4 event mri_trigger at 6198.736702
bar pass 4 event mri_trigger at 6198.811737
bar pass 4 event mri_trigger at 6198.886841
bar pass 4 event mri_trigger at 6198.962029
bar pass 4 event mri_trigger at 6199.045406
bar pass 4 event mri_trigger at 6199.111931
bar pass 4 event mri_trigger at 6199.186974
bar pass 4 event mri_trigger at 6199.261857
bar pass 4 event mri_trigger at 6199.336813
bar pass 4 event mri_trigger at 6199.412180
bar pass 4 trial offset at 6199.425603
bar pass 4 trial onset at 6199.433967
bar pass 4 event mri_trigger at 6199.486969
bar pass 4 event mri_trigger at 6199.562141
bar pass 4 event mri_trigger at 6199.637155
bar pass 4 event mri_trigger at 6199.712086
bar pass 4 stimulus probe onset at 6199.784078
bar pass 4 event mri_trigger at 6199.787335
bar pass 4 event mri_trigger at 6199.862255
bar pass 4 event mri_trigger at 6199.937147
bar pass 4 event mri_trigger at 6200.012129
bar pass 4 event mri_trigger at 6200.087234
bar pass 4 event mri_trigger at 6200.162296
bar pass 4 event mri_trigger at 6200.237410
bar pass 4 event mri_trigger at 6200.312263
bar pass 4 event mri_trigger at 6200.387319
bar pass 4 event mri_trigger at 6200.462417
bar pass 4 event mri_trigger at 6200.537631
bar pass 4 event mri_trigger at 6200.612339
bar pass 4 trial offset at 6200.667838
bar pass 4 trial onset at 6200.676081
bar pass 4 event mri_trigger at 6200.687424
bar pass 4 event mri_trigger at 6200.762561
bar pass 4 event mri_trigger at 6200.837657
bar pass 4 event mri_trigger at 6200.912470
bar pass 4 event mri_trigger at 6200.987513
bar pass 4 stimulus probe onset at 6201.017918
bar pass 4 event mri_trigger at 6201.062595
bar pass 4 event mri_trigger at 6201.137707
bar pass 4 event mri_trigger at 6201.212683
bar pass 4 event mri_trigger at 6201.287723
bar pass 4 event mri_trigger at 6201.362799
bar pass 4 event mri_trigger at 6201.437954
bar pass 4 event mri_trigger at 6201.521342
bar pass 4 event mri_trigger at 6201.587865
bar pass 4 event mri_trigger at 6201.662857
bar pass 4 event mri_trigger at 6201.738015
bar pass 4 event mri_trigger at 6201.813086
bar pass 4 event mri_trigger at 6201.887950
bar pass 4 trial offset at 6201.909815
bar pass 4 trial onset at 6201.918272
bar pass 4 event mri_trigger at 6201.963062
bar pass 4 event mri_trigger at 6202.038114
bar pass 4 event mri_trigger at 6202.112982
bar pass 4 event mri_trigger at 6202.188042
bar pass 4 stimulus probe onset at 6202.260040
bar pass 4 event mri_trigger at 6202.263325
bar pass 4 event mri_trigger at 6202.338426
bar pass 4 event mri_trigger at 6202.413245
bar pass 4 event mri_trigger at 6202.488127
bar pass 4 event mri_trigger at 6202.563256
bar pass 4 event mri_trigger at 6202.638287
bar pass 4 event mri_trigger at 6202.713346
bar pass 4 event mri_trigger at 6202.788326
bar pass 4 event mri_trigger at 6202.863353
bar pass 4 event mri_trigger at 6202.938454
bar pass 4 event mri_trigger at 6203.013282
bar pass 4 event mri_trigger at 6203.088386
bar pass 4 trial offset at 6203.152087
bar pass 4 trial onset at 6203.160380
bar pass 4 event mri_trigger at 6203.163785
bar pass 4 event mri_trigger at 6203.238470
bar pass 4 event mri_trigger at 6203.313407
bar pass 4 event mri_trigger at 6203.388394
bar pass 4 event mri_trigger at 6203.463517
bar pass 4 stimulus probe onset at 6203.510447
bar pass 4 event mri_trigger at 6203.538372
bar pass 4 event mri_trigger at 6203.613415
bar pass 4 event mri_trigger at 6203.697277
bar pass 4 event mri_trigger at 6203.763713
bar pass 4 event mri_trigger at 6203.838827
bar pass 4 event mri_trigger at 6203.913960
bar pass 4 event mri_trigger at 6203.988946
bar pass 4 event mri_trigger at 6204.064073
bar pass 4 event mri_trigger at 6204.138923
bar pass 4 event mri_trigger at 6204.214004
bar pass 4 event mri_trigger at 6204.289052
bar pass 4 event mri_trigger at 6204.364144
bar pass 4 trial offset at 6204.394277
bar pass 4 trial onset at 6204.402561
bar pass 4 event mri_trigger at 6204.438998
bar pass 4 event mri_trigger at 6204.513827
bar pass 4 event mri_trigger at 6204.580804
bar pass 4 event mri_trigger at 6204.664251
bar pass 4 event mri_trigger at 6204.739077
bar pass 4 stimulus probe onset at 6204.744424
bar pass 4 event mri_trigger at 6204.805723
bar pass 4 event mri_trigger at 6204.889256
bar pass 4 event mri_trigger at 6204.956018
bar pass 4 event mri_trigger at 6205.039505
bar pass 4 event mri_trigger at 6205.105954
bar pass 4 event mri_trigger at 6205.181062
bar pass 4 event mri_trigger at 6205.256105
bar pass 4 event mri_trigger at 6205.331236
bar pass 4 event mri_trigger at 6205.406029
bar pass 4 event mri_trigger at 6205.481151
bar pass 4 event mri_trigger at 6205.556184
bar pass 4 trial offset at 6205.628098
bar pass 4 event mri_trigger at 6205.631311
bar pass 4 trial onset at 6205.636448
bar pass 4 event mri_trigger at 6205.706118
bar pass 4 event mri_trigger at 6205.781247
bar pass 4 event mri_trigger at 6205.856257
bar pass 4 event mri_trigger at 6205.931427
bar pass 4 stimulus probe onset at 6205.978238
bar pass 4 event mri_trigger at 6206.006190
bar pass 4 event mri_trigger at 6206.081353
bar pass 4 event mri_trigger at 6206.164740
bar pass 4 event mri_trigger at 6206.231474
bar pass 4 event mri_trigger at 6206.306584
bar pass 4 event mri_trigger at 6206.381641
bar pass 4 event mri_trigger at 6206.456484
bar pass 4 event mri_trigger at 6206.531540
bar pass 4 event mri_trigger at 6206.606504
bar pass 4 event mri_trigger at 6206.681737
bar pass 4 event mri_trigger at 6206.756566
bar pass 4 event mri_trigger at 6206.831523
bar pass 4 trial offset at 6206.878546
bar pass 4 trial onset at 6206.886956
bar pass 4 event mri_trigger at 6206.906571
bar pass 4 event mri_trigger at 6206.981622
bar pass 4 event mri_trigger at 6207.056503
bar pass 4 event mri_trigger at 6207.131775
bar pass 4 event mri_trigger at 6207.206575
bar pass 4 stimulus probe onset at 6207.228637
bar pass 4 event mri_trigger at 6207.281665
bar pass 4 event mri_trigger at 6207.357098
bar pass 4 event mri_trigger at 6207.431971
bar pass 4 event mri_trigger at 6207.506689
bar pass 4 event mri_trigger at 6207.581843
bar pass 4 event mri_trigger at 6207.657068
bar pass 4 event mri_trigger at 6207.731788
bar pass 4 event mri_trigger at 6207.807170
bar pass 4 event mri_trigger at 6207.882251
bar pass 4 event mri_trigger at 6207.957119
bar pass 4 event mri_trigger at 6208.032173
bar pass 4 event mri_trigger at 6208.107294
bar pass 4 trial offset at 6208.112434
bar pass 4 - 216/2.160000e+02 drawn bar stimuli - and 90/90 probes - 13 missed sync on 2592 frames, 0.5% (mean/median delay = 6.7/7.9 ms)
bar pass 4 stopped at 6208.116547
bar pass 5 started at 6208.254796
bar pass 5 trial onset at 6208.279425
bar pass 5 event mri_trigger at 6208.332593
bar pass 5 event mri_trigger at 6208.407395
bar pass 5 event mri_trigger at 6208.482248
bar pass 5 event mri_trigger at 6208.557315
bar pass 5 event mri_trigger at 6208.632463
bar pass 5 event mri_trigger at 6208.707479
bar pass 5 event mri_trigger at 6208.783570
bar pass 5 event mri_trigger at 6208.857420
bar pass 5 event mri_trigger at 6208.932520
bar pass 5 event mri_trigger at 6209.007556
bar pass 5 event mri_trigger at 6209.082571
bar pass 5 event mri_trigger at 6209.157453
bar pass 5 event mri_trigger at 6209.232710
bar pass 5 event mri_trigger at 6209.307603
bar pass 5 event mri_trigger at 6209.382654
bar pass 5 event mri_trigger at 6209.457707
bar pass 5 trial offset at 6209.479633
bar pass 5 trial onset at 6209.487900
bar pass 5 event mri_trigger at 6209.532603
bar pass 5 event mri_trigger at 6209.607633
bar pass 5 event mri_trigger at 6209.682750
bar pass 5 event mri_trigger at 6209.757645
bar pass 5 event mri_trigger at 6209.832867
bar pass 5 event mri_trigger at 6209.907707
bar pass 5 event mri_trigger at 6209.982775
bar pass 5 event mri_trigger at 6210.057880
bar pass 5 event mri_trigger at 6210.132928
bar pass 5 event mri_trigger at 6210.207789
bar pass 5 event mri_trigger at 6210.282846
bar pass 5 event mri_trigger at 6210.358012
bar pass 5 event mri_trigger at 6210.433098
bar pass 5 event mri_trigger at 6210.508163
bar pass 5 event mri_trigger at 6210.582920
bar pass 5 event mri_trigger at 6210.658320
bar pass 5 trial offset at 6210.680127
bar pass 5 trial onset at 6210.688495
bar pass 5 event mri_trigger at 6210.733180
bar pass 5 event mri_trigger at 6210.808186
bar pass 5 event mri_trigger at 6210.883356
bar pass 5 event mri_trigger at 6210.958161
bar pass 5 event mri_trigger at 6211.033256
bar pass 5 event mri_trigger at 6211.108325
bar pass 5 event mri_trigger at 6211.183404
bar pass 5 event mri_trigger at 6211.258500
bar pass 5 event mri_trigger at 6211.333606
bar pass 5 event mri_trigger at 6211.408407
bar pass 5 event mri_trigger at 6211.483516
bar pass 5 event mri_trigger at 6211.558549
bar pass 5 event mri_trigger at 6211.633655
bar pass 5 event mri_trigger at 6211.708472
bar pass 5 event mri_trigger at 6211.783581
bar pass 5 event mri_trigger at 6211.858630
bar pass 5 trial offset at 6211.880591
bar pass 5 trial onset at 6211.888888
bar pass 5 event mri_trigger at 6211.933749
bar pass 5 event mri_trigger at 6212.008803
bar pass 5 event mri_trigger at 6212.083832
bar pass 5 event mri_trigger at 6212.158704
bar pass 5 event mri_trigger at 6212.233773
bar pass 5 event mri_trigger at 6212.308871
bar pass 5 event mri_trigger at 6212.383911
bar pass 5 event mri_trigger at 6212.458770
bar pass 5 event mri_trigger at 6212.533792
bar pass 5 event mri_trigger at 6212.608891
bar pass 5 event mri_trigger at 6212.683927
bar pass 5 event mri_trigger at 6212.758815
bar pass 5 event mri_trigger at 6212.833913
bar pass 5 event mri_trigger at 6212.908923
bar pass 5 event mri_trigger at 6212.984056
bar pass 5 event mri_trigger at 6213.059105
bar pass 5 trial offset at 6213.080966
bar pass 5 trial onset at 6213.089447
bar pass 5 event mri_trigger at 6213.134211
bar pass 5 event mri_trigger at 6213.208979
bar pass 5 event mri_trigger at 6213.284086
bar pass 5 event mri_trigger at 6213.359237
bar pass 5 event mri_trigger at 6213.434336
bar pass 5 event mri_trigger at 6213.509355
bar pass 5 event mri_trigger at 6213.584509
bar pass 5 event mri_trigger at 6213.659329
bar pass 5 event mri_trigger at 6213.734409
bar pass 5 event mri_trigger at 6213.809504
bar pass 5 event mri_trigger at 6213.884590
bar pass 5 event mri_trigger at 6213.959626
bar pass 5 event mri_trigger at 6214.034500
bar pass 5 event mri_trigger at 6214.109565
bar pass 5 event mri_trigger at 6214.184633
bar pass 5 event mri_trigger at 6214.259474
bar pass 5 trial offset at 6214.281605
bar pass 5 trial onset at 6214.289916
bar pass 5 event mri_trigger at 6214.334527
bar pass 5 event mri_trigger at 6214.409649
bar pass 5 event mri_trigger at 6214.484721
bar pass 5 event mri_trigger at 6214.559845
bar pass 5 event mri_trigger at 6214.634672
bar pass 5 event mri_trigger at 6214.709666
bar pass 5 event mri_trigger at 6214.784802
bar pass 5 event mri_trigger at 6214.859869
bar pass 5 event mri_trigger at 6214.934970
bar pass 5 event mri_trigger at 6215.009919
bar pass 5 event mri_trigger at 6215.085035
bar pass 5 event mri_trigger at 6215.159957
bar pass 5 event mri_trigger at 6215.235039
bar pass 5 event mri_trigger at 6215.310024
bar pass 5 event mri_trigger at 6215.385477
bar pass 5 event mri_trigger at 6215.459984
bar pass 5 trial offset at 6215.481975
bar pass 5 trial onset at 6215.490414
bar pass 5 event mri_trigger at 6215.535087
bar pass 5 event mri_trigger at 6215.610098
bar pass 5 event mri_trigger at 6215.685220
bar pass 5 event mri_trigger at 6215.760057
bar pass 5 event mri_trigger at 6215.835120
bar pass 5 event mri_trigger at 6215.910204
bar pass 5 event mri_trigger at 6215.985276
bar pass 5 event mri_trigger at 6216.060061
bar pass 5 event mri_trigger at 6216.135481
bar pass 5 event mri_trigger at 6216.210254
bar pass 5 event mri_trigger at 6216.285388
bar pass 5 event mri_trigger at 6216.360519
bar pass 5 event mri_trigger at 6216.435512
bar pass 5 event mri_trigger at 6216.510650
bar pass 5 event mri_trigger at 6216.585393
bar pass 5 event mri_trigger at 6216.660561
bar pass 5 trial offset at 6216.682552
bar pass 5 trial onset at 6216.690904
bar pass 5 event mri_trigger at 6216.735670
bar pass 5 event mri_trigger at 6216.810721
bar pass 5 event mri_trigger at 6216.885814
bar pass 5 event mri_trigger at 6216.960633
bar pass 5 event mri_trigger at 6217.035705
bar pass 5 event mri_trigger at 6217.110790
bar pass 5 event mri_trigger at 6217.185840
bar pass 5 event mri_trigger at 6217.260726
bar pass 5 event mri_trigger at 6217.335701
bar pass 5 event mri_trigger at 6217.410876
bar pass 5 event mri_trigger at 6217.485954
bar pass 5 event mri_trigger at 6217.561023
bar pass 5 event mri_trigger at 6217.636116
bar pass 5 event mri_trigger at 6217.711085
bar pass 5 event mri_trigger at 6217.786059
bar pass 5 event mri_trigger at 6217.861053
bar pass 5 trial offset at 6217.882940
bar pass 5 trial onset at 6217.891323
bar pass 5 event mri_trigger at 6217.936158
bar pass 5 event mri_trigger at 6218.011022
bar pass 5 event mri_trigger at 6218.086289
bar pass 5 event mri_trigger at 6218.161154
bar pass 5 event mri_trigger at 6218.236191
bar pass 5 event mri_trigger at 6218.311093
bar pass 5 event mri_trigger at 6218.386140
bar pass 5 event mri_trigger at 6218.461184
bar pass 5 event mri_trigger at 6218.536274
bar pass 5 event mri_trigger at 6218.611333
bar pass 5 event mri_trigger at 6218.686196
bar pass 5 event mri_trigger at 6218.761242
bar pass 5 event mri_trigger at 6218.836333
bar pass 5 event mri_trigger at 6218.911435
bar pass 5 event mri_trigger at 6218.986576
bar pass 5 event mri_trigger at 6219.061636
bar pass 5 trial offset at 6219.083415
bar pass 5 trial onset at 6219.091863
bar pass 5 event mri_trigger at 6219.136456
bar pass 5 event mri_trigger at 6219.211519
bar pass 5 event mri_trigger at 6219.286653
bar pass 5 event mri_trigger at 6219.361680
bar pass 5 event mri_trigger at 6219.436836
bar pass 5 event mri_trigger at 6219.511871
bar pass 5 event mri_trigger at 6219.586741
bar pass 5 event mri_trigger at 6219.661799
bar pass 5 event mri_trigger at 6219.736915
bar pass 5 event mri_trigger at 6219.811975
bar pass 5 event mri_trigger at 6219.887120
bar pass 5 event mri_trigger at 6219.961872
bar pass 5 event mri_trigger at 6220.037001
bar pass 5 event mri_trigger at 6220.112078
bar pass 5 event mri_trigger at 6220.187100
bar pass 5 event mri_trigger at 6220.261922
bar pass 5 trial offset at 6220.284005
bar pass 5 - 120/120 drawn bar stimuli - and 0/0 probes - 2 missed sync on 1440 frames, 0.1% (mean/median delay = 4.0/4.0 ms)
bar pass 5 stopped at 6220.291764
bar pass 6 started at 6220.428278
bar pass 6 trial onset at 6220.450910
bar pass 6 event mri_trigger at 6220.487553
bar pass 6 event mri_trigger at 6220.562108
bar pass 6 event mri_trigger at 6220.637235
bar pass 6 event mri_trigger at 6220.712223
bar pass 6 event mri_trigger at 6220.787295
bar pass 6 stimulus probe onset at 6220.800785
bar pass 6 event mri_trigger at 6220.862341
bar pass 6 event mri_trigger at 6220.937233
bar pass 6 event mri_trigger at 6221.012330
bar pass 6 event mri_trigger at 6221.087392
bar pass 6 event mri_trigger at 6221.162420
bar pass 6 event mri_trigger at 6221.237347
bar pass 6 event mri_trigger at 6221.312324
bar pass 6 event mri_trigger at 6221.387453
bar pass 6 event mri_trigger at 6221.462498
bar pass 6 event mri_trigger at 6221.537660
bar pass 6 event mri_trigger at 6221.612382
bar pass 6 trial offset at 6221.651220
bar pass 6 trial onset at 6221.659470
bar pass 6 event mri_trigger at 6221.687488
