onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560170150	1.300004959	1	97	1	4	5	6	17	1	2	3	7	0	1560170150	0.8500881195
1560170151	1.300091028	1	98	1	4	5	6	18	1	2	3	7	1	1560170151	0.6501410007
1560170152	1.299997091	1	99	1	4	5	6	19	1	2	3	7	1	1560170153	0.6584689617
1560170153	1.299975872	1	100	1	4	5	6	20	1	1	2	7	1	1560170154	0.6001520157
1560170155	1.299935102	1	101	1	4	5	6	21	1	1	3	7	0	1560170155	0.6750628948
1560170156	1.300021887	1	102	1	4	5	6	22	2	1	3	7	1	1560170156	0.5834460258
1560170157	1.300034046	1	103	1	4	5	6	23	2	1	3	7	1	1560170158	0.658411026
1560170159	1.29994297	1	104	1	4	5	6	24	2	2	2	7	1	1560170159	0.82502985
1560170160	1.299995899	1	105	1	4	5	6	25	1	2	2	7	n/a	1560170160	n/a
1560170161	1.299942017	1	106	1	4	5	6	26	2	1	3	7	0	1560170162	0.7417240143
1560170163	1.300122023	1	107	1	4	5	6	27	1	1	3	7	1	1560170163	0.7083981037
1560170164	1.299955845	1	108	1	4	5	6	28	2	2	3	7	1	1560170164	0.6167109013
1560170165	1.300001144	1	109	1	4	5	6	29	2	1	2	7	1	1560170166	0.7335247993
1560170167	1.299993992	1	110	1	4	5	6	30	2	1	3	7	0	1560170167	0.8167459965
1560170168	1.300024033	1	111	1	4	5	6	31	1	2	3	7	1	1560170168	0.9000139236
1560170169	1.291633844	1	112	1	4	5	6	32	2	2	3	7	1	1560170170	0.5667328835
1560170170	1.291675091	1	113	1	4	9	7	1	3	3	3	7	n/a	n/a	n/a
1560170172	1.291661024	1	114	1	4	9	7	2	3	3	3	7	n/a	n/a	n/a
1560170173	1.291656017	1	115	1	4	9	7	3	3	3	3	7	n/a	n/a	n/a
1560170174	1.291687965	1	116	1	4	9	7	4	3	3	3	7	n/a	n/a	n/a
1560170176	1.291623116	1	117	1	4	9	7	5	3	3	3	7	n/a	n/a	n/a
1560170177	1.291646957	1	118	1	4	9	7	6	3	3	3	7	n/a	n/a	n/a
1560170178	1.291666985	1	119	1	4	9	7	7	3	3	3	7	n/a	n/a	n/a
1560170180	1.291663885	1	120	1	4	9	7	8	3	3	3	7	n/a	n/a	n/a
1560170181	1.291626215	1	121	1	4	9	7	9	3	3	3	7	n/a	n/a	n/a
1560170182	1.291625977	1	122	1	4	9	7	10	3	3	3	7	n/a	n/a	n/a
1560170184	1.300068855	1	123	1	4	7	8	1	1	2	2	7	1	1560170184	0.5834150314
1560170185	1.299916029	1	124	1	4	7	8	2	1	2	3	7	0	1560170185	0.5918090343
1560170186	1.299942017	1	125	1	4	7	8	3	1	1	3	7	1	1560170186	0.6500730515
1560170187	1.300049067	1	126	1	4	7	8	4	1	2	4	7	0	1560170188	0.4917969704
1560170189	1.299963951	1	127	1	4	7	8	5	1	2	4	7	1	1560170189	0.4667961597
1560170190	1.29997611	1	128	1	4	7	8	6	2	2	4	7	1	1560170190	0.6750309467
1560170191	1.300000906	1	129	1	4	7	8	7	2	2	5	7	0	1560170192	0.7001669407
1560170193	1.29164505	1	130	1	4	7	8	8	1	1	5	7	1	1560170193	0.6750371456
1560170194	1.299956083	1	131	1	4	7	8	9	1	1	5	7	1	1560170194	0.5417690277
1560170195	1.300002098	1	132	1	4	7	8	10	2	1	4	7	1	1560170196	0.7334618568
1560170197	1.308357954	1	133	1	4	7	8	11	2	2	4	7	n/a	1560170197	n/a
1560170198	1.29998517	1	134	1	4	7	8	12	1	2	4	7	1	1560170198	0.7333948612
1560170199	1.299960852	1	135	1	4	7	8	13	1	2	5	7	0	1560170200	0.7000889778
1560170201	1.30004096	1	136	1	4	7	8	14	2	1	5	7	1	1560170201	0.7500579357
1560170202	1.299997091	1	137	1	4	7	8	15	2	1	6	7	0	1560170202	0.650231123
1560170203	1.308339119	1	138	1	4	7	8	16	1	1	6	7	1	1560170203	0.6833591461
1560170204	1.300069809	1	139	1	4	7	8	17	2	1	6	7	1	1560170205	0.6667189598
1560170206	1.300005913	1	140	1	4	7	8	18	2	2	5	7	1	1560170206	0.6501328945
1560170207	1.291707039	1	141	1	4	9	9	1	3	3	5	7	n/a	n/a	n/a
1560170208	1.29166913	1	142	1	4	9	9	2	3	3	5	7	n/a	n/a	n/a
1560170210	1.291666985	1	143	1	4	9	9	3	3	3	5	7	n/a	n/a	n/a
1560170211	1.291736126	1	144	1	4	9	9	4	3	3	5	7	n/a	n/a	n/a
1560170212	1.291759968	1	145	1	4	9	9	5	3	3	5	7	n/a	n/a	n/a
1560170214	1.29164505	1	146	1	4	9	9	6	3	3	5	7	n/a	n/a	n/a
1560170215	1.291707993	1	147	1	4	9	9	7	3	3	5	7	n/a	n/a	n/a
1560170216	1.29161191	1	148	1	4	9	9	8	3	3	5	7	n/a	n/a	n/a
1560170217	1.291748047	1	149	1	4	9	9	9	3	3	5	7	n/a	n/a	n/a
1560170219	1.291670084	1	150	1	4	9	9	10	3	3	5	7	n/a	n/a	n/a
