onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560170631	1.29171896	3	34	1	4	1	2	24	1	2	4	7	1	1560170631	0.7417809963
1560170632	1.299988031	3	35	1	4	1	2	25	2	1	3	7	1	1560170632	0.7000718117
1560170633	1.29165411	3	36	1	4	1	2	26	1	2	3	7	1	1560170634	0.5333280563
1560170635	1.299995899	3	37	1	4	1	2	27	1	1	3	7	1	1560170635	0.6001341343
1560170636	1.299963951	3	38	1	4	1	2	28	2	2	2	7	1	1560170636	0.7667329311
1560170637	1.300048828	3	39	1	4	1	2	29	1	1	2	7	n/a	1560170638	n/a
1560170639	1.299994946	3	40	1	4	1	2	30	1	2	2	7	1	1560170639	0.6833848953
1560170640	1.300034046	3	41	1	4	1	2	31	1	2	2	7	1	1560170640	0.6750409603
1560170641	1.291665077	3	42	1	4	1	2	32	1	2	2	7	n/a	1560170641	n/a
1560170642	1.291273117	3	43	1	4	9	3	1	3	3	2	7	n/a	n/a	n/a
1560170644	1.291608095	3	44	1	4	9	3	2	3	3	2	7	n/a	n/a	n/a
1560170645	1.29163599	3	45	1	4	9	3	3	3	3	2	7	n/a	n/a	n/a
1560170646	1.291630983	3	46	1	4	9	3	4	3	3	2	7	n/a	n/a	n/a
1560170648	1.291666985	3	47	1	4	9	3	5	3	3	2	7	n/a	n/a	n/a
1560170649	1.291686773	3	48	1	4	9	3	6	3	3	2	7	n/a	n/a	n/a
1560170650	1.29167819	3	49	1	4	9	3	7	3	3	2	7	n/a	n/a	n/a
1560170652	1.291692019	3	50	1	4	9	3	8	3	3	2	7	n/a	n/a	n/a
1560170653	1.291685104	3	51	1	4	9	3	9	3	3	2	7	n/a	n/a	n/a
1560170654	1.291620016	3	52	1	4	9	3	10	3	3	2	7	n/a	n/a	n/a
1560170655	1.300230026	3	53	1	4	3	4	1	2	1	2	7	n/a	1560170656	n/a
1560170657	1.299793005	3	54	1	4	3	4	2	2	2	2	7	n/a	1560170657	n/a
1560170658	1.308327913	3	55	1	4	3	4	3	1	1	2	7	1	1560170658	0.8921289444
1560170659	1.299920797	3	56	1	4	3	4	4	1	1	3	7	0	1560170660	0.9084489346
1560170661	1.300022125	3	57	1	4	3	4	5	1	2	4	7	0	1560170661	0.7252771854
1560170662	1.291646957	3	58	1	4	3	4	6	1	2	4	7	1	1560170662	0.5500400066
1560170663	1.299982071	3	59	1	4	3	4	7	1	1	4	7	1	1560170664	0.8500268459
1560170665	1.291600943	3	60	1	4	3	4	8	1	2	3	7	1	1560170665	0.7502970695
1560170666	1.300085068	3	61	1	4	3	4	9	2	2	3	7	n/a	1560170666	n/a
1560170667	1.300003052	3	62	1	4	3	4	10	1	2	3	7	1	1560170668	0.8167250156
1560170669	1.299994946	3	63	1	4	3	4	11	2	1	3	7	n/a	1560170669	n/a
1560170670	1.299992085	3	64	1	4	3	4	12	2	1	3	7	1	1560170670	0.825124979
1560170671	1.300028801	3	65	1	4	3	4	13	1	2	3	7	n/a	1560170671	n/a
1560170672	1.300042152	3	66	1	4	3	4	14	1	1	3	7	n/a	1560170673	n/a
1560170674	1.299993992	3	67	1	4	3	4	15	1	1	2	7	1	1560170674	0.8334679604
1560170675	1.308327913	3	68	1	4	3	4	16	2	1	2	7	n/a	1560170675	n/a
1560170676	1.29166007	3	69	1	4	3	4	17	1	2	3	7	0	1560170677	0.8168270588
1560170678	1.291651011	3	70	1	4	3	4	18	1	2	3	7	1	1560170678	0.8334641457
1560170679	1.291686058	3	71	1	4	9	5	1	3	3	3	7	n/a	n/a	n/a
1560170680	1.291646957	3	72	1	4	9	5	2	3	3	3	7	n/a	n/a	n/a
1560170682	1.291651964	3	73	1	4	9	5	3	3	3	3	7	n/a	n/a	n/a
1560170683	1.291643143	3	74	1	4	9	5	4	3	3	3	7	n/a	n/a	n/a
1560170684	1.291719913	3	75	1	4	9	5	5	3	3	3	7	n/a	n/a	n/a
1560170685	1.291676998	3	76	1	4	9	5	6	3	3	3	7	n/a	n/a	n/a
1560170687	1.291637897	3	77	1	4	9	5	7	3	3	3	7	n/a	n/a	n/a
1560170688	1.291723013	3	78	1	4	9	5	8	3	3	3	7	n/a	n/a	n/a
1560170689	1.291687012	3	79	1	4	9	5	9	3	3	3	7	n/a	n/a	n/a
1560170691	1.291642189	3	80	1	4	9	5	10	3	3	3	7	n/a	n/a	n/a
1560170692	1.300051928	3	81	1	4	5	6	1	1	2	3	7	1	1560170692	0.7166960239
1560170693	1.300004005	3	82	1	4	5	6	2	1	1	2	7	1	1560170694	0.7251150608
1560170695	1.30000186	3	83	1	4	5	6	3	2	2	2	7	1	1560170695	0.6001617908
1560170696	1.291620016	3	84	1	4	5	6	4	1	1	3	7	0	1560170696	0.583616972
1560170697	1.291681051	3	85	1	4	5	6	5	2	2	3	7	1	1560170698	0.5834290981
1560170699	1.30006814	3	86	1	4	5	6	6	2	2	3	7	1	1560170699	0.6501038074
1560170700	1.291668892	3	87	1	4	5	6	7	1	2	2	7	1	1560170700	0.6667501926
1560170701	1.291672945	3	88	1	4	5	6	8	1	2	3	7	0	1560170701	0.7501289845
1560170702	1.300015926	3	89	1	4	5	6	9	2	2	4	7	0	1560170703	0.7501699924
1560170704	1.299972057	3	90	1	4	5	6	10	2	1	4	7	1	1560170704	0.6334528923
1560170705	1.300064087	3	91	1	4	5	6	11	2	2	5	7	0	1560170705	0.741973877
1560170706	1.299988031	3	92	1	4	5	6	12	2	2	5	7	1	1560170707	0.5668218136
1560170708	1.291665792	3	93	1	4	5	6	13	1	2	5	7	1	1560170708	0.6251008511
1560170709	1.300065041	3	94	1	4	5	6	14	2	1	4	7	1	1560170709	0.7584760189
1560170710	1.299998999	3	95	1	4	5	6	15	1	1	4	7	1	1560170711	0.6418039799
1560170712	1.2999928	3	96	1	4	5	6	16	2	1	4	7	1	1560170712	0.8334519863
1560170713	1.299933195	3	97	1	4	5	6	17	1	1	3	7	1	1560170713	0.6750400066
1560170714	1.300006151	3	98	1	4	5	6	18	2	2	4	7	0	1560170715	0.7251360416
1560170716	1.299959183	3	99	1	4	5	6	19	2	2	4	7	0	1560170716	0.9417159557
1560170717	1.299974203	3	100	1	4	5	6	20	2	2	5	7	1	1560170717	0.7668399811
1560170718	1.299994946	3	101	1	4	5	6	21	2	1	6	7	0	1560170718	0.5917019844
1560170719	1.300009012	3	102	1	4	5	6	22	1	1	6	7	1	1560170720	0.8916800022
1560170721	1.299988985	3	103	1	4	5	6	23	1	1	6	7	1	1560170721	0.7167210579
1560170722	1.300065994	3	104	1	4	5	6	24	2	2	5	7	1	1560170722	0.5917050838
1560170723	1.291670084	3	105	1	4	5	6	25	2	2	5	7	1	1560170724	0.6667220592
1560170725	1.291656017	3	106	1	4	5	6	26	1	1	6	7	0	1560170725	0.8167359829
1560170726	1.30000186	3	107	1	4	5	6	27	2	2	6	7	1	1560170726	0.8335139751
1560170727	1.299966812	3	108	1	4	5	6	28	1	2	6	7	1	1560170728	0.5750610828
1560170729	1.300009966	3	109	1	4	5	6	29	2	2	5	7	1	1560170729	0.6501159668
1560170730	1.291677952	3	110	1	4	5	6	30	2	1	5	7	1	1560170730	0.9084579945
1560170731	1.291688919	3	111	1	4	5	6	31	1	1	5	7	1	1560170732	0.625120163
1560170732	1.291680098	3	112	1	4	5	6	32	1	2	4	7	1	1560170733	0.7750139236
1560170734	1.291708946	3	113	1	4	9	7	1	3	3	4	7	n/a	n/a	n/a
1560170735	1.291646957	3	114	1	4	9	7	2	3	3	4	7	n/a	n/a	n/a
1560170736	1.291662931	3	115	1	4	9	7	3	3	3	4	7	n/a	n/a	n/a
1560170738	1.291607857	3	116	1	4	9	7	4	3	3	4	7	n/a	n/a	n/a
1560170739	1.291661978	3	117	1	4	9	7	5	3	3	4	7	n/a	n/a	n/a
1560170740	1.291622162	3	118	1	4	9	7	6	3	3	4	7	n/a	n/a	n/a
1560170742	1.291649103	3	119	1	4	9	7	7	3	3	4	7	n/a	n/a	n/a
1560170743	1.291653156	3	120	1	4	9	7	8	3	3	4	7	n/a	n/a	n/a
1560170744	1.291695118	3	121	1	4	9	7	9	3	3	4	7	n/a	n/a	n/a
1560170745	1.291731119	3	122	1	4	9	7	10	3	3	4	7	n/a	n/a	n/a
1560170747	1.300078154	3	123	1	4	7	8	1	1	1	4	7	1	1560170747	0.4084460735
1560170748	1.299995899	3	124	1	4	7	8	2	2	2	4	7	n/a	1560170748	n/a
1560170749	1.291678905	3	125	1	4	7	8	3	1	1	4	7	1	1560170750	0.8167178631
1560170751	1.299925804	3	126	1	4	7	8	4	2	1	5	7	0	1560170751	0.9084570408
1560170752	1.299953938	3	127	1	4	7	8	5	2	2	5	7	1	1560170752	0.6333818436
1560170753	1.291747093	3	128	1	4	7	8	6	2	1	5	7	1	1560170754	0.6833832264
1560170755	1.300009966	3	129	1	4	7	8	7	1	1	4	7	1	1560170755	0.583381176
1560170756	1.299937963	3	130	1	4	7	8	8	1	2	5	7	0	1560170756	0.4500439167
1560170757	1.3000741	3	131	1	4	7	8	9	2	1	5	7	1	1560170758	0.6833670139
1560170759	1.299973011	3	132	1	4	7	8	10	1	2	5	7	1	1560170759	0.5084950924
1560170760	1.308319092	3	133	1	4	7	8	11	2	2	4	7	1	1560170760	0.6500577927
1560170761	1.300087929	3	134	1	4	7	8	12	2	1	4	7	1	1560170762	0.9334979057
1560170762	1.291725874	3	135	1	4	7	8	13	1	2	4	7	1	1560170763	0.6667060852
1560170764	1.30825901	3	136	1	4	7	8	14	1	1	3	7	1	1560170764	0.6584599018
1560170765	1.300079107	3	137	1	4	7	8	15	2	2	3	7	1	1560170765	0.5833621025
1560170766	1.308328867	3	138	1	4	7	8	16	2	1	3	7	1	1560170767	0.7168798447
1560170768	1.300003052	3	139	1	4	7	8	17	1	2	4	7	0	1560170768	0.7334849834
1560170769	1.299997091	3	140	1	4	7	8	18	2	2	4	7	1	1560170769	0.6334319115
1560170770	1.291689873	3	141	1	4	9	9	1	3	3	4	7	n/a	n/a	n/a
1560170772	1.291650057	3	142	1	4	9	9	2	3	3	4	7	n/a	n/a	n/a
1560170773	1.291657209	3	143	1	4	9	9	3	3	3	4	7	n/a	n/a	n/a
1560170774	1.291656971	3	144	1	4	9	9	4	3	3	4	7	n/a	n/a	n/a
1560170776	1.291662931	3	145	1	4	9	9	5	3	3	4	7	n/a	n/a	n/a
1560170777	1.291754961	3	146	1	4	9	9	6	3	3	4	7	n/a	n/a	n/a
1560170778	1.291662931	3	147	1	4	9	9	7	3	3	4	7	n/a	n/a	n/a
1560170779	1.291662931	3	148	1	4	9	9	8	3	3	4	7	n/a	n/a	n/a
1560170781	1.291712999	3	149	1	4	9	9	9	3	3	4	7	n/a	n/a	n/a
1560170782	1.29164505	3	150	1	4	9	9	10	3	3	4	7	n/a	n/a	n/a
