onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1560172157	1.299926043	9	23	1	2	1	2	13	1	1	6	7	1	1560172157	0.567152977
1560172158	1.300093174	9	24	1	2	1	2	14	2	1	5	7	1	1560172158	0.558647871
1560172159	1.299991846	9	25	1	2	1	2	15	1	1	5	7	1	1560172160	0.5750288963
1560172161	1.291667938	9	26	1	2	1	2	16	2	1	5	7	1	1560172161	0.5585689545
1560172162	1.291675091	9	27	1	2	1	2	17	2	1	4	7	1	1560172162	0.6000349522
1560172163	1.291680813	9	28	1	2	1	2	18	1	1	4	7	1	1560172164	0.7084269524
1560172164	1.291218996	9	29	1	2	9	3	1	3	3	4	7	n/a	n/a	n/a
1560172166	1.291535854	9	30	1	2	9	3	2	3	3	4	7	n/a	n/a	n/a
1560172167	1.291664839	9	31	1	2	9	3	3	3	3	4	7	n/a	n/a	n/a
1560172168	1.291668892	9	32	1	2	9	3	4	3	3	4	7	n/a	n/a	n/a
1560172170	1.29165411	9	33	1	2	9	3	5	3	3	4	7	n/a	n/a	n/a
1560172171	1.291672945	9	34	1	2	9	3	6	3	3	4	7	n/a	n/a	n/a
1560172172	1.291671038	9	35	1	2	9	3	7	3	3	4	7	n/a	n/a	n/a
1560172174	1.291677952	9	36	1	2	9	3	8	3	3	4	7	n/a	n/a	n/a
1560172175	1.291662931	9	37	1	2	9	3	9	3	3	4	7	n/a	n/a	n/a
1560172176	1.291630983	9	38	1	2	9	3	10	3	3	4	7	n/a	n/a	n/a
1560172177	1.291864157	9	39	1	2	5	4	1	1	1	4	7	n/a	1560172178	n/a
1560172179	1.299923182	9	40	1	2	5	4	2	1	1	4	7	1	1560172179	0.6588737965
1560172180	1.291667938	9	41	1	2	5	4	3	2	2	3	7	1	1560172180	0.6083781719
1560172181	1.29175806	9	42	1	2	5	4	4	1	2	3	7	1	1560172182	0.7751529217
1560172183	1.291625977	9	43	1	2	5	4	5	1	1	3	7	1	1560172183	0.6833779812
1560172184	1.291671038	9	44	1	2	5	4	6	2	2	2	7	1	1560172184	0.6334710121
1560172185	1.299989939	9	45	1	2	5	4	7	1	2	2	7	1	1560172186	0.5418097973
1560172187	1.291663885	9	46	1	2	5	4	8	2	1	2	7	1	1560172187	0.4750320911
1560172188	1.291744947	9	47	1	2	5	4	9	2	2	3	7	0	1560172188	0.375218153
1560172189	1.291661978	9	48	1	2	5	4	10	1	1	4	7	0	1560172190	0.5836620331
1560172191	1.291759968	9	49	1	2	5	4	11	1	1	4	7	1	1560172191	0.6834619045
1560172192	1.291665077	9	50	1	2	5	4	12	1	2	5	7	0	1560172192	0.4835062027
1560172193	1.291563988	9	51	1	2	5	4	13	1	1	5	7	1	1560172193	0.6917979717
1560172194	1.291667938	9	52	1	2	5	4	14	1	1	5	7	1	1560172195	0.583509922
1560172196	1.291604042	9	53	1	2	5	4	15	1	2	4	7	1	1560172196	0.7000620365
1560172197	1.29174304	9	54	1	2	5	4	16	2	1	4	7	1	1560172197	0.6167929173
1560172198	1.29165411	9	55	1	2	5	4	17	2	2	5	7	0	1560172199	0.8168110847
1560172200	1.291666031	9	56	1	2	5	4	18	2	2	5	7	1	1560172200	0.6500449181
1560172201	1.291678905	9	57	1	2	9	5	1	3	3	5	7	n/a	n/a	n/a
1560172202	1.291621923	9	58	1	2	9	5	2	3	3	5	7	n/a	n/a	n/a
1560172204	1.291719913	9	59	1	2	9	5	3	3	3	5	7	n/a	n/a	n/a
1560172205	1.291678905	9	60	1	2	9	5	4	3	3	5	7	n/a	n/a	n/a
1560172206	1.291661978	9	61	1	2	9	5	5	3	3	5	7	n/a	n/a	n/a
1560172207	1.291671038	9	62	1	2	9	5	6	3	3	5	7	n/a	n/a	n/a
1560172209	1.291610956	9	63	1	2	9	5	7	3	3	5	7	n/a	n/a	n/a
1560172210	1.291719913	9	64	1	2	9	5	8	3	3	5	7	n/a	n/a	n/a
1560172211	1.291668892	9	65	1	2	9	5	9	3	3	5	7	n/a	n/a	n/a
1560172213	1.291665077	9	66	1	2	9	5	10	3	3	5	7	n/a	n/a	n/a
1560172214	1.30005908	9	67	1	2	1	6	1	1	1	5	7	1	1560172214	0.6584639549
1560172215	1.291614056	9	68	1	2	1	6	2	2	2	4	7	1	1560172216	0.6667900085
1560172217	1.291736841	9	69	1	2	1	6	3	1	2	4	7	1	1560172217	0.6417200565
1560172218	1.291668892	9	70	1	2	1	6	4	1	2	4	7	1	1560172218	0.6501200199
1560172219	1.291671991	9	71	1	2	1	6	5	2	1	3	7	1	1560172219	0.5666861534
1560172220	1.291756868	9	72	1	2	1	6	6	2	2	4	7	0	1560172221	0.5001261234
1560172222	1.291602135	9	73	1	2	1	6	7	1	2	4	7	1	1560172222	0.6501312256
1560172223	1.291751146	9	74	1	2	1	6	8	1	2	4	7	1	1560172223	0.6251280308
1560172224	1.291708946	9	75	1	2	1	6	9	2	1	5	7	0	1560172225	0.6918950081
1560172226	1.29166317	9	76	1	2	1	6	10	1	1	5	7	1	1560172226	0.6251149178
1560172227	1.291751862	9	77	1	2	1	6	11	2	1	5	7	1	1560172227	0.8501451015
1560172228	1.291672945	9	78	1	2	1	6	12	2	2	4	7	1	1560172229	0.6834549904
1560172230	1.2917521	9	79	1	2	1	6	13	2	2	4	7	1	1560172230	0.6334650517
1560172231	1.291661978	9	80	1	2	1	6	14	2	2	4	7	1	1560172231	0.8084738255
1560172232	1.291653872	9	81	1	2	1	6	15	2	2	3	7	1	1560172232	0.7167088985
1560172233	1.300000906	9	82	1	2	1	6	16	1	2	3	7	1	1560172234	0.5917749405
1560172235	1.299960136	9	83	1	2	1	6	17	1	1	4	7	0	1560172235	0.5253260136
1560172236	1.291777134	9	84	1	2	1	6	18	2	1	5	7	0	1560172236	0.5751638412
1560172237	1.291732073	9	85	1	2	9	7	1	3	3	5	7	n/a	n/a	n/a
1560172239	1.291727066	9	86	1	2	9	7	2	3	3	5	7	n/a	n/a	n/a
1560172240	1.291666031	9	87	1	2	9	7	3	3	3	5	7	n/a	n/a	n/a
1560172241	1.291615963	9	88	1	2	9	7	4	3	3	5	7	n/a	n/a	n/a
1560172243	1.291736841	9	89	1	2	9	7	5	3	3	5	7	n/a	n/a	n/a
1560172244	1.291656971	9	90	1	2	9	7	6	3	3	5	7	n/a	n/a	n/a
1560172245	1.291659117	9	91	1	2	9	7	7	3	3	5	7	n/a	n/a	n/a
1560172246	1.291663885	9	92	1	2	9	7	8	3	3	5	7	n/a	n/a	n/a
1560172248	1.291666985	9	93	1	2	9	7	9	3	3	5	7	n/a	n/a	n/a
1560172249	1.291707993	9	94	1	2	9	7	10	3	3	5	7	n/a	n/a	n/a
1560172250	1.299998045	9	95	1	2	5	8	1	1	2	5	7	1	1560172251	0.3418419361
1560172252	1.291701794	9	96	1	2	5	8	2	2	1	5	7	1	1560172252	0.73351717
1560172253	1.291723967	9	97	1	2	5	8	3	1	2	4	7	1	1560172253	0.6418800354
1560172254	1.291610003	9	98	1	2	5	8	4	2	2	4	7	1	1560172255	0.6918330193
1560172256	1.291666985	9	99	1	2	5	8	5	2	2	4	7	1	1560172256	0.8334560394
1560172257	1.291663885	9	100	1	2	5	8	6	2	2	3	7	1	1560172257	0.733397007
1560172258	1.299988031	9	101	1	2	5	8	7	1	2	3	7	1	1560172259	0.7501299381
1560172259	1.291666985	9	102	1	2	5	8	8	1	1	4	7	0	1560172260	0.5418701172
1560172261	1.299944878	9	103	1	2	5	8	9	2	1	4	7	1	1560172261	0.5084781647
1560172262	1.291661024	9	104	1	2	5	8	10	1	1	4	7	1	1560172262	0.4834570885
1560172263	1.291659832	9	105	1	2	5	8	11	1	2	5	7	0	1560172264	0.5584499836
1560172265	1.299979925	9	106	1	2	5	8	12	2	1	5	7	1	1560172265	0.6000971794
1560172266	1.291662931	9	107	1	2	5	8	13	2	1	5	7	1	1560172266	0.7001750469
1560172267	1.291620016	9	108	1	2	5	8	14	2	1	4	7	1	1560172268	0.675039053
1560172269	1.291712999	9	109	1	2	5	8	15	2	1	4	7	1	1560172269	0.9251320362
1560172270	1.291689873	9	110	1	2	5	8	16	2	1	4	7	1	1560172270	0.6251301765
1560172271	1.291656971	9	111	1	2	5	8	17	2	2	3	7	1	1560172272	0.6584429741
1560172272	1.291661978	9	112	1	2	5	8	18	1	2	4	7	0	1560172273	0.6335000992
1560172274	1.291680098	9	113	1	2	9	9	1	3	3	4	7	n/a	n/a	n/a
1560172275	1.29171896	9	114	1	2	9	9	2	3	3	4	7	n/a	n/a	n/a
1560172276	1.291671991	9	115	1	2	9	9	3	3	3	4	7	n/a	n/a	n/a
1560172278	1.291673899	9	116	1	2	9	9	4	3	3	4	7	n/a	n/a	n/a
1560172279	1.291719913	9	117	1	2	9	9	5	3	3	4	7	n/a	n/a	n/a
1560172280	1.291589975	9	118	1	2	9	9	6	3	3	4	7	n/a	n/a	n/a
1560172282	1.291736126	9	119	1	2	9	9	7	3	3	4	7	n/a	n/a	n/a
1560172283	1.291652918	9	120	1	2	9	9	8	3	3	4	7	n/a	n/a	n/a
1560172284	1.291661024	9	121	1	2	9	9	9	3	3	4	7	n/a	n/a	n/a
1560172286	1.291593075	9	122	1	2	9	9	10	3	3	4	7	n/a	n/a	n/a
